MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.250835698804934e-6,1.6092803599043747e-7,-0.645
2.0163474645304577e-6,-7.358142366409304e-8,0.075
2.1311923277534026e-6,4.1278458927651586e-8,-0.615
2.4426495494240346e-6,3.5274144188468526e-7,0.135
2.3333031743647985e-6,2.43407010848129e-7,0
2.4049112278084906e-6,3.1499879921015325e-7,0.08
2.373643832403686e-6,2.837488712692515e-7,0
1.9044117414798887e-6,-1.855111055004688e-7,-0.52
1.925411753226095e-6,-1.644704583075862e-7,0
2.1332466171517788e-6,4.3328129277209195e-8,0.195
2.0124666504043034e-6,-7.737610346336688e-8,0
2.158160606031589e-6,6.824872365918111e-8,-0.585
2.1763923056421183e-6,8.644872762086919e-8,0.005
2.1978293722225467e-6,1.0787532736977745e-7,0
2.2107634751041997e-6,1.209096882509586e-7,0
1.960150236691533e-6,-1.2974652826736043e-7,0
1.7758869836190196e-6,-3.1408065042315415e-7,0
2.0401288903431675e-6,-4.975332274503863e-8,0
2.195232940979041e-6,1.0529045813056914e-7,0.005
2.3278060649232705e-6,2.3784082828548491e-7,0
2.238736319081771e-6,1.488182866676846e-7,0.11
1.8388168542356507e-6,-2.511342105004921e-7,0
2.1902120083968203e-6,1.0028350173330037e-7,0.035
2.3524178195682613e-6,2.625545154172348e-7,0
2.1099146853121614e-6,1.9978579355872662e-8,0.02
2.023323886841215e-6,-6.660320560125666e-8,0.085
2.0012853003254854e-6,-8.863434990069585e-8,-0.595
2.157775408565718e-6,6.786923775314869e-8,0
1.9449299362478067e-6,-1.4496521295703778e-7,0
2.3172346942036605e-6,2.2731342758153251e-7,0.035
2.2817900407462875e-6,1.918540017770143e-7,0.005
1.8012333859083542e-6,-2.8872002580115906e-7,0.01
2.339273109038959e-6,2.49403697464845e-7,0
2.4614531008360094e-6,3.715414077087864e-7,0.08
1.794366581156627e-6,-2.9558463566170535e-7,0.02
1.860162413673084e-6,-2.2970281775336333e-7,0
2.0790551289435227e-6,-1.0915304097247613e-8,0
2.4687994774609486e-6,3.789201146187082e-7,0
1.7644417110377345e-6,-3.2554920767147164e-7,0
1.714854764819376e-6,-3.750867969831706e-7,0.085
2.2607370911499703e-6,1.7084239969766822e-7,0
2.493997745906216e-6,4.041172346969102e-7,0
2.3230322680549426e-6,2.331418102530236e-7,0
2.3165872157785045e-6,2.2672972067316888e-7,0
2.1287759522093186e-6,3.8832901244068017e-8,0.01
1.8009908416512698e-6,-2.8892434354443884e-7,0
2.173926966359324e-6,8.400268744990224e-8,0.04
1.762520356017805e-6,-3.2743228078946364e-7,0.005
1.826130387823245e-6,-2.6378304467500334e-7,0
2.136539107472584e-6,4.659161240150311e-8,0
1.9359919827576253e-6,-1.539540456962918e-7,0.02
2.146313680656841e-6,5.63860348329337e-8,0.04
2.0409075232908496e-6,-4.899652378154151e-8,0
2.282021013112145e-6,1.9214685151369705e-7,0
2.389152290810064e-6,2.992677550373024e-7,0
2.025815858734702e-6,-6.411256337934823e-8,0.08
2.1311894529504615e-6,4.129381017015099e-8,0
2.1209935317017715e-6,3.1081145033806655e-8,-0.51
2.047628393037188e-6,-4.223882532017331e-8,0
2.2148186575425244e-6,1.2493167872384968e-7,0
1.8400618029669073e-6,-2.4989179530754413e-7,0.005
2.0787784207156636e-6,-1.1170946007110771e-8,0.015
2.1845942382346293e-6,9.467999989687392e-8,0.27
2.1724348586023554e-6,8.252150738741193e-8,0.275
1.8967557942935257e-6,-1.9316805827729323e-7,-0.565
2.36176366180168e-6,2.718731406337049e-7,0
2.097047806633233e-6,7.081877303471984e-9,0
1.907959387353487e-6,-1.81993361104138e-7,0.005
1.9393092791063044e-6,-1.5063341260002084e-7,0.015
2.2329165353258415e-6,1.4301679221062623e-7,0
2.343937931799071e-6,2.539945667423549e-7,0.005
2.1727233136260045e-6,8.28365404748066e-8,0
2.333523848833202e-6,2.436499299801609e-7,0
2.1511213559390496e-6,6.12121547804989e-8,0
2.240293639850415e-6,1.5035263116525145e-7,0.005
2.190626124644424e-6,1.007356987253738e-7,0
2.2846449324102334e-6,1.9475471012664337e-7,0
2.2737744543801425e-6,1.8384585842190492e-7,0.025
2.065439170415936e-6,-2.4498075827383837e-8,0.025
1.959602863784325e-6,-1.3032382154554156e-7,0.155
2.231564159398445e-6,1.416265198311839e-7,0.01
2.1019760490395685e-6,1.204622352424245e-8,0.035
1.8159272825846375e-6,-2.74009831485178e-7,0.09
2.3725135172706642e-6,2.825999443789584e-7,0.085
1.7788284578524495e-6,-3.1112734329430404e-7,0.01
2.240638681500681e-6,1.5075563011779368e-7,0
1.7660087787871977e-6,-3.239431705853724e-7,0.025
2.1363121719429742e-6,4.636048422046457e-8,0.005
1.967097319661295e-6,-1.228401769159948e-7,0.045
1.5569771993531328e-6,-5.329901597350695e-7,0.005
1.961572810615305e-6,-1.2831759540588017e-7,0
2.0124059112514976e-6,-7.752166804153582e-8,0.085
1.897108380759019e-6,-1.9282074944282358e-7,0.17
2.169754609124219e-6,7.984082065592978e-8,0.28
1.9213247872550666e-6,-1.6862195846956142e-7,0.01
2.189457078643787e-6,9.952048790506929e-8,0.025
2.3797041495250816e-6,2.898427956332661e-7,0
2.1710537223683953e-6,8.11102649478368e-8,0
2.1968100351291865e-6,1.0687080059301746e-7,0.005
1.7788043451070006e-6,-3.111405869071771e-7,0.025
