MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
3.897875068557504e-6,-5.939773220964284e-7,0
4.236440112530032e-6,-2.5550689187359144e-7,0
4.298423002109249e-6,-1.9353971229985058e-7,0
4.568442231993076e-6,7.634333348771616e-8,0.005
4.014022552839191e-6,-4.779014024819394e-7,0
4.7569864594936725e-6,2.6480951157425994e-7,0
4.2385899632581245e-6,-2.53325833889928e-7,0
4.384477526603819e-6,-1.0749945341170796e-7,-0.465
4.388258589861459e-6,-1.0389226877627333e-7,0.005
4.455645075406106e-6,-3.636974593546061e-8,0.1
4.874545103620851e-6,3.825328677287132e-7,0.05
4.7136396317034e-6,2.2176540992513428e-7,0
4.086444846725737e-6,-4.0559319271771257e-7,0.165
4.621252835678561e-6,1.294379246757904e-7,0
4.155556132250973e-6,-3.365406346489408e-7,0.015
4.573406112850084e-6,8.121786065573567e-8,0
4.953234263345743e-6,4.610243708691453e-7,0
4.912658058679824e-6,4.206858457650453e-7,0.125
4.234726140382069e-6,-2.571803783008031e-7,0
5.003358061684695e-6,5.11425328043602e-7,0.28
4.218403695577191e-6,-2.737633643312698e-7,0
5.290963128829575e-6,7.990692495452034e-7,-0.57
4.1398015299769565e-6,-3.5224104100339824e-7,0.115
4.648816728518505e-6,1.5688579333705822e-7,0
4.242433327818199e-6,-2.4969107692951463e-7,0.015
3.745576569435532e-6,-7.466196775074429e-7,0
4.065676314490155e-6,-4.263703706647304e-7,0.105
4.089925217139068e-6,-4.021268821502444e-7,0.075
4.346480243093801e-6,-1.4535295366269185e-7,0
4.600137550855822e-6,1.0817668822826754e-7,-0.545
4.4697394100721e-6,-2.2394768353084515e-8,0
4.503152092598499e-6,1.0909363827860118e-8,0
4.5004667377042176e-6,8.295463252983025e-9,0
4.077685624156043e-6,-4.1432573006761065e-7,-0.525
4.458013787324505e-6,-3.398966710810303e-8,0.14
4.795213241945553e-6,3.0336932957952813e-7,0
4.822081470099395e-6,3.300740191369833e-7,0.045
4.327039120082041e-6,-1.649990370200527e-7,0.055
4.398079784947768e-6,-9.386061409544233e-8,0
4.796147998679772e-6,3.041095148875739e-7,0.025
4.835693120603524e-6,3.43786299208948e-7,0
4.0743780930765976e-6,-4.1771196819140323e-7,0.035
4.016975696393953e-6,-4.7520198943884484e-7,0.005
4.64904543376557e-6,1.570463280031742e-7,0.1
4.063024887394625e-6,-4.291668997113973e-7,0
4.255807580440676e-6,-2.3626468777904196e-7,0.03
4.653496657100426e-6,1.615702430868282e-7,0
4.425828995666168e-6,-6.616703511930222e-8,0.235
4.45692392843504e-6,-3.518817970615818e-8,0.01
3.7133978219372686e-6,-7.785976219387702e-7,0
4.223173524084169e-6,-2.6861846642800556e-7,0
3.669840447098207e-6,-8.222708651300925e-7,0.045
5.486191468315275e-6,9.942409015584185e-7,0.04
4.279096003883289e-6,-2.1292484135293498e-7,0.175
4.665919407714968e-6,1.741304516184039e-7,0
3.8131763611933864e-6,-6.788630685611308e-7,-0.565
3.6253042936967655e-6,-8.66781997205246e-7,0.145
4.555818777832374e-6,6.381089129536832e-8,0.09
4.351371849272294e-6,-1.4064585467599145e-7,0.145
4.027507739417934e-6,-4.646902238325534e-7,0
4.649650227621712e-6,1.5768019181239269e-7,0.235
4.0104832536639266e-06,-4.816732080015207e-7,0
3.937826329682172e-6,-5.544290164516408e-7,0
4.169904189704414e-6,-3.222792766932603e-7,0
4.77800684375066e-6,2.8620526155154204e-7,0
4.6489854263069564e-6,1.5718622263682925e-7,0
3.959844442772057e-6,-5.322104846905429e-7,0.135
4.819131744913406e-6,3.2713416750485003e-07,0.085
4.076633705968175e-6,-4.1534896329575857e-7,0
4.816000620744254e-6,3.2407745839901913e-7,0
4.623003146152304e-6,1.3087261546251839e-7,0
4.56498879011033e-6,7.317099880777e-8,0
3.894381325175349e-6,-5.978199440731525e-7,0.005
5.0510305760314355e-6,5.589692227653265e-7,0.005
4.9979098801208e-6,5.059797580264646e-7,0.305
5.1738027611807235e-6,6.819846919486893e-7,0
3.7295459889105528e-6,-7.623008064422399e-7,0
4.716268856975854e-6,2.2446714578405747e-7,0
4.832109460219572e-6,3.400827519473015e-7,0.015
5.011035498402802e-6,5.191219607320052e-7,-0.425
4.804536384173815e-6,3.1251945274257676e-7,0.04
4.800663268478802e-6,3.085614655207181e-7,0
5.4583812182524535e-6,9.664560795213939e-7,0.12
4.681216801656319e-6,1.8927989971162516e-7,0
4.799694414094537e-6,3.0769047427547936e-7,0.055
5.029626837095966e-6,5.378095568392416e-7,0
5.0555795023582855e-6,5.636411268233888e-7,0.2
4.022231924492949e-6,-4.6981167462933905e-7,0.15
4.259084416112832e-6,-2.3284696678504967e-7,0
3.636875532187044e-6,-8.552992963972717e-7,0
4.184553432587058e-6,-3.074038338896079e-7,0
3.986024572162054e-6,-5.055287754507365e-7,0
5.179856034668914e-6,6.878646474561823e-7,0.03
4.278918960081925e-6,-2.130946617823204e-7,0.21
5.238414103721892e-6,7.467013722328719e-7,0
4.942641029823667e-6,4.510550735037366e-7,0
4.778565063692636e-6,2.865460877621295e-7,0.05
4.603412303866233e-6,1.1145352108943296e-7,-0.515
4.933290438358832e-6,4.414445192646443e-7,0
3.725067406081294e-6,-7.670953754507215e-7,0.01
