MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.9485700914788035e-6,-1.6822815846140315e-7,0.07
2.5391790778150477e-6,4.223712048556649e-7,0
1.9768960724804483e-6,-1.3986856767511658e-7,0
2.0838998343937082e-6,-3.2889268443136996e-8,0.1
2.2385803592340043e-6,1.2184099171863583e-7,0
2.066567643482522e-6,-5.0183841601714187e-8,0
1.887755952727964e-6,-2.2906597346938895e-7,0
2.124314000284621e-6,7.51511470886701e-9,0.01
1.895055987181244e-6,-2.2168753890994265e-7,0
2.065053142615723e-6,-5.178436888630955e-8,0
2.086205888804774e-6,-3.0588552882848676e-8,0.045
1.8073168405420847e-6,-3.0942639716258214e-7,0
2.390843194235117e-6,2.7407319107330964e-7,0.18
2.3151319213746314e-6,1.9832704614086704e-7,0.005
2.113814956655734e-6,-2.931203612610567e-9,0
2.3627905909096033e-6,2.4601419762737554e-7,0.09
2.007132085276683e-6,-1.0962839250727718e-7,0
2.320552675446764e-6,2.0376913387742945e-7,0.04
1.9564888605538703e-6,-1.6029366531111755e-7,-0.365
1.62015800625951e-6,-4.966633117065023e-7,0
2.122129339534062e-6,5.3755628914853304e-9,0
2.673557709005002e-6,5.568611243350618e-7,0
1.9736013936573237e-6,-1.431722737144092e-7,0
1.9449096973224736e-6,-1.7191774533853455e-7,0
1.8010766165916458e-6,-3.157274794091114e-7,0.055
1.7710092437828948e-6,-3.45840750225479e-7,0
1.812134321552666e-6,-3.0468486799772876e-7,0.005
2.3174563368768945e-6,2.0069078778828243e-7,-0.455
2.758679576994754e-6,6.419489837905523e-7,0
2.028952288196609e-6,-8.779167858075087e-8,0
1.8653968588588956e-6,-2.5139699593390575e-7,0.145
2.3175152928697714e-6,2.0076375025435134e-7,0
2.110080717277369e-6,-6.655703908009514e-9,0
2.255906751551653e-6,1.3915807851483385e-7,0
1.7568727622189273e-6,-3.598575322061315e-7,0
2.0485632334121943e-6,-6.827178401391798e-8,0
2.003290231278669e-6,-1.13517109890382e-7,0.01
1.8939468647063157e-6,-2.2284056005128506e-7,-0.585
2.4805043516962395e-6,3.6374061656851974e-7,0.25
2.111620980867053e-6,-5.172141018805476e-9,0.025
1.794720098997683e-6,-3.2210744869198835e-7,0.005
2.4012510176593053e-6,2.844666927886985e-7,0.015
2.3879043217048288e-6,2.7114736914912727e-7,0
1.9845718553028766e-6,-1.320565728546441e-7,0
2.3233156176294917e-6,2.065862131039875e-7,0
2.002755040397067e-6,-1.1400060346999919e-7,0
2.092310712949504e-6,-2.4455636034037553e-8,0
2.295886894617928e-6,1.7912048884183296e-7,-0.35
2.6178096342093346e-6,5.010319445575284e-7,0.03
2.208020658311885e-6,9.128801498392569e-8,0
2.1880274673423253e-6,7.122479545373927e-8,0.015
2.0157401047316135e-6,-1.0104789165243932e-7,0.17
2.021083848904347e-6,-9.565204216188672e-8,0
1.8956087384079965e-6,-2.2115818941237375e-7,0
1.858517939409438e-6,-2.582009791701756e-7,0
2.5979762288146167e-6,4.812732084913396e-7,0
2.2525041626969778e-6,1.3572314495835512e-7,0.11
2.1545798401077466e-6,3.7798219383322615e-8,0.155
2.0922090004118457e-6,-2.4551996329891244e-8,0
2.0500303811944807e-6,-6.67229552198112e-8,0
2.120244757464763e-6,3.5321856667325236e-9,0
1.8504834755560233e-6,-2.662975384554178e-7,0
2.0555935555549297e-6,-6.116389866694938e-8,0
2.588298798832813e-6,4.715299221835778e-7,0.08
2.193577061097842e-6,7.679774571889286e-8,0.145
2.306135731270724e-6,1.8935217589610698e-7,0.04
1.7812693371391667e-6,-3.3556366124287697e-7,0.005
2.4301937909069073e-6,3.133879925287797e-7,0
1.8807166710087817e-6,-2.3603181669662464e-7,0
2.2373313953301724e-6,1.205364841988521e-7,0.03
1.7165758165881563e-6,-4.002438807992892e-7,0.01
2.283245787291185e-6,1.6651357785502084e-7,0
1.757291373920119e-6,-3.594227532305316e-7,0
2.1353174103817014e-6,1.855679342743777e-8,0
1.8907093965368052e-6,-2.260892721672736e-7,0.05
1.9392930875484227e-6,-1.7749225249386047e-7,-0.61
1.9015316135197773e-6,-2.1529432228661882e-7,0
1.89678520781017e-6,-2.1994522853729937e-7,0
2.207008235941506e-6,9.02068094021935e-8,0.005
1.851619544227905e-6,-2.65182508115136e-7,0.045
2.5369271992495197e-6,4.201608018516989e-7,0.145
2.0353637574387632e-6,-8.133137353538711e-8,0
2.0479084189493572e-6,-6.890007800519626e-8,0.005
1.8413403621663788e-6,-2.754777898084093e-7,0.01
2.0012638863211825e-6,-1.1556976156290588e-7,0
1.954763949141483e-6,-1.6206602005408576e-7,0
2.2535557973549474e-6,1.3677661018451914e-7,0.135
1.8735669407116179e-6,-2.4327434214543864e-7,0
2.2649466059077717e-6,1.4815306933757543e-7,0.01
1.7967619341406588e-6,-3.2005280935942793e-7,0
2.061131314089862e-6,-5.567567812836405e-8,0.01
1.8339997629736537e-6,-2.828177239688756e-7,0.005
2.19816676883794e-6,8.135701246581028e-8,0
1.93956903296612e-6,-1.7720169682211574e-7,0
1.7964207610835936e-6,-3.20414748373743e-7,0
1.810475321740489e-6,-3.0623332030688124e-7,0
2.082889351901086e-6,-3.3885925944665554e-8,0
2.661377461475101e-6,5.446137743209123e-7,0.095
1.918152924155091e-6,-1.9864691496396248e-7,0.035
2.142279159839494e-6,2.5498168123028186e-8,0.17
