MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
3.81509487454999e-6,1.696997108424636e-7,0.085
3.7029649524739423e-6,5.7492557303806536e-08,0.005
3.830041287795627e-6,1.8458842616808635e-7,0.005
3.471016533926215e-6,-1.7420605533113864e-7,0
4.251290249103553e-6,6.059121259244237e-7,0.04
3.533426512239278e-6,-1.1186826769482571e-7,0
4.1075347688192435e-6,4.6224213774648247e-7,0
3.613927997184483e-6,-3.137257395868786e-8,0
4.093977194277496e-6,4.484592740439108e-7,0
3.784638787373257e-6,1.3925868653175134e-7,0.16
3.5632456887099167e-6,-8.22182290621809e-8,0.005
3.744750354029378e-6,9.936322548920185e-8,0.16
3.3609964472869693e-6,-2.8445598083237655e-7,0.01
3.710349565196651e-6,6.49507946021144e-8,0.095
3.455810732967415e-6,-1.897017155827463e-7,0
4.139994192026829e-6,4.946646490772145e-7,-0.46
3.487041836941053e-6,-1.5838956551661454e-7,0.03
3.3834010298451812e-6,-2.620353096760564e-7,0.05
3.475428876748946e-6,-1.7006022144328004e-7,0.005
3.0710260892118307e-06,-5.744051934553074e-7,0.185
3.4472525101204683e-6,-1.980358291453488e-7,0
3.681119595205208e-6,3.5746576495521156e-8,-0.665
4.1516243985427135e-6,5.062321852772333e-7,0.04
3.4823595349031547e-6,-1.6302242249077725e-7,-0.425
3.699156782987843e-6,5.3743585323728916e-8,0.055
3.6759235952350393e-6,3.063461868846318e-8,0
3.282011047927229e-6,-3.6340732380679695e-7,0.16
3.260032395618572e-6,-3.852564865342023e-7,0
4.153203942965723e-6,5.07829586585129e-7,0.085
3.938801059921226e-6,2.9357805958696303e-7,0
3.677724496670912e-6,3.238957696827249e-8,0
3.6234551598641707e-6,-2.2081280941499416e-8,0
4.316080943172885e-6,6.706932549344069e-7,0.03
3.160027263230787e-6,-4.854085439276456e-7,0.125
3.7427902332475822e-6,9.740261147861417e-8,0.105
4.502793378851196e-6,8.573818048274174e-7,0.005
3.7080212840915296e-6,6.267266231263502e-8,0
3.965045148102834e-6,3.198257658448833e-7,0
4.1815428521145075e-6,5.362377733453271e-7,0
3.320752089028449e-6,-3.2456278521553196e-7,0
4.050521965918153e-6,4.052288338401988e-7,0
4.147576600793425e-6,5.021575173186355e-7,0.005
4.083533344464302e-6,4.3816389710460423e-7,0.075
3.8195127363705795e-6,1.7420125310585456e-7,0
3.964644642671597e-6,3.192080349584403e-7,0.005
3.753103754674351e-6,1.0765967451364932e-7,0.02
3.527605998411022e-6,-1.178141082075479e-7,0.07
3.507090011079125e-6,-1.3833697100673614e-7,0.045
3.409396251142617e-6,-2.358809957331287e-7,0
3.2915279044255766e-6,-3.5365708599521815e-7,0
3.5125295330099794e-6,-1.3286036614157392e-7,0.28
3.77309019498953e-6,1.2776356047128346e-7,0
3.5175400089997124e-6,-1.2799619418024654e-7,0
3.8094034463717317e-6,1.641496668386422e-7,0
3.2550284707608045e-6,-3.9045566619877456e-7,0.005
3.4229952574367236e-6,-2.2252965622082677e-7,0
3.439346321122296e-6,-2.058318780956414e-7,0
3.3979817593652566e-6,-2.47449900564467e-7,0.05
2.9574975861120506e-6,-6.879997167891227e-7,0.01
3.5932939013225613e-6,-5.209200377276346e-8,0.265
4.352135374259097e-6,7.068521914177506e-7,0
4.21810410866715e-6,5.727316539749783e-7,0.055
4.2572117455387665e-6,6.118773463331673e-7,0.225
3.696443620890458e-6,5.116867267729308e-8,0
3.6558587227293085e-6,1.0416422172032647e-8,0.025
3.974790310558284e-6,3.2953105437549815e-7,0
4.086637347014823e-6,4.4120369869948825e-7,0.01
3.7769702933179657e-6,1.3155483762239407e-7,0.045
3.953539715554e-6,3.0816007994372006e-7,0.095
3.472655247798712e-6,-1.7272895359854434e-7,-0.51
3.6635150779289128e-6,1.806770966616966e-8,0.01
2.964945609363434e-6,-6.804466586790569e-7,0
4.08526213006693e-6,4.39873535884594e-7,0.045
3.4109932727527173e-6,-2.3419356434961626e-7,0
4.25097561780929e-6,6.055581296093849e-7,0.02
4.125909110811961e-6,4.805244936689768e-7,0.03
3.4789695126585656e-6,-1.664643191090498e-7,0.025
3.6026612679981483e-6,-4.271353883589235e-8,-0.515
3.917113716333036e-6,2.717081698161428e-7,0.04
3.786794368027288e-6,1.413069957317825e-7,0.005
3.199214403031152e-6,-4.46247032863667e-7,0.02
3.725530263238995e-6,8.003203077922017e-8,0
4.28883485846447e-6,6.435919039271542e-7,0
3.663274594379135e-6,1.791583123356144e-8,0
3.412549392687588e-6,-2.329666217826265e-7,0
3.1674043693792556e-6,-4.780669529419468e-7,0.02
3.590065306334503e-6,-5.531338783226758e-8,-0.58
3.1453924156972264e-6,-5.000881775685251e-7,0.005
3.7910372993661e-6,1.457866063636626e-7,0
3.2135622005612204e-6,-4.31604744024483e-7,0
4.0638356239577225e-6,4.1853594999419207e-7,0
3.7653921704681807e-6,1.2008001417040947e-7,0
3.822476870604557e-6,1.7720652654928947e-7,0
3.55943654044829e-6,-8.599065963899033e-8,0.045
3.531101607598441e-6,-1.1422266414484739e-7,0
3.3907144593073248e-6,-2.5464092141325167e-7,0
3.7418816540189636e-6,9.647805617407634e-8,0.075
3.905406330689208e-6,2.599976080513988e-7,0.035
3.4704931227540832e-6,-1.7485767780156537e-7,0
3.8787895543566805e-6,2.3331887293920327e-7,0.01
