MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.876227125066743e-6,2.9261965352189723e-7,0.055
4.887364069899825e-6,-6.963797268766391e-7,0.045
5.399390423361463e-6,-1.8438666534281723e-7,0.01
5.80919393589079e-6,2.2570520466502764e-7,0
4.896411955256206e-6,-6.873557133002528e-7,0.015
5.917857025822135e-6,3.344144021233397e-7,0
5.956198013463355e-6,3.729158220938666e-7,0
5.663475731398767e-6,7.962634429814486e-8,0
5.990652833677493e-6,4.0679740577531655e-7,0
5.369735153715925e-6,-2.1371369959222174e-7,0
6.550467820357324e-6,9.671830121149583e-7,0
5.946468941167267e-6,3.632664039554534e-7,0
6.063577296079253e-6,4.799955979351012e-7,0.085
4.944682897327087e-6,-6.389141000928688e-7,0
5.263188961334597e-6,-3.2046944560881754e-7,0.08
5.802412022443895e-6,2.1885598256721206e-7,0.23
5.289191537790525e-6,-2.9426636623031133e-7,0
5.073991998403742e-6,-5.095673305577364e-7,0
5.1062979881318284e-6,-4.77227698591487e-7,0
6.149606741892514e-6,5.661643630155977e-7,0
5.452710429488588e-6,-1.3081528138225717e-7,0
6.037747814914952e-6,4.5411165858710857e-7,0.02
4.790617657012133e-6,-7.928220244562967e-7,0
5.78024518654247e-6,1.9686629816495493e-7,0
5.565547765076981e-6,-1.8125377219124773e-8,0.04
5.008054176317657e-6,-5.757627256852693e-7,0.015
5.5997735836336185e-6,1.647794377446221e-8,0
5.391662248695851e-6,-1.920533006438685e-7,0.045
6.5486863876971695e-6,9.650999464699827e-7,0.005
5.542040239405562e-6,-4.165920208798468e-8,0.025
5.806643869913464e-6,2.229035651390987e-7,0
5.456834403613707e-6,-1.2694676905733448e-7,0.01
6.204825215796046e-6,6.211213366791313e-7,0.01
5.707426167495913e-6,1.2381102314718007e-7,0.085
4.428765046008243e-6,-1.1550609110994037e-6,0.015
5.329233954227495e-6,-2.5444401141827555e-7,0.055
5.242609737732946e-6,-3.4121082856664043e-7,0.005
5.25931426126002e-6,-3.2423087583832723e-7,0
5.497628532989112e-6,-8.61495642823229e-8,0.02
6.378273046451025e-6,7.949625882885946e-7,0
6.108912132425979e-6,5.257063116126393e-7,0
5.363314846551006e-6,-2.2032972777752402e-7,0.095
4.4927620470211314e-6,-1.090841141132004e-6,0
6.459462311238018e-6,8.757514583768166e-7,0.005
4.527075306296279e-6,-1.0565444033233673e-6,0
4.386550878583245e-6,-1.1972010448429993e-6,0.11
5.472762677230569e-6,-1.1099454759411209e-7,0.01
6.1532612988257165e-6,5.698536622250616e-7,0
5.164874153525688e-6,-4.186367011771441e-7,0
5.392844493002264e-6,-1.9091113222291513e-7,0.02
5.935896586264852e-6,3.5223228233516315e-7,0.025
5.639322297608455e-6,5.5823544640731804e-8,0
4.479670550219109e-6,-1.1036507658745974e-6,0
4.967567633541411e-6,-6.160625144091547e-7,-0.565
4.791558681804821e-6,-7.923237262119631e-7,0
6.188521916577629e-6,6.048068135172669e-7,0.01
4.770094789701525e-6,-8.132617567158107e-7,0
5.742050533182814e-6,1.5873386305376158e-7,0
6.012526904412358e-6,4.291122704203065e-7,0
5.940860777101878e-6,3.5739220100305947e-7,0
6.059259725234673e-6,4.7567642524060096e-7,0.065
5.279664466332669e-6,-3.0385571103075384e-7,0
6.047784663002205e-6,4.64041125811665e-7,0
6.563075368384097e-6,9.794279818298169e-7,0.005
6.102564699885606e-6,5.191602619919466e-7,0
6.19093057986802e-6,6.077678772037353e-7,0
5.9365350784992025e-6,3.531108240123482e-7,0
6.006079454752159e-6,4.228292596014649e-7,0
4.7746402970368594e-6,-8.0878290290298245e-07,0
5.861013029017703e-6,2.7761678562610024e-7,0
5.019134270269799e-6,-5.643569451513341e-7,0
6.4423055801137e-6,8.590496772065137e-7,0
5.448428585553036e-6,-1.3536404328717833e-7,0.005
4.5805804075046745e-6,-1.0029588441112791e-6,0
5.872685198934917e-6,2.889713188275467e-7,0.01
6.374702174787041e-6,7.910794185350678e-7,0.005
6.3558553569760274e-6,7.723875733139929e-7,0.355
5.336414873274252e-6,-2.470623757094836e-7,0
5.675749150540874e-6,9.197861732423984e-8,0.005
6.2165372846656915e-6,6.332914853235394e-7,0
4.666050562147444e-6,-9.17518069231682e-7,0
5.6290183246921045e-6,4.522241629667523e-8,0.005
4.853952726527428e-6,-7.29815722393945e-7,0.015
5.6694569587335005e-6,8.588876360626773e-8,0.275
6.207863256467782e-6,6.245171509455804e-7,0
5.272374503567821e-6,-3.108989591016353e-7,0
5.600791958646066e-6,1.7323458054718798e-8,0
6.223395981716329e-6,6.398599980450559e-7,0.145
5.166143122818507e-6,-4.1703763275724446e-7,0
4.422047487515683e-6,-1.161535474490938e-6,0
5.273658385921993e-6,-3.0986597769344647e-7,0
4.8384499243380606e-6,-7.454320473060383e-7,0.015
4.944727191595872e-6,-6.392107035424477e-7,0
5.177173028405576e-6,-4.0676583337950767e-7,0.005
5.6740182064866835e-6,9.05954694280231e-8,0
5.758952199428258e-6,1.751675782907247e-7,0.005
5.039832456001357e-6,-5.435211421783715e-7,0
5.349546225250424e-6,-2.3406723209551395e-7,0.215
4.874803449052894e-6,-7.087585493154025e-7,0
5.275323053615681e-6,-3.0816981674508523e-7,0
