MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.2370852647087985e-6,1.4747442747875538e-7,0
1.924341970584898e-6,-1.652894311660047e-7,0
2.1504379582210252e-6,6.086805243776804e-8,0
2.1405003967815076e-6,5.080635996135285e-8,0
1.4910619934302016e-6,-5.986121097900643e-7,0.015
2.345524429174636e-6,2.5590420468624144e-7,-0.6
1.9120931136889937e-6,-1.7754601642994138e-7,-0.54
1.9998119378296877e-6,-8.985185759147196e-8,0.01
2.3688492798345547e-6,2.792040877913626e-7,0.01
2.128991943214001e-6,3.9337666405958596e-8,0.005
2.1729110825561997e-6,8.326867716290653e-8,0.05
2.3281833880501006e-6,2.385519356029597e-7,0.09
1.798007507167071e-6,-2.916537995101276e-7,0.02
2.375888005464211e-6,2.8621678107798585e-7,0
1.8949098252368141e-6,-1.9469288942419728e-7,0
2.1513240787133736e-6,6.17249769763184e-8,0
2.066618254952176e-6,-2.3039033718030844e-8,0.01
1.984542814323171e-6,-1.0512217705538341e-7,0
1.8781157872383547e-6,-2.1151059400370543e-7,0
2.0177571327582693e-6,-7.194024860823766e-8,0
2.2203896838431484e-6,1.3075258865735683e-7,0.07
2.316161817858822e-6,2.2653247646164943e-7,0.14
1.7589681501316578e-6,-3.30655088616183e-7,0
1.872419121698575e-6,-2.172276474682322e-7,0.16
2.2272210465877006e-6,1.3763174480041495e-7,0
2.070239268053857e-6,-1.9420562009653252e-8,0.01
1.8576986327805366e-6,-2.319024553609772e-7,0
2.310741695586588e-6,2.2110853644952132e-7,0.055
1.998477714323542e-6,-9.113897606660703e-8,0
2.1152809779900365e-6,2.5640307508845162e-8,0.065
2.256576258575013e-6,1.6695750057194035e-7,0
2.286998648694361e-6,1.9738306088368242e-7,0
2.3899060128336595e-6,3.0026243413250333e-7,0.02
2.4118061480960186e-6,3.222014221687664e-7,0
1.7159354940209983e-6,-3.736975472146131e-7,0
2.141802988119284e-6,5.222107901492468e-8,0
2.026211429181346e-6,-6.34254492798414e-8,0.26
2.224455657469263e-6,1.3482105420015155e-7,0.105
2.00517351651197e-6,-8.443708556626905e-8,0
2.2309700588899376e-6,1.4130439121129435e-7,0
2.563021514781744e-6,4.7340078536850516e-7,0.105
2.3084052732215565e-6,2.188031364963594e-7,0
2.1808961413028177e-6,9.128975096805991e-8,0
2.0387257502993233e-6,-5.089088702059374e-8,0
2.0338172330680304e-6,-5.579441290315401e-8,0
2.372907858581421e-6,2.8327717928544604e-7,0.08
2.032310436578127e-6,-5.7324676729364475e-8,-0.65
2.064094950413992e-6,-2.556411826337701e-8,0
2.233766971291454e-6,1.4411739774344844e-7,0.01
2.2812388586806117e-6,1.9157475980136063e-7,0
2.1692391983842743e-6,7.962919660764456e-8,0
1.9918696311598093e-6,-9.772102188776443e-8,0
2.2872116670790976e-6,1.9759661761931114e-7,0
2.215153270464007e-6,1.2554092818528595e-7,0
2.1630046314637262e-6,7.33251117246425e-8,0
1.9199636666031675e-6,-1.6971639193785748e-7,0
2.078404142302981e-6,-1.1209910652509869e-8,0
1.9217160342178866e-6,-1.679366833218232e-7,0.05
2.1281927764983407e-6,3.852352324806851e-8,0.005
1.5862648045399231e-6,-5.034231096284758e-7,0.005
2.3461427630398297e-6,2.5651566808504447e-7,0.16
2.0487332609951743e-6,-4.087559710930222e-8,0
2.6896960680722197e-6,6.001003879041455e-7,0
2.1103790537205865e-6,2.0726850928909358e-8,0.005
1.977919853142427e-6,-1.11717815858281e-7,-0.66
2.0686563281876027e-6,-2.0972507273064877e-8,0
2.094549854346201e-6,4.899275050096463e-9,0.02
2.079165471652839e-6,-1.0427969588389097e-8,0
2.0369873772862107e-6,-5.261751213903043e-8,0
2.3331578155884265e-6,2.435610119028153e-7,0
2.1945053683020184e-6,1.0484015427247861e-7,0
2.3276261477044214e-6,2.3797855876528384e-7,0.015
1.8540424767027245e-6,-2.3558016149616278e-7,0
2.152782254893896e-6,6.315896341924088e-8,0
2.511896978585274e-6,4.222998767633435e-7,0
2.057689063393904e-6,-3.191518889444911e-8,0
2.0091129555127265e-6,-8.045062028283478e-8,0
2.0382938468662203e-6,-5.132584315559186e-8,0
2.2435309757282844e-06,1.5396309082871263e-7,0
2.4287488654028233e-6,3.391422918375131e-7,0
2.255698248272341e-6,1.6609559923275174e-7,0
2.066524042669011e-6,-2.312143514204834e-8,0.055
1.9718994976556623e-6,-1.1771528777737572e-7,0
2.1005419096227377e-6,1.0928233705742584e-8,0
1.7512283932695685e-6,-3.384157809455113e-7,0
1.8842329974571363e-6,-2.0538617837462247e-7,0
2.033576763884583e-6,-5.602441599195096e-8,0
2.147477106240407e-6,5.7823259438372076e-8,0.01
2.133369510963912e-6,4.383201521074298e-8,0
1.8599840501367066e-6,-2.296637534437984e-7,0.125
1.961797322521779e-6,-1.2785302496820528e-7,0.04
2.1860063018119025e-6,9.634013540538167e-8,0.005
2.0868294636676707e-6,-2.8142208846615445e-9,0.05
2.118117634550942e-6,2.8530849960906046e-8,0
1.998920592523419e-6,-9.072655018316223e-8,0.065
1.9741592169873795e-6,-1.1546939733986239e-7,0
1.8009678737185665e-6,-2.8864850719345636e-7,0
2.127530274225744e-6,3.787516661080126e-8,0.015
2.0288632884403894e-6,-6.07690359116786e-8,-0.405
1.9662237780895335e-6,-1.2335094831894544e-7,0
