MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
4.201512360080536e-6,-2.903103594104062e-7,0
4.054536002755764e-6,-4.3747382369119234e-7,-0.47
4.3215002689979985e-6,-1.7038103232780432e-7,0
5.039703542873378e-6,5.477538821124783e-7,0.14
3.843465453856135e-6,-6.484403692758045e-7,0
4.821482154012793e-6,3.2936585187604004e-7,0.005
4.625845296754387e-6,1.3389356381288132e-7,-0.38
4.081979623906941e-6,-4.1001716262811796e-7,0
4.160716940458983e-6,-3.3149367622553603e-7,0.005
4.338983589374123e-6,-1.5298985521328133e-7,0
5.225801717880383e-6,7.338371438048163e-7,0.075
5.04970337352683e-6,5.577454476379806e-7,0.145
4.018928818817127e-6,-4.73092972371747e-7,-0.605
4.615549910370245e-6,1.2364045635648856e-7,0
3.7806407043996197e-6,-7.114954259873629e-7,0.025
4.4917652191796956e-6,-4.197171998843176e-10,0
4.866013060253773e-6,3.738538074626874e-7,0
5.19452439602901e-6,7.025712635461145e-7,0.09
3.907291863564305e-6,-5.846434170586612e-7,0
5.1872581526862315e-6,6.952862800030379e-7,0.04
4.246849733115837e-6,-2.453143031899696e-7,0
5.290890304958001e-6,7.989263447627515e-7,0.065
4.454199266734014e-6,-3.780458109614582e-8,0.135
4.788023326124964e-6,2.9613409676387816e-7,0
4.210286564309258e-6,-2.818908352453242e-7,0.005
3.5702563764606827e-6,-9.219195090937049e-7,0
4.35839533783747e-6,-1.3371739290835016e-7,0.01
4.091664954105614e-6,-4.0037261183123454e-7,0.16
4.408682809274819e-6,-8.317268467950001e-8,0
4.417744568563977e-6,-7.401896047698475e-8,0
4.29671796659283e-6,-1.9546746296228435e-7,0
4.827853125054257e-6,3.3568498921665577e-7,0
4.2025322504646025e-6,-2.895551175152722e-7,0.03
3.981590527128396e-6,-5.103614085399943e-7,0
4.458150131395145e-6,-3.379006705939158e-8,0
5.139006762608495e-6,6.473362099557178e-7,0
4.304932321229516e-6,-1.871545339593439e-7,0.035
4.5207572273611595e-6,2.8738800621486148e-8,0.075
4.535128663387599e-6,4.322345257601334e-8,0
4.9529100395569955e-6,4.610077059663542e-7,0
5.026025088024486e-6,5.341728143676284e-7,0
3.881331655933208e-6,-6.107515588760215e-7,0.055
4.517346949769292e-6,2.512975514179505e-8,0.005
4.64216843007083e-6,1.5008307667541133e-7,0.01
3.939407623616679e-6,-5.527694420842666e-7,0.005
4.589057257272533e-6,9.701157029085028e-8,0.025
4.459011433889103e-6,-3.2973313414119686e-8,0.285
4.0636779389746156e-6,-4.2840645461228455e-7,0.025
4.603544200084674e-6,1.1159936310789487e-7,0
4.0485430575975336e-6,-4.433856743973896e-7,0
4.190960465746437e-6,-3.008819139921348e-7,0
3.7443326849206954e-6,-7.477852159093467e-7,0.035
5.0423903953276385e-6,5.503914258603304e-7,0.035
3.7981604853065235e-6,-6.939886069251555e-7,0.01
5.155154859667566e-6,6.634109646436181e-7,0
3.84579059485843e-6,-6.462116940997298e-7,0
3.69457857143643e-6,-7.97533063089384e-7,0.03
4.757602281269322e-6,2.656951356405646e-7,0
4.95116839966754e-6,4.5919953645945364e-7,0.11
3.931615718675666e-6,-5.605504994959931e-7,0.01
4.561697695508427e-6,6.969204941476014e-8,0.1
4.552229173641262e-6,6.020342225687703e-8,0.07
4.021381451266537e-6,-4.707805665171705e-7,0
4.220894670050786e-6,-2.7134163198772044e-7,0
4.787759929958374e-6,2.9591225442104904e-7,0
4.841664684034813e-6,3.4988846672801e-7,0
3.679628991636007e-6,-8.124571313056216e-7,0.115
4.821082161430469e-6,3.291676063155169e-7,0
4.126673781119401e-6,-3.6534095627316356e-7,-0.65
4.909203302316214e-6,4.1727378836675654e-7,-0.585
4.403718448131876e-6,-8.842067483749716e-8,0.005
4.451090796554702e-6,-4.085567515188515e-8,0
3.7797531277690175e-6,-7.124429826427248e-7,0.005
4.734823970235536e-6,2.4266542834938677e-7,0
5.140062726158131e-6,6.481604220232029e-7,-0.5
5.293046709288194e-6,8.01187711738649e-7,0
3.6807158705246433e-6,-8.111472426586275e-7,0
4.874951802190483e-6,3.8314778399051174e-7,0
4.5236378221289645e-6,3.167357164990392e-8,-0.45
4.86463141744432e-6,3.727130722497307e-7,0
4.382477561092123e-6,-1.0953161653004528e-7,0.16
4.3345833005599785e-6,-1.5744816582730082e-7,0.085
5.8090723904688285e-6,1.3172020364143889e-6,0.205
4.49228855095978e-6,4.0617856800206897e-10,0
4.938843196167406e-6,4.4682179551780445e-7,0.015
5.125035246195507e-6,6.333095317440085e-7,0
4.677059304195297e-6,1.8514987457918242e-7,0
3.896339824551266e-6,-5.957482771584699e-7,0.05
4.620122801744642e-6,1.28213619778883e-7,0
4.170249183438606e-6,-3.2181633404737566e-7,0.055
4.067930447242242e-6,-4.2393348612335124e-7,0
3.8304891855172975e-6,-6.615291495681852e-7,0
5.271292446710293e-6,7.792497194142323e-7,0.005
4.54250925396318e-6,5.048693853870745e-8,0.065
5.343963913678051e-6,8.522558076018427e-7,0
4.368992408923104e-6,-1.228341385789422e-7,0
4.761862525049361e-6,2.6993437890976414e-7,0
4.333768081577464e-6,-1.5817639544668526e-7,0
4.388257967354219e-6,-1.036304123674947e-7,0
4.226378176075722e-6,-2.6560083153881475e-7,0
