MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.253476633541451e-6,-9.901358720310061e-8,0
2.3589201396881748e-6,6.363404328468825e-9,0.125
2.498544319528851e-6,1.4599098466794302e-7,0.085
2.467879014499142e-6,1.152963433292964e-7,0.005
2.457067542538716e-6,1.0448804023399649e-7,0.005
2.5347881158223695e-6,1.8217397785513788e-7,0
2.686866792613211e-6,3.3433168737273535e-7,0.22
2.3788583255643824e-6,2.6251719019709797e-8,0.005
2.3490980654209497e-6,-3.412802501157053e-9,0
2.3737155934907204e-6,2.1154875490259073e-8,0.06
2.363001323219185e-6,1.0485741198662524e-8,0
2.4077229451019467e-6,5.5130196398023304e-8,0
2.240238486806086e-6,-1.1233985722447492e-7,0.03
2.1350468666283674e-6,-2.1758042645814157e-7,0
2.632545261169421e-6,2.7997135429669306e-7,0
2.338248878075046e-6,-1.4321725688160037e-8,0.035
2.3727297697697912e-6,2.015130031451928e-8,0.005
2.211667988692953e-6,-1.4095147585768685e-7,0
2.294405538063744e-6,-5.8148953382963774e-8,0.215
2.267441299688097e-6,-8.51513855915087e-8,0
2.8419086189679215e-6,4.893388100812856e-7,0
2.803500849899136e-6,4.509149572817783e-7,0
2.3236259655918987e-6,-2.8923745897802e-8,-0.67
2.0814335327273313e-6,-2.7110572756838813e-7,0
2.28275802111357e-6,-6.983822444350806e-8,0
2.3408165323993772e-6,-1.1746875002160984e-8,0.065
1.8180679929725905e-6,-5.34467430517438e-7,0
2.178093763824097e-6,-1.744366294437194e-7,0
2.3266724432659533e-6,-2.582852384747092e-8,0
2.6581426994841086e-6,3.0562416498902677e-7,0
2.5815457634629796e-6,2.2900845529361112e-7,0.32
2.2493126497446777e-6,-1.0322697960252203e-7,0
2.7687378023606242e-6,4.1621367975586134e-7,-0.595
2.7350680384115023e-6,3.8255357287741987e-7,0
2.9745442741137078e-6,6.220068492146513e-7,0.035
2.294901422888437e-6,-5.7677566996372495e-8,0.015
2.0365475803639393e-6,-3.160007959779332e-7,0
2.457121699087113e-6,1.045425273521472e-7,0.005
2.7248640187839587e-6,3.7242790169367267e-7,0
2.157680199068303e-6,-1.9493948314686093e-7,0
2.333636788994469e-6,-1.8819262733726914e-8,0
2.517078018376837e-6,1.645448082326917e-7,0
2.775189016618118e-6,4.2266198783169615e-7,0.285
2.3925109566328042e-6,3.991987965523691e-8,0
2.306526083350886e-6,-4.6013191130622745e-8,0
2.549778851150088e-6,1.97213055804224e-7,0.02
2.326185918476438e-6,-2.63736556932459e-8,0.075
2.113500811961214e-6,-2.390395978058013e-7,0
2.0112344134477252e-6,-3.4132451231072556e-7,0
2.46799334343085e-6,1.1541204316511954e-7,0.005
2.707300900207664e-6,3.5475045382371564e-7,0.035
2.2106001429454696e-6,-1.4191440647848274e-7,0
2.523693500032591e-6,1.7117040300829168e-7,0
2.1429463907251337e-6,-2.0960178058304634e-7,0
2.3255165296344647e-6,-2.7070971866383076e-8,0.01
2.2051954097117997e-6,-1.473810258006969e-7,0.025
2.2006406133537044e-6,-1.518873592548653e-7,0
2.434244382864393e-6,8.168331905367143e-8,0.05
2.0656807868733057e-6,-2.8690961514699076e-7,0.01
2.0916376228110606e-6,-2.6093454338460554e-7,0.095
2.2296566405631777e-6,-1.2289092960970916e-7,0
2.4345561438292425e-6,8.198063108033615e-8,0.005
2.1760707827680237e-6,-1.7652782739796537e-7,0
2.279454283000818e-6,-7.315380940231541e-8,0
2.563103493455746e-6,2.1057699454707367e-7,0
2.034820832329878e-6,-3.177804007825635e-7,0.005
2.8484950844945684e-6,4.959735602644289e-7,0.355
2.2569586082203556e-6,-9.551810328356503e-8,0
2.645703559236765e-6,2.9324101579741855e-7,0
2.6857504918979827e-6,3.3323745639524116e-7,0
2.5851921042094814e-6,2.3259660119068216e-7,0
2.0531869233601065e-6,-2.993600752176917e-7,0
2.566820843822047e-6,2.1425657891538386e-7,0.015
2.4781073618700493e-6,1.2561027750768171e-7,0
2.78964009307208e-6,4.3716805091464916e-7,0
2.4094312972443102e-6,5.686120504833081e-8,0.03
2.148731145889691e-6,-2.03809475383121e-7,0
2.8920192911399567e-6,5.395087012827204e-7,0
2.5602296119469566e-6,2.076998179456613e-7,0
2.78888828446918e-6,4.3635667767161215e-7,0.185
2.507362502115469e-6,1.5484180484803822e-7,0
2.326751606863427e-6,-2.5775420825491224e-8,0
2.7461119397793386e-6,3.936259392672836e-7,0
2.0969988405310867e-6,-2.5554890082768456e-7,0
1.8022629341069353e-6,-5.50299600719506e-7,0
2.287042224342154e-6,-6.553377021878415e-8,0.01
2.4817696869103034e-6,1.29202568964204e-7,0.035
2.0108684106843366e-6,-3.4170525235521776e-7,0.13
2.409351317745003e-6,5.6779970789011534e-8,0.025
2.278176441836649e-6,-7.436594201104541e-8,0
2.241775054097467e-6,-1.1078299960665117e-7,0.165
1.7651740087779055e-6,-5.873611196582917e-7,0
2.74451149174232e-6,3.919907156901825e-7,0
2.378983316259587e-6,2.641792543223165e-8,0.04
2.473185204811871e-6,1.2062416602565128e-7,0.055
2.12421773541436e-6,-2.28312493716909e-7,0
2.065738350205841e-6,-2.868838641467697e-7,0
2.5035576417854994e-6,1.5099912308635944e-7,0.04
2.495859816996039e-6,1.4331660896094167e-7,0.21
2.177655101884438e-6,-1.749090018560162e-7,0.145
