MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.7156614498089679e-6,-3.7526852544877976e-7,0.145
2.2860685945468748e-6,1.9513918459390656e-7,0.005
1.968905089469135e-6,-1.2196314525037e-7,0
2.380445273378868e-6,2.895320199558515e-7,0.035
2.1013793994137674e-6,1.045874180372053e-8,0.04
2.209325975281556e-6,1.1842329120270722e-7,-0.65
2.559284401373344e-6,4.683951457640223e-7,0.215
2.100186301695202e-6,9.302708852132468e-9,0
1.672318481916964e-6,-4.18608806024845e-7,-0.665
2.237771972812762e-6,1.4686564404065016e-7,0.185
1.7971325171799393e-6,-2.9368293769260754e-7,0
2.0536334678149805e-6,-3.7295789000468814e-8,0.025
2.0419681401155774e-6,-4.8984104560334526e-8,0
2.2783433859229703e-6,1.874303091026208e-7,0.05
2.3481754453450833e-6,2.5733141764738844e-7,0
1.915344829236624e-6,-1.7555355890153112e-7,0
1.7673036394813406e-6,-3.235968962383984e-7,0
2.0446722178612673e-6,-4.6235954280215985e-8,-0.52
2.061563859442348e-6,-2.9358960489389573e-8,0.045
2.0660299667027014e-6,-2.492435278278471e-8,0
2.0921640388244284e-6,1.2611494593084417e-9,0
2.024265605394065e-6,-6.668269262710691e-8,0.005
2.3147885472842345e-6,2.2386031349630465e-7,0.005
2.254797613747253e-6,1.6388839047032368e-7,0.09
2.0439042110703797e-6,-4.703060931476877e-8,0
2.2146161832071435e-6,1.2371553683387938e-7,-0.535
1.914078780115307e-6,-1.7684045016119755e-7,0.215
2.69711982991701e-6,6.062228929004654e-7,0.065
2.0576098899642045e-6,-3.332595491178925e-8,0.01
2.1680894410319143e-6,7.715403835206747e-8,0.01
2.295733686780756e-6,2.0483299250861897e-7,0.265
1.699875520726363e-6,-3.9105421473450974e-7,0.155
2.1717071640004947e-6,8.08171693017501e-8,0
2.412632556263553e-6,3.217528007831705e-7,0
1.7204300438723748e-6,-3.70507382141394e-7,0.035
1.8211329157917476e-6,-2.697365479176206e-7,0
2.1546435068232615e-6,6.369680900841779e-8,0.005
2.6258314183011577e-6,5.349309461377683e-7,0.05
1.916852484301838e-6,-1.7409903171672348e-7,0.005
1.998315652230272e-6,-9.259073589173995e-8,0
1.9922845764051802e-6,-9.857034052263015e-8,0
2.387436604133193e-6,2.965426176282371e-7,-0.6
2.1486504361849044e-6,5.779862874144559e-8,0
2.3640392765164647e-6,2.731741035932878e-7,0
2.1530768957380066e-6,6.217667212038424e-8,0
1.9564524250556563e-6,-1.344479625098316e-7,0
2.3412435395157543e-6,2.503179155038948e-7,0.01
1.7659868908703782e-6,-3.249431310614614e-7,0.105
2.3172284149093424e-6,2.2635702935092095e-7,0
2.011365261518978e-6,-7.959010374092302e-8,0
2.104409376418159e-6,1.349733760591665e-8,0.165
2.087509170319994e-6,-3.4303778490007985e-9,0.01
2.304039620447999e-6,2.1315632963314623e-7,0
1.9803614807832778e-6,-1.1054613934580181e-7,0
2.4229693698078108e-6,3.3208291952468995e-7,0
1.975009643200337e-6,-1.1592737290899713e-7,0.015
1.8757810525211775e-06,-2.1513935992589773e-7,0.225
2.0083354277227984e-6,-8.261731245351455e-8,0
1.8645259070933318e-6,-2.2636942652254354e-7,0
2.0157779287278412e-6,-7.505768838622639e-8,0
1.4861263668343175e-6,-6.048338067810022e-7,0.005
1.985085998219702e-6,-1.0582351999188777e-7,-0.16
2.0381473132212543e-6,-5.2787027111644845e-8,0.005
1.962016805164323e-6,-1.289036542651001e-7,0.095
1.699415992007619e-6,-3.915087396749728e-7,-0.49
1.9651007597969986e-6,-1.2582123842086456e-7,0.105
2.3908081873707554e-6,2.9989709008804157e-7,0.04
1.999696345227695e-6,-9.125024671430282e-8,0
1.8448199278537741e-6,-2.461349710958238e-7,0
2.4143810392818617e-6,3.2351090797133606e-7,0
2.3668358971191547e-6,2.7592599598891265e-7,0.055
2.0945722097344145e-6,3.6775299394609106e-9,0
2.1212717997885294e-6,3.043751866049771e-8,0
2.3299359369938503e-6,2.390384378553323e-7,0.3
2.233010928655185e-6,1.420776299276838e-7,0
2.229944752443354e-6,1.3904481160287307e-7,-0.53
2.4437533443639963e-6,3.528967877480804e-7,0
2.1099645903465735e-6,1.9047204861122325e-8,0.08
2.4836871434114235e-6,3.92760455589225e-7,0.01
1.8009926692607883e-6,-2.8994085667255474e-7,0.03
2.156077635629139e-6,6.517734778388462e-8,0
2.1355705518641463e-6,4.4705303451353374e-8,0
1.5921768098572048e-6,-4.987579875948e-7,0.155
2.3225796664793467e-6,2.3170148132189983e-7,0
1.959739467981814e-6,-1.3119528558314108e-7,0.015
2.203706249168263e-6,1.1281214104041926e-7,0
1.7304752480713754e-6,-3.6045196908363055e-7,0.18
1.8779696088042082e-6,-2.1297813865561733e-7,0.005
1.7253914882318828e-6,-3.6557558922678535e-7,0.005
1.7065110002309164e-6,-3.8445682861265594e-7,0
1.6863645125297728e-6,-4.0451295091281646e-7,0
1.9206766716237164e-6,-1.702318087132282e-7,0
1.639299751281257e-6,-4.5168540766749034e-7,0
2.0581309345239517e-6,-3.2785095297471757e-8,0.135
1.9213599093953913e-6,-1.695587869821047e-7,0.235
2.3958443171255126e-6,3.0491460455861486e-7,0
2.233491266510498e-6,1.426301492724047e-7,0
2.12974901319175e-6,3.8815280923865106e-8,0
2.1989913074713424e-6,1.0807793740130745e-7,0.08
1.6486584185631854e-6,-4.422615323579349e-7,0
