MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.5783284214744604e-6,2.0393631436910197e-7,0
2.7447697537817337e-6,3.704825764655473e-7,0
2.5783072397347584e-6,2.0394982860050259e-7,0.14
2.2400066970375454e-6,-1.342985933683316e-7,0
2.2617792310122712e-6,-1.1257490147631443e-7,0
2.3753166368137638e-6,9.125524624842285e-10,0
2.2868524695580002e-6,-8.745076006566599e-8,0
2.56085584394673e-6,1.8646970111113605e-7,0.015
2.2376947538997397e-6,-1.366953415565808e-7,0.015
2.199007255145152e-6,-1.7539090677809454e-7,0.01
2.2007163025150795e-6,-1.7365460928620014e-7,0.255
2.313978481588781e-6,-6.038495673044153e-8,-0.705
2.4642920609592985e-6,8.994442998622176e-8,0
2.565753626391685e-6,1.913704921935322e-7,0.01
2.6025074158726747e-6,2.2812351615886238e-7,0.015
2.173563070297213e-6,-2.0085614686804477e-7,0
2.097732529501675e-6,-2.7665035512880464e-7,0.095
2.24660425096615e-6,-1.278107601898615e-7,0
2.6301167792975813e-6,2.557795189206402e-7,0
2.149087913758925e-6,-2.2529696482365135e-7,0.06
2.819301961461697e-6,4.4487864735209827e-7,0
2.1345013682890842e-6,-2.3994026117080124e-7,0
2.563040988294247e-6,1.8871995288549658e-7,0
2.044366430457681e-6,-3.3000810202021833e-7,-0.4
2.066330102727056e-6,-3.0807170744662213e-7,0
2.5528465308954955e-6,1.7845351887424421e-7,0
2.3749009032844382e-6,5.209046027854215e-10,0.025
2.1121651114242217e-6,-2.62184401887966e-7,0
2.377352457141914e-6,2.9916405352992113e-9,0.305
2.076165856484441e-6,-2.982477446611398e-7,0
2.1940561078909567e-6,-1.8028023818339456e-7,0
2.2171289247648083e-6,-1.5729520753571257e-7,0
2.585975260838482e-6,2.1164831704778563e-7,0
2.149567306874092e-6,-2.2482282401314891e-7,0.045
2.6028458948425383e-6,2.2860082704134755e-7,0
2.200969990421447e-6,-1.7338102866693016e-7,0
2.23191753182066e-6,-1.4245197198170521e-7,0.32
2.2492422691543344e-6,-1.250743125247311e-7,0
2.186533071838252e-6,-1.8786669210346663e-7,0.01
2.602112959332194e-6,2.2773318251290142e-7,0.01
2.114123106527167e-6,-2.6023587618051455e-7,0
2.764043031930113e-6,3.8974185762707946e-7,0
2.1380176597357327e-6,-2.3634049870879803e-7,0
2.692010136959432e-6,3.176632818596703e-7,0.245
2.3515260959625074e-6,-2.2796838016758693e-8,0
2.3525249795599493e-6,-2.18021694819992e-8,0
2.0089052171638942e-6,-3.6548580295725495e-7,0.085
3.0234363149406495e-6,6.491918451179135e-7,0
2.1643281522083458e-6,-2.100840842378382e-7,0
2.189406577940631e-6,-1.8498106151676463e-7,0.03
2.268113800543078e-6,-1.0630694887603376e-7,0
2.3043687835554824e-6,-6.99592492930945e-8,0
2.417109317464463e-6,4.276143764914142e-8,0
2.4841557444665282e-6,1.0982497078815267e-7,0
2.4283821218058406e-6,5.403676496096299e-8,0
2.341762357085633e-6,-3.261826924672029e-8,0.02
2.7733133868443693e-6,3.9900692912320237e-7,0
2.5926497527402344e-6,2.1829084603075532e-7,0.1
2.377722715493305e-6,3.4123743763991855e-9,0
2.1588438541994877e-6,-2.1554820787972329e-7,0.015
2.37925637135606e-6,4.923544343338194e-9,0
2.4738632686722633e-6,9.946546581152127e-8,0
2.629664558900616e-6,2.5529361285747674e-7,0.03
2.412275190896648e-6,3.797924292670007e-8,0
2.276557358817015e-6,-9.774988539545948e-8,0
2.1707755462700282e-6,-2.0359158611704674e-7,-0.275
2.167837669662122e-6,-2.0655163562255385e-7,0.035
2.36700616285896e-6,-7.35723182432313e-9,0.25
2.0610428377916756e-6,-3.1334388444215213e-7,0.08
2.3820644045275813e-6,7.680465660686587e-9,0.02
2.3659701070344573e-6,-8.433800516849388e-9,0
2.1174762567110913e-6,-2.569030904941982e-7,0.145
2.2413145869892754e-6,-1.330018200945693e-7,0
2.4974409108965577e-6,1.2316756693553365e-07,0
2.345882533999189e-6,-2.84748120810141e-8,-0.25
2.306906548378454e-6,-6.744283851556344e-8,0
1.994350222130428e-6,-3.7998873307798496e-7,0
2.3813268895124613e-6,7.0810644059449145e-9,0
2.134515531053463e-6,-2.3984213993799575e-7,0
2.5622769908651084e-6,1.8794300405966523e-7,0
2.701263471951678e-6,3.269324141014218e-7,0
2.308915487927533e-6,-6.543388000490591e-8,0
2.606416174072168e-6,2.3215148641564377e-7,0
2.3783522177316575e-6,3.997642925024358e-9,0
2.115234228437823e-6,-2.5916997626385106e-7,0.01
1.933322366320973e-6,-4.4108012475396753e-7,0.015
2.122510214931206e-6,-2.5178887905763505e-7,0
2.216668055121728e-6,-1.577076855296955e-7,0.14
2.102977792038567e-6,-2.713395222914139e-7,0
2.4042106677038107e-6,2.98721348779285e-8,0
2.5894235876980664e-6,2.1505239477304095e-7,0.03
2.4859024218647753e-6,1.1153256324059058e-7,0.07
2.523557484860334e-6,1.492241174244624e-7,0
2.4696856563377505e-6,9.532766236719503e-8,0.235
2.432884078194108e-6,5.858107586353967e-8,0
2.3335546219063973e-6,-4.080323094179938e-8,-0.235
2.4941957563399673e-6,1.198307536398602e-7,0.095
2.402461340642319e-6,2.8076747061178684e-8,0.015
2.560796294089452e-6,1.8648104970320213e-7,0
2.2732419901811695e-6,-1.0116795884806961e-7,0
