MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.459549071897159e-6,2.0736009587629666e-7,0
2.564298411194754e-6,3.1209952612465394e-7,0.24
2.1455072013170963e-6,-1.0660828771158481e-7,0
2.3961128425142557e-6,1.439014624149415e-7,0.125
1.8394333515467222e-6,-4.127903523881704e-7,0
2.0510192721568336e-6,-2.0118137994851181e-7,0
1.712507512643049e-6,-5.397367407916631e-7,0.11
2.204335829260218e-6,-4.780540944882006e-8,0
2.28139500138674e-6,2.9140717767717204e-8,0
2.55722491431218e-6,3.0500698594171373e-7,0.035
2.357736184400984e-6,1.0554696630860061e-7,0
2.1323810385788845e-6,-1.1978170927573472e-7,0
2.0455256858134384e-6,-2.0669737669565257e-7,0.275
2.1995207529041613e-6,-5.2675335386331844e-8,0
1.7482860285879169e-6,-5.039890367009026e-7,0
2.047744072772043e-6,-2.0449240393016765e-7,0.035
2.1739395559121843e-6,-7.831881852105039e-8,0.005
2.004468236270048e-6,-2.4770802803997236e-7,0
1.972326034728318e-6,-2.7992449829705725e-7,0.01
2.0090990521757686e-6,-2.4314142323678125e-7,0.035
1.979903316942278e-6,-2.7235370662070937e-7,0
1.7437156953521618e-6,-5.085129540854937e-7,0
2.04491032979473e-6,-2.0736081879413339e-7,0.005
2.418348974654617e-6,1.6616553912385258e-7,0
2.226167773478811e-6,-2.6072884312111634e-8,0.01
2.165314149452267e-6,-8.685250957873868e-8,0
2.2038151136866435e-6,-4.8392954914433517e-8,0
2.2660437270221583e-6,1.3785662629217654e-8,0
2.0646088345732746e-6,-1.8764665712822648e-7,0
2.295466352580113e-6,4.322664175882007e-8,0.005
1.9429095883848597e-6,-3.0929850226402156e-7,0
1.7364281012066292e-6,-5.158508082192537e-7,0.005
2.262833950182265e-6,1.0689553333054213e-8,0
2.255415381019735e-6,3.179271299558195e-9,0.02
2.039654939786409e-6,-2.1253205805982222e-7,0
2.1254765424616906e-6,-1.2680311255564015e-7,0
1.9595324823088743e-6,-2.9270546007265084e-7,0.065
2.146695196506005e-6,-1.0551628083166343e-7,0
2.2296064197924306e-6,-2.263027462645617e-8,0.03
2.2000652593642146e-6,-5.203488056215733e-8,0
2.3573965944025937e-6,1.0525799270133529e-7,0
2.461127372534472e-6,2.089193272059031e-7,0.135
2.272757329127288e-6,2.049320555641554e-8,0.005
2.2733503946409697e-6,2.1133703964060224e-8,0.115
2.675482043615727e-6,4.232583744445684e-7,0
2.118564100324219e-6,-1.3362992340448798e-7,0
1.7855184626167911e-6,-4.667389433959945e-7,0.01
2.3404940996882708e-6,8.833288085263736e-8,0
2.0039612900577915e-6,-2.482591210600793e-7,-0.355
2.271284321622515e-6,1.9131845624409394e-8,0
2.212758741591772e-6,-3.943055105426474e-8,0
2.0920667187216564e-6,-1.6013819777116466e-7,0
2.3602461226101353e-6,1.0805354388798705e-7,0
1.9616581317391794e-6,-2.905685562515359e-7,-0.71
2.0880669229332355e-6,-1.641478525771234e-7,0
2.2073710514902537e-6,-4.486248031509987e-8,0.025
2.0757050589620924e-6,-1.7646057807574334e-7,0
2.169728761155327e-6,-8.249614957045459e-8,0.105
2.0659787838271548e-6,-1.862344474340416e-7,0
2.203787321161894e-6,-4.839022162417272e-8,0
1.8818068957626215e-6,-3.703814874439493e-7,0
2.0883027765296725e-6,-1.6394577046718872e-7,0.01
2.678656895976983e-6,4.2646697126447196e-7,0.375
2.526277568884393e-6,2.7404929472285567e-7,0.01
2.562373356982941e-6,3.101643637160034e-7,0.075
2.0705601290056593e-6,-1.8159926764460544e-7,0
2.5528083558852717e-6,3.006132140437323e-7,-0.575
2.046544726495322e-6,-2.0567823982409195e-7,0.27
2.0641454197701003e-6,-1.8801644833477126e-7,0
2.094410630145758e-6,-1.577680621667188e-7,0
2.460158940217514e-6,2.0791873645953363e-7,0.005
2.5328917203844e-6,2.8066862111764124e-7,0.015
2.47409512203869e-6,2.2189408195871786e-7,0.245
2.4095638932921298e-6,1.5735873818645273e-7,0.245
2.2102964975033118e-6,-4.1921226488494946e-8,0.195
2.4288658470469405e-6,1.7666320508757937e-7,0.345
2.202885493820977e-6,-4.9282233901548625e-8,0
2.085489700743595e-6,-1.6671929120581908e-7,0
2.426781497417997e-6,1.7452551755337e-7,0
2.4053064224794087e-6,1.531076632338424e-7,-0.095
1.8704572595371461e-6,-3.8177290287544355e-7,-0.65
2.7212639253579925e-6,4.6904113754131506e-7,0.01
2.518736820334297e-6,2.6658423735059775e-7,0
2.28042588912083e-6,2.8237812408349327e-8,0
2.332495484141599e-6,8.027279270517162e-8,0.045
2.4696561280120414e-6,2.174625366424543e-7,0
1.8844597831511116e-6,-3.677601428198063e-7,0
2.560193041290792e-6,3.079967958380392e-7,0.315
2.1762870164218327e-6,-7.586759540767485e-8,0
2.0625885654575074e-6,-1.8966722546975846e-7,0.01
2.0676170227277356e-6,-1.8458336248527997e-7,0
2.5582327621503784e-6,3.060723111708574e-7,0
2.3535845375573218e-6,1.0135049000270513e-7,0.02
2.094840148137306e-6,-1.5736077956407523e-7,0
2.2477101044846827e-6,-4.542088831160917e-9,0.005
2.341130160013854e-6,8.888142756513506e-8,0.005
2.289851268117317e-6,3.761528529599989e-8,0.01
2.5586630984953567e-6,3.0645187934275065e-7,0.075
2.5778096609465013e-6,3.2563721870826345e-7,0
1.9965391185602755e-6,-2.556901420275315e-7,0.15
