MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.9847525115045816e-6,-1.3203618192847432e-7,0.005
2.036177373695676e-6,-8.057984439036048e-8,-0.435
2.2929329285068646e-6,1.7620278200347615e-7,0
2.0757808276878146e-6,-4.101485194474286e-8,0
2.1377346762267786e-6,2.1026304177218513e-8,0
2.2567011145047244e-6,1.3992493632486446e-7,0.01
2.099250644403388e-6,-1.749427955111127e-8,0
1.7601459541765025e-6,-3.5666955602975395e-7,0
2.129828531306352e-6,1.31041604034543e-8,0
2.2841014137202895e-6,1.673644543487285e-7,0
2.0792400311242004e-6,-3.753040767218163e-8,0.06
2.1144900922750116e-6,-2.2852377923321403e-9,0.015
1.7641473015379783e-6,-3.526005842463542e-7,0
2.0955378122793104e-6,-2.1256651454581997e-8,0
1.8884112945039015e-6,-2.283482209486376e-7,0
2.012302311336432e-6,-1.0442384099029756e-7,0
1.8482787116048503e-6,-2.6851380665882106e-7,0.005
2.1640692901851452e-6,4.738198221165835e-8,0
2.4262376743602205e-6,3.0950453511535694e-7,0
1.7493810523155905e-6,-3.6745732146958867e-7,0
2.4178838973664113e-6,3.0109766302355287e-7,0.005
1.979495153546331e-6,-1.37260395400296e-7,0
2.422756643401571e-6,3.060257750669981e-7,0
2.1174826083080604e-6,7.455817807588974e-10,0
2.088138586566004e-6,-2.865389573614152e-8,0.005
2.0319209037464322e-6,-8.483291762839685e-8,0
1.8307262492721122e-6,-2.860672672377884e-7,0
2.2054935468314962e-6,8.874414661241836e-8,-0.515
2.084048437182583e-6,-3.2692090115027387e-8,0
2.1717710612586195e-6,5.502741649565657e-8,0
2.051731094896559e-6,-6.503795568546522e-8,0.06
2.3665862740770774e-6,2.498925461558166e-7,0
1.6729532096186317e-6,-4.4383809645609507e-7,0.015
2.5227806339269037e-6,4.0604365678653667e-7,0.305
1.922981512499956e-6,-1.9379313498602002e-7,0.075
2.030263466802255e-6,-8.650859224912377e-8,0.05
2.0147999412330627e-6,-1.0186442378101735e-7,0
2.138262869523563e-6,2.148532951107285e-8,0.025
2.1949229820026737e-6,7.818227701184011e-8,0
2.100381361833573e-6,-1.638365902723038e-8,0.08
2.7918555761616386e-6,6.750973250169157e-7,0.005
2.057297664454362e-6,-5.9463866079467744e-8,0.195
2.2535730950646018e-6,1.3681239045326698e-7,0.065
2.2807442370819287e-6,1.6399378011400235e-7,0.22
2.3936463374948266e-6,2.768914814593737e-7,0.07
2.2081152001941977e-6,9.13854558043381e-8,0
2.293181353046641e-6,1.7647100450435273e-7,0
2.1066330097239087e-6,-1.0053967505196937e-8,0
1.886994900533058e-6,-2.297619502344972e-7,0
2.098410184694769e-6,-1.8309110814684892e-8,0
1.9517987098489286e-6,-1.6497238964352511e-7,0.105
1.9756935995389312e-6,-1.410535105028643e-7,0
2.269137943609116e-6,1.5239442216485877e-7,0
2.1355253914333438e-6,1.880616218641329e-8,0
2.303159041651068e-6,1.8639417307508843e-7,0.02
1.772678854631314e-6,-3.440771383972363e-7,0
1.975959440781634e-6,-1.4078450227328342e-7,0
2.1348691059760807e-6,1.8099644002456117e-8,0.03
2.496283816161428e-6,3.7949653813873496e-7,0
1.8154170441197963e-6,-3.0135824006904956e-7,0.13
2.075661301502521e-6,-4.1125307533862455e-8,0.005
2.308351773882321e-6,1.915879020175648e-7,0.02
2.2968662647216797e-6,1.8009601572444023e-7,0.005
2.26349906819399e-6,1.467244948705204e-7,0.01
2.103134872086254e-6,-1.3576329668807397e-8,0
2.164986985486539e-6,4.8298563059545606e-8,0
2.2814262354230153e-6,1.6466512177237823e-7,0.065
2.2462413740366788e-6,1.2957140455183148e-7,0
2.25219341226008e-6,1.354599890784902e-7,0
2.301054730933788e-6,1.8430626914145432e-7,0.305
1.9780328943873156e-6,-1.3872349080512601e-7,0
2.3018865462413392e-6,1.851367016414418e-7,0.195
2.032601293425841e-6,-8.415212600310085e-8,0
2.111923142615904e-6,-4.837123108170083e-9,0.18
2.1526131604607993e-6,3.5891808167209935e-8,0
1.893953726800625e-6,-2.2279174862027684e-7,0
1.8141500416880432e-6,-3.0261257841779356e-7,0
2.367741769016594e-6,2.509937114270056e-7,0.195
2.0992885712275453e-6,-1.7477623982520286e-8,0.07
2.602751938735029e-6,4.860743668866352e-7,0
2.1599964347243094e-6,4.3205313915439804e-8,0
1.8786494955338425e-6,-2.3812696555547407e-7,0.075
2.3005830492417096e-6,1.8386311086582285e-7,0
2.2547602397590964e-6,1.3804807321438072e-7,0
2.0669930295958045e-6,-4.977985112564198e-8,0.05
2.277633079580366e-6,1.608791270907295e-7,0.13
1.5870473077735128e-6,-5.297537566101295e-7,0.005
2.0566682355285822e-6,-6.009198755596578e-8,0.24
2.4498816237759944e-6,3.3313031159998285e-7,0.065
2.001836750338065e-6,-1.1494808054568483e-7,0.005
2.29689435371646e-6,1.8020445005206831e-7,0
2.5132078004682363e-6,3.9644564836016637e-7,0.025
2.007598423611412e-6,-1.0915773378972205e-7,0
2.139915822572044e-6,2.3141838917384305e-8,0.02
2.3850123047312857e-6,2.682827909916696e-7,0
2.149235150502228e-6,3.2449377052046203e-8,0
1.907076698960384e-6,-2.0970953792276426e-7,0.015
1.808797591724853e-6,-3.07933062392296e-7,0
2.312693264196314e-6,1.959672604640028e-7,0
2.1520024583905137e-6,3.5285207905522145e-8,0
