MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.216735459457303e-6,1.2685312897608992e-7,0
2.044861461228476e-6,-4.502165814823656e-8,0
2.039219862789607e-6,-5.0679271646481006e-8,0
2.357728423048246e-6,2.6777578461811836e-7,0
1.8191666093090232e-6,-2.707764523901535e-7,0.005
2.2739937067214307e-6,1.8409041298628192e-7,0.17
1.7781158736850202e-6,-3.118137650343078e-7,0.08
2.2866002594808767e-6,1.966590625029907e-7,0.01
2.255207789962854e-6,1.6529373719098573e-7,0.06
2.1329977739927065e-6,4.3040762394142005e-8,0
1.947584425419321e-6,-1.423609267903192e-7,0.005
2.4335503565801894e-6,3.4363077772991966e-7,0.005
1.97939637385401e-6,-1.1051474715639831e-7,-0.525
2.05055740156453e-6,-3.938512943668648e-8,0.015
1.9340827970088964e-6,-1.558308477367376e-7,-0.605
1.9915275007416135e-6,-9.832771798501394e-8,0
2.1130799261124826e-06,2.313469561920911e-8,0
2.0664779373817725e-6,-2.346599770330915e-8,0.005
2.111822290333953e-6,2.1907453329195194e-8,0.095
1.9643786141010293e-6,-1.2557490963516216e-7,0
2.5486894095544215e-6,4.588316969433848e-7,0
2.1387084224630553e-6,4.880913181293245e-8,0
2.107761700604368e-6,1.787147790310861e-8,0
1.7853479438567662e-6,-3.0458881606021393e-7,0.01
2.084783211099486e-6,-5.084679996492092e-9,0
2.2002086451584494e-6,1.1029009205409946e-7,0.04
1.87765117470474e-6,-2.1227894828890204e-7,0.055
2.1920275660430007e-6,1.0210393967702292e-7,0.015
1.8092297698924062e-6,-2.8066700836215654e-7,0
2.1083200793601596e-6,1.8387301496947118e-8,0
2.5215210526277633e-6,4.316282461097609e-7,0.15
2.157214440730013e-6,6.733394210645116e-8,0
2.5663410645996767e-6,4.7646467037809615e-7,0
2.352142326886232e-6,2.6222939213838004e-7,0.05
1.6101744327413047e-6,-4.797437620823741e-7,0
2.181984659484295e-6,9.210903349710087e-8,0
2.1070606287963817e-6,1.715088688403199e-8,0.245
2.16396024216791e-6,7.407179527962882e-8,0
2.1465733648623438e-6,5.6693814719510627e-8,0
2.1788204042702655e-6,8.887622481967839e-8,0
2.959876287509365e-6,8.700544172118852e-7,0
2.1632274733696667e-6,7.336095088683603e-8,0
1.930927842268348e-6,-1.5899249209971876e-7,0.11
2.1874531137847005e-6,9.758180052221733e-8,0
2.193894980909253e-6,1.040203140784124e-7,0
2.2471419139848714e-6,1.572387665726982e-7,0.245
1.9905353632203513e-6,-9.937801222437148e-8,0.25
2.214485813108447e-6,1.2452823572317584e-7,0
2.2293729228227515e-6,1.3946630898431512e-7,0.145
2.1825338192585024e-6,9.260137278754855e-8,0.005
2.124429561493225e-6,3.449789078069365e-8,0
2.25296087914322e-6,1.6306287299761025e-7,-0.525
2.382056333086309e-6,2.921552550005924e-7,0.115
2.5160447857918024e-6,4.2617697936009337e-7,0
2.33816023649545e-6,2.4824642568921363e-7,0.03
1.8077230065486439e-6,-2.821977277522869e-7,-0.7
1.9519432973820747e-6,-1.3794286951140933e-7,0
2.222920315622154e-6,1.3298926898053232e-7,0.01
2.071942373265946e-6,-1.7959948637735758e-8,0
1.9246246488453874e-6,-1.653173528015639e-7,0.015
2.144311922955316e-6,5.4386716531462655e-8,0.02
1.953777432631177e-6,-1.3609447231277548e-7,0
2.600198866171697e-6,5.10286247953906e-7,0.015
1.9109132592598487e-6,-1.7904493974429946e-7,0
2.0446438131465544e-6,-4.522205834633919e-8,0
2.2041668943808836e-6,1.1427079554204856e-7,0
2.2677600250154133e-6,1.7785304600281827e-7,0.105
1.8460397681858899e-6,-2.438687672673412e-7,0
2.0963328598136552e-6,6.417545831971517e-9,0.085
2.7274235390052447e-6,6.375776591377447e-7,0
2.073047144329106e-6,-1.6905226430941056e-8,0
2.450634480289646e-6,3.60726696498892e-7,0.03
2.019771225238796e-6,-7.013802406585779e-8,-0.555
2.2716050962706167e-6,1.817025888450896e-7,0.17
2.320782065464715e-6,2.3088830018169749e-7,-0.365
2.1695919928837685e-6,7.97100793831218e-8,0
1.7140424679025507e-6,-3.7587153608686916e-7,0
2.2245027282853067e-6,1.3459732766174514e-7,0.18
2.272233907280817e-6,1.823657188509964e-7,0
2.2113698884150107e-6,1.2145779303751603e-7,0.085
2.4264911788237e-6,3.366173964342023e-7,0
1.970874867472355e-6,-1.1904350514402307e-7,0.145
1.9620218913149746e-6,-1.2786975603806816e-7,0
2.2673858447056585e-6,1.7746814291064173e-7,0.025
1.98662916142487e-6,-1.0327727223313765e-7,0
1.878159791724283e-6,-2.1176698361713432e-7,0.065
2.0707305058678466e-6,-1.9138053837242096e-8,0
2.2618913830522544e-6,1.719538884259464e-7,0
2.246196565553547e-6,1.5637310558980212e-7,0
1.8775397404189243e-6,-2.1241125426674225e-7,0
1.970536721090898e-6,-1.1938464811955817e-7,0.12
2.2563868154338526e-6,1.6643453715659006e-7,0
1.99041339321696e-6,-9.950990739526766e-8,0.045
1.9930293257908647e-6,-9.686812289577684e-8,0
2.142593679948136e-6,5.2664016395587156e-8,0.015
1.9608944129981853e-6,-1.2901696777922744e-7,-0.515
1.6504690969963994e-6,-4.3945570210091044e-7,-0.185
2.316784723590409e-6,2.268769731633702e-7,0.095
1.8051917596046093e-6,-2.8470668981928073e-07,0
1.9241335530009326e-6,-1.6578522040400224e-7,0.195
