MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
4.01862476534868e-6,-4.731726433970795e-7,0
4.0924146631181445e-6,-3.9964968662709045e-7,0.065
4.132231281237637e-6,-3.5978504193900916e-7,-0.68
4.275017288716551e-6,-2.1707006623961077e-7,0.02
3.957514467436569e-6,-5.345032369702407e-7,-0.315
4.889183159161051e-6,3.9706967911778967e-7,0.005
4.347443128464719e-6,-1.4438329305088705e-7,0
4.252595860598412e-6,-2.393846206638628e-7,0
4.331700851311993e-6,-1.6040728467670017e-7,0.01
4.470744410848874e-6,-2.1246452986956043e-8,0.235
4.646028914387283e-6,1.5402794243724038e-7,0.105
4.5544546608560924e-6,6.255604473703879e-8,0
3.892144764959462e-6,-5.999323331773443e-7,0.055
4.594829465714278e-6,1.0293864755650527e-7,0
4.2307099771815675e-6,-2.6136343380778194e-7,0.02
4.425428445857236e-6,-6.684335295492616e-8,0
4.766109964123256e-6,2.7387893039687586e-7,0
4.618870886107054e-6,1.2686305289721922e-7,0.09
4.193125073645552e-6,-2.98668953616632e-7,0
4.729966559874135e-6,2.3800290966324856e-7,0.28
4.705965255873313e-6,2.1378070226396594e-7,0
4.849256918602909e-6,3.573228046055421e-7,-0.515
4.247522135849036e-6,-2.4452804339103464e-7,0.06
4.5305610948139715e-6,3.864149362542424e-8,0
4.440427581750277e-6,-5.16479865297903e-8,0.035
3.9877340857619144e-6,-5.04385441030264e-7,0.005
4.075155188428772e-6,-4.168664622422602e-7,-0.68
4.051281293231247e-6,-4.407747609092016e-7,0.085
4.548766082021148e-6,5.7011985396537845e-8,0
4.706154032061082e-6,2.142227633411542e-7,0
4.4508029187526985e-6,-4.133506441239554e-8,0
4.279128020590281e-6,-2.1314618695922326e-7,0
4.624164785242302e-6,1.319339347838344e-7,0
4.151390215903905e-6,-3.406250704196534e-7,0.29
4.5747558119332335e-6,8.279963489954412e-8,-0.42
4.813295444424345e-6,3.214330746503791e-7,0
4.715005501328226e-6,2.2300012961495864e-7,0.07
4.68944631869111e-6,1.9749466226015587e-7,-0.555
4.402754399949355e-6,-8.930606032409028e-8,0.025
4.810045190899325e-6,3.1813398151614434e-7,0
4.572746556589978e-6,8.077592911048814e-8,-0.765
4.3222773348769055e-6,-1.6973991344704232e-7,0.145
3.895856666202561e-6,-5.96383833624814e-7,0.005
5.106871517046054e-6,6.149418351603097e-7,0.23
4.018143652304322e-6,-4.740414511339441e-7,0
4.211084436804203e-6,-2.810649554124689e-7,0.005
4.484781993930238e-6,-7.131146251282417e-9,0
4.825893033094969e-6,3.338676833453125e-7,0.035
4.386807908768932e-6,-1.0529912215173632e-7,0.01
3.832738860587877e-6,-6.59301563776249e-7,-0.635
4.232880234069893e-6,-2.5894614666788217e-7,0
3.817816219142153e-6,-6.741797240067404e-7,0
5.17728599818709e-6,6.853425049097028e-7,0.12
4.228151004430984e-6,-2.639112430818935e-7,0.05
4.501968572369494e-6,1.0058305252025336e-8,0
3.815782486257482e-6,-6.762980790991913e-7,0.085
3.7618512840903897e-6,-7.302594885461033e-7,0.03
4.7292415981285354e-6,2.372673081008081e-7,0.155
4.5173008282478765e-6,2.534590707869988e-8,0
4.07721529732008e-6,-4.1486233607834764e-7,0.045
4.618515245305582e-6,1.2653357235270502e-7,0.185
4.2005379744689705e-6,-2.916163316479814e-7,0
3.883943339750082e-6,-6.082404976381905e-7,0
3.991933058407155e-6,-5.002741732473836e-7,0
4.7061345140016434e-6,2.1431306671260143e-7,0
4.539788733737024e-6,4.788749090545163e-8,0
4.043824699043276e-6,-4.4828269263219586e-7,0.01
4.682096347801948e-6,1.901349990174328e-7,0.325
3.695947552830018e-6,-7.960809075546748e-7,0
4.667789956775228e-6,1.758914144051049e-7,0
4.517358349582035e-6,2.5210660639096716e-8,0
4.6005363515541625e-6,1.0863308776476454e-7,0
4.005961623479749e-6,-4.861610376621916e-7,0.01
5.090942169818731e-6,5.988837623549514e-7,0.005
5.114349166028191e-6,6.224277347283147e-7,0.265
5.592682203634493e-6,1.100873165426619e-6,0
3.6881532187487755e-6,-8.038103950364084e-7,0
4.578298918953992e-6,8.648067258532066e-8,0
4.781667177406936e-6,2.8966084126391677e-7,0.07
4.985820481969675e-6,4.93901757845916e-7,-0.5
4.975267303953597e-6,4.832646532387796e-7,0.045
4.643705180491178e-6,1.5155731117766357e-7,0
5.1206565888365395e-6,6.288055126757452e-7,0
4.546850249619659e-6,5.4854013510352574e-8,0.155
4.5951193357932665e-6,1.0308138330028527e-7,0.03
5.1266909112274116e-6,6.348950771223327e-7,0
4.920465362580944e-6,4.2843009956883283e-7,0.015
4.042953572611184e-6,-4.4907642940406056e-7,0.235
4.285033314601176e-6,-2.0693067400712196e-7,0
3.682463321613466e-6,-8.097762655256969e-7,0
4.188335166971547e-6,-3.036313258941714e-7,0
4.031407048514054e-6,-4.6013718866699806e-7,0
5.199232735447439e-6,7.071685998660814e-7,0
4.409477282644352e-6,-8.249379453983963e-8,-0.28
4.631887270510192e-6,1.4020920288626558e-7,0
4.8666700396543725e-6,3.7505694018502565e-7,0
4.9974451742886624e-6,5.053973733709638e-7,0.015
4.813922934157135e-6,3.2195679458724145e-7,0.175
5.046733280015679e-6,5.548767172880443e-7,0
3.650419068622436e-6,-8.417655038089888e-7,0.01
