MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.9165985709689596e-6,-2.0020086301253404e-7,0.01
1.9038407951648224e-6,-2.1289757687781296e-7,0
2.1180850942416e-6,1.2816144284721885e-9,0.01
2.3378102674749622e-6,2.2106295937851516e-7,0
2.1214359618783995e-6,4.680751595764754e-9,0
2.2315543872157695e-6,1.1479439621930876e-7,-0.26
2.071787407051439e-6,-4.499445791006362e-8,0.065
2.114616436678774e-6,-2.1791488064026864e-9,0.005
2.092450338358416e-6,-2.431316214190904e-8,0
2.3711161649486085e-6,2.5439023647211287e-7,0
2.2487265466450542e-6,1.3195664796072926e-7,0.12
1.791745424588547e-6,-3.250774408275481e-7,0.005
1.795910694031902e-6,-3.2089379596922376e-7,0.005
2.1795780374669584e-6,6.279955787724667e-8,0.065
2.0238971012824526e-6,-9.286817642506495e-8,0
2.0942691831425994e-6,-2.2444579629299355e-8,0
2.1299703603320462e-6,1.319195137128304e-8,0.09
2.170158309657625e-6,5.339252412861484e-8,-0.61
2.2796514951618505e-6,1.6293142453938091e-7,0
2.155291396928383e-6,3.8532709033534115e-8,0
1.8517168796496896e-6,-2.650325275238563e-7,0
2.4932582227814703e-06,3.765803400074263e-7,0
2.227862344375077e-6,1.110895977241011e-7,0.11
2.1961799356963974e-6,7.943025700174466e-8,0
2.2195559599956757e-6,1.0274276236676982e-7,0
2.070620259446746e-6,-4.616429734594085e-8,0.05
2.233273893041356e-6,1.1648358827720528e-7,0.01
2.406794120363891e-6,2.9005870131770807e-7,0
2.6443921178380706e-6,5.277142976006787e-7,0
2.335146770189459e-6,2.1840911649362304e-7,0
1.8495191501855445e-6,-2.6725356112367037e-7,0
2.0221928598772486e-06,-9.449778446635194e-8,0
2.0516826158715905e-6,-6.506822557317271e-8,0
1.766718688416152e-6,-3.5007421730737233e-7,0.095
2.203271268506181e-6,8.647339463652149e-8,0.01
2.1196107778240644e-6,2.836071458789391e-9,0.15
1.8180273777983606e-6,-2.986948338562501e-7,0
1.9204015985727607e-6,-1.9640359560257892e-7,0.005
1.8897804103408918e-6,-2.2703536884605135e-7,0
1.918201192193626e-6,-1.9856157539410725e-7,0
1.8926998999186094e-6,-2.2409703574810537e-7,0.015
1.9352959944879236e-6,-1.8148134761641899e-7,-0.67
2.4184546721536235e-6,3.0174411468519846e-7,0
1.8597391866825345e-6,-2.5707410517217255e-7,0
1.8157920068082501e-6,-3.0100621114859117e-07,0.02
2.1865829164799198e-6,6.98053354342143e-8,0.05
2.4026344672422445e-6,2.858994418020178e-7,0
2.241888566939558e-6,1.250799720919904e-7,0
2.0881258062831692e-6,-2.8631761673780786e-8,0
1.8595883632276683e-6,-2.57215149986334e-7,0.015
2.1808663125685987e-6,6.412301866487446e-8,0
1.8774969346025093e-6,-2.392744240076183e-7,0
2.1019634275327947e-6,-1.4781711056843782e-8,0
2.285281033360926e-6,1.6850999054740524e-7,0.075
2.1248804180677572e-6,8.105669589975051e-9,0.14
2.0000036395169837e-6,-1.1677375741259155e-7,0.22
2.055596743609349e-6,-6.123423222370583e-8,0
2.0697411814608863e-6,-4.70569478949745e-8,0.005
2.2085148894276528e-6,9.178004678034313e-8,0
2.359932964794494e-6,2.4318413265445036e-7,0
2.0731202267224225e-6,-4.367747733380334e-8,0
1.7017791164058751e-6,-4.1496606840385477e-7,0
1.7439347710210273e-6,-3.728158660704084e-7,0
2.2754631292625366e-6,1.58702992720805e-7,-0.59
2.0011504601676264e-6,-1.1564266020058777e-7,0.015
2.2307479437124183e-6,1.1393657317504413e-7,0
2.542181531747306e-6,4.25410137869231e-7,0.025
1.950658882554276e-6,-1.66134452485589e-7,0.025
1.8892596069979953e-6,-2.2754394976731708e-7,0.01
2.0544408396113924e-6,-6.230882180269237e-8,0
1.920628399590499e-6,-1.9619240540058592e-7,0
2.072915712190284e-6,-4.390618621674669e-8,0
2.2439396871282458e-6,1.2715592454470848e-7,0.015
2.032108439539311e-6,-8.464218656578648e-8,0
1.9925822788064208e-6,-1.242036626397658e-7,0.05
1.8355607435471778e-6,-2.812543654329147e-7,0
1.981156220538166e-6,-1.3560826905179014e-7,0
1.9625947507349725e-6,-1.5420960844059195e-7,0
1.941995275874904e-6,-1.7478793656433567e-7,0.135
1.9600260741269785e-6,-1.5677319107232357e-7,0.005
2.2325638640410627e-6,1.1580166875246878e-7,-0.59
2.1469304912137114e-6,3.0262025511040846e-8,0
2.1338618996708357e-6,1.7079782340112535e-8,0.03
2.264477017522852e-6,1.4772596666101646e-7,0
1.7197575171868012e-6,-3.9700474521509044e-7,0
2.383250666072123e-6,2.665217015390686e-7,0
2.127123329629481e-6,1.031031929221715e-8,0.005
2.255154252281953e-6,1.3836603207528775e-7,0.015
2.2238120457758345e-6,1.0702627155301236e-7,0.015
1.9587308214489443e-6,-1.5801826718231383e-7,0
2.2020597241736223e-6,8.53612087381439e-8,0
1.9680365993206197e-6,-1.487516715653614e-7,0.055
2.2262671004820374e-6,1.0946093162156334e-7,0.005
2.1405813488373903e-6,2.378891139354078e-8,0.025
1.952380019332546e-6,-1.6440473173506832e-7,0.065
2.0686127548795072e-6,-4.815066205476892e-8,0
2.055504186568489e-6,-6.128076872446986e-8,0.06
1.6967620758180972e-6,-4.200380071706089e-7,0.04
1.925464073871504e-6,-1.9131845540976132e-7,0.155
1.7848761159185714e-6,-3.319132036083694e-7,0.11
