MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.397975060665138e-6,2.446349695561789e-7,0.005
2.411829165449852e-6,2.5852156657901746e-7,0.165
2.2042978795343552e-6,5.0920286301936455e-8,0
2.465012098354466e-6,3.116850816731187e-7,0.025
2.345069674421797e-6,1.9172248988452713e-7,0.015
2.5876397191964894e-6,4.3435022831384006e-7,0
2.252089824754291e-6,9.879622301089963e-8,0
2.321939960442791e-6,1.6862180041155028e-7,0.085
2.3567163240854137e-6,2.034384801974376e-7,0
2.4417956864445664e-6,2.8847611307669664e-7,0.05
2.458346840654787e-6,3.050251805825077e-7,0.03
2.377898588519316e-6,2.2462518027455136e-7,0
2.125461504544043e-6,-2.7877811663579166e-8,0.015
1.9600338105680854e-6,-1.9324629512262882e-7,0
2.4645970752614437e-6,3.112766001245326e-7,0.02
2.5214923689282466e-6,3.6818497585744404e-7,0.12
2.045145536758741e-6,-1.081916370476721e-7,0.025
2.0851405507364694e-6,-6.820633038917556e-8,0
2.5780047610456038e-6,4.2479309619092296e-7,0
1.9582278355023782e-6,-1.951152786089372e-7,0.025
2.0059588450293095e-6,-1.4733597624216887e-7,0
2.384285313990573e-6,2.3094733018758084e-7,0
1.7795464704842283e-6,-3.7382557656340243e-7,0.005
1.97210407859224e-6,-1.8120451943548499e-7,0
2.1204773606804117e-6,-3.28064394855554e-8,0
2.4107599710105083e-6,2.574321111969979e-7,0.035
1.950297407363028e-6,-2.0300117746618884e-7,0
2.514894992112662e-6,3.615816527563487e-7,0.055
1.904093434542797e-6,-2.492337059578631e-7,-0.59
2.0313650182856937e-6,-1.2197316088480292e-7,0.02
2.6647792406000144e-6,5.115375820524681e-7,0
2.1769913290996037e-6,2.3672178072753346e-8,0.17
2.3440177531819374e-6,1.9072161981104064e-7,0
2.1027442019822448e-6,-5.057415053522085e-8,-0.655
2.0891723469345875e-6,-6.414230654894215e-8,-0.03
2.1010685026686177e-6,-5.226398884894401e-8,0.03
2.2840584216122347e-6,1.3073738931945744e-7,0.05
2.1914220585867783e-6,3.810951144211927e-8,-0.555
2.1020954473420195e-6,-5.122504457832911e-8,0.235
1.8319188831372975e-6,-3.213940247143166e-7,0
1.9054038937913484e-6,-2.479120051512851e-7,0
2.2515615609730372e-6,9.82491445494782e-8,0.235
2.3377002890586026e-6,1.8440550200449212e-7,0
2.0324521576390605e-6,-1.2085716554144365e-7,0
2.226411550553382e-6,7.305825571790603e-8,0.005
2.365119730918511e-6,2.1177717338116686e-7,0.005
1.8249665416432527e-6,-3.283772952999975e-7,0.055
2.435076195081267e-6,2.8178104216125543e-7,0
1.934810960320501e-6,-2.1854788008646154e-7,0
1.9884230094433356e-6,-1.6492805737344796e-7,0.005
2.3582833782357775e-6,2.0502390971510742e-7,0
2.2357322708940128e-6,8.247757706969506e-8,0
1.9592928282293336e-6,-1.9402491881370666e-7,0
2.0860233357542863e-6,-6.728686626711334e-8,0
2.261335271444901e-6,1.0799032392205809e-7,0.01
2.26404784697767e-6,1.1071828724562582e-7,0.025
2.407247402972369e-6,2.5395214603818326e-7,0
2.2773479613833235e-6,1.240292512133534e-7,0.08
1.7450538297949658e-6,-4.0828529794922906e-7,0.115
2.216596265722457e-6,6.330097427731385e-8,0
1.970230148977723e-6,-1.8310137184951448e-7,0.095
1.9623541662736073e-6,-1.9096816560537634e-7,-0.42
2.1432263980539987e-6,-1.0113823029067603e-8,0.02
1.8868835122458121e-6,-2.6643149543703613e-7,0
2.152489052351705e-6,-7.716337740992784e-10,0
2.0981231426027518e-6,-5.520096286237841e-8,0.1
2.1529685202512496e-6,-3.500814266255148e-10,0.17
2.2066178950940016e-6,5.328192610121185e-8,0.015
2.066151103789026e-6,-8.720877751722256e-8,0
2.247221677938847e-6,9.393764111409464e-8,0
2.3092820087550956e-6,1.559230704462067e-7,0
1.957410715161195e-6,-1.9592984206784347e-7,0.055
2.1213014634934825e-6,-3.204175620663552e-8,0.005
1.956176472771639e-6,-1.9712940970584292e-7,0
2.2304358932972115e-6,7.713481831927993e-8,0
2.259942679356396e-6,1.0662690025309285e-7,0.16
2.0878038626997347e-6,-6.550839929619912e-8,0
2.219832718960226e-6,6.652775633497754e-8,0
2.1939939558178453e-6,4.0733220179611784e-8,0
2.0205124794738476e-6,-1.3284163060622855e-7,0.005
2.1106720297878584e-6,-4.2635528927914556e-8,0
2.392911838608363e-6,2.3957611056779626e-7,0.005
2.2699083851187484e-6,1.1660133958535379e-7,-0.4
1.775646037000463e-6,-3.777076842170768e-7,0.025
2.200945501142117e-6,4.76694013623602e-8,0
2.023111573234058e-6,-1.3025120695009385e-7,0.005
2.4996630464504097e-6,3.464345962111981e-7,0
2.0629976070894474e-6,-9.035312825034226e-8,0
2.31850820414169e-6,1.652039970895247e-7,-0.32
2.0600764976570754e-6,-9.324495988949355e-8,0.255
2.1000603099726542e-6,-5.326882955736245e-8,0.07
2.2743677481757154e-6,1.2103800047957857e-7,0.025
2.1752825649133997e-6,2.1968160869856313e-8,-0.65
2.361365430246346e-6,2.0805563335390965e-7,0.2
2.4020406880370567e-6,2.4870500340778976e-7,0.015
2.2750807343761316e-6,1.2183270311938443e-7,0
1.9141399153590764e-6,-2.392197507006255e-7,0
2.323456245530972e-6,1.7014358031253173e-7,0.185
2.1151212229899994e-6,-3.820012209554413e-8,0.165
1.9781219885062e-6,-1.752143042171861e-7,0.06
