MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.4137130641089096e-6,2.595281922468384e-7,0
2.2577280671125146e-6,1.0361290051275062e-7,0
2.5416524975283543e-6,3.8759832702628393e-7,0
2.24042844562341e-6,8.625840386522476e-8,0.01
1.8589146525448932e-6,-2.9529279177431533e-7,0
1.980865172996057e-6,-1.732813226762442e-7,0
2.3120327887453055e-6,1.5792315870122308e-7,0
2.2339609632406773e-6,7.981795112632639e-8,-0.205
2.127100290642253e-6,-2.705752561060759e-8,0.1
2.2523021041827453e-6,9.818874321054771e-8,0
2.585327008472397e-6,4.3121755455899356e-7,0
2.1272191561101534e-6,-2.6974752168063e-8,0.005
2.0402699531516883e-6,-1.1390545538281227e-7,0.02
2.2959572798424376e-6,1.4183561018177305e-7,0
1.7440980987645108e-6,-4.1005384082859474e-7,0
1.990563909186642e-6,-1.6349414358129977e-7,0
2.1230905997214137e-6,-3.105475630760246e-8,0
2.1744880650298637e-6,2.0299980916793635e-8,0.005
2.344719354688466e-6,1.9057521508436536e-7,0.23
2.034389559189274e-6,-1.1978395881129257e-7,0.02
1.7530747919652338e-6,-4.0117219384794287e-7,0
1.9025771566405351e-6,-2.5158116930157347e-7,0
2.1586578686707805e-6,4.5212368143809905e-9,0
2.0405609194820822e-6,-1.1358536962768894e-7,0
2.0386277080502024e-6,-1.1548826675755741e-7,0
2.325047432800712e-6,1.7090463427571479e-7,0.34
1.6623282090438192e-6,-4.918329604064465e-7,0
2.4033582445292214e-6,2.4919829947400716e-7,0.015
1.9177640260568163e-6,-2.3644100009323487e-7,0
2.255172702622832e-6,1.0097973688338868e-7,0
1.978098564026419e-6,-1.7608447142658524e-7,0.005
2.200354023772325e-6,4.6209135159402945e-8,-0.285
2.1729768266994597e-6,1.8828235013312877e-8,-0.59
2.062957638055514e-6,-9.119615990371699e-8,-0.58
2.334613743305407e-6,1.8049594502300702e-7,0
2.0267890316955216e-6,-1.2738612126694803e-7,0.015
2.0792848541965905e-6,-7.489608650823599e-8,0.005
2.516163759863592e-6,3.620489870032051e-7,0
1.9708031762814863e-6,-1.8337359046938228e-7,0.025
1.8369091909094654e-6,-3.172588150590627e-7,0.235
2.7271108838173325e-6,5.729703269202746e-7,0.06
2.071713079457577e-6,-8.242208879516433e-8,0
2.339833922891337e-6,1.8571962521196638e-7,0
1.9298734261454575e-6,-2.2429308097315915e-7,0.145
2.425959027237002e-6,2.717888035452809e-7,0.01
2.0140048767235703e-6,-1.4018427856643535e-7,0
1.9472170870112537e-6,-2.0698335843505332e-7,0.005
2.623022542701682e-6,4.689066346680315e-7,0
2.1985384196422643e-6,4.441476642635944e-8,0
2.1654205240449643e-6,1.123317014517511e-8,0
2.272349187973646e-6,1.1822444887898965e-7,0
2.2706119029353803e-6,1.1644806546418085e-7,0.035
2.051739741404932e-6,-1.024098750568303e-7,0
2.2523323341313822e-6,9.819885835316011e-8,0
2.2662270271264873e-6,1.1204327789671175e-7,0.005
2.0270623076300767e-6,-1.2710373870183922e-7,0.095
2.072233286787058e-6,-8.189393877255924e-8,0
2.4408112498700744e-6,2.866705693788107e-7,0.22
2.6271333352150876e-6,4.7306577454941935e-7,0
2.1111228657028373e-6,-4.3056128987695176e-8,0.005
2.2320125286614435e-6,7.785472353749601e-8,0.1
2.044534123126746e-6,-1.0964184147976841e-7,0.015
1.7542382366688408e-6,-3.9992449103187775e-7,0
2.146550459704788e-6,-7.538274783835952e-9,0
2.279422031462667e-6,1.2525335673307937e-7,0.005
2.1746644305510687e-6,2.0475897327676407e-8,0
2.145721331505672e-6,-8.443445991823673e-9,0.04
1.912988389070782e-6,-2.411552367664882e-7,0
1.939715832981439e-6,-2.1444860964503486e-7,0.22
2.155644588685989e-6,1.423968498670547e-9,0
1.960772627323498e-6,-1.9339790298000813e-7,0.08
2.569616559010273e-6,4.155478197920281e-7,0
1.8993040764459225e-6,-2.548510473437959e-7,0
2.368019964782521e-6,2.1390233675810942e-7,0
2.448239760395363e-6,2.9411310794091874e-7,0
2.098706685715284e-6,-5.541694315658319e-8,0
2.128733399561897e-6,-2.535339687359528e-8,0
1.96088915551652e-6,-1.931490493140009e-7,0
2.2618868950388148e-6,1.077234057655918e-7,0.035
2.2136599127201685e-6,5.9507475642650575e-8,0.165
2.4698281726439913e-6,3.157488426414057e-7,0
2.3137270212257034e-6,1.5959106642982056e-7,0
1.926412749983426e-6,-2.2774125281177503e-7,0
2.3988307121115032e-6,2.4467206340861303e-7,0.035
2.1578655196788945e-6,3.6986006451966708e-9,0.05
2.0190868528237205e-6,-1.350824648649329e-7,0.05
2.083968302552533e-6,-7.0112259611399e-8,0
2.3116320099490225e-6,1.574644205376563e-7,0.025
2.0152421051579415e-6,-1.3886462000289867e-7,0
2.261239772065992e-6,1.0713210604473833e-7,0
1.945199466105085e-6,-2.0896985258700428e-7,0.07
2.1754123993622588e-6,2.1308457704427574e-8,0
2.016472781365909e-6,-1.376773316541513e-7,0
1.950866846891758e-6,-2.0328612816589153e-7,0
2.68399193258117e-6,5.298617743448863e-7,0.18
2.3679193571134466e-6,2.1380850138363882e-7,0
2.1415849341216125e-6,-1.2550855667536886e-8,0
2.3720995899353516e-6,2.179374819305524e-7,0.04
2.337584189376171e-6,1.8346920195866369e-7,0
1.7299951186439295e-6,-4.241895259643469e-7,0.015
