MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.6999512205562157e-6,4.39461311271816e-7,0.165
2.543753388748776e-6,2.8325764311165624e-7,0.165
2.3080600958830574e-6,4.7527790953405535e-8,0.01
2.293564095510489e-6,3.306747409115296e-8,0
2.3591014982657754e-6,9.861239949227052e-8,0
2.1164974874469563e-6,-1.4399698502032266e-7,0
2.3089660580478643e-6,4.8442326063824484e-8,0.015
2.141410981424057e-6,-1.1914296183634931e-7,0
2.060912908106013e-6,-1.9961367533627427e-7,0.045
2.376674463684097e-6,1.1614645321178507e-7,0.005
2.36137483201454e-6,1.0082431699975914e-7,0
2.060363844006714e-6,-2.0018572158608805e-7,0
2.3034305056959484e-6,4.290290314512557e-8,0.02
2.0286151971037907e-6,-2.3189935835998821e-7,-0.55
2.5549402346405135e-6,2.9441250633310824e-7,0
2.3745210358014444e-6,1.1399477836571137e-7,0.015
2.5108432790213776e-6,2.503964856426233e-7,0
2.372728322276457e-6,1.1217542022268211e-7,0
2.2932116884564914e-6,3.268228431330123e-8,0.02
2.087415455323761e-6,-1.7312976140215763e-7,0.01
1.8299573013545266e-6,-4.305088978800997e-7,0
2.6689919654165993e-6,4.0850791570123947e-7,0.33
1.8091748985933878e-6,-4.5136926937305866e-7,0.04
2.162548376903037e-6,-9.800299829332282e-8,0
2.5851194155118203e-6,3.2463205489663414e-7,-0.62
2.1198194974431053e-6,-1.406283971422395e-7,0
2.5953121359577453e-6,3.347906235651177e-7,0.015
2.0027415451807117e-6,-2.577432978490002e-7,0
2.3967394958289218e-6,1.3625121377092153e-7,0
2.2370415121644215e-6,-2.346901175842575e-8,0.21
2.179987915951224e-6,-8.053813821684574e-8,0.035
2.3536365828493353e-6,9.309125166667709e-8,0.01
2.1124955430061746e-6,-1.4800676974735527e-7,0
2.576540017036751e-6,3.160196438223295e-7,0.01
1.896197325792019e-6,-3.6433022020221364e-7,0.15
2.1901790155209426e-6,-7.035214966533143e-8,0.025
2.2392977052853475e-6,-2.1170251192637045e-8,0
2.3694493756772623e-6,1.0895146251910237e-7,-0.59
2.1350958751141356e-6,-1.2539894758911707e-7,0
2.321272535626163e-6,6.078261246433848e-8,0
2.4866230002632935e-6,2.2613208161492703e-7,-0.52
2.277787869874749e-6,1.7263502927189477e-8,0.01
2.134533588515178e-6,-1.2597367380462465e-7,-0.3
2.3482419881902716e-6,8.776542223754013e-8,0
2.592733430934655e-6,3.3223281557914766e-7,0.075
2.4414545138620812e-6,1.8093938269181375e-7,0.035
2.3669768633058665e-6,1.0643679721700217e-7,0.005
2.58100299471882e-6,3.204890119090642e-7,0.025
2.003156641462455e-6,-2.573515747555932e-7,0
2.3393026853246488e-6,7.880269896509695e-8,-0.61
2.1320135795502914e-6,-1.2851261347535114e-7,0.035
2.441160800528067e-6,1.806563755307744e-7,0.11
2.3719974822705164e-6,1.1151229189876322e-7,0
2.1562406114609043e-6,-1.0426785224615375e-7,-0.58
2.31937664253989e-6,5.8906346968035094e-8,0
2.2492151060617317e-6,-1.1305433461616944e-8,0.04
2.066532368303801e-6,-1.9403876204138192e-7,0
2.415642382334422e-6,1.5519202743119464e-7,0
2.3076523115631938e-6,4.7145559100014725e-8,0.195
2.442926457879059e-6,1.824542504930138e-7,0
2.4103489413942744e-6,1.4980363031047439e-7,0
2.5537570250093066e-6,2.932338281258495e-7,0.01
1.9462341476217933e-6,-3.143114767550914e-7,0.005
2.6628059448710215e-6,4.0227268031545195e-7,0
2.192508062345079e-6,-6.797256522528273e-8,0
2.0153544941376442e-6,-2.451972038103323e-7,0.005
2.063706606393295e-6,-1.9680190135762388e-7,0
2.179207506781348e-6,-8.133793773068554e-8,0
2.373521988522167e-6,1.1299070253545373e-7,0.01
2.500462373424337e-6,2.399924292206812e-7,0
2.0034747198662456e-6,-2.570345756097714e-7,0
2.0368845957766454e-6,-2.2363627711852186e-7,0.13
2.1842052302081837e-6,-7.634277276902246e-8,0.005
2.2167699652758493e-6,-4.3784652116185544e-8,0
2.4923949244923754e-6,2.3193086677419926e-7,0
2.2854475029379025e-6,2.4938627284920578e-8,0.15
2.2280069000615096e-6,-3.249434812058194e-8,0
2.2423184988482185e-6,-1.8150897124757926e-8,0
2.1354682025477133e-6,-1.250493589666224e-7,0.155
2.361505436407023e-6,1.0101161030895423e-7,0
2.4102059881146183e-6,1.4976505515074124e-7,0
2.4326499878032523e-6,1.7219223907627424e-7,0
2.7209895033957906e-6,4.6052918935779453e-7,0
2.41907148739895e-6,1.5862127161370142e-7,0
2.1471548782142857e-6,-1.1337436812086654e-7,0.03
2.3149706310012097e-6,5.44678579100788e-8,0.31
1.8477641689417799e-6,-4.1274625889820006e-7,0
2.076280812641471e-6,-1.8427620990246751e-7,0
2.4464617924070642e-6,1.8596084385869015e-7,0.18
2.1088185133808546e-6,-1.5161836011912122e-7,0
2.1399224354628177e-6,-1.2055418345868762e-7,0
1.9395292542673603e-6,-3.20943461450951e-7,0
2.3015721619112552e-6,4.112551721280333e-8,0
2.147413038973466e-6,-1.1313542348845296e-7,0.01
1.9589605292994737e-6,-3.0153372403973753e-7,0
2.4903499097754635e-6,2.2981491286211407e-7,0
2.2530273444961385e-6,-7.496430235454099e-9,0.02
1.9446025991619516e-6,-3.1595893991043235e-7,0
2.2153325768125517e-6,-4.512262356426433e-8,0
2.5628469354382133e-6,3.024364827708403e-7,0
