MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.978924859096272e-6,-8.022228058568448e-8,0.23
2.2846811904869724e-6,2.255144558099831e-7,0.01
2.2042386664800147e-6,1.451602457391843e-7,0
2.0822168550117877e-6,2.3065591129300954e-8,0.08
1.7354787524916954e-6,-3.2369593782333175e-7,0.025
2.4347873488730362e-6,3.756928393855441e-7,0
2.338226480551205e-6,2.7907773198665443e-7,0.025
2.0370126838154883e-6,-2.214765584596101e-8,0.015
2.131012673001478e-6,7.190268865087113e-8,0
1.895676202054672e-6,-1.6346482306861531e-7,0
1.926156653736292e-6,-1.329476514971839e-7,0
2.2731110812421495e-6,2.139562997105493e-7,0.02
1.9205888567457508e-6,-1.3860801894138853e-7,0
2.267717823795991e-6,2.0857222860493074e-7,0.05
2.3028101795920565e-6,2.4373545189693145e-7,0
1.8877952603879929e-6,-1.7131523177560392e-7,0
1.9715221203347185e-6,-8.764732898125515e-8,0
1.9113723619465966e-6,-1.477601268795592e-7,0
1.7374624021440122e-6,-3.217304754715711e-7,0.005
2.284999064807085e-6,2.2581986297898204e-7,0
1.857125379525462e-6,-2.0205111531002018e-7,0.005
1.9691514856860986e-6,-9.005865728162199e-8,0
2.075225364331072e-6,1.6149693078948424e-8,0
1.9972087797057355e-6,-6.193504583140718e-8,-0.565
2.2225054958658545e-6,1.633585482979649e-7,0.05
2.1181948783441183e-6,5.903101947424272e-8,0.01
1.923190069181838e-6,-1.3595507181718424e-7,-0.165
2.2675402271044928e-6,2.0838065253714343e-7,0.005
2.0331450823638916e-6,-2.5988134810805974e-8,0
2.3610054083271335e-6,3.0186807763898927e-7,0.12
2.2809829675961155e-6,2.2183697432287542e-7,0.055
1.5335823247883463e-6,-5.25576849034759e-7,0
2.595819873567817e-6,5.367139305639812e-7,0
2.4470549461501786e-6,3.8791752130840073e-7,0.06
1.901952881291345e-6,-1.572247659670234e-7,0.015
2.200622080102965e-6,1.4153193861776713e-7,0
2.09989073842895e-6,4.0732393701281566e-8,0.04
2.348600627280505e-6,2.8945180807427027e-7,0.035
1.7516774073930633e-6,-3.074404548469856e-7,0
2.126228560060636e-6,6.710263153741902e-8,0
2.225647913028486e-6,1.665246282600563e-7,0
2.322676737763439e-6,2.635549377966173e-7,0
2.3618739273978435e-6,3.027919251152866e-7,0
2.4839410695869475e-6,4.248452970700978e-7,0
2.100221613355416e-6,4.107292680410879e-8,0.1
2.088176070552873e-6,2.907963711329398e-8,0
2.2185930879044934e-6,1.5943183356736945e-7,0
1.8022433694184135e-6,-2.5695136922299076e-7,0
1.9302617345209006e-6,-1.288873612931285e-7,0.3
2.0957067409920793e-6,3.6546869356945955e-8,0.015
1.939689568827391e-6,-1.1945559667159156e-7,-0.4
1.9674474259699175e-6,-9.173697288589188e-8,0
2.342003343284794e-6,2.828872774413016e-7,0
2.111644658806096e-6,5.2515010207643265e-8,0
2.5216563237909395e-6,4.6253041518451445e-7,0.185
2.0605746138996904e-6,1.4050808833099283e-9,0.005
2.092355479047963e-6,3.320084147218072e-8,0.06
2.1097138717429634e-6,5.0543360256005696e-8,0
2.2915565827351997e-6,2.3243274238082812e-7,0
1.786961443506589e-6,-2.721701870134208e-7,0
1.892066525334351e-6,-1.670673958487079e-7,0
2.0800351502366617e-6,2.0883305991703515e-8,0.065
2.0478684454784878e-6,-1.1257445506340779e-8,0
2.1548781530844222e-6,9.570160300342856e-8,0.005
1.719705093590426e-6,-3.3945134842672255e-7,-0.55
2.115831071011648e-6,5.66671986829137e-8,0.005
2.1554313604157157e-6,9.626513824745331e-8,0.005
1.9566878820533408e-6,-1.024827945778073e-7,0.01
2.0799660429207005e-6,2.084058242979303e-8,0
2.1931581047042898e-6,1.3402822275077054e-7,0
2.079111869227042e-6,1.9934831032575317e-8,0
2.217856040569873e-6,1.5873765694285336e-7,0
1.997549046000555e-6,-6.154903059163442e-8,0
2.4149834717115014e-6,3.5587155831739993e-7,0
2.1635367116199057e-6,1.0437305914101635e-7,0.01
2.232758744096758e-6,1.7361798714088383e-7,0.135
1.965352062777259e-6,-9.376742467315235e-8,0
1.9368630917849942e-6,-1.223152580476228e-7,0.005
2.3715065392851754e-6,3.1238560793456216e-7,0
1.9121343177471785e-6,-1.4703597754628372e-7,0.005
2.2387854238062316e-6,1.7963723873470894e-7,0.055
2.0965994488548977e-6,3.749435335487217e-8,0
1.4923881198994409e-6,-5.667884004495471e-7,0.045
2.1787636180931213e-6,1.196400365688355e-7,0
1.637377189539699e-6,-4.217981596160714e-7,0.025
2.078991184167444e-6,1.9861628663409016e-8,0
1.8074527506920608e-6,-2.5171862922279686e-7,0.015
1.9932960297697953e-6,-6.590755908364442e-8,0
2.161748670081435e-6,1.0258884444835914e-7,0.015
1.7674553799828308e-6,-2.916879146069862e-7,0
2.0195099003889688e-6,-3.961580644917806e-8,0
2.0057677102633945e-6,-5.336209345674359e-8,0
1.7718575936830469e-6,-2.8732828507238573e-7,0
2.224312442149362e-6,1.6517344328170758e-7,0.19
1.7796629386229496e-6,-2.794971271224966e-7,0.12
1.9060880777190208e-6,-1.53073828834116e-7,0.05
2.2063105367560413e-6,1.4726592769020998e-7,0
2.007225457034782e-6,-5.1938127235695576e-8,0.025
2.1553310989118423e-6,9.621654427638404e-8,0
1.966946698252192e-6,-9.214512264099639e-8,0
