MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
4.474899611489364e-6,6.85975859589516e-7,-0.59
3.889247913327391e-6,1.0044159926170248e-7,0
4.103380238207816e-6,3.1436169195542263e-7,0.02
3.7716654932385845e-6,-1.7247240052253865e-8,0
4.097234870757773e-6,3.083514331081449e-7,0
3.6530518409762614e-6,-1.3586226641437716e-7,0
4.239480334383596e-6,4.503955145951366e-7,0
4.400472109128013e-6,6.115077376128708e-7,0.095
4.009698965182564e-6,2.2060026167780577e-7,0
3.5878801066730825e-6,-2.012011236990352e-7,0.005
3.450428484257625e-6,-3.3851476226309796e-7,0
3.7294782578351095e-6,-5.958913110004627e-8,0.01
3.6911156288027976e-6,-9.791424219363077e-8,0.055
3.25581806218557e-6,-5.33101786763801e-7,0
3.2410213350162867e-6,-5.478922541574116e-7,0
3.859332259778044e-6,7.063908044946387e-8,0
3.993609452825349e-6,2.0456811801905505e-7,0.015
3.870398885896492e-6,8.130761373514872e-8,0.01
3.7558021403993386e-6,-3.3238718109562805e-8,0.015
3.5977651519163855e-6,-1.9136937374208962e-7,0
3.5892038018686742e-6,-1.9953766352276414e-7,0
3.931721153428283e-6,1.4284102366479702e-7,0
4.009317009728962e-6,2.2032920960313175e-7,0.1
3.858541444775844e-6,6.951108245722981e-8,0.025
3.585572525083113e-6,-2.0351336926183183e-7,0.005
3.0209530485437044e-6,-7.678848467984612e-7,0
3.2869431112383687e-6,-5.019770090991527e-7,0
4.160942030420675e-6,3.719991079975671e-7,-0.485
4.004505497429659e-6,2.155878942289302e-7,0
3.7748943434110913e-6,-1.3996036080099472e-8,0
3.5812558146136368e-6,-2.07605391451815e-7,0
3.797904739114803e-6,8.884638734163453e-9,0.05
4.033015895240601e-6,2.44040021530334e-7,0.18
4.134387820705037e-6,3.454386043805213e-7,-0.58
3.7885448775621142e-6,-4.883863236049274e-10,0.045
3.5545452021526314e-6,-2.3441929628553737e-7,0
4.1046334764907865e-6,3.15736885049267e-7,0
3.4515373533951296e-6,-3.3752888681737315e-7,0.025
3.467660535300345e-6,-3.212250637812941e-7,0
3.859840862115526e-6,7.074057060796335e-8,0
3.842655752696913e-6,5.381275120230899e-8,0
4.092716017297064e-6,3.0396448764125063e-7,0
3.940893205387809e-6,1.5196912397485996e-7,0
3.5938383081037898e-6,-1.9524937272086263e-7,0
4.0151122807385835e-6,2.260663366887572e-7,0.02
3.840851496204549e-6,5.180037159824291e-8,0.005
3.948124095895895e-6,1.5910279946018678e-7,0.025
3.483944019194686e-6,-3.050169357310395e-7,0
3.345089113313779e-6,-4.4390660529691763e-7,0
4.389479151431255e-6,6.005036487932714e-7,0.055
3.6710543308829912e-6,-1.1786962003212942e-7,0
3.96098542029062e-6,1.7210907768350213e-7,0
2.9241958178091603e-6,-8.64947337767541e-7,0
3.4278501039300593e-6,-3.6126815608938933e-7,0
4.307869778803713e-6,5.190256649728608e-7,0
3.4067775015823395e-6,-3.822463515651409e-7,0.205
4.045531942876e-6,2.565479999616649e-7,0.115
3.0945784420382884e-6,-6.944862380159344e-7,0.08
4.0307768549044445e-6,2.417174964819413e-7,0.005
3.4943396315753438e-6,-2.948220912690758e-7,0
4.513781182260471e-6,7.248578378027392e-7,0.34
3.7415785012705543e-6,-4.740067979347451e-8,-0.505
3.6676466945805433e-6,-1.214890771672472e-7,0
3.649969684011586e-6,-1.391011402129827e-7,0.005
4.1753222937906705e-6,3.863110748697496e-7,0.025
4.13783464119061e-6,3.488176352078876e-7,0.025
3.411561813842554e-6,-3.7741676242986076e-7,0
4.023048597577778e-6,2.34109786287906e-7,0
3.278203499610746e-6,-5.107371412221839e-7,0
3.624265659889403e-6,-1.647637432317106e-7,0.06
3.9403016932195004e-6,1.5129738671959547e-7,0.075
3.5044758863648404e-6,-2.8450612051811317e-7,0
3.532799173727417e-6,-2.560001298196335e-7,0
4.326046583189665e-6,5.369584776537817e-7,0
4.219646593400602e-6,4.308422677579138e-7,0
3.27354261420218e-6,-5.156446770171463e-7,0
3.4128787276678e-6,-3.761330561868892e-7,-0.635
3.7296004475030405e-6,-5.9381269297831274e-8,-0.49
3.886119904032473e-6,9.711452812699584e-8,0.085
3.6547327103480367e-6,-1.34328023118635e-7,0.025
3.999541513733801e-6,2.1075341216481024e-7,0
4.279012440164785e-6,4.899557927795506e-7,0
3.6309394810692985e-6,-1.5807189806704701e-7,0.16
4.181718005811207e-6,3.9287378971464284e-7,0
3.698167757834491e-6,-9.08334205246275e-8,0.195
4.122004803840949e-6,3.3320364482003486e-7,0
3.7158137066597053e-6,-7.313175247380954e-8,0
3.1981680010214096e-6,-5.910150536037051e-7,0
3.7959246179199686e-6,6.850139837588643e-9,0
3.841495344408255e-6,5.241474592077022e-8,0.005
3.3386737932085107e-6,-4.504980796138369e-7,0
3.4164723689788295e-6,-3.72607434709904e-7,0.015
4.191328438498066e-6,4.023217970922088e-7,0.03
3.829097869496717e-6,4.0113836929922544e-8,0.29
3.4591558920452417e-6,-3.3000441756136923e-7,0
3.5911189730899353e-6,-1.9786121173981374e-7,0
4.021535418933891e-6,2.3243034180775446e-7,0.005
3.4571679244332076e-6,-3.3176170348037106e-7,0
3.5495624450410154e-6,-2.393027580110951e-7,0
3.964525242902237e-6,1.7559172666381518e-7,0
