MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.0688242812249367e-6,-4.799253860821029e-8,0.005
2.0070443616406545e-6,-1.0977037629089636e-7,0.005
2.045020462274612e-6,-7.173199842669397e-8,0
2.010662064994481e-6,-1.061625409298772e-7,0.005
1.8665846747813927e-6,-2.5023267049284483e-7,0.035
2.3005884066883076e-6,1.8389092870552126e-7,0
2.0233006998029536e-6,-9.34960834669818e-8,0.165
1.9666869037787394e-6,-1.501348549065584e-7,0.005
2.081238696438909e-6,-3.555126995291591e-8,0.28
2.4367469764856273e-6,3.1997639109493383e-7,-0.585
2.345600688431251e-6,2.28845842807357e-7,0
1.8423463094144696e-6,-2.7444670249787694e-7,0
2.051639104546971e-6,-6.517187550569847e-8,0.02
1.996015961733949e-6,-1.2081197929281194e-7,0
2.2622725853450273e-6,1.4548021545379707e-7,0.08
2.2444824073133565e-6,1.276549471129762e-7,0
1.7466165747735388e-6,-3.7022562635602443e-7,0
2.2108351370154642e-6,9.404234959320412e-8,0.06
2.1764277387183103e-6,5.965955964082337e-8,0
2.2431641370768303e-6,1.263786145183632e-7,0.17
2.035001285576661e-6,-8.177120772556723e-8,0
1.8425614691210826e-6,-2.7424420686150695e-7,0.125
1.9246019691791157e-6,-1.9219709698203858e-7,0.185
1.8387186413332334e-6,-2.7811017915824186e-7,0.005
2.3085572766219346e-6,1.9181033166448814e-7,0
1.889040255869066e-6,-2.2780626331209143e-7,0
1.776129550124309e-6,-3.4062385587396716e-7,0
1.9062647465634862e-6,-2.1055941636594079e-7,0
2.2032324813434154e-6,8.649225439916197e-8,0
2.0803512090746803e-6,-3.640930753445737e-8,0
2.201514494551084e-6,8.472817179860925e-8,0.23
2.199087023914916e-6,8.229783924007527e-8,0.125
2.2508736912453036e-6,1.341063629217709e-7,0
2.1071818176455487e-6,-9.592465228247527e-9,0
2.2912596783032946e-6,1.744455956065316e-7,0
2.1911632396730393e-6,7.436859991272194e-8,0.07
2.0947257973983265e-6,-2.205793718068616e-8,0
2.3729790008980832e-6,2.562341745859786e-7,0
1.8220930330936943e-6,-2.947342931963748e-7,0.005
2.1755811097130204e-6,5.877452077418521e-8,0.01
2.325714051095821e-6,2.089316035397415e-7,0.17
2.027732979154618e-6,-8.904961768585461e-8,0
1.9031682929796493e-6,-2.1363700216603387e-7,0.09
2.3439084925533256e-6,2.2711032767686045e-7,0.02
2.1251352995831433e-6,8.393104060644419e-9,0
2.059716396389459e-6,-5.7043735718909085e-8,0
2.1441073329243013e-6,2.7351902534555883e-8,0
2.2548797257125362e-6,1.3810353038656852e-7,-0.025
2.116476642459743e-6,-3.240388180003605e-10,0.06
2.232339385956377e-6,1.1555607994928608e-7,0.25
2.2748667548237217e-6,1.5813347212345619e-7,0
2.31085297263289e-6,1.9404584606474983e-7,0.005
2.127263261173944e-6,1.0511082027542251e-8,0
2.394481467875614e-6,2.776422560391012e-7,0
2.578501218583408e-6,4.6177588372775524e-7,0
2.1575381286178207e-6,4.07191321538658e-8,0
2.2167918095972395e-6,9.998508113950866e-8,0.015
1.8000452446520662e-6,-3.167836122380807e-7,0.005
1.9415807209543915e-6,-1.7520535086135157e-7,0
2.4903571199554535e-6,3.735672616955732e-7,0.04
1.97628625008287e-6,-1.405426775891172e-7,0
2.195324553795625e-6,7.858541044625244e-8,0
2.2794273588648622e-6,1.6259201711110726e-7,0
2.2322480417682242e-6,1.1548531699601127e-7,0
2.300252916795115e-6,1.8347402916396582e-7,0.29
2.0355643066775344e-6,-8.12461845500767e-8,0.01
2.0149495884799516e-6,-1.018494041338247e-7,0.11
2.4474140153692943e-6,3.3064744805022526e-7,0
2.1739154142837254e-6,5.712473839347698e-8,0.135
1.8711288070534094e-6,-2.4565649998198324e-7,0
2.0316373480842642e-6,-8.51553080433165e-8,0.26
2.489180662015721e-6,3.724053100556679e-7,0.15
1.9711922724786966e-6,-1.4562379761162702e-7,0.01
2.0368873926145626e-6,-7.985863555770578e-8,0
1.9023923783620597e-6,-2.144242037693811e-7,0.025
2.4555924286572335e-6,3.388518697733378e-7,0
1.9887855908622253e-6,-1.2799453522616133e-7,0
2.0594848360212715e-6,-5.730326053998702e-8,-0.56
2.1225574433698626e-6,5.743069085295538e-9,0.015
2.0273299629694403e-6,-8.948053908774956e-8,0.015
1.8704179489989282e-6,-2.463716578698927e-7,0
1.8399223333272952e-6,-2.768721090740112e-7,0
2.01267257716966e-6,-1.0411597275883366e-7,-0.28
1.9148057057048823e-6,-2.0200048343133047e-7,0.08
2.1484839567357837e-6,3.1709946996527625e-8,0
2.2947013162961705e-6,1.7794666775095004e-7,0
2.0630381383288043e-6,-5.3798503278912334e-8,0
2.185387216963298e-6,6.863602566797855e-8,0
2.1335479353607313e-6,1.677568715274802e-8,0
2.1149679043939653e-6,-1.8029671322583597e-9,0
1.8174411875734383e-6,-2.993465804707052e-7,0
2.1220750142824573e-6,5.283826613466935e-9,0.195
1.7110728399220761e-06,-4.0577072278114023e-7,0
1.9415871978925023e-6,-1.7519114254072043e-7,0
2.0471914306470363e-6,-6.954129119884911e-8,0
2.2796851739483324e-6,1.6290068861779528e-7,0.17
2.1066957619873692e-6,-1.016130626529943e-8,0
2.1689647416518408e-6,5.219473988626877e-8,0
2.0668599127615304e-6,-4.994754002007884e-8,0.02
2.104615953028506e-6,-1.219351949632852e-8,0.02
