MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1792544317329812e-6,8.934943814931096e-8,0.005
2.1131022802139215e-6,2.320553178059015e-8,0.01
2.157008826571439e-6,6.719022312806632e-8,0
1.926739331154765e-6,-1.6313453836458437e-7,-0.53
2.0072307453776556e-6,-8.264850272721169e-8,0.095
2.284655976209961e-6,1.9484911870981668e-7,0
1.946206238096543e-6,-1.4366927726772172e-7,0.29
2.0552451073050327e-6,-3.465934046431585e-8,0.005
2.334856724873412e-6,2.449888990935234e-7,0.085
2.19106745216397e-6,1.0122493342534788e-7,0
2.0793278498993536e-6,-1.0509455667939705e-8,0
2.2632124050748013e-6,1.7334157320081368e-7,0.075
2.100859983667629e-6,1.095277444296272e-8,0
2.459704756287959e-6,3.698632415544134e-7,0
2.2207721617100644e-6,1.309589314690829e-7,0
1.8447464568821936e-6,-2.4513282488702884e-7,-0.66
2.109307248208446e-6,1.9418795836334545e-8,0.015
1.872796503036496e-6,-2.170612243179715e-7,0
1.7670370138499542e-6,-3.228767729984705e-7,0.005
2.5657254433647675e-6,4.758309076191569e-7,0
1.8301675855811763e-6,-2.597447460006563e-7,0.005
2.2233994115324126e-6,1.33483039130855e-7,0.005
2.1935830521502005e-6,1.0381281041027534e-7,0
1.893935198245624e-6,-1.9591682394126675e-7,0
2.193637450747128e-6,1.0375055676581369e-7,0.015
2.3529459706938513e-6,2.6307745858933364e-7,0.065
1.8814275379246942e-6,-2.0845665552882143e-7,0.095
2.121039913661165e-6,3.117204836866616e-8,0.285
2.0165551272744703e-6,-7.332512477975506e-8,0.085
2.5046570532739977e-6,4.1481130152287715e-7,-0.375
2.1307342445699586e-6,4.088668550727981e-8,0
1.9502888566693983e-6,-1.3959293933440976e-7,0.12
2.7279299494042417e-6,6.380945143941164e-7,-0.365
2.563493348255424e-6,4.7361556331892985e-7,0.005
1.909845867659725e-6,-1.8005530979303686e-7,0.025
2.2374011125980796e-6,1.4759151618415344e-7,0
2.1800288966847966e-6,9.015982636417786e-8,0.16
2.17929074500861e-6,8.940850354577368e-8,0.03
1.8059096546853892e-6,-2.839126071263465e-7,0
2.3271049704149137e-6,2.372475130935081e-7,0.325
2.008747281332884e-6,-8.113415658039801e-8,0.065
2.260117371274934e-6,1.7026859868984888e-7,0
2.551518752118955e-6,4.6172224632823334e-7,0
2.583832724214639e-6,4.9399031045394e-7,-0.455
1.9728865552475346e-6,-1.1699915936247418e-7,0.025
2.2133066053918258e-6,1.2347293010694926e-7,0
2.3457086422725096e-6,2.558334337332546e-7,0.025
1.8181233363232968e-6,-2.7178133188365815e-7,0.01
2.203207516042381e-6,1.1335121546773852e-7,0
2.1265629353117276e-6,3.668521581123851e-8,0.06
2.00245741726869e-6,-8.740407547558338e-8,0
1.957472755813043e-6,-1.324465294000321e-7,0.005
2.5256927489538122e-6,4.3584267124308074e-7,0.25
2.2784184681598285e-6,1.8856380915865945e-7,0
2.2110137202299947e-6,1.211118734401051e-7,0
2.0620624676520646e-6,-2.7839699227039105e-8,0
2.011703859072828e-6,-7.820275368941587e-8,0
2.084439402793944e-6,-5.4694637452445955e-9,0
2.422470506495164e-6,3.32627268645469e-7,0
1.6166226257257337e-6,-4.7324057484809945e-7,0
2.088959110521561e-6,-8.895938308217667e-10,0
2.1802542561316456e-6,9.038650625514677e-8,0.19
2.1339484914637364e-6,4.405699414566921e-8,0.015
2.249908571369314e-6,1.6004579276696074e-7,0.255
1.8505438350513327e-6,-2.3935991794565846e-7,0.01
2.3774505618435794e-6,2.8758382295879236e-7,0.045
2.1394098010374576e-6,4.952403320657162e-8,0.025
1.7910870418337421e-6,-2.988432952522047e-7,0
1.9866215166407697e-6,-1.0321852489614258e-7,0
2.041448645341294e-6,-4.8421489782790595e-8,-0.65
2.16217912860685e-6,7.230205745278884e-8,0.055
2.382608828791589e-6,2.927408156810918e-7,0.065
1.990900125047349e-6,-9.894743331739786e-8,0
2.427915844816994e-6,3.380612948511441e-7,0.23
2.0751990603401015e-6,-1.4672929998238437e-8,0.195
2.188787233024555e-6,9.896973276024567e-8,0
2.073231916983759e-6,-1.6571849346669333e-8,0
1.8376051430625802e-6,-2.523289273292928e-7,0
2.350003786641482e-6,2.601861750600731e-7,0
1.9513199687086166e-6,-1.385838894629732e-7,0
2.4732721254017317e-6,3.834198705310321e-7,0.28
2.202502108882552e-6,1.1266664991793628e-7,0
1.6733328741888451e-6,-4.1651733602654506e-7,0
2.2639394000541193e-6,1.7407487765352947e-7,0.18
1.8247543486133377e-6,-2.6511409470797443e-7,0
2.0333560610335786e-6,-5.652913003306725e-8,0.04
2.1519043263613492e-6,6.202500190288784e-8,0.035
1.937950207502386e-6,-1.5196840709386093e-7,0
2.2844863167537647e-6,1.9465138503205192e-7,0
2.0907909696237844e-6,9.083144220101147e-10,0.03
2.1952113128631877e-6,1.0538208601751364e-7,0
2.0819805425245053e-6,-7.850547802945584e-9,0
2.0304354429550967e-6,-5.948095526120411e-8,0
2.3029967856148094e-6,2.1312446522314677e-7,0.06
1.7489254209770233e-6,-3.409521245634206e-7,0
2.1510757977552885e-6,6.120453941049764e-8,0.135
2.1747326668632564e-6,8.493152337918364e-8,0
2.1035428489858725e-6,1.3676927018146934e-8,-0.535
2.269277532616878e-6,1.7947127514683636e-7,0
2.1409143619388535e-6,5.107288369832208e-8,0
