MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.930608412515124e-6,-1.8837471549737472e-7,0.02
2.5275317107989575e-6,4.085901768530187e-7,0.24
2.2492128784933183e-6,1.3026240825719793e-7,-0.55
1.7557732752593682e-6,-3.6322592520454664e-7,0.005
1.8393703286063905e-6,-2.7961490948469334e-7,0.03
2.2411993775148148e-6,1.2226032242435015e-7,0
1.8654113507964471e-6,-2.535596563918441e-7,0.305
1.9446640117661394e-6,-1.7428376421269044e-7,0
2.1817583434854793e-6,6.280759292931482e-8,0
2.2056812277917353e-6,8.671141173144381e-8,0.035
2.0419151372268566e-06,-7.704006974751377e-8,0
1.9687649997660772e-6,-1.5020502476204012e-7,0.135
2.1722858430975375e-6,5.3284810045406415e-8,0
1.976992794042018e-6,-1.4192290010206498e-7,0
1.6833783031982402e-6,-4.3563490865095033e-7,0
2.4303254970325624e-6,3.1133980072484135e-7,0
1.811391861854197e-6,-3.0759043121997286e-7,0.05
1.8845704770223042e-6,-2.3442773497084346e-7,0
2.4822846761771445e-6,3.633815405718055e-7,0
1.790073603095271e-6,-3.288942908569181e-7,0
1.8195761863720507e-6,-2.994197909145235e-7,0.015
2.3417123404553296e-6,2.2280819299724807e-7,0
2.4033195033021354e-6,2.844163769638586e-7,0
2.1325682932388203e-6,1.3612087423897634e-8,-0.635
2.200568286654293e-6,8.162648537979322e-8,0
2.366209228451221e-6,2.472520823498803e-7,0.09
2.176195044787455e-6,5.7266137760692006e-8,0
2.0653633497268056e-6,-5.3604842689125576e-8,0.095
2.1169396637972206e-6,-1.979189800382919e-9,0
2.1355577153155485e-6,1.6579725071741436e-8,0.01
2.1964713710366237e-6,7.755750182525389e-8,0
2.2336102833710824e-6,1.1463078745610478e-7,0.005
2.2771717580219087e-6,1.582002560557294e-7,0.025
2.132998792044058e-6,1.4046146886159683e-8,0
2.0351419236146676e-6,-8.383838320302762e-8,0.015
2.1259645131247027e-6,6.999863066958767e-9,0.105
2.0465495068188043e-6,-7.243671701295806e-8,0.005
2.026089479156762e-6,-9.287685844461268e-8,0.175
2.1395297980666034e-6,2.055508332543532e-8,0.025
2.1487297527010415e-6,2.9806604684989856e-8,0
1.91866081079536e-6,-2.0022834016641955e-7,0
1.9890090300531893e-6,-1.2994403149002576e-7,0
2.3756250128337653e-6,2.566724489699856e-7,0.13
2.128497153279131e-6,9.516308108192817e-9,0.02
2.2616785010524467e-6,1.4272895207168013e-7,-0.53
2.207763931120893e-6,8.8817902111904e-8,0
2.1214715600795386e-6,2.5344405907290478e-9,0
1.9894003649211716e-6,-1.2952715552294602e-7,0
1.5057718082229893e-6,-6.132087205973358e-7,0
1.9609810172563973e-6,-1.57989478072329e-7,0.15
1.88853418840222e-6,-2.3041606500406874e-7,0
2.2999286265524612e-6,1.8095399011208714e-7,0.015
2.142792187393866e-6,2.3841024712201177e-8,0
2.0506821339508114e-6,-6.8253972661525e-8,0
2.327931373390819e-6,2.0899352771774904e-7,0
2.226810551826149e-6,1.0782723819935391e-7,0.005
2.275356140206691e-6,1.5644811788118052e-7,0
2.1577850632036174e-6,3.88385938121516e-8,0
2.2073669245925577e-6,8.840111584584864e-8,0.065
2.03155126499734e-6,-8.738650421835636e-8,0
2.220812031247448e-6,1.0183351976722488e-7,0.015
2.291765401410345e-6,1.7284661962990723e-7,0
2.1160843353364694e-6,-2.884406951064733e-9,0.075
1.90843380708883e-6,-2.1054756432659083e-7,0.05
1.9861833011239345e-6,-1.32764074426972e-7,0
2.065183323323546e-6,-5.3806845610182564e-8,0
2.140706109426594e-6,2.1776577865950665e-8,0
2.3405913726440814e-6,2.2166398548739696e-7,0
2.406204283116258e-6,2.8726162677183973e-7,-0.545
2.0487416241210272e-6,-7.026610706950543e-8,0
2.090913269643404e-6,-2.806649645858972e-8,0.03
1.8574232636029934e-6,-2.615652867576923e-7,0.01
1.8763272857609559e-6,-2.4253884387204216e-7,0
1.9322705711796788e-6,-1.866909113851234e-7,0
1.8595677323900746e-6,-2.594504952635468e-7,0
1.997213891145316e-6,-1.217508687589852e-7,0.29
1.7208682441393036e-6,-3.980522391550112e-7,0
1.9837500939194874e-6,-1.3523846189467115e-7,0
2.0609239192043235e-6,-5.803588283448402e-8,-0.67
2.1470202782687246e-6,2.8101005080660714e-8,0
2.371528384761017e-6,2.52614062183909e-7,0
1.5584889250530797e-6,-5.604841132617056e-7,0
1.9906744414442055e-6,-1.2833645577470242e-7,0
1.9370270402899602e-6,-1.8193921472342557e-7,-0.67
2.458473728913438e-6,3.394825675606672e-7,0.005
2.2042397439483612e-6,8.532172190156561e-8,0
2.0124299877597018e-6,-1.0657661544510866e-7,0
2.0375619759860925e-6,-8.140661991729026e-8,0.11
2.147247128367435e-6,2.8287303853180568e-8,0.205
1.8662897871215473e-6,-2.526940220987095e-7,0.015
2.1441801601273368e-6,2.5230022358546656e-8,0
1.8981123726390689e-6,-2.2085900882706789e-7,0.185
1.7946454963623832e-6,-3.2435343507775104e-7,0.01
2.2063100843444325e-6,8.735505096724161e-8,0.27
1.8698747535751333e-6,-2.4913359120803946e-7,0
2.1396515999406033e-6,2.068573798419404e-8,0.09
1.943031569555661e-6,-1.759155872493867e-7,0
1.8864254978693126e-6,-2.3249668821778702e-7,0
2.17476223032979e-6,5.58116879501025e-8,0
2.1737274675483444e-6,5.4758876316118864e-8,0.05
