MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
6.153033354701654e-6,5.695016398626907e-7,0.14
4.8058157443846675e-6,-7.779882787345427e-7,0.015
5.252353031117812e-6,-3.3123680756919074e-7,-0.515
6.197083401925348e-6,6.135348417229958e-7,0.095
5.069966445225436e-6,-5.135518382320959e-7,0
6.3846311000256604e-06,8.012835549597863e-7,0
6.151033952719154e-6,5.676882381072668e-7,0
5.807842022330708e-6,2.2416185658569176e-7,0.005
6.335726670859972e-6,7.51858356938806e-7,0
5.7971542909202184e-6,2.1363687686792864e-7,-0.43
6.837938748765421e-6,1.254482660766887e-6,0.15
6.1157403127275245e-6,5.324116100563491e-7,0
5.82299986592993e-6,2.393029476360775e-7,0.015
4.53134505266304e-6,-1.0524859688532118e-6,0.01
5.389572566143588e-6,-1.9387231981415899e-7,0
5.753328189208396e-6,1.696679373386356e-7,0.035
4.820558981224498e-6,-7.630104552691642e-7,0
4.823168449306908e-6,-7.604075941880506e-7,0
5.057563324458665e-6,-5.260065334206087e-7,0
6.482208905608354e-6,8.986642939412536e-7,0.06
5.420461384714988e-6,-1.6303413104379327e-7,0
6.158452976463688e-6,5.747755763974016e-7,0.015
5.2404996991944e-6,-3.431564437722523e-7,0.11
5.704812884953675e-6,1.2134370601379896e-7,0
5.468414807954071e-6,-1.1520799132469506e-7,0.13
4.851960993457429e-6,-7.31858378767991e-7,0.01
5.442777043295489e-6,-1.4053581991912978e-7,0
5.26874341565501e-6,-3.146777614065899e-7,0
6.124511090922062e-6,5.408399460460345e-7,0
5.030380188736649e-6,-5.534167482612595e-7,0.015
5.756826504494059e-6,1.7336502288634038e-7,0
5.045200926839992e-6,-5.385691845571917e-7,0.01
5.921969263788346e-6,3.3815729701625053e-7,0
6.124769135281304e-6,5.412615282479604e-7,0.275
4.3114464015420486e-6,-1.2724999372737411e-6,0.005
5.661149567604265e-6,7.750170648357368e-8,0.05
5.486412288370901e-6,-9.735948603373234e-8,0.01
5.664919927993093e-6,8.166030273981662e-8,0
4.901710961084597e-6,-6.821169292881013e-7,0.015
6.4406844928960745e-6,8.574229724767068e-7,0
6.280109116732022e-6,6.967654248041244e-7,0
5.124600778410393e-6,-4.590910410817717e-7,0.05
4.723767082383476e-6,-8.597063831128349e-7,0
6.079277551882459e-6,4.954835563086846e-7,0
5.2166677526188875e-6,-3.668329860473385e-7,0
4.028209194413278e-6,-1.555587940141878e-6,0.105
5.499348343337489e-6,-8.427607872563137e-8,0.095
5.4837280865448465e-6,-9.983659275347723e-8,-0.55
5.108010402750463e-6,-4.753550831626541e-7,0
5.246623878030657e-6,-3.3688014349941843e-7,0
6.083468856055766e-6,4.997534635098333e-7,0.01
5.8914132668745925e-6,3.0774710856940057e-7,0.03
4.659735551115814e-6,-9.237865165317993e-7,0
4.95266368257993e-6,-6.310064145986783e-7,0.165
4.879657958472183e-6,-7.042918846267288e-7,0
6.119184999931114e-6,5.353829404264321e-7,0
4.925073217730446e-6,-6.582856728237774e-7,0
5.868974619003904e-6,2.8585925806068335e-7,0
6.628771975079419e-6,1.0452736985056e-6,0.12
5.5610875685807535e-6,-2.246136609485028e-8,-0.465
6.030725612969722e-6,4.4702766970161625e-7,0.015
5.32322625195163e-6,-2.604035554043538e-7,0.175
6.300122440577441e-6,7.164053334052234e-7,0
5.934890967382463e-6,3.5121850755714945e-7,0.005
5.645189273682551e-6,6.164293987587222e-8,-0.58
5.571108777114966e-6,-1.1962188635195048e-8,0
5.626622368141891e-6,4.305497497081312e-8,0.265
6.1634015609280846e-6,5.802295259244028e-7,0
5.1549273028190475e-6,-4.284899478651516e-7,0
5.8775557036831975e-6,2.9411989889593924e-7,0
5.526732067233328e-6,-5.6622489859603495e-8,0
7.166069267426863e-6,1.5826945257396697e-6,0.3
5.669690185105414e-6,8.599075942861134e-8,0.015
4.385139515008717e-6,-1.1983476832466699e-6,0
5.676186112618539e-6,9.248224138724837e-8,0.02
6.243661780735473e-6,6.600270607809434e-7,0.02
6.3644691164827664e-6,7.807582097407728e-7,0
4.649369637327839e-6,-9.341599719109306e-7,0
5.9598118496176575e-6,3.7605734835466366e-7,0
5.943890406502781e-6,3.603750752473323e-7,-0.635
4.934620480675937e-6,-6.491446662443279e-7,0.015
5.467902382119904e-6,-1.1588384987604172e-7,0.005
5.195346275702828e-6,-3.8826972561689656e-7,-0.685
5.7982610072773725e-6,2.1473149023065742e-7,-0.57
5.843789649874793e-6,2.6037759611408085e-7,0
4.908137145361954e-6,-6.753417409233187e-7,0
5.888229225434268e-6,3.046908478748778e-7,0.28
5.832099855124737e-6,2.4869142574768246e-7,0
5.493727573120948e-6,-8.943888450407833e-8,0
4.812090384083192e-6,-7.712701065687444e-7,0
4.98074200089785e-6,-6.027535538011275e-7,0
4.685833007115245e-6,-8.978974998519185e-7,0.045
4.817266454855555e-6,-7.665587536309637e-7,0
5.1117945399437655e-6,-4.7216455092258246e-7,0.005
6.449917493459854e-6,8.666770530585399e-7,0
5.274489334179079e-6,-3.095230527727644e-7,0
5.379978947121821e-6,-2.0319340807706254e-7,0
5.237161193860393e-6,-3.464363208854904e-7,-0.56
5.363545061861995e-6,-2.1990309326092027e-7,0
6.2324381838813115e-6,6.492187850321018e-7,0
