MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
4.767806531756994e-5,-3.3908170965901706e-6,0.04
5.590509504920221e-5,4.843181883643078e-6,0.045
5.071180656672331e-5,-3.5603806054052e-7,0.025
4.961644561383999e-5,-1.4444105318067723e-6,0.16
4.833582603457295e-5,-2.7035015810861205e-6,0
4.937618488784054e-5,-1.6737934054111835e-6,0
6.385698263756426e-5,1.2828303592106737e-5,0
4.843571544368979e-5,-2.631007310597844e-6,0.065
5.2307754498399846e-5,1.228862920303886e-6,0
4.297079274747812e-5,-8.052268166170439e-6,0
5.13397366642511e-5,2.5176648154601187e-7,0
4.88773753963816e-5,-2.2060768858267463e-6,0
4.900614529955744e-5,-2.0768461679310235e-6,0
5.304427782003863e-5,2.0026654124627453e-6,0
5.164883946123521e-5,6.142074911191786e-7,0
4.448195063450518e-5,-6.594447384746793e-6,0.005
5.4879175805956436e-5,3.848360187982958e-6,0
5.3245806223256696e-5,2.200848550180101e-6,0
5.404590758191172e-5,3.0094890794768457e-6,0
4.653418428655132e-5,-4.550265844261991e-6,0
5.872942675112036e-5,7.677174823962352e-6,0.12
5.320888761814684e-5,2.146867725683066e-6,0.065
5.217900217160804e-5,1.133949264180978e-6,0
5.799039031802825e-5,6.966424443541341e-6,0
5.460577004323257e-5,3.542306657110528e-6,0.02
4.2406715522491456e-5,-8.672544954866912e-6,0.01
4.7027941851118976e-5,-4.036479068778576e-6,0.15
4.096570979528686e-5,-1.0119837187664294e-5,0
5.66721877178305e-5,5.601746665994112e-6,0.005
5.382226486832668e-5,2.7816673374081445e-6,0
5.317101785979818e-5,2.1249263136868813e-6,0
4.5446522086321066e-5,-5.619591265863533e-6,0.125
5.037347789170723e-5,-6.943672815595824e-7,0.025
6.138521506762703e-5,1.03582906171773e-5,0
5.6221894254631536e-5,5.167331859462499e-6,0.135
4.7479461233429024e-5,-3.5886672951940257e-6,0.045
4.755966335636656e-5,-3.5419051730822824e-6,0
5.668891359835218e-5,5.663576378773793e-6,0
5.0359015311675556e-5,-6.852780111327172e-7,0
4.15493718884937e-5,-9.538315606277826e-6,0
4.864587597698359e-5,-2.4296581576421784e-6,0
4.9212747481371086e-5,-1.849988558656479e-6,0.12
5.063483762167184e-5,-4.0634571414455147e-7,0
4.9027602527945055e-5,-2.0614336406754587e-6,0
5.269535000768407e-5,1.6329225967431915e-6,0.05
4.799411874493077e-5,-3.0700561396923566e-6,0.1
5.198306101731894e-5,9.293425160389334e-7,-0.37
5.231245491406452e-5,1.2535930565127363e-6,0.14
4.607990758867362e-5,-4.997984953482026e-6,0.005
4.423309637943922e-5,-6.849022378074832e-6,0
4.827282892207284e-5,-2.793783339609113e-6,0.05
4.251148794244027e-5,-8.535779742847027e-6,0
5.36290147682107e-5,2.5751111116695256e-6,0.33
4.9857078330742826e-5,-1.212148899216725e-6,0.035
5.402519960883275e-5,2.971809391982827e-6,0.325
4.423518078230709e-5,-6.8352592534554055e-6,0.055
4.8262607550050924e-5,-2.7957270917633447e-6,-0.43
4.432006953610292e-5,-6.74563243037718e-6,0.195
5.267049124578118e-5,1.594258132595061e-6,0.005
4.9492542349369475e-5,-1.5501433184017532e-6,0
4.6581686635068295e-5,-4.4891284052062105e-6,0.03
5.694406020615034e-5,5.884630776336053e-6,0.04
6.006730445548419e-5,9.002070480337854e-6,0.005
4.848039287844666e-5,-2.587837577736063e-6,0.035
4.6986190037097685e-5,-4.088713065544813e-6,0.01
4.9493115376179085e-5,-1.5681865587330312e-6,0.155
4.7189122273201396e-5,-3.876685505794786e-6,0.08
5.713059847730289e-5,6.060504728078175e-6,0.005
4.541957117665042e-5,-5.6683797999745875e-6,0
6.112961699039957e-5,1.0062678202333863e-5,0
5.233918903016694e-5,1.2830053285639576e-6,0.29
4.0031213799950925e-5,-1.1048059546274746e-5,0.01
4.2408164571966634e-5,-8.675357645832048e-6,0
5.2199956136675916e-5,1.1457514241042243e-6,-0.555
4.2947635322913616e-5,-8.10497211214678e-6,0
5.2135641850000674e-5,1.0664544878841165e-6,0.015
4.6221184691337145e-5,-4.85302415482225e-6,0.01
4.975545126149705e-5,-1.2987693527227727e-6,0
5.059649972964142e-5,-4.79470634273671e-7,0.005
5.319266740646585e-5,2.138076121109278e-6,0.325
5.1253812222336194e-5,1.7142509977863263e-7,0
5.131414641961591e-5,2.5263392053220815e-7,0.09
5.4601567716199844e-5,3.5371450302279506e-6,0.02
4.732686428931497e-5,-3.6980520200269316e-06,0
5.771774619662739e-5,6.697526395889053e-6,0
5.115538337050532e-5,7.470507874529631e-8,0
4.691402373826462e-5,-4.143748918353229e-6,0
4.4046669867905054e-5,-7.030211911313588e-6,0.015
4.632821958949821e-5,-4.6819175867984785e-6,0
5.544892471770047e-5,4.396423448078668e-6,0.27
5.620936588528045e-5,5.1598949729397825e-6,-0.53
4.739589739258869e-5,-3.6711179824389097e-6,0.075
5.3842089759771695e-5,2.8060994852513454e-6,0
5.829176679711024e-5,7.23747926352547e-6,0.09
6.0931532877554945e-5,9.879709635721157e-6,0.085
5.434240146586616e-5,3.328186777769582e-6,0
4.836332146551889e-5,-2.7001445338270534e-6,0.13
5.530308100389038e-5,4.249591701235289e-6,0.255
6.014134584797613e-5,9.102932035786049e-6,0
4.7790783607063014e-5,-3.2750956353355675e-6,0.08
