MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.156174428915931e-6,-2.213151984037376e-7,0
2.282615538826425e-6,-9.48786800841761e-8,0
2.2789461134399097e-6,-9.858235325066467e-8,0
2.611473883003481e-6,2.33917860679167e-7,0.035
2.285525847672651e-6,-9.209045835123498e-8,0
2.7704262050508146e-6,3.928903358846325e-7,0.105
2.2826890103548428e-6,-9.490635616171694e-8,0
2.2290940366721502e-6,-1.4850567385926717e-7,0
2.2428292872844853e-6,-1.3464905565419017e-7,0
2.5736438803432188e-6,1.960482819829412e-7,0
2.3831205280233354e-6,5.585777837491257e-9,0
2.3992302937838933e-6,2.1649176562554828e-8,0.01
2.365418700139872e-6,-1.2119968496593358e-8,0
2.6207438096369876e-6,2.4320261571397775e-7,0.115
2.638354069999192e-6,2.608202619253097e-7,0.215
2.4551113366427502e-6,7.756152274107642e-8,0.12
2.7059876716219457e-6,3.2853910759911285e-7,0
2.5064692047896335e-6,1.2894231902094155e-7,0
2.267016801025057e-6,-1.1048692223680767e-7,0
2.1032258329415755e-6,-2.7439759445413436e-7,0
2.5883711118252612e-6,2.1084952318006777e-7,0
2.090772714477361e-6,-2.8676342715083793e-7,0
2.4522189673992573e-6,7.472692391430335e-8,0
2.3916356544196867e-6,1.4050912398033687e-8,0.005
2.467409218371541e-6,8.994536548789789e-8,0
2.304366186122865e-6,-7.32293463578948e-8,0
2.2369564511411966e-6,-1.4059995114112933e-7,0.185
2.56263736953226e-6,1.8511140172039474e-7,0
2.7210981957932616e-6,3.435609102420134e-7,0.11
2.1623392729384767e-6,-2.1523784471177976e-7,0.01
2.4026504282703183e-6,2.505580275702357e-8,0
2.579997204487282e-6,2.025495556767787e-7,0
2.25092309169786e-6,-1.2663440396354365e-7,0.145
2.449342340827058e-6,7.180848550947249e-8,0
2.1488653818343092e-6,-2.2869609369258193e-7,0.17
2.4401499812635836e-6,6.258392326208284e-8,0.02
2.077986713109458e-6,-2.9952498609986387e-7,0
2.965949954429044e-6,5.884437757763816e-7,0
2.405567437390064e-6,2.80148162895566e-8,0.105
2.667684986537292e-6,2.9015665901577223e-7,-0.62
3.0564853117997482e-6,6.789732551132354e-7,0.25
2.634313289387909e-6,2.5677184964711943e-7,0.12
2.4142638737785474e-6,3.678363480530411e-8,0
2.1946256952458173e-6,-1.8296069405010496e-7,0.005
2.2947667799895885e-6,-8.281583269820202e-8,0
2.3655242350889588e-6,-1.2025087430256321e-8,0.195
2.0158640252059377e-6,-3.6170308253924423e-7,0.21
2.1858562809865214e-6,-1.917228229753043e-7,0.01
2.1691650693942563e-6,-2.0836718120753607e-7,0
2.119807723680244e-6,-2.5777118075331897e-7,0.025
2.3078490647333703e-6,-6.971194679239457e-8,0.085
2.1315653284774806e-6,-2.459898173917674e-7,-0.515
2.085061112184581e-6,-2.925074384763082e-7,0.09
2.9704340900210976e-6,5.929567076112808e-7,0
2.379702013496586e-6,2.122691057926396e-9,0.01
2.2360888885000146e-6,-1.414827830314991e-7,0.015
2.46755534651925e-6,9.001407515585313e-8,0.255
2.2517147516119044e-6,-1.2584833036788368e-7,0.06
2.4902271444987475e-6,1.1265385478242962e-7,0.01
2.081652863333669e-6,-2.958459578528139e-7,0
2.7302003355308328e-6,3.5263032182764055e-7,0.01
2.585484411237842e-6,2.079849257197175e-7,0
2.740893715080701e-6,3.63333163079238e-7,0.015
2.673360274669295e-6,2.9577413957704304e-07,0
2.4164108307579217e-6,3.886007183540041e-8,0.125
2.445705773956215e-6,6.820883896918594e-8,0
2.3634528131079655e-6,-1.412011769619248e-8,0.015
2.1170903860359524e-6,-2.604119402094263e-7,0
2.4948895548959436e-6,1.1740312255870133e-7,0
2.5784540200664028e-6,2.0089984316629117e-7,0.04
2.4795567226713146e-6,1.0205076628411191e-7,0
2.5958897312761206e-6,2.1835240955947466e-7,0.175
2.3337961304674264e-6,-4.3759655723452086e-8,0.095
2.400543925072097e-6,2.2991418529572094e-8,0.12
2.3111074044517883e-6,-6.643771079783977e-8,-0.505
2.3646095844335197e-6,-1.2935310219619468e-8,-0.655
2.50775512124466e-6,1.3024732395727767e-7,0
2.702351204443502e-6,3.248716434572918e-7,0
1.7185806124782891e-6,-6.58999085341172e-7,-0.74
2.3519815125459453e-6,-2.5505317710061705e-8,0
2.247374924868745e-6,-1.301193951613877e-7,0
2.0902390663571637e-6,-2.8727533732564313e-7,0
2.1007035613430045e-6,-2.7683725775273784e-7,0
2.343968398901717e-6,-3.358746821668923e-8,0.09
2.3357480728285954e-6,-4.18180346367647e-8,0.025
2.3196488114050773e-6,-5.79284323015683e-8,0.005
2.245932585257241e-6,-1.3158775894306364e-7,0
2.2221636044135e-6,-1.5534116108828488e-7,0
2.365136224278667e-6,-1.2416902182565969e-8,0.125
2.2390189627285e-6,-1.3859030800200678e-7,0
2.8047431211190937e-6,4.2718067132851976e-7,0
2.008274166597671e-6,-3.692570353547309e-7,0
2.4997516608558723e-6,1.2222209948620221e-7,0
2.6643435442757787e-6,2.8685682271711866e-7,0
2.21460692789299e-6,-1.6297937535436624e-7,0.005
2.215257588499794e-6,-1.6230516497628412e-7,0.075
2.1749676167480993e-6,-2.026220655843014e-7,0.005
2.0384533187135786e-6,-3.39134044980427e-7,0.01
1.9697488082674244e-6,-4.0781426676461676e-7,-0.45
2.288194857174854e-6,-8.937383477625183e-8,0.04
