MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.941621443906161e-6,-1.7909555612982687e-7,0
2.1319847768203547e-6,1.1315511066478656e-8,0.05
2.250329604061746e-6,1.2970065090711636e-7,0
1.6948181942757763e-6,-4.2575032870084685e-7,0
2.2713067837340365e-6,1.5068784844363137e-7,0
2.0584796949693463e-6,-6.221447579446426e-8,0
2.235967865127288e-6,1.1535122057038106e-7,0
2.033429419678392e-6,-8.72685893149594e-8,0
2.012913032235408e-6,-1.0774940781776987e-7,0.295
2.360511348736221e-6,2.3983274530681164e-7,0
2.3131177657871853e-6,1.9252678817915926e-7,0
2.1759015510481687e-6,5.5199079641576886e-8,0.005
2.000010468366132e-6,-1.2067206760002503e-7,0.015
1.730756062614545e-6,-3.8987881289975765e-7,0
2.163020970572728e-6,4.233257857255701e-8,0
2.1660412638000336e-6,4.541870931074054e-8,0
2.2650269877779295e-6,1.4435605570572994e-7,0.02
2.1867822168860916e-6,6.607542906267305e-8,0
2.0067700171010603e-6,-1.1387566133558291e-7,0
1.9910399718313356e-6,-1.2965874624570884e-7,0.01
1.9450830313507426e-6,-1.7560296689200783e-7,0.01
2.599794383071376e-6,4.791678390442255e-7,0
2.2030703893279777e-6,8.242603862562702e-8,0
1.734634782352892e-6,-3.86076906168098e-7,0
2.0366209701658674e-6,-8.396313777692121e-8,0
2.1525433806547746e-6,3.18590076131553e-8,0
2.009271586629811e-6,-1.1141692014382532e-7,0.01
1.9931987511213197e-6,-1.2751288133272532e-7,0
2.1113421078756288e-6,-9.337801593622962e-9,0.025
1.9289015578608873e-6,-1.917843402560182e-7,0.02
1.7594378550080253e-6,-3.612292260590788e-7,0
1.920580485859316e-6,-2.001244848937045e-7,0
2.3794129429077446e-6,2.587868644088331e-7,0
2.3424418555353423e-6,2.217907657303675e-7,0.15
2.1728011166748866e-6,5.2136355161991334e-8,0.06
2.291390651971255e-6,1.7075729369653293e-7,0
2.14821878073304e-6,2.7593621675925384e-8,0
2.1558930349592173e-6,3.520652830990567e-8,0.005
1.9238696114799605e-6,-1.9680038992442306e-7,0.18
2.0680305066081424e-6,-5.2650895965289377e-8,0.02
2.3403491558036356e-6,2.1973660396690242e-7,0
2.0777963580385175e-6,-4.286430674127484e-8,0.28
2.2916083663648407e-6,1.7099087265659563e-7,0
2.074158085915641e-6,-4.6515565643168166e-8,0.025
2.1699806807498357e-6,4.935120114013536e-8,0
1.8691932514070726e-6,-2.5149235824251105e-7,0.025
2.0252067092785097e-6,-9.550598067065152e-8,0
2.1557873726675912e-6,3.5126438701071906e-8,0.14
2.0046396013267275e-6,-1.159842575920722e-7,0
1.9887055589321455e-6,-1.319864910842572e-7,0.005
2.0623026333588513e-6,-5.834486218825319e-8,0
2.376150713932352e-6,2.5554670150529367e-7,0
2.2470863508739994e-6,1.2642610931423715e-7,0.095
2.3304803841757864e-6,2.098079592044444e-7,0.01
1.848918126988095e-6,-2.717875854285623e-7,0
2.0210235149930747e-6,-9.961450577744558e-8,0
2.1811529029424025e-6,6.054075552153204e-8,0
1.9839741432354873e-6,-1.366814732445265e-7,0
2.0448890747619282e-6,-7.576300451339612e-8,0
2.0166607738147004e-6,-1.039904226418642e-7,0
2.258820588079041e-6,1.381953488815979e-7,0
2.4223237502980074e-6,3.0170535396001343e-7,0
1.786673887201107e-6,-3.3401780554109804e-7,0.02
1.9323761735461734e-6,-1.8831109005135183e-7,0.01
2.173071119556075e-6,5.244281908234338e-8,0
2.5400349832317086e-6,4.1942942022754614e-7,0
2.220797672547742e-6,1.0008530033300823e-7,0
2.3785645557356577e-6,2.579375506578385e-7,0
1.8647584943019057e-6,-2.5586250071096825e-7,0
1.9888676341293375e-6,-1.3175272499055258e-7,0
1.845960753321922e-6,-2.7466796488739844e-7,0
2.201580005801091e-6,8.093173241019436e-8,0
2.190454402061833e-6,6.982185411341657e-8,0
2.3232896787321493e-6,2.026179909631054e-7,0.02
1.970476961142484e-6,-1.5022754838556195e-7,0.005
1.886063618757541e-6,-2.345649335633304e-7,0
2.5251874447212233e-6,4.045783913209089e-7,0
2.5181779840251006e-6,3.975652406285057e-7,0
1.6102920969017413e-6,-5.103542782175507e-7,0
2.299965997467265e-6,1.7942368254475483e-7,0
1.9609997599937315e-6,-1.596940468850949e-7,0
2.2756507186692562e-6,1.5501369541315312e-7,0
2.081311967427759e-6,-3.935344352390402e-8,0.095
1.5192578674691565e-6,-6.014584171265547e-7,0
1.8865204244078464e-6,-2.3417006436821097e-7,0.015
2.1829057571639516e-6,6.22428064683822e-8,0.09
2.171139930822483e-6,5.045531065617226e-8,0
2.097083079306106e-6,-2.354947693072873e-8,0
1.9732038441673237e-6,-1.4742863532479776e-7,0
2.5079877488446363e-6,3.873144642990711e-7,0.01
2.045407828989214e-6,-7.526496461962573e-8,0.06
1.9024150434494222e-6,-2.1824708150763872e-7,0
1.9985375634904134e-6,-1.2214202146088037e-7,0.035
2.240117355829858e-6,1.1948476080714253e-7,0
2.2554639353304483e-6,1.3481742227150485e-7,-0.34
2.0906107019206097e-6,-3.008382471803017e-8,0
1.8399657139292385e-6,-2.8066857959585524e-7,0
2.1867404582202897e-6,6.606544382670165e-8,0.015
2.31483136533535e-6,1.941440449038101e-7,0
2.5153982477709425e-6,3.947545855731427e-7,0.175
