MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.9383989372151097e-6,-1.5202448004902892e-7,0.01
2.229748250434479e-6,1.3933239983610067e-7,0.01
2.197220350642173e-6,1.0685849430591698e-7,0
2.3492443351936134e-6,2.588435285899582e-7,0.015
2.026846813730095e-6,-6.357021964442655e-8,0.01
2.2333981909889373e-6,1.4299270120865515e-7,0.025
2.493818921502664e-6,4.0343821812449665e-7,0.145
1.989597924290207e-6,-1.0080904823128734e-7,0.065
1.669917450057543e-6,-4.2044763366611e-7,0
2.3434568256630126e-6,2.530527347244238e-7,0.01
1.6496666508717358e-6,-4.4067630772914867e-7,0
2.415279209550276e-6,3.2487301253381064e-7,0.015
2.2579156297079136e-6,1.6747979870612716e-7,0
2.402698519408052e-6,3.123057413689789e-7,0.045
2.3259501461937745e-6,2.3564326780856071e-7,0
2.0979242254634494e-6,7.568450756112455e-9,0
1.8413059376831923e-6,-2.4912609839722324e-7,0
2.0258992342978358e-6,-6.451886651936966e-8,0.01
2.030534810806837e-6,-5.988643674237348e-8,0.015
2.0428929855821054e-6,-4.755819147495011e-8,0
2.099639131998812e-6,9.226165310627366e-9,0.01
1.8470228534713138e-6,-2.434271537410382e-7,0
2.11632312899994e-6,2.5946384039632344e-8,0
2.228394914373322e-6,1.3806170205910018e-7,0
2.1976355274457885e-6,1.0721515765421685e-7,0
2.161815949163107e-6,7.142723206898794e-8,-0.65
1.988351452282299e-6,-1.0207103882053925e-7,0.01
2.6749832528767054e-6,5.846148243332516e-7,0.225
2.196303832183862e-6,1.0591837893869638e-7,-0.545
2.173709902857386e-6,8.328872089402583e-8,0.01
2.312557427990965e-6,2.221621406600649e-7,0.045
1.782450742845795e-6,-3.07947337990222e-7,0
2.333044121882054e-6,2.426479772515977e-7,0.04
2.5350425607036706e-6,4.4465400335480523e-7,0.04
1.7327761324182894e-6,-3.5765010801935835e-7,0.025
1.9686841039064357e-6,-1.2166005517233458e-7,0
2.273262847258511e-6,1.8287783628223587e-7,0.27
2.579091389549185e-6,4.887108810991415e-7,0.105
1.8392449330622475e-6,-2.5119163447828717e-7,0.005
2.1558849931317937e-6,6.553499743711111e-8,0
1.996841394033241e-6,-9.351819273750727e-8,0
2.2934014367130417e-6,2.030105660005832e-7,0.11
2.4126230802334417e-6,3.223016181597149e-7,0
2.368622089439393e-6,2.7827493069509933e-7,0
2.0952709182329504e-6,4.866715794804577e-9,0.04
1.7654772375710099e-6,-3.2490195442935745e-7,0
2.2228749132359604e-6,1.3246016123069637e-7,0
1.7001079548959198e-6,-3.9028564963183854e-7,0
1.9021272697601423e-6,-1.882687547027917e-7,0
2.1135275207011e-6,2.3119345731736908e-8,0.04
2.094476372979785e-6,4.070050493298893e-9,0.045
2.1220104236538256e-6,3.157992233215889e-8,0.005
2.171470259549686e-6,8.108135107820491e-8,0.305
1.9989719010663425e-6,-9.142578524967693e-8,0.295
2.3976716386131157e-6,3.0729251433603275e-7,0.32
2.1527659788942165e-6,6.237527267360931e-8,0.275
1.8753937747571375e-6,-2.1499953941794824e-7,0
2.0936460592121903e-6,3.228660538368011e-9,0.01
2.045272737259297e-6,-4.509499275662243e-8,0
2.1930565924513583e-6,1.0272983494874488e-7,0
1.615866488555538e-6,-4.7456295881986857e-7,0.025
2.3660176608093726e-6,2.756306809043041e-7,0.125
2.1852689283193907e-6,9.486231539901358e-8,0.01
2.3211225977416157e-6,2.3072101320242845e-7,0.035
1.7849836545877897e-6,-3.054341799207938e-7,0.045
2.111851067079447e-6,2.1470015783009444e-8,0
2.033582229752931e-6,-5.6829996738505526e-8,0.025
1.958936290149749e-6,-1.3150415642426694e-7,0
1.8865825298095633e-6,-2.0384086296731942e-7,0.015
2.4361288227889244e-6,3.4577699152937845e-7,0
2.1070755384390177e-6,1.668540332400159e-8,-0.57
2.049469931928201e-6,-4.0905206564190164e-8,0
2.3953963432671546e-6,3.0507870438512e-7,0
2.381025787118393e-6,2.9066274859934627e-7,0
2.138491542870742e-6,4.807435268094906e-8,0
2.141505848733242e-6,5.112528864203991e-8,0
2.4212868485180807e-6,3.3095394914250955e-7,0
1.9686698837655827e-6,-1.2174490342575783e-7,0.015
2.3958987424528536e-6,3.0551168908654615e-7,0.115
1.9249729746508667e-6,-1.6542686262555063e-7,-0.595
2.1885339778651004e-6,9.814119824536061e-8,0.12
2.1875464111790155e-6,9.715009318622681e-8,0.095
1.6439011166271418e-6,-4.4653170721609125e-7,0.01
2.569549325762135e-6,4.792087600924422e-7,0
1.8661059331770232e-6,-2.2431155663860115e-7,0.025
2.1643628179509813e-6,7.399669303354007e-8,0
1.7604480980246759e-6,-3.2999201859285066e-7,0.01
1.8584962592483606e-6,-2.319563938102398e-7,0
2.0836778960422537e-6,-6.738648292703431e-9,0.005
1.8243594082672313e-6,-2.6607938284017864e-7,0
1.8761324072256039e-6,-2.142150563538836e-7,0
1.8406139075792104e-6,-2.497488970115702e-7,0
1.876343784292262e-6,-2.140788975374397e-7,0.02
2.095890249717487e-6,5.487149854488393e-9,0.055
1.8878516155198121e-6,-2.0254224105398233e-7,0
2.254533249704209e-6,1.6410334542804607e-7,0
2.249380973453702e-6,1.5902174179571738e-7,0
2.1641887291778084e-6,7.37982110993185e-8,0.295
2.459542558330535e-6,3.6915344917898273e-7,0.09
1.7914022895030102e-6,-2.990177772499436e-7,0.03
