MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.9880486998343647e-6,-2.9351471611704925e-7,0.045
1.8721315478159594e-6,-4.094547505528734e-7,0.015
2.166394164660857e-6,-1.1512700094529205e-7,0
2.3513689964235044e-6,6.988229666604618e-8,0
2.3463234291925353e-6,6.477307054664205e-8,0.05
2.2992152011005813e-6,1.771702054897961e-8,0
2.2374972359678685e-6,-4.403266876729095e-8,0
2.4422555064904576e-06,1.607066534964341e-7,0.035
2.598251809568448e-6,3.166947297550404e-7,0.005
2.2495209932133753e-6,-3.20749242932461e-8,0
2.6080854538858526e-6,3.2649993923161704e-7,0
2.393900733865384e-6,1.1233067665594731e-7,0
2.2655499547354807e-6,-1.6009369046554588e-8,0.02
2.436349734500767e-6,1.54803324584063e-7,0.055
2.2762387106733915e-6,-5.3571371860794415e-9,0
2.0146986926823506e-6,-2.6686317553703543e-7,0.07
1.8043852403706458e-6,-4.771767726380327e-7,-0.755
2.3457214177256725e-6,6.41354899943991e-8,0
2.314039389268761e-6,3.249836674878992e-8,0.15
2.2226751194746688e-6,-5.8767320339492276e-8,0
2.1453986001654554e-6,-1.3620157074845096e-7,0
2.280828643238568e-6,-4.807391396077777e-10,0
2.646555519722811e-6,3.650505456936903e-7,0
2.380449775912463e-6,9.892682369838646e-8,0
2.1717757532262956e-6,-1.0982030858752711e-7,0.005
1.9852332849730906e-6,-2.9630355983967236e-7,0
2.126764818574749e-6,-1.5483355511491936e-7,0
2.5581199048512985e-6,2.765471526844365e-7,0
2.063138946368315e-6,-2.1845560198352488e-7,0
2.166459749660319e-6,-1.1512450633799354e-7,0
1.9827696088830706e-6,-2.987136397608614e-7,0
2.207713814436366e-6,-7.387008102766046e-8,0
2.3061296758570627e-6,2.4533022028316863e-8,0
2.688001821371542e-6,4.064279622595368e-7,0
2.2133475080196825e-6,-6.818238907413398e-8,0
2.325798249925773e-6,4.423330983938101e-8,0.015
2.419230037314532e-6,1.37705461358828e-7,0
2.250736816133264e-6,-3.0809440759171916e-8,0.105
2.4068236637643595e-6,1.252678576318944e-7,0.01
2.1680603371563132e-06,-1.1352448372803359e-7,0
2.2431581256664968e-6,-3.842447654056613e-8,0
2.1022244701247637e-6,-1.7939986795001418e-7,0
2.7660315227030535e-6,4.845026568528477e-7,0.07
2.5380549458219606e-6,2.56480367097911e-7,0
2.5125563417105952e-6,2.3100733389402884e-7,0.02
2.409761902390767e-6,1.2821518803551867e-7,0.05
2.372859364286328e-6,9.130693996106665e-8,0.02
2.024030579750405e-6,-2.575245877406429e-7,0.15
2.4062952048670603e-6,1.2493155758241946e-7,0
2.113053081065252e-6,-1.685228895564883e-7,0.005
2.3340402005602396e-6,5.2480372062513325e-8,0.015
2.6763160168924756e-6,3.9478872495224416e-7,0.105
2.4265143073069295e-6,1.4493498414869244e-7,0
2.0679201128166633e-6,-2.136850907574761e-7,0
2.1131393806389685e-6,-1.6845008694588158e-7,0
2.3582364653030046e-6,7.664697821652134e-8,0
1.973368272659645e-6,-3.0822399601893037e-7,0.005
2.006844916572593e-6,-2.74753654394555e-7,0
2.527631189483315e-6,2.4608069748133233e-07,0.015
1.8803731879233456e-6,-4.011618156435359e-7,0
2.3973468324623076e-6,1.1579986443799317e-7,0.045
2.1599041863666513e-6,-1.2166921352529948e-7,0
2.026432995864105e-6,-2.551546196727372e-7,0
2.1479223943856566e-6,-1.3367116991180872e-7,0
2.1253536377395558e-6,-1.5600861665965305e-7,0
2.143570672820394e-6,-1.3797772438095545e-7,0.18
2.2608964023731164e-6,-2.068184733916567e-8,0
1.7941317588422935e-6,-4.874670482923893e-7,0
2.2655482826157245e-6,-1.6001426420553244e-8,0.075
2.3338270710939995e-6,5.232656505094191e-8,0
2.4874852084102134e-6,2.0593851258188244e-7,0.035
2.6625685912343247e-6,3.8103758748575525e-7,0.075
2.146044457138282e-6,-1.3554095967094337e-7,0.005
2.0761610488609754e-6,-2.054058922690283e-7,0.025
2.0497250518609158e-6,-2.31815791092993e-7,0
1.785495792889948e-6,-4.960923356145397e-7,0.01
2.3891273265539015e-6,1.076170308728086e-7,0
2.6993406628489316e-6,4.178032351981331e-7,0.05
2.058103916686736e-6,-2.2348655318138455e-7,0.005
2.1651985630079223e-6,-1.1639178833455776e-7,0.005
1.984032527636749e-6,-2.975240519265121e-7,0.14
2.0816506219850792e-6,-1.9986152798412427e-7,0
2.1362462630583896e-6,-1.4535445893471e-7,0
2.65064383521594e-6,3.6913793737103353e-7,0
2.3913851702148917e-6,1.0981347352667647e-7,0.005
2.9123159139940542e-6,6.307869950789025e-7,0.025
2.2218528323279625e-6,-5.972412477794898e-8,0
2.277708841627883e-6,-3.805756744190702e-9,0
2.538687315918212e-6,2.571812075274904e-7,0
2.4544527193081727e-6,1.7296538466715637e-7,0
2.0755512864330136e-6,-2.0566178990433227e-7,0
2.3521058214256427e-6,7.054436816422705e-8,0.01
2.20299059054458e-6,-7.860856582886377e-8,0
2.3408800057783395e-6,5.931255777080757e-8,0
2.4911935461586133e-6,2.0972550864806205e-7,0
2.0474899800928144e-6,-2.3401595933336684e-7,0
1.9568360158622147e-6,-3.2471751742757514e-7,-0.685
2.6156143972722406e-6,3.340355827630148e-7,0
2.830501038021942e-6,5.490288878723382e-7,0
2.5290730247176296e-6,2.47560046566786e-7,0
