MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.52512759222081e-6,3.329418866448997e-7,0
1.986254856622048e-6,-2.0590249331819965e-7,0
2.1604104592758363e-6,-3.1795770772391486e-8,0
2.0412505817238875e-6,-1.509606908922656e-7,0
2.2172562286286013e-6,2.4977221267374894e-08,0.01
1.8702272902851136e-6,-3.220714596141594e-7,0
2.244206860381677e-6,5.194989597667732e-8,0.055
2.017686736217065e-6,-1.7454038427511253e-7,0
1.95422416220068e-6,-2.37998362808689e-7,0
2.212075517006644e-6,1.9868381075927033e-8,0
2.0295242659942244e-6,-1.627495268657908e-7,0.015
1.6739822089036497e-6,-5.182511552653813e-7,0
2.258587111086807e-6,6.633871502792487e-8,0.135
2.4236742233912974e-6,2.3141032608864353e-7,0.01
1.9846742447735054e-6,-2.0751231090410105e-7,0
2.675038489852896e-6,4.828212438862111e-7,0
2.4346610376001095e-6,2.42367859655257e-7,0
2.1458652360010585e-6,-4.641345768663374e-8,0.01
1.990998797754346e-6,-2.0129382734879187e-7,0
2.1926777331227446e-6,4.350608068248718e-10,-0.305
2.0414521876642366e-6,-1.5082200044369552e-7,0.02
1.9337178071203313e-6,-2.585700375334898e-7,0.005
1.9796978218397645e-6,-2.1257431831067651e-7,0.04
2.0569146563524084e-6,-1.3534857892794072e-7,0.08
2.0579441685445655e-6,-1.3432761127252224e-7,0.035
2.0491814513938313e-6,-1.4311395396204852e-7,0
2.552686934879229e-6,3.604665922607442e-7,0
2.2834229453204437e-6,9.118391085416455e-8,-0.415
2.1692223211266965e-6,-2.305881855513281e-8,0.01
1.9631574968371765e-6,-2.2909594771636233e-7,0
2.283747211862418e-6,9.147369953832473e-8,0
2.898660841580225e-6,7.064652773797198e-7,0
2.101615423440604e-6,-9.067958524400232e-8,0.005
2.111063414322868e-6,-8.11980094839182e-8,0.045
2.473670463632935e-6,2.8141192149111485e-7,0.03
2.3900819509764254e-6,1.9790439990341468e-7,0
2.1095046012511634e-6,-8.275839648019812e-8,0.08
2.5162615754444242e-6,3.2397702715125656e-7,0
2.2909668002028703e-6,9.868223937670173e-8,0
1.944031015102197e-6,-2.482760415933871e-7,0
2.611084379803964e-6,4.189078476563024e-7,0
2.2929537838987456e-6,1.0067486482356891e-07,0
1.9647090562098734e-6,-2.2749835181135049e-7,0
2.638678291618255e-6,4.4642133639027914e-7,0.01
2.338578361769533e-6,1.4633554197063247e-7,0.215
1.9406785659236754e-6,-2.5160729888396015e-7,0.005
2.101416384665951e-6,-9.089840251608194e-8,0
2.269251715177495e-6,7.705256035328568e-8,0
2.1881712556740782e-6,-4.105066517823275e-9,0
2.212683710614874e-6,2.041427501264792e-8,0.01
2.336332187178214e-6,1.4410546412546577e-7,0
2.1996481191059027e-6,7.381245230586587e-9,0.02
2.4593918604933643e-6,2.6714359272650424e-7,0.055
2.325745652597944e-6,1.3352397991883702e-7,0
1.7084888456881153e-6,-4.83756559931936e-7,0
2.1565694504377883e-6,-3.5729897009950665e-8,0
1.7088443167419546e-6,-4.834171360773576e-7,0
2.2953130192213074e-6,1.0303022525248729e-7,0
1.718436658213111e-6,-4.738253340352827e-7,0
1.8870113858498047e-6,-3.0525143835113956e-7,0.28
2.65646797790333e-6,4.642288208767109e-7,0.05
2.0391486752713607e-6,-1.530933543891777e-7,0
2.0711610621398546e-6,-1.210588310440741e-7,0
2.7371054630578782e-6,5.44868528441489e-7,0.06
2.4452307110716272e-6,2.530074147816252e-7,0
1.8121543865372153e-6,-3.801256980495715e-7,0.025
2.2051581223507945e-6,1.2916691287112592e-8,0
2.3123415516040467e-6,1.2005249541813256e-7,0
1.827911847172444e-6,-3.6433607701447103e-7,0
2.3306604904291903e-6,1.384375257990067e-7,0
2.0909092286983966e-6,-1.0138693724126568e-7,0
2.45275416226022e-6,2.6057451249117404e-7,0
2.336921875364619e-6,1.4467150321606504e-7,0.07
2.55433215499047e-6,3.6208306663065846e-7,0.04
2.1412572154760203e-6,-5.101742307889179e-8,0.015
1.955599573381325e-6,-2.3659577514711926e-7,0
1.972826748048374e-6,-2.194645480324553e-7,0
2.1784265924177445e-6,-1.3786608069610295e-8,0
2.3206915367121534e-6,1.2843483360891473e-7,0.025
2.1474447840377677e-6,-4.482772306024785e-8,0.015
2.49893590688044e-6,3.0669258709148386e-7,0.075
2.115312643589559e-6,-7.696081894159601e-8,0.005
1.8969708549708143e-6,-2.952980985115872e-7,0.07
2.2687121905128555e-6,7.64742008896313e-8,0
2.210393691049365e-6,1.8168934270423875e-8,0
2.297006265625365e-6,1.0480668735879384e-7,0
1.945728160658621e-6,-2.4659274284744014e-7,0
2.0304252853684934e-6,-1.6187914836041095e-7,0
2.2287940219795156e-6,3.659572316516702e-8,0
2.2639825185524533e-6,7.172913012276627e-8,0.095
2.0715267382803118e-6,-1.206928665892226e-7,0
2.384465221068665e-6,1.9226819247653014e-7,0
1.9935673229424407e-6,-1.9865906318472515e-7,0
1.961414339016628e-6,-2.3081752918818754e-7,0
1.869560074859221e-6,-3.227280076156802e-7,0.005
1.9879452940837e-6,-2.0431519992147872e-7,0.155
2.0995443238950507e-6,-9.270346311041067e-8,-0.355
2.4172622488735726e-6,2.2500775453460075e-7,0.03
2.1446482781887628e-6,-4.759924197073051e-8,-0.565
2.070060404032752e-6,-1.221742543805471e-7,0
