MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.35613571041808e-6,1.6394901050986732e-7,0
2.0790638138838654e-6,-1.1310223324845214e-7,0
2.1555041042164474e-6,-3.6729302462235046e-8,0
2.134542922487208e-6,-5.7685648555128034e-8,0
2.212247697435388e-6,1.9966567340601315e-8,0.005
1.9441696047826426e-6,-2.4812154068909466e-7,0
2.2674670152047e-6,7.520127209337258e-8,0.01
2.1105936202874465e-6,-8.163352837875504e-8,0
1.950354135457133e-6,-2.418624280769999e-7,0
2.137166975940365e-6,-5.506525628917736e-8,0
2.017663036016255e-6,-1.7460149764503273e-7,0.085
1.5500371955935553e-6,-6.422019325674766e-7,0
2.2881539283955586e-6,9.590399260517302e-8,0.105
2.361563621400337e-6,1.692994791141489e-7,0.005
1.9517910525598145e-6,-2.4039802067776784e-7,0
2.7444977338819793e-6,5.523024261833154e-7,0
2.5094425859145837e-6,3.1714913401592606e-7,0
2.1016587372758836e-6,-9.060800171212247e-8,0.04
1.8945568272553758e-6,-2.97740285613024e-7,0
2.231566702907837e-6,3.933582316872908e-8,0
2.104294374603948e-6,-8.797714424524373e-8,0.02
1.9687071188164242e-6,-2.2357817183293883e-7,0.01
1.969845876376668e-6,-2.2242411242545667e-7,0.045
2.056127033674332e-6,-1.361604078797818e-7,0.01
2.020337044140931e-6,-1.7192341051019966e-7,0.15
2.0314668764698463e-6,-1.6083314046233533e-7,0
2.485900115780414e-6,2.936897086514012e-7,0
2.3595906752805055e-6,1.6737359612661874e-7,0
2.133478422953632e-6,-5.87941914975687e-8,0.02
1.8816774408876334e-6,-3.1056115593341983e-7,0
2.2280748907653418e-6,3.5820699973987404e-8,0.1
2.7307747480271144e-6,5.385715975975147e-7,0
2.094829095774573e-6,-9.747862286302312e-8,0.005
2.055169368054012e-6,-1.3708030355663593e-7,-0.275
2.391087531958475e-6,1.9882833147799593e-7,0.025
2.4389653694614194e-6,2.4677582491638984e-7,0
1.9701218367388118e-6,-2.2212404839294652e-7,0
2.6245547876822594e-6,4.3228671093187287e-7,0
2.194389192817953e-6,2.1069898403780485e-9,0
1.8783400756065784e-6,-3.1396154553386955e-7,0
2.4767659445279724e-6,2.845799973155705e-7,0
2.320133645130805e-6,1.2786718319945934e-7,0.015
1.8249717763997036e-6,-3.67243967280273e-7,0
2.6380709238780867e-6,4.4583678278697916e-7,0.105
2.2971316156725734e-6,1.0486288190336701e-7,0.01
2.021606856897018e-6,-1.7067990169095104e-07,0
2.2184697314025863e-6,2.61604098361623e-8,0
2.253937181447953e-6,6.171148527633897e-8,0
2.1444721300404855e-6,-4.7782270461427244e-8,0.14
2.188000816120024e-6,-4.275870358894096e-9,0.01
2.272027044226052e-6,7.97861416224066e-8,-0.525
2.214622628876599e-6,2.235670797157141e-8,0.02
2.437238042353581e-6,2.449950996641359e-7,0.1
2.146825004775893e-6,-4.539838576178567e-8,0
1.6464533194584566e-6,-5.458037727007481e-7,0
2.223666663840973e-6,3.1374842179854315e-8,0
1.712841405362317e-6,-4.794014336584329e-7,0
2.3039629509000445e-6,1.116884150681452e-7,0.01
1.7825842450231052e-6,-4.0967983048478816e-7,-0.47
2.0180499548716055e-6,-1.7420528917677647e-7,-0.67
2.5878426630015156e-6,3.956022706474993e-7,0.07
2.1109130424678003e-6,-8.130419752672147e-8,0
2.018231190490532e-6,-1.7397627145365745e-7,0
2.7871427422899786e-6,5.949221124212922e-7,0.22
2.308948563799948e-6,1.1669599625618865e-7,0.065
1.933477947400004e-6,-2.588046389934151e-7,0.005
2.232940443890144e-6,4.0671751654897114e-8,0.02
2.2437209995376887e-6,5.145823539554062e-8,0.03
1.8058744245760956e-6,-3.8639964981934674e-7,0.075
2.192728836882501e-6,5.082935744527006e-10,0
2.102499608274719e-6,-8.978680071547451e-8,0
2.352292452970325e-6,1.6009719259690858e-7,0
2.3141420123117386e-6,1.219056453072298e-7,-0.215
2.660739028080795e-6,4.6848585407988085e-7,0.02
2.1065019619548186e-6,-8.57846710494714e-8,0.005
1.8953441997847873e-6,-2.968236938882818e-7,0
2.078956528806535e-6,-1.1333998193530093e-7,0
2.1782763295049002e-6,-1.3941133430450669e-8,0
2.2995024975597768e-6,1.072486463804534e-7,0.055
2.077965151138276e-6,-1.1429088179526481e-7,0.17
2.470432444498895e-6,2.781819292319021e-7,0.035
2.058443979443517e-6,-1.3381633171161146e-7,0.14
1.8311282899103755e-6,-3.6113909490542715e-7,0.175
2.3256504449875983e-6,1.3342071430610946e-7,0
2.0753160989560817e-6,-1.1691018067860881e-7,0
2.3648263003005242e-6,1.7262731517087016e-7,0
2.0720300432926398e-6,-1.2027963480432114e-7,0
1.9154653597010247e-6,-2.768344853842919e-7,0
2.295510263721149e-6,1.0331265545948653e-7,0
2.2165693565919192e-6,2.43318798598402e-8,0
2.1511778891228473e-6,-4.102245094561585e-8,0
2.314417972861005e-6,1.2221210925644765e-7,0
1.972806134777362e-6,-2.1943164469850896e-7,0
2.1201469414853873e-6,-7.207531739994443e-8,0
1.8555515138417577e-6,-3.367277234034294e-7,0.015
1.8907826636204051e-6,-3.014816353469341e-7,0.18
2.1810222058702225e-6,-1.1230703760300998e-8,0.155
2.3568514892485037e-6,1.6458972555699614e-7,0.015
2.0937307129300002e-6,-9.852665219189927e-8,0.145
1.990456975723167e-6,-2.0179525814234545e-7,0
