MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.3065572967179724e-6,-4.571854617663185e-8,0
2.2364133623474706e-6,-1.1577647611504815e-7,0
2.1076156345199157e-6,-2.4457118995069305e-7,0
2.397088408732307e-6,4.4909710270601976e-8,0
2.070392120251938e-6,-2.818264095477696e-7,0
2.223621105650684e-6,-1.2861611723424815e-7,0.095
2.818404600510674e-6,4.6627262472398457e-7,0
2.1849104107315907e-6,-1.673251816047827e-7,0.17
2.3672388811411935e-6,1.5007114291809564e-8,0.09
2.973545367390705e-6,6.213607924093755e-7,-0.385
2.61757429375987e-6,2.6536926700737595e-7,-0.565
2.196496308424394e-6,-1.5578448772979314e-7,0.005
2.791172121850767e-6,4.3895354191914036e-7,0.045
2.3947176716803974e-6,4.2464063876868074e-8,0.005
2.738565248844271e-6,3.8642531902555177e-7,0
2.0505484964693277e-6,-3.016568729191649e-7,0
2.0748369668388744e-6,-2.7735922717098127e-7,0
2.504741869191337e-6,1.5256838687749407e-7,0
1.8894896879768018e-6,-4.6271725307689417e-7,0
2.116217433960176e-6,-2.3602622264862205e-7,0.075
2.410995370753145e-6,5.877379420426987e-8,0.215
2.2530984021216225e-6,-9.911670677376083e-8,0
2.327515720729247e-6,-2.4741628503188728e-8,0.01
2.406449855594149e-6,5.419460224032058e-8,0.02
1.9594358790745263e-6,-3.9272403548840096e-7,0
2.7463094181041164e-6,3.9406412064735275e-7,0.005
1.928902572860355e-6,-4.2339174647465504e-7,0
2.191673936164671e-6,-1.606233725792716e-7,0
2.7734139426544816e-6,4.2121344714929343e-7,0.29
2.1976218817540567e-6,-1.5458644302634995e-7,0
2.392479541457837e-6,4.0332348202887226e-8,0
2.3431208946346914e-6,-9.15005071266961e-9,0
2.291975617988345e-6,-6.026445084572618e-8,0.025
2.640529907095249e-6,2.882803806758538e-7,0
2.3145055793544575e-6,-3.7701560792746666e-8,0
2.2839560085282383e-6,-6.825678287525339e-8,0
2.4028464331706884e-6,5.061261415140183e-8,0.055
2.4345719350267577e-6,8.236868357047733e-8,0
2.0165434915862594e-6,-3.356759616290894e-7,0
2.193939816066738e-6,-1.58277303620169e-7,0
2.2568095175151555e-6,-9.539288071236384e-8,0
2.4053831281485828e-06,5.31475547299598e-8,0.04
2.302635017563017e-6,-4.954764803055678e-8,0
2.7723978322204857e-6,4.201485864707699e-7,0
2.273791845160401e-6,-7.843627906622963e-8,0.24
2.2320479862796485e-6,-1.2020906319798464e-7,0.005
2.464628619279925e-6,1.1245189955655377e-7,0
2.1977233321487132e-6,-1.5449293353453354e-7,0
3.017688552241679e-6,6.654952287271643e-7,0.195
2.5294359588026155e-6,1.7725583879524276e-7,0
2.5036875964784785e-6,1.5147625668510135e-7,-0.52
2.026391421281474e-6,-3.2584973319094156e-7,0.245
2.2969274214365454e-6,-5.528712148206161e-8,0
2.0443512002691357e-6,-3.0780802020846653e-7,0
2.332129754746074e-6,-2.007298461947915e-8,0
2.292232697578884e-6,-5.996630492832721e-8,0
2.3420142809719927e-6,-1.0136976694163912e-8,0
2.0922388399889673e-6,-2.600078911629833e-7,0.08
2.171468185175041e-6,-1.807680918003429e-7,0.125
2.3738281501995786e-6,2.157645517031348e-8,0.01
1.9611600303158827e-6,-3.9111721551909893e-7,0.005
2.430194695213007e-6,7.792496888980871e-8,0
2.5569222195961615e-6,2.046790731541348e-7,0.005
2.3503097266835324e-6,-1.921734713028478e-9,0.07
1.8465807983802998e-6,-5.05729353766915e-7,0
2.645662677245574e-6,2.935292549205437e-7,0
2.5403963657584648e-6,1.8814371521069796e-7,0
1.8296672656046506e-6,-5.225930763741449e-7,0.06
2.516730026744308e-6,1.6451878315171252e-7,-0.61
2.2647026968596962e-6,-8.746923524760586e-8,0
2.84642382432781e-6,4.941939565700215e-7,0.015
2.7106009659393205e-6,3.584209830714835e-7,0
2.4226820863439273e-6,7.041550532771446e-8,0
2.3311382366961914e-6,-2.102086900712674e-8,0
2.350438978206814e-6,-1.8054676542700323e-9,0.02
2.8181392720683872e-6,4.659514377197693e-7,0
2.435284033365747e-6,8.305386265172742e-8,0.08
2.4140275788200477e-6,6.179780389636847e-8,0.08
1.9812253151622706e-6,-3.710382753024932e-7,0.01
2.448179381344335e-6,9.593002141317086e-8,0.005
2.552466530028962e-6,2.002534936174083e-7,0.255
2.25188165938252e-6,-1.0039223984459333e-7,0
2.3237307624934135e-6,-2.8481770118493622e-8,0
2.30984530905448e-6,-4.237929252415285e-8,0.325
2.2308734330483814e-6,-1.2135910496369196e-7,0.15
2.340434593934418e-6,-1.1754101955085972e-8,0
2.42970002060259e-6,7.743813523863885e-8,0
2.097880248120361e-6,-2.543339760535668e-7,0
2.297832865982225e-6,-5.4384333754153855e-8,0
2.3230438138153684e-6,-2.920069736178643e-8,0.025
2.4925539006791215e-6,1.403614156209043e-7,0
2.1807175482220203e-6,-1.7148979847891877e-7,0
2.180165810214096e-6,-1.7208903979271107e-7,0.015
2.185480147751927e-6,-1.668007520827519e-7,0
2.4008192525828285e-6,4.859552880265294e-8,0.165
2.157659071543455e-6,-1.9460772494206414e-7,0.01
2.582361160776715e-6,2.3018859287127214e-7,0
2.015293000113015e-6,-3.369537881636742e-7,0.075
2.646394266870897e-6,2.9419717137824096e-7,0
2.516273307853688e-6,1.6405421511267447e-7,0.185
