MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.2849584509939237e-6,1.705571798238381e-7,0
1.999093882278777e-6,-1.1535339374368902e-7,0
2.070440221145297e-6,-4.399767753904271e-8,0
1.8372953752086018e-6,-2.772117232452409e-7,0
2.1916536829266354e-6,7.721191511766978e-8,0
2.2479266767120924e-6,1.3355562635652962e-7,0
2.0846709268717463e-6,-2.9769707780014086e-8,0
2.1740417335602496e-6,5.9552298973253316e-8,0.015
1.8376637634694495e-6,-2.768282797949162e-7,0.05
2.072464089439209e-6,-4.2019729468156795e-8,0.065
1.9922292024519713e-6,-1.2218481641013134e-7,0
2.2428689600179992e-6,1.28371422228879e-7,0.005
2.001141794389829e-6,-1.133664574592963e-7,0
2.2283036747675596e-6,1.1385634396177125e-7,0
2.0992614210425864e-6,-1.5237258204625626e-8,0.01
1.846407104214588e-6,-2.6807816825291655e-7,0.135
2.222087499827903e-6,1.0760749123928104e-7,0.025
2.1046847281049516e-6,-9.780285357141594e-9,-0.13
2.292291413149064e-6,1.7779006942997276e-7,0
2.1679519111078264e-6,5.3513833898621855e-8,0
1.6222837838970757e-6,-4.922354503700265e-7,0
1.9964249928643968e-6,-1.1800293660213512e-7,0
2.155406927151256e-6,4.0971950053814156e-8,0
2.1453030406176095e-6,3.082571678469925e-8,0.07
1.8816413159501952e-6,-2.3287837171204197e-7,0
2.1146907615686375e-6,2.422675005053776e-10,0
1.939865183722178e-6,-1.746312005285189e-7,0.005
2.1606914735889986e-6,4.6190440654569896e-8,0.005
2.288794772817781e-6,1.7431924313915382e-7,0.065
2.14856520286429e-6,3.4082081229458436e-8,0.035
2.434757617315119e-6,3.2026838866161534e-7,0.005
2.204524469008982e-6,9.009458989905905e-8,0
1.9562261667579728e-6,-1.5820392217424928e-7,0
2.127520008031106e-6,1.3064817317998134e-8,0
2.0934116383178985e-6,-2.1074063696335798e-8,0.03
2.1364334689977305e-6,2.2035944085008195e-8,0
2.2168753469952536e-6,1.024102388352821e-7,0.255
2.0515067632240477e-6,-6.296888901469178e-8,0.19
1.964003212273696e-6,-1.50467967203749e-7,0
1.9111401927412664e-6,-2.032997964412919e-7,0
1.865769607883825e-6,-2.486979386340238e-7,0
2.086512570214906e-6,-2.7938252710191237e-8,0
1.938120386198149e-6,-1.7638626154614646e-7,0.01
2.0842112555488902e-6,-3.029957655775739e-8,0
2.2788940941458945e-6,1.6442496989510502e-7,0.105
2.0434617540997106e-6,-7.102152658200466e-8,0.035
2.5999679133734925e-6,4.854897748884924e-7,0.005
2.3871566435574584e-6,2.7272119306365194e-7,0
1.7727539787755757e-6,-3.4168746111729044e-7,0
2.129541750472183e-6,1.5087079505149426e-8,0
2.1037917798601196e-6,-1.073086820513325e-8,0
2.4202559430176715e-6,3.0581975583809927e-7,0
1.8932901866908527e-6,-2.2120326617969254e-7,0.035
2.491773791385584e-6,3.773192765077482e-7,0.225
2.263716477597402e-6,1.4921211651475198e-7,0
2.071500343742131e-6,-4.298832109839168e-8,0.03
2.314455901322573e-6,2.0003884194597088e-7,0
1.7888250546562707e-6,-3.2561543564679773e-7,0
2.0592061731400967e-6,-5.520620726506831e-8,0
2.1931232480667333e-6,7.867530845973026e-8,0
1.8933931546516808e-6,-2.2107155111028564e-7,0
1.861513286634033e-6,-2.5298324560052434e-7,0.03
1.9690300498181535e-6,-1.4544564272411797e-7,-0.725
2.1989524133793997e-6,8.447536782474341e-8,0.075
2.1413301163988137e-6,2.6873654659365087e-8,0
2.518053758152846e-6,4.035771694749224e-7,0.01
2.1463490997938147e-6,3.1841483916217327e-8,0
1.993377909260257e-6,-1.2113460899687568e-7,0
1.9696370990222145e-6,-1.4486074649044944e-7,0.01
1.8211871142230734e-6,-2.933091245616026e-7,0.04
2.1106887141695564e-6,-3.795050626531626e-9,0.045
1.7281436031180234e-6,-3.8634628167388827e-7,0.185
1.7558087591663773e-6,-3.5867691637658795e-7,-0.68
2.1184611482045036e-6,3.975264226130371e-9,0.02
2.3420611985004305e-6,2.276057253497443e-7,-0.46
1.93205904636203e-6,-1.824230332869714e-7,0.135
2.2142165121416282e-6,9.973551117481438e-8,0.035
1.798245753788024e-6,-3.1623662920199357e-7,-0.59
2.005405007674302e-6,-1.0903182300903148e-7,0
2.1787663374935864e-6,6.430740496998766e-8,0
1.982844396991445e-6,-1.315926975203885e-7,0
1.991979609175788e-6,-1.2247885718241758e-7,0
2.214418812352653e-6,9.993586751577687e-8,0.035
2.356678367715605e-6,2.422433041265881e-7,0
2.227581069067343e-6,1.1310499297922938e-7,0.07
2.1211834896463474e-6,6.781639121933303e-9,0
2.206825541463874e-6,9.235303967958241e-8,0.105
2.1126201923816636e-6,-1.9041276677622675e-9,0
2.307931923119354e-6,1.9346111697016166e-7,0.095
1.8494946302826194e-6,-2.6498579694944626e-7,-0.625
2.4201522739402685e-6,3.057020306523883e-7,-0.275
1.8916308720082427e-6,-2.2283444738979697e-7,0
1.7507033600509488e-6,-3.6379477231618385e-7,0.05
2.2012849738122673e-6,8.68070797332976e-8,0.05
2.018984058702087e-6,-9.551211386682468e-8,0.01
2.167071837424098e-6,5.254575055735344e-8,0
2.065523034596336e-6,-4.891629085512772e-8,0
1.8842144217229064e-6,-2.302050183383697e-7,0
2.159402211318112e-6,4.4919913756436e-8,0.045
2.5025223498828923e-6,3.880419839308313e-7,0.01
