MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.2341269065226904e-6,1.4433171515171318e-7,0
1.9035094791995928e-6,-1.863041005123467e-7,0
2.1446149451474444e-6,5.486795677467349e-8,0
2.1521429467129983e-6,6.226442966661416e-8,0
1.4959102404200547e-6,-5.939474835875424e-7,0.01
2.3525822421379163e-6,2.627794185772192e-7,-0.59
1.9371452432156584e-6,-1.5267140293373503e-7,0
2.0012458173661872e-6,-8.859693547302871e-8,0.015
2.3236331216596102e-6,2.3380176818188492e-7,0.005
2.1175875314489525e-6,2.774749003398025e-8,0.005
2.174679649588048e-6,8.48555534727069e-8,0.07
2.3020138841621383e-6,2.121960232054354e-7,0.065
1.825488001369122e-6,-2.6435442367744865e-7,0.025
2.3745860844558583e-6,2.8473158100394966e-7,0
1.9126060500791335e-6,-1.7717952461249188e-7,0
2.1435367520082444e-6,5.375299739929229e-8,0
2.05400871412617e-6,-3.5830912565870674e-8,0.015
1.951303160137618e-6,-1.3854428348336612e-7,0.015
1.8908512988772052e-6,-1.989608539465504e-7,0
2.013058264145338e-6,-7.68219159996697e-8,0
2.219906216389261e-6,1.3008397588776256e-7,0.05
2.333800640281109e-6,2.439950422439274e-7,0.28
1.7777330156893924e-6,-3.120716428689496e-7,0
1.8946003284480677e-6,-1.9523019502754035e-7,0.115
2.242272150821239e-6,1.5249666753869295e-7,0
2.096266147884098e-6,6.423757404339092e-9,0.01
1.8444906573877107e-6,-2.4529384107796483e-7,0
2.311106699003023e-6,2.2129248308300208e-7,0.08
1.9770524911544647e-6,-1.1274889934798082e-7,0
2.1089481156562557e-6,1.9125166956790452e-8,0.11
2.2505287544104224e-6,1.6072633789887548e-7,0
2.2784505313227895e-6,1.8865457660111052e-7,0
2.3676743022818066e-6,2.778467922137651e-7,0.02
2.4534275010731657e-6,3.6364020870038873e-7,0
1.6876306799991376e-6,-4.02189252967089e-7,0
2.132511486350193e-6,4.274333125997565e-8,0
2.0008772412203866e-6,-8.894039599693925e-8,-0.42
2.2426884904956592e-6,1.5287095046556676e-7,0.095
1.9971512508954194e-6,-9.264339755177264e-8,0
2.2157977975257084e-6,1.259467825909244e-7,0
2.5431135950094822e-6,4.533076158269589e-7,0.1
2.295850008747227e-6,2.0606039304704726e-7,0
2.1777515294651655e-6,8.796081490847207e-8,0
2.0128662015655566e-6,-7.693797950847348e-8,0
2.0391060850377883e-6,-5.0690437479739e-8,0
2.3832431535543204e-6,2.934289768152798e-7,0.075
2.0559687833889692e-6,-3.385089630214555e-8,0.225
2.069088785741143e-6,-2.0755390937043927e-8,0
2.2325403507303807e-6,1.4270751357958745e-7,0.015
2.317571323425707e-6,2.277241738302127e-7,0
2.1729616638269783e-6,8.316967304355937e-8,0
2.0288460534533948e-6,-6.093024227771249e-8,0
2.287031018229683e-6,1.9722664727439554e-7,-0.495
2.1905902440195614e-6,1.0079249141814462e-7,0
2.1595279794255017e-6,6.966490487259058e-8,0
1.951530071231664e-6,-1.383325175752237e-7,0
2.078760924618641e-6,-1.1035060205610847e-8,0
1.8962218533158805e-6,-1.9361415429464124e-7,0.05
2.1474636713963316e-6,5.761203389131886e-8,0.005
1.5559147473692397e-6,-5.339569370566011e-7,0.005
2.350825585905868e-6,2.610187152463084e-7,0.215
2.09176470291804e-6,1.975964417089138e-9,0
2.70684899368234e-6,6.170702880392565e-7,0
2.090256677660857e-6,4.1714079079824286e-10,0.005
1.9790869839051095e-6,-1.1073708835351859e-7,0.19
2.0725844009508847e-6,-1.7228251829592977e-8,-0.125
2.094848691466262e-6,5.016994447659684e-9,0.025
2.0796564852749365e-6,-1.0121484175229511e-8,0
2.0530072582441585e-6,-3.6781360505666605e-8,0
2.322957647623363e-6,2.3317723108706722e-7,0
2.225250589259154e-6,1.3539702557463506e-7,0
2.302716130812362e-6,2.1288694783294648e-7,0.015
1.8593199254048511e-6,-2.3049050602963472e-7,0
2.1689701453920834e-6,7.916263566387638e-8,0
2.4945522497319107e-6,4.047673049561995e-7,0
2.028563301970461e-6,-6.122700975497164e-8,0
2.009938928892824e-6,-7.980563163256793e-8,0
2.0403723684689718e-6,-4.942636312066373e-8,0
2.2418988902696306e-6,1.521448606728315e-7,0
2.4708487446849e-6,3.810594939773759e-7,0
2.252040442902493e-6,1.6225380475798357e-7,0
2.0569088219765204e-6,-3.292057680626126e-8,0.055
1.9881118430909615e-6,-1.0168761467810316e-7,0
2.09145585481828e-6,1.6551723586166742e-9,0
1.7750419097865612e-6,-3.14782721846929e-7,0
1.8793206172325676e-6,-2.1048024926584308e-7,0
2.0378645251837807e-6,-5.1918475830747824e-8,0
2.19293725962059e-6,1.0309970866539952e-7,0.005
2.104049748618295e-6,1.4327046560236313e-8,0
1.8660298940647224e-6,-2.2380130222376947e-7,0.125
1.950650342596739e-6,-1.391831679120603e-7,0.04
2.1852267139395396e-6,9.537569899575881e-8,0.005
2.0926697042527704e-6,2.8393663903392153e-9,0.035
2.121512152122416e-6,3.17381815234663e-8,0
1.9912776130127045e-6,-9.855405525227567e-8,0.055
1.950081653063489e-6,-1.3973402145373016e-7,0
1.7990873205229484e-6,-2.907122096273973e-7,0
2.1362919028287627e-6,4.645464039276792e-8,0.015
2.03911041573471e-6,-5.0700111938750684e-8,0
1.9712415088724415e-6,-1.1851278165109225e-7,0
