MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.2193408911550806e-6,6.614982653307955e-8,0
2.155210013918856e-6,1.9760172015326204e-9,-0.46
1.8725855071530696e-6,-2.806231544172366e-7,0
2.1591167304607666e-6,5.9162713506033525e-9,0
2.1403853526233736e-6,-1.2888603028726742e-8,0.01
2.2271432704837294e-6,7.394946043681738e-8,0
2.2530973986736717e-6,9.986623497382219e-8,-0.585
1.8908127523990432e-6,-2.624537370549129e-7,0.015
2.3287438545443808e-6,1.7549806611172336e-7,0.035
2.386358840035811e-6,2.331091401125418e-7,0.015
2.0046791375254087e-6,-1.4857498298825878e-7,0.075
1.8596744612844792e-6,-2.9360559283986286e-7,0.005
2.0415158105944e-6,-1.1171329096337779e-7,0
2.0382887161924677e-6,-1.1491642634309241e-7,0
2.142808588341448e-6,-1.0388724814291983e-8,0
2.332917412765784e-6,1.7966241494860035e-7,0.02
1.961276058716467e-6,-1.9195720872777766e-7,0
1.7821675379941456e-6,-3.71068094540683e-7,0
2.3597223463163664e-6,2.0649508458536746e-7,0.335
1.924512943741898e-6,-2.2863923308191757e-7,0
2.1184325455758584e-6,-3.4822953815516474e-8,0.02
1.985195338198978e-6,-1.6805811979325736e-7,0.095
1.8964667192891794e-6,-2.56785342796495e-7,0.195
2.249231247740171e-6,9.597693988616651e-8,0.025
2.331526070776122e-6,1.7828391071228467e-7,0.035
2.1386674405183926e-6,-1.4587451594993973e-8,0.03
2.3337239809166615e-6,1.8046836319396408e-7,0.015
2.1900975462085562e-6,3.687949603037311e-8,0
2.3141845105629497e-6,1.610226976456186e-7,0
2.4000254333840254e-6,2.468251444520675e-7,0
1.9413750016388975e-6,-2.1187291045776657e-7,0.26
2.1279416774814585e-6,-2.5299643759968403e-8,0.21
1.5582259859161935e-6,-5.95019532131924e-7,0
2.1692319507175237e-6,1.6009499102520585e-8,0
2.1839178089370367e-6,3.068593656563312e-8,-0.315
2.555177616270176e-6,4.019284742978746e-7,0.01
1.912374422952423e-6,-2.408917213886363e-7,0.015
2.4288053737714885e-6,2.7556950177198833e-7,0.065
2.048720012435701e-6,-1.0449381140198443e-7,0
2.396474846399209e-6,2.432267781071751e-7,0.02
1.8388197872714535e-6,-3.1441615828409206e-7,0
2.376614785152087e-6,2.234077198842721e-7,0
2.455547027903479e-6,3.023294943299559e-7,0
2.2332827860653277e-6,8.009756267413071e-8,0
2.5858268915801592e-6,4.326105228497079e-7,0.385
2.256208057496201e-6,1.0292431326552887e-7,0
1.915663709855876e-6,-2.3755374399525575e-7,0
2.150539110575029e-6,-2.7015224796089755e-9,0.175
1.6896463644701854e-6,-4.636251645490086e-7,0.055
2.2877127098253616e-6,1.3448301997120993e-7,-0.635
2.286841776492928e-6,1.3360351922120372e-7,0.12
2.4219760676636194e-6,2.687896781572441e-7,0
2.089623403792571e-6,-6.358482275592436e-8,0
2.050291627475549e-6,-1.029904833138584e-7,0
2.146521533923771e-6,-6.720723945696782e-9,0.18
1.8868668248272528e-6,-2.6637491542358393e-7,0
2.105700153056052e-6,-4.753127442802541e-8,0
2.1825020229719133e-6,2.9261361416677012e-8,0.145
2.245739422577449e-6,9.25697009318549e-8,0
2.460608558471542e-6,3.073382368323774e-7,0
2.311701939701096e-6,1.5846084108539493e-7,0.07
2.2025985834230535e-6,4.935672222483589e-8,0.12
2.217955787876737e-6,6.477260800663576e-8,0
2.1639127775122515e-6,1.071768474192325e-8,0
2.2687694746883754e-6,1.1553901073269035e-7,-0.645
1.8987122838811763e-6,-2.5453867506852747e-7,0.235
2.032842521266189e-6,-1.2041557710062988e-7,0.035
2.4669621369309707e-6,3.1372317389033454e-7,0.035
1.9988252209901386e-6,-1.5447031296078606e-7,0.015
2.272383708076899e-6,1.1912840606864705e-7,0.02
2.0766052374808813e-6,-7.664143230501353e-8,0.135
2.0729085430589084e-6,-8.034661096112394e-8,0.055
2.2385911053487326e-6,8.53606211081992e-8,-0.445
2.2061143715230815e-6,5.283174823955683e-8,0
2.2859938792614144e-6,1.3275591022321453e-7,0.135
2.5898279206457464e-6,4.3658200239771185e-7,0.01
2.0939424726788976e-6,-5.925501164905089e-8,0
1.917404190487014e-6,-2.3589767848219977e-7,0
2.2234980178977985e-6,7.023833246966316e-8,0.005
1.96842250298512e-6,-1.84769334361512e-7,0
2.533810883058609e-6,3.805533355860646e-7,0
2.074360759233781e-6,-7.889052661191886e-8,0.07
2.0331906372595674e-6,-1.1999975174259435e-7,0
1.9339274152158027e-6,-2.1926405341432532e-7,0
1.9595035582357484e-6,-1.9373716204307278e-7,0
2.3818149456739372e-6,2.2860561294857361e-7,0
2.535402378209214e-6,3.821646126905831e-7,0.035
2.074646602062664e-6,-7.856736918554485e-8,0
2.083845499499912e-6,-6.939242378045662e-8,-0.495
2.3247326880406334e-6,1.7153187092944222e-7,0
2.1730393221469453e-6,1.9800642581668802e-8,0.23
2.0504252823754583e-6,-1.0280958179398336e-7,0
2.366478231104807e-6,2.1329443132434012e-7,0
2.0598658894919764e-6,-9.340705531102334e-8,0.005
2.184311740364532e-6,3.108176487631731e-8,0
2.186132213436237e-6,3.284391542068832e-8,0
2.154648376115961e-6,1.37612421347022e-9,0
2.3845489202203863e-6,2.3128815581086038e-7,0
2.3428763310260093e-6,1.8969203056773408e-7,0
2.047771797268881e-6,-1.0547722465226172e-7,0.115
