MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1538810617568405e-6,6.309310150165449e-8,0
1.8695697054606002e-6,-2.2124173601201224e-7,-0.4
2.211943171745094e-6,1.2116663673567008e-7,0
2.3813201888785705e-6,2.9049543056769435e-7,0.01
2.3311507442108374e-6,2.403804290479483e-7,0
2.367739605789241e-6,2.7692140411872403e-7,0
2.496929554066589e-6,4.0613916229503834e-7,0.155
1.7666552566352068e-6,-3.241839829537518e-7,0.02
2.08025032893024e-6,-1.0524352387908387e-8,0
2.112554444053368e-6,2.1716599668542002e-8,0.005
1.9088035636949598e-6,-1.8197606793945998e-7,0
2.057357838821863e-6,-3.347059450875545e-8,0.005
2.2222137445172453e-6,1.3140423594515394e-7,0.07
2.495146251695973e-6,4.04343311693478e-7,0.035
2.493815154332317e-6,4.0305279725483254e-7,0
2.008621887939868e-6,-8.220103680511848e-8,0.03
1.943829996996965e-6,-1.469910007889652e-7,0.045
1.9680814195322928e-6,-1.2268550654781496e-7,0
2.3843684583189737e-6,2.9359208522261595e-7,0
1.9990651216905183e-6,-9.178338270743325e-8,0
2.2834888202779466e-6,1.9268117372517325e-7,0.04
2.237993752759168e-6,1.4722827406499216e-7,0
2.0544831250295166e-6,-3.629828267126545e-8,0
2.419167849012039e-6,3.283703435619234e-7,0.085
2.1883909080459144e-6,9.75760485416588e-8,0.03
1.827362927160893e-6,-2.634668757955927e-7,0.025
2.2259727959676463e-6,1.351243171732186e-7,0
2.7265279976894944e-6,6.356960079934026e-7,0
2.211336554230848e-6,1.20597981333459e-7,0
2.202194943731513e-6,1.1139377726121502e-7,0.165
2.4025111747256573e-6,3.1174292792202076e-7,0
1.9959758575588143e-6,-9.478893126191323e-8,0
1.832056018619916e-6,-2.5878748622254477e-7,0
2.268461727789581e-6,1.7767377524235962e-7,0
1.393075394293445e-6,-6.977291208792869e-7,0
2.144060669441888e-6,5.327606929728113e-8,0
2.0911964585591676e-6,3.7247329720546685e-10,0.02
2.3062894446642327e-6,2.1545778512210844e-7,0.01
2.041214533302241e-6,-4.960485555705052e-8,0.055
1.793132338246553e-6,-2.9768925960460547e-7,0.135
2.2765006104759584e-6,1.857470053534538e-7,0
2.1358264871131873e-6,4.5027991050217154e-8,-0.46
1.8837968745020508e-6,-2.0696833892996924e-7,0
2.1570587651246683e-6,6.628602862879251e-8,0
2.2201124837722186e-6,1.2929027876362743e-7,0.01
1.7441405077773107e-6,-3.4670737511288685e-7,0
2.277127821647384e-6,1.8631026549309482e-7,0.015
1.940962494310965e-6,-1.4988683070149555e-7,0
1.7925599668819028e-6,-2.982749092400594e-7,0.015
2.182200508514644e-6,9.138370703654086e-8,0.02
2.0174746592649754e-6,-7.333404443810032e-8,0.27
2.095412925923496e-6,4.635500610028487e-9,0
2.126397151273058e-6,3.56263365525189e-8,0
2.1041515912708337e-6,1.3381917526311683e-8,0
2.4571059316408543e-6,3.662886263589016e-7,0.015
1.962978344961632e-6,-1.2788318845102787e-7,0
1.908101364606448e-6,-1.8271628995703004e-7,0.145
1.9373939390913834e-6,-1.5343370192877348e-7,0.03
1.9919139449090617e-6,-9.884091727807576e-8,0
2.179754798102715e-6,8.89831258105156e-8,0
2.2285541159413575e-6,1.377414442754743e-7,0.05
1.9821353073118444e-6,-1.0866187185043507e-7,0
2.1926645332129815e-6,1.0182795022573021e-7,0.005
2.01023201218339e-6,-8.062732265279315e-8,0
1.9025451124865179e-6,-1.882803847408354e-7,0.03
2.4770696448380607e-6,3.8628486869085597e-7,-0.645
2.3049858200801625e-6,2.141752372836203e-7,0.025
1.9959326690919285e-6,-9.489423568265209e-8,0.03
1.926534932538404e-6,-1.6429725829714137e-7,0.015
2.245900415328283e-6,1.550810699579852e-7,0.02
2.662776601320517e-6,5.720197024933204e-7,0
2.0221196864984655e-6,-6.867041419666987e-8,0
2.0295849547738394e-6,-6.123368283983411e-8,0.055
2.2721131277998647e-6,1.8133081076399105e-7,0
1.9548128075830033e-6,-1.360100670788622e-7,0.04
2.035562904425964e-6,-5.523738866863859e-8,0
2.321667327277449e-6,2.3087633129470486e-7,-0.555
2.1631227379660283e-6,7.232520891742311e-8,-0.465
1.9291726778262086e-6,-1.6171313785284802e-7,0
1.8650509765020144e-6,-2.257615392997625e-7,-0.55
2.0368027719604e-6,-5.397922966499102e-8,0
1.7180564007117958e-6,-3.7274412653665046e-7,0
1.6857645430807267e-6,-4.050303968766711e-7,0
2.0616026833063557e-6,-2.9204177630082208e-8,0.21
1.777827820482486e-6,-3.1300640921827496e-7,0.02
2.489288710469998e-6,3.9852066838097497e-7,0
1.7336590739086608e-6,-3.571209884706272e-7,0
1.956488088466865e-6,-1.343396032249533e-7,0.025
1.8641353265678423e-6,-2.2670389129508806e-7,0.005
1.8975743504788004e-6,-1.932571340607092e-7,0.035
2.299067967786954e-6,2.0825782122868563e-7,0.04
1.877462206752497e-6,-2.1332308848431847e-7,0
1.939120818700869e-6,-1.5169348706267626e-7,0.15
2.078428028681324e-6,-1.234088931378885e-8,0
1.7326979189368155e-6,-3.5813634511161483e-7,0.03
2.395427997444425e-6,3.046413552038052e-7,-0.475
1.9404110199204075e-6,-1.5041815443650463e-7,0.005
2.1520785393474697e-6,6.12674978900385e-8,0.05
2.0516132252262065e-6,-3.917580821966027e-8,0
1.81171051903075e-6,-2.7912177023414753e-7,0.025
