MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.242257309408536e-6,1.2548315106830633e-7,0.03
2.4378405150204477e-6,3.210802759856524e-7,0.03
2.344970847422344e-6,2.2825123695613403e-7,0
2.3077720422881337e-6,1.9106390126699678e-7,0
2.1710985662132985e-6,5.4412332601838645e-8,0
2.29366656121839e-6,1.7690775342749098e-7,0.055
2.196872343420124e-6,8.012217768360586e-8,-0.495
2.524345707313684e-6,4.075917642631932e-7,0.05
1.9540909339769247e-6,-1.6269863438334031e-7,0.005
2.23362317174999e-6,1.1687100618273937e-7,0.225
2.0134089255465837e-6,-1.033438342196158e-7,0
2.1625645056727374e-6,4.5813160504115655e-8,-0.515
1.846489538436743e-6,-2.702869766135763e-7,0.08
2.1360517265301285e-6,1.9250392940817206e-8,0
1.980561906566422e-6,-1.362102520646724e-7,0.08
1.7777013998360266e-6,-3.3908308589958304e-7,0.03
1.8695741827680884e-6,-2.4724266923015217e-7,0
2.437780718102616e-6,3.210221643334954e-7,0.04
2.128738371848981e-6,1.2023778884207026e-8,0
2.08365991918214e-6,-3.312423247137097e-8,0
2.2763659321845016e-6,1.5961169441802703e-7,0.155
2.1628916476484337e-6,4.611683190491877e-8,0.02
2.1087429759368324e-6,-7.98427091608378e-9,0
2.355671176822358e-6,2.388767528238578e-7,0
2.118875436237918e-6,2.120538933891858e-9,-0.64
2.1270315861366795e-6,1.0314176553394282e-8,0
1.907413537133026e-6,-2.0924978416103635e-7,0
2.4289903030674103e-6,3.1229176638392086e-7,0
1.9992051507963762e-06,-1.1756781457705756e-7,0.035
2.1343369193088526e-6,1.758695258313736e-8,0
2.223750095519513e-6,1.0699377512191077e-7,0.145
2.3911431358143855e-6,2.7442035705649293e-7,0
2.015032493299289e-6,-1.0172562137256147e-7,-0.425
2.130729414326453e-6,1.3994960952334878e-8,0
2.0980477029126273e-6,-1.870189652863896e-8,0
1.7824798436546442e-6,-3.343309605680078e-7,0.005
2.424439391626805e-6,3.0774099835706446e-7,0
2.2860879580278853e-6,1.6929495082196322e-7,0.01
2.3706390045655777e-6,2.5389958661026225e-7,-0.155
2.1731599350731835e-6,5.643721077863706e-8,0
2.1243931719231785e-6,7.696310472260493e-9,0
2.107785078813136e-6,-8.97179103342971e-9,0.31
2.1780444085356178e-6,6.12921365439334e-8,-0.62
2.2262279692491858e-6,1.0944255992739738e-7,0.005
1.9729945387894994e-6,-1.4379029815880795e-7,0.025
1.7959152565067818e-6,-3.208554215694548e-7,-0.69
1.991394603377064e-6,-1.2535781841516158e-7,0
1.9804252958941298e-6,-1.3628801065923568e-7,0
1.7539354669920483e-6,-3.628291888085888e-7,0
2.2133690984640163e-6,9.660065066752211e-8,0.035
1.949512738966926e-6,-1.6719406978171757e-7,0
1.944660715269083e-6,-1.7208444522520684e-7,0
2.1373286604647963e-6,2.0614716853550874e-8,0
2.2955939637087797e-6,1.7883396067230883e-7,0.045
1.9935757221571154e-6,-1.2320785091279874e-7,0.015
1.7572658750084478e-6,-3.5950154938846346e-7,0
2.125382661411221e-6,8.642485884169383e-9,0
2.1512740799447362e-6,3.4530335344395976e-8,0
2.2843814457756264e-6,1.6766053935357572e-7,0
1.972339820414984e-6,-1.444168002456836e-7,0
2.182583395960662e-6,6.582486812289901e-8,0.145
2.3137395565463e-6,1.9701942872263344e-7,0
2.3186442778251745e-6,2.0185708591857753e-7,0
2.441466006375263e-6,3.247426339292314e-7,0
1.9715986964905196e-6,-1.4507329103685685e-7,0
2.289020900219014e-6,1.723120936147904e-7,0
1.961211014812566e-6,-1.5557606101390674e-7,0.015
2.5302502129004803e-6,4.135325795279199e-7,0
1.9450126574876437e-6,-1.7175895770105142e-7,0.105
2.4607520770784004e-6,3.439899334212182e-7,0.015
2.0601485901279984e-6,-5.663950437440057e-8,0
1.9835601414902615e-6,-1.332417068838909e-7,0.005
2.15667630581787e-6,3.988933104603909e-8,0
1.9068437857616194e-6,-2.0990494191963637e-7,0
1.895730103036307e-6,-2.2106339363670013e-7,0.005
1.983545415971275e-6,-1.3321700142787663e-7,-0.65
1.801667363304967e-6,-3.151454329708425e-7,0
2.4557528934528856e-6,3.3909310789226323e-7,0
1.9999162411072916e-6,-1.1683611350676859e-7,0
2.02958332693594e-6,-8.716191633950654e-8,0
1.8532108864179604e-6,-2.635598485145607e-7,0.22
1.9438137679424855e-6,-1.7295739301259604e-7,0.105
2.2274265140178414e-6,1.1069160843646397e-7,0
2.19096248475757e-6,7.426107196450981e-8,0
1.852849565437403e-6,-2.639414191152323e-7,0.015
2.025797441879827e-6,-9.095897591515634e-8,-0.255
2.263808900003638e-6,1.4703109982028283e-7,0.01
2.2323911188923545e-6,1.1567510644183709e-7,0
2.028933749312532e-6,-8.781964255299979e-8,0
1.9402789014776418e-6,-1.7644763890989346e-7,0
2.1733748286315236e-6,5.6589366733694746e-8,0
2.2913019943861003e-6,1.745387598883763e-7,0.045
1.921349755448027e-6,-1.9543667064580995e-7,0.01
2.030347840155308e-6,-8.642603957498274e-8,0.045
2.1960555596159567e-6,7.932396810739206e-8,0
1.8560549890222983e-6,-2.607056064851676e-7,0
1.854480092843583e-6,-2.6233050003821035e-7,0
1.759070239583286e-6,-3.5761438143544486e-7,0
2.428613391490256e-6,3.1182754622993694e-7,0.005
2.2118336665896015e-6,9.512877816586495e-8,0
