MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.2047442194088406e-6,-8.938391427681935e-8,0
2.6368946906663156e-6,3.427681918322101e-7,0.22
2.318279046247044e-6,2.4107531290118445e-8,0.005
2.0355244109150616e-6,-2.5861190337039817e-7,0
2.3027055688317134e-6,8.596766701840508e-9,0
2.062064766732413e-6,-2.3212164557195881e-7,0.005
2.3790726167544103e-6,8.490915119840903e-8,0.02
2.401406455463652e-6,1.0721238412614298e-7,0
2.0897480454230957e-6,-2.0447779068732964e-7,0
2.5876544270884e-6,2.934958328970616e-7,0.01
2.368085485199312e-6,7.398039417017e-8,0
2.513018941976733e-6,2.1886895333611545e-7,0.03
2.254261266516249e-6,-3.982002048208422e-8,0
2.216197896297022e-6,-7.791003972135169e-8,0
2.2735036045235696e-6,-2.060824232985592e-8,0
2.349542319560597e-6,5.5374055048518224e-8,0.01
2.132435900086045e-6,-1.6174505309107802e-7,0
2.3242366432697514e-6,3.008370753398992e-8,0.08
2.304619491107685e-6,1.0480546154822967e-8,-0.605
2.0044763878013254e-6,-2.8968566386011753e-7,0.115
2.109743051537091e-6,-1.8440421701071407e-7,-0.43
2.461428987769193e-6,1.673140776836668e-7,0
2.3027391656276773e-6,8.572522043337471e-9,0.02
2.1884750858141973e-6,-1.0565046601851424e-7,0
2.1486899721685082e-6,-1.455368572889082e-7,0
2.0798657854900675e-6,-2.1428790725863677e-7,0.245
2.3359868495590093e-6,4.185470434570071e-8,0
2.498174575772111e-6,2.0402228923355193e-7,0.035
2.330809148079869e-6,3.661590058046116e-8,0
2.072224764886354e-6,-2.2193595048958236e-7,0.105
2.3089636233807973e-6,1.480674856779718e-8,0.04
2.5485745459997093e-6,2.544919966052106e-7,0
2.3512672931092885e-6,5.7176129253377896e-8,0
2.172142520555125e-6,-1.220089362891086e-7,0.185
2.423963305826407e-6,1.298125161319774e-7,0.045
2.476533191742993e-6,1.823451226812267e-7,0
1.8860365492676941e-6,-4.0813901636127525e-7,0.035
2.4401882741747035e-6,1.4603213048414165e-7,0.025
1.9703091083489153e-6,-3.2381896877320403e-7,0
2.165723161618046e-6,-1.2846726660908913e-7,0
2.3014093150517166e-6,7.266409425277232e-9,0.245
2.6849996656640383e-6,3.908768167543153e-7,0.255
2.5024620316263815e-6,2.0849443367498832e-7,0
2.2073079825628364e-6,-8.684139201520225e-8,0.175
2.2986551931014653e-6,4.486990736185526e-9,0.02
2.2741860549333035e-6,-1.9891957129258842e-8,0
2.4165950129087914e-6,1.2250991288542678e-7,0
2.4144384802424297e-6,1.202963926444367e-7,0.115
2.209557133214373e-6,-8.463465829666727e-8,0.005
2.1005468191258125e-6,-1.935849408185586e-7,0
2.377992795030151e-6,8.384040974696028e-8,0.05
1.8758310031435789e-6,-4.1830212220428376e-07,0
2.502400396767468e-6,2.0832414031224378e-7,0
2.4142270931251894e-6,1.2005992985175684e-7,0.01
2.0367841718081783e-6,-2.57415270097372e-7,0
2.405819914185049e-6,1.1169486386575223e-7,0
2.1970386947296035e-6,-9.711404474810337e-8,0.135
2.4057050518552254e-6,1.1154071338836946e-7,0.01
2.4694622286651343e-6,1.7543047606982665e-7,0
2.3053307850838846e-6,1.1185274311764638e-8,0.16
2.4827295214194653e-6,1.8858430116508452e-7,0.07
2.722686070373425e-6,4.28553948960686e-7,0.085
2.5560512880486043e-6,2.6192105788525047e-7,0.205
2.368389510461007e-6,7.424238317121912e-8,0.115
2.410358427635427e-6,1.1620430785397318e-7,0.03
2.373313804673666e-6,7.918965511166665e-8,0
2.1775745440913543e-6,-1.1663588716626095e-7,0
2.1578773335672016e-6,-1.3624444848148177e-7,0
2.424487466696744e-6,1.3037335659216165e-7,0
1.8107138591304012e-6,-4.833952810684439e-7,0
1.7664180883870332e-6,-5.27708043719377e-7,0
2.64217270487982e-6,3.480507913733444e-7,-0.6
2.4664293456571784e-6,1.722709015972157e-7,0.005
2.3132096711461426e-6,1.907825244340522e-8,0
2.5265136066017363e-6,2.324072872933458e-7,0
1.7101523184408478e-6,-5.839949280767031e-7,0
2.315899403454187e-6,2.1776587493249623e-8,0
2.4730121098011103e-6,1.7885586537591535e-7,0.02
2.564523574561782e-6,2.7039843138176867e-7,-0.525
2.1767193427445796e-6,-1.1739898280460625e-7,0
2.179568293978919e-6,-1.1461141463775526e-7,0.015
2.4180996632016353e-6,1.2397391503604637e-7,0
2.49564700117107e-6,2.0150411990715877e-7,0.08
2.1301322013044922e-6,-1.6399986601078887e-7,0
2.0556537360389203e-6,-2.3844853512866584e-7,0
2.821146530250433e-6,5.270380636374084e-7,-0.23
2.6904592307966485e-6,3.9632238194586835e-7,0.075
2.2658859324592087e-6,-2.8226949982945725e-8,0
2.204512513389897e-6,-8.966182797387479e-8,0.01
2.1029037384902834e-6,-1.9126909481748112e-7,0.025
2.456808703048565e-6,1.6270750610170027e-7,0
2.388644440723674e-6,9.446203694696286e-8,0.005
2.7352791166964275e-6,4.4112828060050013e-7,0.01
2.175923466436772e-6,-1.1820913299709357e-7,0
2.152512265165332e-6,-1.4162616542523488e-7,0
1.7301546287570077e-6,-5.640309587334746e-7,0.03
2.2964064503258346e-6,2.224782783000201e-9,0.005
2.5487940851401006e-6,2.546557977101127e-7,0.11
2.237012666628617e-6,-5.7080066121484304e-8,0
2.40989375967868e-6,1.1578461868666512e-7,0
