MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.0694161342984964e-6,9.391404426351002e-9,0
2.1990433315647535e-6,1.389852461441965e-7,0.01
1.910211723145553e-6,-1.4984187271083194e-7,0.135
2.2704114734512783e-6,2.1043831527622904e-7,0
2.0007051608154185e-6,-5.933014695314043e-8,0
2.3387923451765115e-6,2.787676910076531e-7,-0.115
2.0856644919844046e-6,2.5622113554168992e-8,0.23
1.9249486993868837e-6,-1.351188706855133e-7,0
2.2303092093163227e-6,1.702799994074411e-7,0
1.879501247500643e-6,-1.8051806469632225e-7,0
2.0849070099293167e-6,2.4864992986817215e-8,0.215
2.13431024927587e-6,7.429619412246958e-8,0
1.9368948075446794e-6,-1.2316193687855748e-7,0.075
2.0762012797214266e-6,1.620590498352392e-8,0
1.8606623260460502e-6,-1.993787719584139e-7,0
2.3220499454523586e-6,2.6203231306198836e-7,0
1.975584757691583e-6,-8.448980334474499e-8,0
1.9698675936905585e-6,-9.015618461616359e-8,0
1.8962307883250553e-6,-1.6383217627313762e-7,0.035
2.056089120036677e-6,-3.979537244735987e-9,0.005
1.91037301490677e-6,-1.4971971808996898e-7,0
1.8940794162202558e-6,-1.6599437600239852e-7,0
2.007386648324388e-6,-5.2642820797532685e-8,0
2.4086386279225325e-6,3.486527497115199e-7,0
1.9119862490156583e-6,-1.4806056120086898e-7,-0.545
1.6666623944460247e-6,-3.934120000548269e-7,0.015
2.41557179538215e-6,3.5560662616118675e-7,0
2.497337391950855e-6,4.37395629080406e-7,0
1.7387705303682584e-6,-3.212961506249279e-7,0.055
2.28330534626278e-6,2.232514622857451e-7,0.01
2.0479631253093234e-6,-1.2090383464391507e-8,0.04
1.7514535129303238e-6,-3.0858472651940083e-7,0
2.455753166936276e-6,3.9574405518383316e-7,0
2.507002713216597e-6,4.469560837816466e-7,0.015
2.0986573878034967e-6,3.864005519549352e-8,0
2.14726461172399e-6,8.72651403249769e-8,0
2.4903184158420737e-6,4.302756208385272e-7,0.035
2.367798455675666e-6,3.0774923282905764e-7,0.02
2.0477279137678403e-6,-1.2276083332651843e-8,0
2.427034380297641e-6,3.669801472933054e-7,0.01
2.0261898254647077e-6,-3.38440851671562e-8,0
2.3193342897440445e-6,2.5933154580770613e-7,0
2.219557128048982e-6,1.5959132509846263e-7,0
2.1738085054470514e-6,1.137952837076961e-7,0
2.2051452896602615e-6,1.4514417663036295e-7,0
2.2498217126047142e-6,1.897863326960625e-7,0.23
1.6895217643329283e-6,-3.705362926936795e-7,-0.605
2.1424835946140153e-6,8.242708477823602e-8,0.02
2.0321049794783656e-6,-2.7953471513630923e-8,0.015
2.1946915650211078e-6,1.34617477143828e-7,0.005
1.790412446308635e-6,-2.6963198015816926e-7,0
1.961570454837206e-6,-9.845446416079096e-8,0
2.3719381443665243e-6,3.119274219665069e-7,0
2.1200057406199672e-6,5.999450173987953e-8,0
1.9300814473682324e-6,-1.2998349753545747e-7,0.03
2.1713578959644507e-6,1.1128848460661978e-7,0
2.201498491317797e-6,1.4141540729872837e-7,0
1.7186467040986048e-6,-3.4144269033919983e-7,0
2.4254301096372063e-6,3.6542853066423574e-7,0
1.7476959339833671e-6,-3.123677550764814e-7,0.065
2.129522029270138e-6,6.948119247063289e-8,0.19
1.9520291292410243e-6,-1.0802111038321627e-7,0.205
2.137115670406641e-6,7.710588655895912e-8,0
2.144637653924381e-6,8.460380090169472e-8,-0.115
1.9597769053575278e-6,-1.0026242243388328e-7,0
2.2718947150460373e-6,2.1189757261230735e-7,0
2.2049606486854572e-6,1.4494437769074774e-7,0
2.2822191793484915e-6,2.2219883361873639e-7,0
1.992020382626215e-6,-6.802055443844157e-8,0
1.930403567053577e-6,-1.296648650545018e-7,0.02
2.3332427448608824e-6,2.7320098334782106e-7,0.075
2.054464698230159e-6,-5.600679021666722e-9,0.01
2.022000905181036e-6,-3.8060154504138136e-8,0.02
2.5794786413783285e-6,5.194276283598809e-7,0.015
1.7755176777194245e-6,-2.8456155295120134e-7,0.005
2.172921428040258e-6,1.1288588230240482e-7,-0.64
1.9511315540754653e-6,-1.0891426992287734e-7,-0.66
1.9497013756426085e-6,-1.103358726611825e-7,0
2.203334517961629e-6,1.4337167222600032e-7,0
2.0115158324201114e-6,-4.855207998366584e-8,0.005
2.179546081647503e-6,1.194884794980533e-7,0.025
1.9763213275698266e-6,-8.371753775160417e-8,0
1.6288758735108517e-6,-4.312068960676818e-7,0
2.062628179911575e-6,2.615505368952498e-9,0
1.82475669475335e-6,-2.353197621013381e-7,0.005
2.0971884366101653e-6,3.718597639978949e-8,0
2.248288383698912e-6,1.882595975932766e-7,0
2.0503446090711694e-6,-9.666975327449201e-9,0
2.1500352794084977e-6,9.00135169473737e-8,0
2.0459334328874753e-6,-1.4105015203047521e-8,-0.08
1.907056755289964e-6,-1.5298804654506615e-7,0
2.266549505568132e-6,2.0653050459562561e-7,0
2.098903499541601e-6,3.891380586706905e-8,0
2.1225152225215224e-6,6.249581131712034e-8,0
2.0007786783226204e-6,-5.92856773040662e-8,0.015
2.0429726331625307e-6,-1.7099272504594865e-8,0.01
2.260307399361337e-6,2.0027561368873846e-7,-0.605
2.2082735361297665e-6,1.4820979559515558e-7,0
2.068690581675416e-6,8.684700258387856e-9,0
1.9306617238554094e-6,-1.293374351740706e-7,0
