MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.7034798548043421e-6,-4.544985404320023e-7,0
2.0071656464999135e-6,-1.5087109610179005e-7,0
1.967946457636703e-6,-1.9006387830533545e-7,0.275
1.981868329355734e-6,-1.7613688258533156e-7,-0.405
2.157011689134533e-6,-9.900036024301785e-10,0.245
1.925154377690733e-6,-2.328587581978958e-7,0.26
2.465961301368231e-6,3.0796335552918384e-7,0.05
2.1411013317099995e-6,-1.689024365147951e-8,0
2.0690383406419288e-6,-8.894712212381695e-8,0
2.063525506296974e-6,-9.444467736374752e-8,0
1.5659008819347235e-6,-5.921367374078779e-7,0.04
1.9332375053788757e-6,-2.2472612068169527e-7,0
2.603384877326784e-6,4.453901900181023e-7,0.06
2.229297389502585e-6,7.130867479610004e-8,0
2.136575271829129e-6,-2.1393624316523585e-8,0
2.2925477703277805e-6,1.3453971867471992e-7,0.055
2.2276287916299422e-6,6.964822742538956e-8,0
2.023157882090159e-6,-1.3481152664251984e-7,0
2.083381918738906e-6,-7.465088979585754e-8,0.005
2.074459086148222e-6,-8.357337352438155e-8,0.005
1.9544313149396642e-6,-2.035797550570262e-7,0.285
2.0309478618199764e-6,-1.2708014311635373e-7,0.005
1.986771970684523e-6,-1.7125801142159336e-7,0.02
2.0868265973767834e-6,-7.121226984874162e-8,0
2.0321767683717647e-6,-1.258521438218807e-7,0.005
2.103528812214991e-6,-5.450598027367803e-8,0
2.1252373372610693e-6,-3.2820128954558214e-8,0
2.24971126332441e-6,9.177836240381599e-8,0
2.1298481216786338e-6,-2.8192392242942788e-8,0
2.4434966171118836e-6,2.8547874657780526e-7,0.01
2.2383289439362512e-6,8.0364524750464745e-08,0
1.9466502729204165e-6,-2.1138291107558605e-7,0.02
1.7436074122262132e-6,-4.144126892491329e-7,-0.7
2.3930154594471848e-6,2.3502351899240548e-7,0.22
2.062379863968057e-6,-9.563507772536451e-8,0.075
2.591039714554881e-6,4.3306147670896244e-7,-0.625
2.29984882489143e-6,1.4184286631357956e-7,0.045
1.9747045556752378e-6,-1.8330613736461386e-7,0.235
1.944152781699135e-6,-2.13825758906272e-7,0
2.262739508492826e-6,1.0469733511930812e-7,0
2.221814404435922e-6,6.377671875168467e-8,0
2.2086696332781533e-6,5.0633590249482553e-8,0
1.9291242971176557e-6,-2.2879416478938096e-7,0
2.283518521698774e-6,1.2550889102402873e-7,0.02
2.2217964133357305e-6,6.380484495804862e-8,0
2.0326411290407853e-6,-1.2537364453613088e-7,0.07
2.159663060789673e-6,1.6393796059555044e-9,0.015
2.575502464140823e-6,4.1753159108925965e-7,0
1.919725967920271e-6,-2.3828374170697942e-7,-0.54
2.2999824243652137e-6,1.4198557540257007e-7,0.185
2.3774026961757995e-6,2.1945987093430208e-7,0
1.9045789249862483e-6,-2.5339266710666665e-7,0
2.1571526662337734e-6,-7.843336824464587e-10,0
2.043113256269872e-6,-1.1490219799903389e-7,0.065
2.0656456955657537e-6,-9.241614480126615e-8,0
2.2780106106323315e-6,1.2003620690204108e-7,0
2.1260793644728697e-6,-3.19495579997886e-8,0.01
2.2432315309770637e-6,8.524064609161109e-8,0
1.9710866367102306e-6,-1.8692724586211183e-7,0.165
2.221493012060205e-6,6.352991345215387e-8,0
2.186486334046439e-6,2.848363398255671e-8,0.16
2.0840272355718566e-6,-7.399357975723664e-8,0.015
2.0316526241053324e-6,-1.2635517996517632e-7,0.21
2.072152399759963e-6,-8.587349674293865e-8,0.02
2.0620199370389984e-6,-9.59865425331774e-8,0.245
2.2057566749417815e-6,4.768118531006671e-8,0
2.5454405456060277e-6,3.874510049306501e-7,0.105
2.2637429407676943e-6,1.0573159220650385e-7,0.035
1.8553726804577902e-6,-3.0265828643794014e-7,0.02
2.2043506894479942e-6,4.631412800992774e-8,0.005
1.8566479686602978e-6,-3.014058711547918e-7,0
2.3012873035680835e-6,1.4326903972849968e-7,0.025
2.102655239561757e-6,-5.535168825010483e-8,0.155
2.158548198200827e-6,5.523199081425288e-10,-0.235
1.8309433652920165e-6,-3.2709588397183966e-7,0.005
2.3193808016739387e-6,1.6136693879453822e-7,0.02
1.7652093509658804e-6,-3.9281460899986963e-7,0.135
2.2497692307211075e-6,9.176118193510163e-8,0.05
2.5532602050105216e-6,3.952470417251108e-7,0.01
2.300444084891006e-6,1.424746960682066e-7,0
1.7085793118644025e-6,-4.494851187064608e-7,0
1.6484790802103309e-6,-5.095106900804281e-7,0
2.0079073001788994e-6,-1.5003517786604803e-7,0
2.0975964333972505e-6,-6.033758209400553e-8,0
1.803354711651401e-6,-3.546612342653077e-7,-0.6
2.0139682929557393e-6,-1.4396234401803376e-7,0
1.922398606200565e-6,-2.355870218762046e-7,0
1.8857058064349585e-6,-2.72331488581079e-7,0
1.7992251909293086e-6,-3.5879144075212643e-7,-0.68
2.135162345810706e-6,-2.2795543377918114e-8,0
1.7444468086249644e-6,-4.135607844701905e-7,0
2.5606665900274227e-6,4.0265487980584156e-7,0.02
1.9376470744364004e-6,-2.2039895747782978e-7,0
2.5520114964105163e-6,3.9402558407064526e-7,0.15
2.421411370170435e-6,2.634100435172648e-7,0.045
1.7612663701035648e-6,-3.967484444328262e-7,0
1.8881349089914904e-6,-2.6990231300816347e-7,0.02
2.3345734341865667e-6,1.7655854786857716e-7,0.025
2.0747238171972538e-6,-8.329861250544468e-8,0.025
2.393849396292623e-6,2.358302174187976e-7,0
