MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.040003952531576e-6,-7.677509485715105e-8,0
1.9232097999029673e-6,-1.9354272492000392e-7,0
1.8259525852872054e-6,-2.9083424691211945e-7,0
2.074365100009264e-6,-4.243099120726512e-8,0.23
2.0227907146539365e-6,-9.403143772512834e-8,0.015
1.541214116628986e-6,-5.756209638918541e-7,0.015
2.2517484150100792e-6,1.3496125586931474e-7,0.245
2.065390467112836e-6,-5.1448319545732705e-8,0.005
1.819346390175897e-6,-2.974664254662418e-7,0.105
1.9050763433678345e-6,-2.117316550409587e-7,0.115
2.0336168468238503e-6,-8.315159006178074e-8,0
2.1892527155853273e-6,7.246452318587782e-8,-0.67
2.274387271436109e-6,1.57639581228608e-7,0
2.138802698177534e-6,2.20105329495901e-8,0.25
2.0672097823046456e-6,-4.954242747490234e-8,0
1.9690787716761035e-6,-1.477154257240043e-7,0
1.8946205610137452e-6,-2.22223253442122e-7,0
2.387373527529374e-6,2.705652759893429e-7,0.005
2.0216603502010674e-6,-9.517289866423084e-8,0
2.067711544148309e-6,-4.907684904409404e-8,0
2.003577784964523e-6,-1.1320484584298463e-7,0
2.438925718686915e-6,3.221403385572641e-7,0.09
2.6750445897283836e-6,5.582183692487419e-7,0
2.1822269186579405e-6,6.540073764771392e-8,0.005
2.1687861826627257e-6,5.204433655925378e-8,0
2.0736058604489e-6,-4.318714108053623e-8,-0.655
2.396730512505154e-6,2.7995905985456207e-7,0
2.2951401460478006e-6,1.7835510302710578e-7,0.225
2.1633240725550245e-6,4.658418635228312e-8,0
2.257736977349189e-6,1.4094429520439266e-7,0.115
2.0481548858257253e-6,-6.867864537296597e-8,0
1.9330895245524403e-6,-1.8373774244184737e-7,0
1.9778528329022067e-6,-1.3897056412692787e-7,0.01
1.896543097555916e-6,-2.202757546426737e-7,0.02
2.116274267689686e-6,-5.547905712610658e-10,0
2.5648387456095696e-6,4.481025013131079e-7,0
1.857128432970274e-6,-2.596703627988362e-7,0
2.2760026546969175e-6,1.5920210185149665e-7,0.04
2.1177971017310303e-6,1.0292248658894112e-9,0
1.8913035260738317e-6,-2.2548527784105322e-7,0
2.288697991476825e-6,1.7190476551465216e-7,0.075
2.3828541993418837e-6,2.660982966951053e-7,0
2.0781838546025686e-6,-3.860771175923094e-8,-0.53
2.0285401497502357e-6,-8.827043307513271e-8,0.03
2.2026556152751054e-6,8.593341136953203e-8,0
2.089041514888616e-6,-2.772617352875262e-8,0
2.1925193522444568e-6,7.569687331177022e-8,0
2.2865137334441157e-6,1.6967479815388487e-7,0
2.0699547143674174e-6,-4.6856065988309934e-8,0.015
2.0013712742585286e-6,-1.1540457880043764e-7,0
2.0556952309843695e-6,-6.11227458036101e-8,0.005
2.0811975073203784e-6,-3.5608375611451135e-8,0.025
2.295413667490628e-6,1.786927183256015e-7,0
2.115691540107133e-6,-1.1304800306977113e-9,0
2.3929715409914782e-06,2.761553110935955e-7,0.005
2.178456454572718e-6,6.167437328397086e-8,0
1.9859257523376546e-6,-1.3088350085788125e-7,0.075
1.9149770876638713e-6,-2.0181038194233557e-7,0
2.6217140007619762e-6,5.049380924609936e-7,0.13
2.1778065344080055e-6,6.102670159324752e-8,0
1.828353639432294e-6,-2.884736981018099e-7,0.025
1.920512220917535e-6,-1.9628650325009822e-7,-0.495
2.0090694301217566e-6,-1.0773817420206555e-7,0.045
2.0856535988975816e-6,-3.11678205966448e-8,0.005
2.1283691013797933e-6,1.1585592381013754e-8,0
2.4361964444454066e-6,3.194667193201495e-7,0
2.027670656021133e-6,-8.914266502402235e-8,0.02
1.7803202061659487e-6,-3.364601398336831e-7,0
2.226768158094353e-6,1.1000680629313919e-7,0
2.2070086111921886e-6,9.020660698966232e-8,0.025
2.0376288501640017e-6,-7.917946325930459e-8,0.045
2.2380936987478386e-6,1.213069583316795e-7,0.275
2.255537506292609e-6,1.3879070503985957e-7,0
1.878796683832046e-6,-2.380406317192829e-7,0
2.065302009189652e-6,-5.149686425620637e-8,0.155
2.10066764301325e-6,-1.6122854595845838e-8,-0.58
1.912554926525451e-6,-2.0426048625288295e-7,0.045
2.282845974321361e-6,1.660346568216342e-7,0.01
1.990566253531185e-6,-1.262537914648032e-7,0.01
2.0688942593791203e-6,-4.792205407277983e-8,0.025
2.124210769305197e-6,7.396050683561306e-9,0.01
1.9614641798572125e-6,-1.5532254648287224e-7,0
2.0862819521667816e-6,-3.0539223432879405e-8,0.005
2.107170938719993e-6,-9.634578008732575e-9,0.045
2.163059676608491e-6,4.6273956725850776e-8,-0.245
2.3582490035422245e-6,2.414413243617686e-7,0.015
2.3874608621031463e-6,2.706951876624286e-7,0
2.0432597518577405e-6,-7.357281793796133e-8,0
2.343314821656591e-6,2.2651221598668504e-7,0.025
2.440318518249127e-6,3.2355621074842135e-7,0
2.2257935025415144e-6,1.0905617386813837e-7,0
1.838032202149723e-6,-2.787520839203639e-7,0
2.07361200351429e-6,-4.323611870415967e-8,0
2.4251043067489703e-6,3.0830832919659377e-7,0.04
1.916759718603138e-6,-2.000484112796297e-7,0.105
1.9626287528576287e-6,-1.5417026231923092e-7,-0.665
2.0767039304496403e-6,-4.0092279560699493e-8,0.24
1.887999338377169e-6,-2.287716042614907e-7,0
2.055519814154726e-6,-6.1288640203494e-8,0.045
2.288997806838385e-6,1.7220559607011854e-7,0.11
