MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1077089174811886e-6,1.7928575389847266e-8,0.06
2.323702073835175e-6,2.3392477076444873e-7,0.025
1.7791841920542803e-6,-3.1061040005331275e-7,0.055
1.900025677019783e-6,-1.8977100023298553e-7,0.02
2.0058189178977154e-6,-8.393289537556025e-8,0
2.172141003314523e-6,8.238726367792992e-8,0
1.6916329535983115e-6,-3.9815435482259967e-7,0.28
2.1176973010149937e-6,2.788689871691119e-8,0
2.043890869433951e-6,-4.589137484689587e-8,0.06
2.3399504253587825e-6,2.5016209430683836e-7,0.005
2.0680395174211202e-6,-2.1722410604718688e-8,0
2.3478124085358384e-6,2.5807793222532014e-7,0
2.18914288330742e-6,9.935903390323464e-8,0.015
2.1509313315331224e-6,6.115084676294735e-8,0.055
2.035290796144794e-6,-5.445527955449947e-8,0
1.9275656240127354e-6,-1.6218727378281007e-7,0
2.0862933603199056e-6,-3.5017573041251634e-9,0.005
2.1589236974844305e-6,6.917333289557792e-8,0
1.6106902005333207e-6,-4.79136962389104e-7,0
2.5132245949637668e-6,4.2341933286338394e-7,0
2.312075165376613e-6,2.2228264785095764e-7,0.01
2.1835402324755723e-6,9.372629140913524e-8,0
2.0699240858565996e-6,-1.978800104496248e-8,0
1.708407666505443e-6,-3.8133913097482266e-7,0
2.2119031951428786e-6,1.2213518009840386e-7,0.125
2.2789296596085043e-6,1.8920490826968006e-7,0
2.247176291581629e-6,1.5738724629621449e-7,0.015
2.281530349563141e-6,1.9172606155359873e-7,0
2.082076485105455e-6,-7.715876730318705e-9,0.015
2.310075267151263e-6,2.2027151917014542e-7,0
1.9151002125216974e-6,-1.7468472098991493e-7,0.07
2.161457384969288e-6,7.170365821707048e-8,0
2.9325904394733612e-6,8.428163588691806e-7,0
2.246365315048357e-6,1.565936487279984e-7,0.065
1.9163029301237727e-6,-1.735024102167415e-7,0
2.785034175199254e-6,6.953404749338032e-7,0
2.405682507115733e-6,3.1591921523854703e-7,0.095
2.354474516248526e-6,2.6474137113874365e-7,0
2.103806388235551e-6,1.4046984679327857e-8,0
2.3970985919238156e-6,3.0736965582423e-7,0
2.1791354296223385e-6,8.93541874569248e-8,0.02
2.139927965268092e-6,5.01692866239356e-8,0
2.2851891639961933e-6,1.954562983852437e-7,0
2.6466982968502332e-06,5.569343692879425e-7,0.02
2.0717138783475255e-6,-1.8060211070536346e-8,0.13
2.1312304406937063e-6,4.1502653175262694e-8,0
2.3876080870211864e-6,2.978454914964734e-7,0.105
1.9136030465742697e-6,-1.7618668239183233e-7,0.025
2.3273322052310638e-6,2.3755051886065192e-7,0.015
2.0427614286597226e-6,-4.700227817622249e-8,0
1.8807322291813313e-6,-2.0906434361145365e-7,0.025
2.202262678532791e-6,1.12438602645204e-7,0
2.5784573458264337e-6,4.886660050273939e-7,0
2.1442514282415733e-6,5.444010144683986e-8,0
2.1775276724075125e-6,8.776303499102856e-8,0.28
1.92727951743362e-6,-1.6251747414819384e-7,0
2.1683152099477617e-6,7.850593931935101e-8,0
2.4148902375990518e-6,3.2512306720244855e-7,0.035
2.147707400673623e-6,5.792472412224914e-8,0.03
1.9839087209602834e-6,-1.0584215344999758e-7,0
2.166243743958616e-6,7.645802433953186e-8,0.02
2.102257514712369e-6,1.251610295238681e-8,0
2.0150906823728193e-6,-7.47038732185068e-8,0.01
2.3042822265727694e-6,2.1448989866779123e-7,0
2.098216954490349e-6,8.436923933374807e-9,0.045
2.3142887412065652e-6,2.245131882344653e-7,0.035
2.160625278197308e-6,7.086215155549524e-8,-0.565
1.8371380947841391e-6,-2.5265252382444816e-7,0.045
2.339439317476807e-6,2.4968898593880074e-7,0
1.915472328776244e-6,-1.7425203752974295e-7,0
1.9987177355906777e-6,-9.105112563023709e-8,-0.33
2.1524196264875566e-6,6.264724919269327e-8,0.105
1.9669325045084556e-6,-1.2281001220249e-7,0
2.4332745430316334e-6,3.435072355073565e-7,0.04
1.996604070430208e-6,-9.315670371656814e-8,0
2.2132271965217048e-6,1.2352085511369015e-7,0
1.8170053814984057e-6,-2.7275088921308035e-7,0
1.9142563943544e-6,-1.7556385475181458e-7,0
2.0696502411530365e-6,-2.0090523381033342e-8,0
2.1964350504776433e-6,1.0664665954063235e-7,0.005
2.3693642325614274e-6,2.796119139847342e-7,-0.45
2.106735360584026e-6,1.6972632901901542e-8,0
1.7396735368812325e-6,-3.500189617067218e-7,0
1.912140085745074e-6,-1.7760635004415716e-7,0
1.955827657662281e-6,-1.3392480709029098e-7,0
2.235871682122265e-6,1.461102448369056e-7,0.295
2.2537935217462623e-6,1.6402171625462537e-7,0.06
1.77040999367653e-6,-3.194029120995312e-7,0.005
2.638962312342347e-6,5.493496456981939e-7,0
2.1674670160983454e-6,7.769893231812652e-8,0.185
2.024051839382478e-6,-6.570582218645704e-8,0
2.3329417740712734e-6,2.431748039188886e-7,0.11
2.084409307144603e-6,-5.283504990738485e-9,0
2.2285505505421944e-6,1.387680627046306e-7,0.03
2.055987098792726e-6,-3.377001845772387e-8,0
2.2163323635268486e-6,1.265177539894191e-7,0.005
1.957792304297147e-6,-1.3199356120874307e-7,0.05
2.5460527515078186e-6,4.5626950812338587e-7,0
2.183210958830922e-6,9.348486236460119e-8,0
2.391497490982151e-6,3.017047842190923e-7,0
