MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.4788957334580375e-6,2.2671088993675427e-7,0
2.5478888587350313e-6,2.956917587376706e-7,0.335
2.1038843774840834e-6,-1.4823870968072582e-7,0
2.4130884168943064e-6,1.6087663469499526e-7,0.11
1.8291715996295985e-6,-4.2304687887184664e-7,0
2.045772975635475e-6,-2.064200244333847e-7,0
1.7129373610495597e-6,-5.393089787808503e-7,0.06
2.237386445061353e-6,-1.4749619476894793e-8,0
2.2628933611122894e-6,1.0641235497210743e-8,0
2.5579042395744704e-6,3.056896926550978e-7,0.055
2.3769840522687924e-6,1.2479503761708698e-7,0
2.1745759515413866e-6,-7.758209117858517e-8,0
2.0360315350428376e-6,-2.1619430462971323e-7,0.215
2.1998333597793466e-6,-5.236298022792685e-8,0
1.7681938460395969e-6,-4.840800233346654e-7,0.005
2.0264244047750756e-6,-2.2581327788151472e-7,0.035
2.1870381821779538e-6,-6.522335795566824e-8,0
1.999435293945395e-6,-2.5275038329664046e-7,0
1.978798656514201e-6,-2.734512932262012e-7,0.01
2.022493703462147e-6,-2.2974652580776135e-7,0.025
1.9787365739389816e-6,-2.735194107417183e-7,0
1.7355946240021224e-6,-5.166311350418562e-7,0
2.0416444723527223e-6,-2.1062672305227625e-7,0.005
2.4460766478915067e-6,1.9389386082813154e-7,0
2.2671854862816628e-6,1.4947723419589388e-8,0.02
2.2021328928430124e-6,-5.0040656460748066e-8,0
2.194287366958609e-6,-5.792422399508723e-8,-0.485
2.2578790525628947e-6,5.617978786620625e-9,0
2.080417182700952e-6,-1.7183762082151333e-7,0
2.34576459491882e-6,9.352844286603101e-8,0.005
1.9453900995405724e-6,-3.0681635716067745e-7,0
1.7501987571982225e-6,-5.020743942757422e-7,0.005
2.2368163325738672e-6,-1.5326776059976233e-8,0
2.2163541381184575e-6,-3.587786148728789e-8,0.04
2.037780992117941e-6,-2.144082318250584e-7,0
2.126954150428005e-6,-1.2532422931754717e-7,0
1.9717243569502028e-6,-2.8051372429727105e-7,0.05
2.1085815175510494e-6,-1.4363162846642298e-7,0
2.2509351882980303e-6,-1.3047396368870423e-9,0.025
2.225140908478992e-6,-2.696154004444562e-8,0
2.329845666333606e-6,7.770939669971e-8,0
2.445742329794135e-6,1.9353151424150728e-7,0.125
2.2509393244093607e-6,-1.32775637651239e-9,0.005
2.307786670898304e-6,5.558065019284353e-8,-0.47
2.6614958911521765e-6,4.0927621405617565e-7,0.005
2.1046124497372277e-6,-1.4758374297485498e-7,0
1.8041501675628136e-6,-4.481068143580291e-7,0.01
2.3686877141077248e-6,1.1652955783758578e-7,0
2.0113389880498395e-6,-2.408759067334953e-7,0
2.26527620063406e-6,1.312326191660329e-8,0
2.232225196588254e-6,-1.997118210361748e-8,0
2.1054940407560574e-6,-1.4671030464763479e-7,0
2.3813617769370247e-6,1.2916930630602062e-7,0
1.9834861455517096e-6,-2.687417822905269e-7,0.195
2.093271642748051e-6,-1.5893822732815366e-7,0
2.223949362322309e-6,-2.828457877634971e-8,0.01
2.0603273033608187e-6,-1.918355571262076e-7,0
2.1534473536595423e-6,-9.877690804904749e-8,0.115
2.0865992455353445e-6,-1.656106009734204e-7,0
2.205896603091135e-6,-4.628963052755175e-8,0
1.90246211911822e-6,-3.497245162220608e-7,0
2.09287025716535e-6,-1.593761484663947e-7,0.01
2.668023738047652e-6,4.158293251027567e-7,0.2
2.5148301548172766e-6,2.626016222229133e-7,0.01
2.5580459687033298e-6,3.058351997914377e-7,0.075
2.0914210562415883e-6,-1.6074580395153416e-7,0
2.5421818813695247e-6,2.899811906165173e-7,0.21
2.0720632339793255e-6,-1.8015804786497557e-7,0.27
2.031003736955441e-6,-2.2116445031028498e-7,0
2.1221478080735057e-6,-1.300330925640969e-7,0
2.47225489589883e-6,2.2001609496835607e-7,0.005
2.5409776206152306e-6,2.8875258368810107e-7,0.01
2.4744416871852085e-6,2.2223984358082926e-7,0.235
2.3968935368919957e-6,1.446880927191696e-7,0.26
2.1990203506954276e-6,-5.3197369198620946e-8,0.195
2.460669943846023e-6,2.0846513469396921e-7,0.215
2.212015643828589e-6,-4.0151892974904515e-8,0
2.1104503091677252e-6,-1.4175691440410089e-7,0
2.442043428017984e-6,1.8978557667415074e-7,0
2.3796971139077007e-6,1.2749733644568107e-7,0
1.8808859601302342e-6,-3.71341999821917e-7,-0.505
2.7061226310289684e-6,4.5390206450890425e-7,0.015
2.5238657982840825e-6,2.717181291517212e-7,0
2.2684484943341093e-6,1.6257801216945644e-8,0
2.3208257492478596e-6,6.860761042837282e-8,0.095
2.500341819873027e-6,2.481494971262599e-7,0
1.8789626482032085e-6,-3.7326077015120696e-7,0
2.5234462825822397e-6,2.7124540299849895e-7,0.215
2.18226118821814e-6,-6.989101739351966e-8,0
2.0538220976271937e-6,-1.9843154228260663e-7,0.01
2.0367786726748246e-6,-2.1542841804722544e-7,0
2.5808129287271895e-6,3.286534676372188e-7,0
2.3915944283710286e-6,1.3936205219056143e-7,0.02
2.09888219104981e-6,-1.53317589801083e-7,0
2.231643268963626e-6,-2.060959285177244e-8,0.005
2.3569765096690005e-6,1.0473062698024282e-7,0.005
2.28502346894675e-6,3.278861917754839e-8,0.02
2.5778996330844455e-6,3.2569307457319676e-7,0.11
2.5936726658237193e-6,3.4150071386906954e-7,0
2.0229670984732464e-6,-2.2926278373691656e-7,0.115
