MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
6.709062317067798e-5,6.410087621909755e-6,-0.595
5.120452956286173e-5,-9.48699560711974e-6,0
5.878120790461532e-5,-1.908109772219002e-6,0
6.816152001244254e-5,7.511352654957504e-6,0
6.535697814081738e-5,4.713655315199961e-6,0
7.729526247739416e-5,1.665726731984174e-5,0
5.739686592951418e-5,-3.2984501466792883e-6,0.3
6.316576288316512e-5,2.4921784627673916e-6,0
5.929804072675416e-5,-1.412755401312693e-6,0.03
6.170291833180143e-5,1.0349297151107662e-6,0
6.223592693650259e-5,1.5971897076666464e-6,0
5.647843661302643e-5,-4.24560428766374e-6,0
5.203540114765221e-5,-8.689744715110193e-6,0
6.609181853433069e-5,5.371324872347483e-6,0
6.356965123609873e-5,2.8858505114870426e-6,-0.4
5.8486440434676606e-5,-2.1856704282802175e-6,0
5.5954209237764735e-5,-4.750624564316963e-6,0.06
6.023182265963674e-5,-4.315917974917483e-7,0
5.951227930704504e-5,-1.1973287111871621e-6,0.015
6.010123204328737e-5,-5.634898018036516e-7,0
5.8930184005997844e-5,-1.7705261200473554e-6,0.08
5.887173972102134e-5,-1.7914476723879246e-6,0
6.0514988754552955e-5,-1.9350868418421819e-7,0.01
5.954012398526311e-5,-1.1714432127607478e-6,0.015
5.969528334578132e-5,-1.0338391241015986e-6,0.005
5.9205533089305595e-5,-1.4925119312153567e-6,0.105
6.0655147915372355e-5,4.6114310253697625e-9,0
6.197946971868143e-5,1.2791557740238214e-6,0.05
6.803425181475093e-5,7.3533601545439085e-6,0.36
5.239145940436292e-5,-8.266361087598261e-6,0
5.909871691093009e-5,-1.5830572279135203e-6,0
5.796163875808376e-5,-2.700416238538006e-6,0
6.326999390076047e-5,2.589996998506594e-6,0
5.3730983825398e-5,-6.999425227317557e-6,0.01
6.0951754484705364e-5,2.8106465569499583e-7,0
6.595224906524152e-5,5.234363937951514e-6,0
6.692901269300528e-5,6.272538003592176e-6,0
6.885328395320811e-5,8.209423610026079e-6,0
6.01063335027191e-5,-5.87088387948298e-7,0.23
6.878862846999803e-5,8.099942541005544e-6,0.09
6.669111590835776e-5,6.037000412279503e-6,0
5.476183711286633e-5,-5.951539843083719e-6,0.03
7.251685576049398e-5,1.1841538305227273e-5,0.29
7.050276255145916e-5,9.801014188416946e-6,0.02
6.261759775846512e-5,1.9546981006957067e-6,0
5.662458526490213e-5,-4.0649059356256955e-6,0
5.4898943306668985e-5,-5.797935121384934e-6,-0.525
5.4903284117484855e-5,-5.792759111550305e-6,-0.415
5.277411955807005e-5,-7.967536139840137e-6,0
5.3959302668315564e-5,-6.755708050981135e-6,0.015
6.558298376099138e-5,4.9082016160556516e-6,0
5.305345969644734e-5,-7.659519972449403e-6,0.02
5.762004635637006e-5,-3.102474452395532e-6,0
6.085290939337522e-5,1.4035095136866182e-7,0.01
6.51020450583313e-5,4.408423463079237e-6,0.08
7.22786678833872e-5,1.163046388654776e-5,0
6.18149090148881e-5,1.1011241639680147e-6,0
6.191801416502267e-5,1.2196760655047711e-6,0.045
6.561904254301034e-5,4.8928315946750175e-6,0
5.723858091948365e-5,-3.4547427247522132e-6,-0.505
5.800502521352946e-5,-2.682029487045545e-6,0
5.362394683528641e-5,-7.080450875723843e-6,0.15
6.342375398236066e-5,2.721338546577412e-6,0.02
6.333669043133392e-5,2.6197319388088226e-6,0
7.98154213222237e-5,1.914181655868763e-5,0.095
6.075845518610124e-5,6.103366417875566e-8,0.095
5.861096305828413e-5,-2.058520355391891e-6,0
5.34046005417331e-5,-7.278719696532932e-6,0
6.270375657568617e-5,2.044703825288541e-6,0
5.9336991550583125e-5,-1.398439434033838e-6,0
6.207698182067652e-5,1.4112589207460058e-6,0
6.005468260231334e-5,-6.306912468245773e-7,0
6.101096140138249e-5,3.032963112908904e-7,0.02
6.61767457693385e-5,5.467937388706767e-6,0
6.146386424582287e-5,7.470928882541417e-7,0.005
5.6826745837542355e-5,-3.907199575019504e-6,0
5.62555823088174e-5,-4.426010734996932e-6,0
5.361778508409864e-5,-7.0997566191866035e-6,0.01
5.9825712146625596e-5,-8.955760619555609e-7,0
7.828803603383671e-5,1.762715758329092e-5,0
6.975160275968916e-5,9.105065879017604e-6,0
7.587888553341963e-5,1.5186045002263948e-5,0.01
5.6065587689034555e-5,-4.616204776877742e-6,0
6.257520247833957e-5,1.9108394466305077e-6,0
6.08853702332508e-5,2.6409229253787633e-7,0
7.468986564090926e-5,1.3996221995016267e-5,0.015
5.495111809504719e-5,-5.757945440530432e-6,0.045
6.64494589493368e-5,5.751599176596623e-6,0.025
5.972121676228539e-5,-9.817770577208451e-7,0.03
6.137304381217566e-5,6.53537474633592e-7,0.005
6.797609608619896e-5,7.333806025136558e-6,0
5.454815824653234e-5,-6.1375515251005374e-6,0
6.174378699626352e-5,1.0588390941235203e-6,0
5.5738743377188745e-5,-4.9430948760414985e-6,0
5.810165579265342e-5,-2.5595346008955298e-6,0
5.9737645714297604e-5,-9.815554871517308e-7,0.01
5.2569078089082277e-5,-8.136310985652484e-6,0.145
5.458608431034978e-5,-6.095352656189656e-6,0
6.584833792840451e-5,5.13358480711712e-6,0.005
4.8389538427853776e-5,-1.230620904902724e-5,0
