MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.9221962428318708e-6,-2.40198265765712e-7,0
2.0095531863730126e-6,-1.5288028207993688e-7,0.035
2.892758155905375e-6,7.303782922069013e-7,0.27
2.3399590507045166e-6,1.7759827329877355e-7,0
2.2630430807378984e-6,1.006575378581509e-7,0
2.095907158959574e-6,-6.647051964236983e-8,0
2.623745068601322e-6,4.613526350066843e-7,0.335
2.1968466313972806e-6,3.441553929339758e-8,0.03
2.157029249722076e-6,-5.379010227790637e-9,0
2.019371880502851e-6,-1.4304890168403973e-7,-0.625
2.378889000840715e-6,2.1651679653345024e-7,0
2.1916141589223204e-6,2.9157464399576226e-8,0
2.4928772096885854e-6,3.304738177856148e-7,0.17
2.144136551829732e-6,-1.8309908465519164e-8,0.015
2.6805007818925853e-6,5.181603473791707e-7,0
1.9893542908762327e-6,-1.7303593355055824e-7,0
2.1042989509898195e-6,-5.8099965997149284e-8,0
2.4737624250324794e-6,3.1136118843866357e-7,0.275
2.0726289518892753e-6,-8.97763060503376e-8,0
2.212348492259354e-6,4.989412132005988e-8,0
2.2939314443412542e-6,1.3148086333458764e-7,0
2.0854806693852364e-6,-7.695709707877807e-8,0.015
2.1419950582672152e-6,-2.0424856219669607e-8,0.165
2.2711875146479283e-6,1.0877930456509865e-7,-0.66
2.2195131134461773e-6,5.70901559199255e-8,0.085
2.1769696151692567e-6,1.4585115328258348e-8,0
2.2217628583560556e-6,5.930437105505781e-8,0
2.295303851923912e-6,1.3292615793969454e-7,0
2.109939806189598e-6,-5.2421241721334334e-8,0
2.711730810227478e-6,5.493073535833836e-7,0.01
1.9679011950381474e-6,-1.945551549697999e-7,0
1.7433954980388533e-6,-4.1903705500945245e-7,-0.535
2.3430731218724773e-6,1.8068156168726813e-7,0
2.565550408256602e-6,4.031407503202189e-7,0.07
2.3577267235672287e-6,1.9530091220298918e-7,0.015
2.1708027003156304e-6,8.345524615815946e-9,0
1.6796385704753364e-6,-4.827903423809676e-7,0
2.1457800332478225e-6,-1.6678878813625175e-8,0
1.9766874610796226e-6,-1.857401168930961e-7,0.155
2.2477880456010597e-6,8.54056758781141e-8,0
2.0077635343896243e-6,-1.5471235653929938e-7,0
2.032109327853007e-6,-1.303055781182172e-7,0
2.2862494779515547e-6,1.2387032366778518e-7,0
2.0449386239144188e-6,-1.1746786840571843e-7,0
1.9104700183883316e-6,-2.519632481146061e-7,0.115
1.8729864628028216e-6,-2.89448154607852e-7,0.1
1.7704364307515832e-6,-3.9204201411124905e-7,0
2.1376628018115532e-6,-2.4790448284184308e-8,0
2.521592346188992e-6,3.59142400880863e-7,0
2.1134032560444166e-6,-4.906190912423725e-8,0.005
2.1952206902218714e-6,3.276560721743316e-8,0
1.990676636705914e-6,-1.7172069701087979e-7,0
1.9629785073557654e-6,-1.9947087331995128e-7,0.005
2.5156304531919757e-6,3.532431507408118e-7,0
2.1724026611938274e-6,9.9661249625127e-9,0.01
2.503014443892481e-6,3.4061279219732564e-7,0.15
2.016883723511623e-6,-1.4556829727840892e-7,0.005
1.9829600694742307e-6,-1.7945827432197526e-7,0
2.3380857893578017e-6,1.756952573533921e-7,0
2.186874319153237e-6,2.443043719990712e-8,0.01
2.1545719002890947e-6,-7.839517665586548e-9,-0.37
2.1995924710508584e-6,3.718220833837105e-8,-0.475
2.038386484980797e-6,-1.2404843650948295e-7,0.025
2.49464397959718e-6,3.3222293835732943e-7,0.015
1.9628795157929776e-6,-1.9952804144407476e-7,0
2.315162143044561e-6,1.5276228145899573e-7,0
2.4432460675370867e-6,2.8080948211106625e-7,0.005
2.123255947671754e-6,-3.9145557186870403e-8,0
1.7627572136719542e-6,-3.9973475029597694e-7,0
1.9548501256070905e-6,-2.0758317741675913e-7,0.08
2.300029271511037e-6,1.3764657042225626e-7,0
2.090261270283853e-6,-7.217775442269759e-8,0.005
2.3314323033735854e-6,1.6903137811496992e-7,0
1.873444686656142e-6,-2.890142350897573e-7,0
2.0891696555495516e-6,-7.318022100633037e-8,0
2.472718105509462e-6,3.1032948098697054e-7,0
2.102937594354812e-6,-5.9508828436083404e-8,0
1.93639067234672e-6,-2.2607054346313048e-7,0.005
1.961402171355542e-6,-2.0101419008156096e-7,0
2.233539405573898e-6,7.113475204156839e-8,0
2.1201392671752813e-6,-4.231805194709892e-8,0
2.2012959211960745e-6,3.899949940655567e-8,0
2.2132441201234426e-6,5.086136714183009e-8,0
1.9102803027569638e-6,-2.521664797483503e-7,0.03
2.266217133379027e-6,1.03808590025678e-7,-0.63
2.29663495791391e-6,1.3421265576740728e-7,0.04
1.8648873330279729e-6,-2.975497043739006e-7,0.095
2.6509744056433867e-6,4.885586563280198e-7,0.01
1.872416625842181e-6,-2.900005274975026e-7,0
2.3498650361742135e-6,1.8751051949150722e-7,0
2.1161863379713563e-6,-4.625421257786755e-8,0.025
1.9964559261949957e-6,-1.6596991158357443e-7,0.17
2.2225348505189173e-6,6.017524804391439e-8,0
2.3745685968289442e-6,2.121560192591687e-7,0.11
2.0461199532662174e-6,-1.1628008463659966e-7,0
2.217403028285259e-6,5.4958990295395083e-8,0.01
2.2629239734355376e-6,1.0050433938424418e-7,0.09
2.632190480814143e-6,4.697865908981358e-7,0.09
2.321019718211093e-6,1.5864331030679413e-7,0
2.210352332051568e-6,4.790332275017573e-8,0.01
