MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.2292526972145177e-6,-1.2323754270460175e-7,0
2.3417107503393538e-06,-1.0841687916318676e-8,0.215
2.5009467645115205e-6,1.4838978261488835e-7,0.05
2.4606959685728007e-6,1.0811370974361801e-7,0.005
2.471519228800943e-6,1.1893643384275343e-7,0
2.518475515290669e-6,1.6585979557226515e-7,0
2.6808783163375894e-6,3.2834428263683877e-7,0.24
2.36670997289306e-6,1.4102825648953931e-8,0.005
2.3320879299521872e-6,-2.043119549544059e-8,0
2.3784854481069556e-6,2.593048927967967e-8,0.105
2.395130770707289e-6,4.2619346952710304e-8,0
2.3854235103890977e-6,3.283193181546906e-8,0
2.227444985814888e-6,-1.2513120095203334e-7,0.04
2.1298263777570948e-6,-2.2279731924923497e-7,0
2.668456470917294e-6,3.1588531869797263e-7,0
2.3412609305033894e-6,-1.1310452083801436e-8,0.04
2.3600914426384034e-6,7.51162031353836e-9,0.005
2.2106375492461133e-6,-1.4198177656021826e-7,0
2.2760174453930753e-6,-7.653508626304096e-8,0.32
2.2849064907455914e-6,-6.768734412410104e-8,0
2.835548676110621e-6,4.829774351022831e-7,0
2.8026028406447418e-6,4.500188776346281e-7,0
2.29333041127368e-6,-5.922148188342025e-8,0.285
2.0878501821792142e-6,-2.646881346507479e-7,0
2.2800141109314397e-6,-7.257796224957591e-8,0.005
2.3781300888464087e-6,2.557078486786768e-8,0.1
1.8359751512977705e-6,-5.165604551532477e-7,0
2.1746990094205335e-6,-1.778339908725668e-7,0
2.330508295093896e-6,-2.199109166545199e-8,0
2.678673078359949e-6,3.261584541508489e-7,0
2.5900326862357504e-6,2.374962265899727e-7,0.33
2.2636900764246075e-6,-8.884922314211785e-8,0
2.800319751089795e-6,4.477995999740969e-7,-0.4
2.730808962035243e-6,3.7829142350898073e-7,0
2.9589858685637457e-6,6.064413577572259e-7,0.025
2.282857602951678e-6,-6.972659373549739e-8,0.005
2.043489103738124e-6,-3.090519492776611e-7,0
2.4571185944208564e-6,1.0453794408060712e-7,0.005
2.7132914327962755e-6,3.6085046024814103e-7,0
2.163944375222638e-6,-1.8867619155371607e-7,0
2.3351645134518235e-6,-1.7283797234535213e-8,0
2.5123009514114897e-6,1.597682394344213e-7,0
2.771283163436663e-6,4.1875555239323514e-7,0.27
2.3816548082409605e-6,2.906243510292228e-8,0
2.3139825791764008e-6,-3.85583780720955e-8,0
2.5791927557933254e-6,2.2662385439131684e-7,0.01
2.3292302933769447e-6,-2.3326840397075443e-8,0.115
2.0972456115955344e-6,-2.552905494335178e-7,0
2.0417543587662784e-6,-3.1079771426467675e-7,0
2.4951366866038082e-6,1.425560500989409e-7,0.005
2.7164729068965043e-6,3.639288201567892e-7,0.055
2.2202324950235773e-6,-1.322775176026969e-7,0
2.5369914349289792e-6,1.8447228963880403e-7,0
2.1987453794497035e-6,-1.537951660490755e-7,0
2.311119848824018e-6,-4.1468021795276754e-8,0.01
2.2282080287566715e-6,-1.2436774263213657e-7,0.025
2.226819073701712e-6,-1.2570773833486815e-07,0
2.4062585034406334e-6,5.3703170848073966e-8,0.135
2.0662080521795886e-6,-2.863797385099787e-7,0.01
2.072128811239529e-6,-2.804466698858032e-7,0.07
2.2604338271330346e-6,-9.211321393309824e-8,0
2.4509531087903225e-6,9.837901402132143e-8,0.005
2.1568800202981954e-6,-1.9571582504540608e-7,0
2.283174345163443e-6,-6.942965980805127e-8,0
2.594905740114374e-6,2.423802508433326e-7,0
2.0424589068809347e-6,-3.1013898505016793e-7,0.005
2.835689214914607e-6,4.831633211693775e-7,0.27
2.2814182575766913e-6,-7.105962759268448e-8,0
2.6526951432209256e-6,3.0023868736184236e-7,0
2.6872392953743397e-6,3.347312214430076e-7,0
2.58620327161856e-6,2.3360721159160215e-7,0
2.066920805374471e-6,-2.856162685443975e-7,0
2.5256689912611103e-6,1.731139283639438e-7,0.055
2.5270638444124513e-6,1.745710496381392e-7,0
2.808596991542842e-6,4.5612201815703467e-7,0
2.3798097975169835e-6,2.7238956748498745e-8,0.02
2.1638267463096064e-6,-1.88717194820609e-7,0
2.8825437372900877e-6,5.300275905217866e-7,-0.45
2.564547172856528e-6,2.120168284397428e-7,0
2.8182849627710707e-6,4.6575389160752324e-7,0.175
2.500446521794246e-6,1.4792134148289283e-7,0
2.3189273944471152e-6,-3.3598079466901074e-8,0
2.7466223927259623e-6,3.941402289081575e-7,0
2.0937936115485965e-6,-2.587502847906098e-7,0
1.8103257682227887e-6,-5.422349435724172e-7,0
2.2600197100216808e-6,-9.255572493260811e-8,0.01
2.4655743029057047e-6,1.1300182891527122e-7,0.02
2.009285293032353e-6,-3.4328554402829337e-7,0.185
2.3914930976083083e-6,3.892199715971323e-8,0.025
2.2870623790647803e-6,-6.548009284290668e-8,0
2.2489385740366856e-6,-1.0361779999579212e-7,0.21
1.7749650038347342e-6,-5.775713947597793e-7,0
2.7352073992475855e-6,3.826820827690369e-7,-0.555
2.4075833349285746e-6,5.501654252504373e-8,0.035
2.458089937889834e-6,1.0552664925056465e-7,0.05
2.159432075430283e-6,-1.9309960858471254e-7,0
2.059370401613424e-6,-2.932549347189894e-7,0
2.483929671296927e-6,1.3136890014975312e-7,0.04
2.4800239231461136e-6,1.2748332485490455e-7,-0.655
2.2059476915863906e-6,-1.4661331214471662e-7,0.17
