MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.7293778839791802e-6,4.689660225726255e-7,0
2.583597096572796e-6,3.2313297264607855e-7,0
2.220981822410784e-6,-3.953393000966088e-8,0.12
2.365587832993302e-6,1.050782939332473e-7,0.1
2.28841677399958e-6,2.795467313188027e-8,0
2.261391271767636e-6,9.339372275540824e-10,0
2.2032725497087205e-6,-5.722373327854413e-8,0
2.4493367816865824e-6,1.8881725855124377e-7,0.015
2.0675987344071317e-6,-1.92919589273588e-7,0.19
2.400276036628409e-6,1.397695749294492e-7,0.105
2.3188657945595124e-6,5.8313305004720206e-8,0
2.1873685691899275e-6,-7.318545031165247e-8,0.005
2.2813678527146173e-6,2.0834865476215824e-8,0.015
1.9540272776597493e-6,-3.0647145140616504e-7,0
2.439238071375034e-6,1.7873553492531168e-7,0.155
2.1342131833553946e-6,-1.2632726335115584e-7,0.005
2.627683475157383e-6,3.67194131860038e-7,0.215
2.2781997491260956e-6,1.7665920125642387e-8,0
2.2778446617998246e-6,1.732731063908144e-8,0.045
2.171370706849982e-6,-8.914590849395942e-8,0.1
1.920103967744339e-6,-3.40424896528857e-7,0.125
2.6350970527279175e-6,3.7460675494205286e-7,0.215
1.991119620441198e-6,-2.6942070199931225e-7,0.03
2.10455426423103e-6,-1.5598413210748952e-7,0.01
2.4533971405170576e-6,1.929216386326038e-7,0
2.2582457979449815e-06,-2.2029645574406234e-9,0
2.6586665974188166e-6,3.9819152251263647e-7,0
2.4349758865902273e-6,1.7449896226706674e-7,0
1.826372961830828e-6,-4.3415259110335394e-7,-0.59
2.222777490508316e-6,-3.776043413727948e-8,0.01
2.314065039689185e-6,5.356987645865896e-8,0
2.363153305686081e-6,1.0261872433858787e-7,0.005
2.2108484209227966e-6,-4.960266959286308e-8,0
2.2198713717865473e-6,-4.0670830966371697e-8,0
1.9654365065562465e-6,-2.951032536835374e-7,0.02
2.393813035334826e-6,1.3331308268638153e-7,0.24
2.1202345440658924e-6,-1.402794001026386e-7,0.235
2.091717702740077e-6,-1.688071523409107e-7,0.055
2.173932869244374e-6,-8.64984413534442e-8,0
2.4160499136613946e-6,1.555619376258921e-7,0
2.269415334633041e-6,8.909435135207034e-9,0.255
2.096758915434456e-6,-1.6378580155795852e-7,0.005
2.092142972827464e-6,-1.6835596395314844e-7,0
2.7151038688283945e-6,4.546243972175512e-7,-0.51
2.2615244025802824e-6,1.0300559299958324e-9,0
2.4846880501966516e-6,2.2415415420584673e-7,0.005
2.433757392360335e-6,1.7322954834531058e-7,0.005
2.3768416245435707e-06,1.1630551410957146e-7,0.005
2.06377051672174e-6,-1.967637548394574e-7,0.02
2.296686700881194e-6,3.6196824267920035e-8,0
2.2917613873764727e-6,3.1262497066086856e-8,-0.25
2.2194822336233687e-6,-4.1023713509003024e-8,-0.59
2.3902935881213987e-6,1.298004518290874e-7,0
2.5718631996534176e-6,3.113483954919616e-7,0.03
2.196628800599935e-6,-6.385518021401193e-8,0
2.300610307399276e-6,4.010181319402673e-8,0.145
2.0853386723138404e-6,-1.752373557639686e-7,0
2.219925535692012e-6,-4.054000111219924e-8,0
2.170208868395183e-6,-9.033194368401887e-8,0
2.3738113717906327e-6,1.132773996370684e-7,0.005
2.5870212444424345e-6,3.2650816108370504e-7,0.02
2.698048007508059e-6,4.375251352467524e-7,0.005
2.2476732157367794e-6,-1.281187206603196e-8,0
2.5642853481552357e-6,3.0376154025568705e-7,0.01
2.2852024850001188e-6,2.4721520811010754e-8,0
2.167748307614884e-6,-9.275906753369867e-8,-0.555
2.025744764113743e-6,-2.3476761187912755e-7,-0.155
2.1055434572918367e-6,-1.54992098737039e-7,0.02
2.385308029454493e-6,1.247734188586369e-7,0.005
2.603255551519826e-6,3.42774799274026e-7,0
2.039449667926966e-6,-2.210625167253788e-7,-0.305
2.2138936295647547e-6,-4.661457472909802e-8,0.29
1.9028044465670776e-6,-3.577487578965144e-7,0
2.4443032777897074e-6,1.837494677225937e-7,0
2.4809110662177683e-6,2.2045920610058724e-7,0
2.219403182226562e-6,-4.109623398029782e-8,0
2.1484554995243103e-6,-1.1207289055625846e-7,0.015
2.2040642675140807e-6,-5.636955165644331e-8,0
2.1559559416179537e-6,-1.0456016744209151e-7,0.15
2.505613188089179e-6,2.4513068147880015e-7,0
2.222052440062983e-6,-3.841470635368438e-8,0
2.4265443528496125e-6,1.6609308736870166e-7,0
2.7795801479828302e-6,5.190873934007855e-7,0.075
2.338112911297277e-6,7.762619688989058e-8,0
2.172011467508453e-6,-8.853689154930678e-8,0.005
2.2839604179168936e-6,2.3449161618005478e-8,0.135
1.805887260104095e-6,-4.5460998742197225e-7,0
2.078171618321864e-6,-1.823927258748359e-7,0
2.3215663482086156e-6,6.1054544129302e-8,0.105
2.0272162264226974e-6,-2.3323443765710384e-7,0
2.241904258398979e-6,-1.8546708301925285e-8,0
2.2381265556464705e-6,-2.2329670772980314e-8,0
2.1712945261131027e-6,-8.91888007975572e-8,0
2.1161654313233843e-6,-1.4439736292837237e-7,0.005
2.0830857954491124e-6,-1.7739611124611976e-7,0
2.4220409328921786e-6,1.6151979043366182e-7,0.03
2.41129801493746e-6,1.507856987648104e-7,0.045
2.126917887923722e-6,-1.336223213765919e-7,0.005
2.3327529773186635e-6,7.230104135391712e-8,0
2.4534538738082636e-6,1.9299455625065854e-7,0
