MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.452874948005072e-6,2.0070518119696956e-7,0
2.2906975500765177e-6,3.845975913574495e-8,0.005
2.17234500938261e-6,-7.978917211770575e-8,0
2.3019492744847897e-6,4.968636870272824e-8,0
2.1214397968065017e-6,-1.3081543910886674e-7,0
2.4635112073342107e-6,2.1131075656599662e-7,-0.6
1.852646902148517e-6,-3.9959123961263997e-7,0.105
2.2297389874663057e-6,-2.2461186153788227e-8,0
2.3583906867720697e-6,1.0614236326866866e-07,0
2.476410532315761e-6,2.242004260494257e-7,0.1
2.5823712732187974e-6,3.3016120217554954e-7,0.05
1.9675302043323563e-6,-2.8468161133332615e-7,0
2.100205029986126e-6,-1.520342005084663e-7,0.015
2.4370166955645392e-6,1.8484424522124953e-7,0
1.792682530900787e-6,-4.5955193366697956e-7,-0.7
2.0444082513513906e-6,-2.0782451184531148e-7,0.06
2.0613727777410815e-6,-1.908954469287405e-7,0
1.6787229795439071e-6,-5.734666399254129e-7,0
1.8683764118022766e-6,-3.8389154300932924e-7,0.005
1.8500486516234235e-6,-4.0222621205843187e-7,0
2.061816976324738e-6,-1.904602228652852e-7,0
1.984028467192634e-6,-2.6822099924994627e-7,0.01
2.071433398470076e-6,-1.8081779762035844e-7,0.005
2.3281363290825185e-6,7.59760313251423e-8,0
2.22383522981749e-6,-2.841553344401504e-8,0
2.260962707816243e-6,8.77827771972317e-9,0
2.4112229388809184e-6,1.5896899647593888e-7,0.005
2.3663273117075658e-6,1.1407695390874828e-7,0
2.3178052131968956e-6,6.556623577291809e-8,0.015
2.4444835696390983e-6,1.9231478822379077e-7,0
2.055120640543568e-6,-1.9708782339256104e-7,0
1.868093441052051e-6,-3.8417172381399743e-07,0
2.414864293073341e-6,1.6268552316345274e-7,0
2.0335051440385473e-6,-2.187519375285163e-7,0
1.786472049896539e-6,-4.6572626326513155e-7,0
2.145732215191418e-6,-1.0654972335433221e-7,0
1.853738098750135e-6,-3.9851830891057815e-7,0
2.2757831812172802e-6,2.3512160817751316e-8,0.005
2.257321532405615e-6,5.05656760685369e-9,0
2.05956748690156e-6,-1.9259295290341426e-7,0
2.6524786174994486e-6,4.00278934823417e-7,0.15
2.591753281509339e-6,3.395240880321726e-7,0.015
2.436806086608357e-6,1.845916143772275e-7,0.06
2.1534540752288854e-6,-9.877156555204714e-8,0.07
2.2143322914225674e-6,-3.7864646192931065e-8,0
2.0146117990482435e-6,-2.3760260383309807e-7,0
1.7479839561496306e-6,-5.042663649368339e-7,0.03
2.0505195384842594e-6,-2.017004226467778e-7,-0.525
2.1300552273093166e-6,-1.2217860661800638e-7,0.03
2.4384041569947242e-6,1.8619266233921295e-7,0.1
2.3635388762717814e-6,1.113459696033825e-7,0
2.1634834302060864e-6,-8.869354016505238e-8,0
2.484021509832154e-6,2.3180841196901447e-7,0.045
2.146900730123533e-6,-1.0531501389132725e-7,-0.6
1.8023499225870763e-6,-4.498770177335798e-7,0
2.3113961334028568e-6,5.9167088927725155e-8,0.015
2.4181161261572496e-6,1.6599820311546943e-7,0
2.078574349220686e-6,-1.736353074011099e-7,0
2.351452559149977e-6,9.922950218455018e-8,0.03
2.1664048757142285e-6,-8.57889021216307e-8,0
1.995669441235293e-6,-2.5651498708145757e-7,0
2.2018477269851056e-6,-5.037214674541435e-8,0.13
2.7973428669037127e-6,5.45160472507078e-7,-0.555
2.4394535364171583e-6,1.872302787642166e-7,0.03
2.488184374047171e-6,2.3598073783603901e-7,0.21
1.8381318267072281e-6,-4.141037907479106e-7,0.185
2.352643256249041e-6,1.0042820156597187e-7,0.105
2.3368950977859986e-6,8.466387733663261e-8,0.01
2.501827703864012e-6,2.49632422718582e-7,-0.4
2.1394918461525e-6,-1.1273165327507773e-7,0.135
2.2004229238543873e-6,-5.175720427852415e-8,0
2.119914874811692e-6,-1.3231508081801291e-07,0.065
2.2345803529729415e-6,-1.7639940774194508e-8,0.1
2.5949374842780173e-6,3.4274452784144313e-7,-0.6
2.123808568245155e-6,-1.2839954595555981e-7,0
2.226508238059053e-6,-2.56765258754843e-8,0
2.380345086541643e-6,1.2818386778967738e-7,0
1.9880138777204444e-6,-2.642047082934695e-7,0
2.3126937847399686e-6,6.04533153708564e-8,0.01
2.800965127442925e-6,5.488908192713415e-7,0
1.8684207403704749e-6,-3.837698639636011e-7,0
2.4171853471483e-6,1.649921367447016e-7,0
2.2086401856892696e-6,-4.354217762181367e-8,0
2.711363833553916e-6,4.5916169207183e-7,0.08
2.3913805963094893e-6,1.3912477874689077e-7,0.005
2.5111108641375984e-6,2.5893671473764537e-7,0
1.9341782757950354e-6,-3.180274890340895e-7,0
2.2159521692707063e-6,-3.628224593044127e-8,0.025
2.2272914369859405e-6,-2.4869287120199423e-8,0
2.0850791106689625e-6,-1.671286144078188e-7,0
2.3555501175963986e-6,1.0336224312235132e-7,0
2.4698885503868065e-6,2.1766375776610668e-7,0.01
2.5992851822997794e-6,3.47066768249249e-7,0.02
2.3537842261823268e-6,1.0162892291942782e-7,0
1.8962282878832014e-6,-3.5603617191570793e-7,0
2.1375832009248792e-6,-1.1460993058265423e-7,0
2.3608109241391054e-6,1.0855510132690149e-7,0
2.561707702491839e-6,3.095283891113576e-7,0
2.323298632478299e-6,7.111325250053202e-8,0
2.0092335301712815e-6,-2.430110569567878e-7,0.015
