MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.9554003509632625e-6,-1.6533428041531905e-7,0
2.2256006064894277e-6,1.0490087535230951e-7,0.015
2.2580392909985407e-6,1.3738157805642802e-7,0
1.7517057360715533e-6,-3.689211495527811e-7,0
2.2084790161279763e-6,8.782497464443483e-8,0
2.003922455719376e-6,-1.1679073166737109e-7,0.005
2.248653088782505e-6,1.2801843390475299e-7,0
1.9816596012409054e-6,-1.3907162977666586e-7,0
2.3569821489818722e-06,2.3629516687384554e-7,0.035
2.4275255179103836e-6,3.068152622642817e-7,0.005
2.0575129433948366e-6,-6.310511358575965e-8,0
2.2497591689641502e-6,1.290582344859459e-7,0.025
2.116706589713599e-6,-3.9729971235136215e-9,-0.055
1.9023402013016227e-6,-2.183094082586212e-7,0
2.17345760699119e-6,5.273143386497203e-8,0.005
2.1893790626993386e-6,6.873881349622746e-8,0
2.1716396229742514e-6,5.0949340019701415e-8,0.075
2.188814808185983e-6,6.808319692908071e-8,0
2.257545717484254e-6,1.3690043336289647e-7,0
1.984641396733619e-6,-1.3607528674131065e-7,0.015
2.0447471098149048e-6,-7.595994185871647e-8,0.03
2.61123606622365e-6,4.90625117561816e-7,0
2.52184802884213e-6,4.0118710061654016e-7,-0.285
1.981159318782264e-6,-1.3955060970127776e-7,0.03
1.898962398746264e-6,-2.2166356337283145e-7,0
1.9823660653112587e-6,-1.3833434497956266e-7,0.06
2.1507700613778173e-6,3.006027182450577e-8,0.01
1.9694986392512865e-6,-1.5123403075079089e-7,0
1.972078959411829e-6,-1.4861236886154484e-7,0.25
1.8987425748717693e-6,-2.2196787688610887e-7,0.035
1.8436165500526096e-6,-2.770742749241828e-7,0
2.1773565395302194e-6,5.665153186784622e-8,0.01
2.449568983324587e-6,3.289074042911455e-7,0
2.1904666798870938e-6,6.979521463168492e-8,0
2.203827437684123e-6,8.315653804380485e-8,0
2.3599652342747577e-6,2.3931734658533265e-7,0
2.2100644131306538e-6,8.939675229691079e-8,0
2.3927882547106007e-6,2.720873406503177e-7,0.005
2.2182109202908766e-6,9.753556139913134e-8,-0.36
2.0888637647541256e-6,-3.1832210226623305e-8,0.06
2.214687651486556e-6,9.403849373479378e-8,0
2.009822795132726e-6,-1.1086593663278688e-7,-0.685
2.320632843884166e-6,1.9998095799889092e-7,0
2.311424935066276e-6,1.9076550622998401e-7,0
2.089808675691798e-6,-3.0873355455485196e-8,-0.455
1.941952096666724e-6,-1.7875644126641444e-7,0.01
1.9234570159014602e-6,-1.972751994488986e-7,0.005
2.092094598392118e-6,-2.856794487915426e-8,0
2.0423341685459942e-6,-7.83404817727984e-8,0
2.0151203793101232e-6,-1.055981950409679e-7,0.01
1.9664135442663304e-6,-1.5425631031185105e-7,0
2.152923475237632e-6,3.229486235489798e-8,0
2.3313100169665446e-6,2.1064175322382805e-7,0
2.354717413158016e-6,2.340253679178339e-7,0.035
1.9008651810823976e-6,-2.1984325578539022e-7,0.02
1.9553616154289224e-6,-1.6531045772316677e-7,0
2.107496217411812e-6,-1.3172130877703303e-8,0
1.942414475247034e-6,-1.7828464722202674e-7,0.095
2.1107112197598742e-6,-9.97291392301758e-9,-0.715
2.0495077193315767e-6,-7.115499532528435e-8,0
2.005408373579413e-6,-1.1529227037898604e-7,0.05
2.313654285382728e-6,1.9298365315223441e-7,-0.27
1.915283403088819e-6,-2.0541029419229863e-7,-0.675
1.943028350354227e-6,-1.7767452493933077e-7,0.04
2.0142775037433766e-6,-1.0638092853065827e-7,0
2.6798085650005495e-6,5.591538278237884e-7,-0.47
2.2683341746183083e-6,1.476038712577843e-7,0
2.148908897801058e-6,2.8244085798490027e-8,0
2.192769829384952e-6,7.215681302685794e-8,0
1.9789587353455894e-6,-1.416832543943425e-7,0
1.7337584149348382e-6,-3.869118659305393e-7,0
2.1949885974920963e-6,7.428878074700052e-8,0.02
2.4596615081276987e-6,3.3902903187110755e-7,0
2.105987155154559e-6,-1.472775909616697e-8,0.01
2.0439084693435e-6,-7.683299630634189e-8,0
2.0186859621123614e-6,-1.0199273232591733e-7,0
2.287387279215799e-6,1.667535989724467e-7,0
2.503900492016034e-6,3.8325352133716793e-7,0
1.613836125147757e-6,-5.068358715693e-7,0
2.130411207142367e-6,9.806836038794842e-9,0
2.014066028688191e-6,-1.0666650715696058e-7,0
2.0633050245352725e-6,-5.737521504733944e-8,0
2.1059000892536646e-6,-1.4796832577546048e-8,0.03
1.7578168007771943e-6,-3.629011279215888e-7,0.015
1.7644431780824908e-6,-3.5628113371433125e-7,0.005
2.1827672611234163e-6,6.209887545738369e-8,0
2.0654188531941275e-6,-5.529998533815306e-8,0.005
2.0790083851950655e-6,-4.1629310014723585e-8,0
2.1345372946088503e-6,1.3894154956006766e-8,0
2.540374337077515e-6,4.1967649252350193e-7,0.01
2.147124764724677e-6,2.6423578085021938e-8,0.02
2.1055681632888107e-6,-1.512982833573595e-8,0.055
1.9298643519993395e-6,-1.9082653034740994e-7,-0.52
2.4837966393292727e-6,3.631676575210907e-7,0
2.3561028725281183e-6,2.3543273375947748e-7,-0.545
1.9567452294360025e-6,-1.639611946741004e-7,0.02
1.7791546515945902e-6,-3.4153729626340555e-7,0
2.0799218497989153e-6,-4.0780124536121674e-8,0.035
2.2419844438305098e-6,1.2126640193399485e-7,0.005
2.3902693673677196e-6,2.695873323732556e-7,0.08
