MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.2348690284888497e-6,7.352877087918319e-8,0.01
2.3099219191435917e-6,1.486174437964616e-7,-0.16
2.2084098800253053e-6,4.7116190096119225e-8,0
1.8942096512581538e-6,-2.671232315298866e-7,0.18
2.121256977386213e-6,-4.00974881564764e-8,0
1.9646981501533946e-6,-1.966378804524327e-7,0.1
1.9922567385775515e-6,-1.6899931466363149e-7,0
1.827112428994916e-6,-3.3424523695202437e-7,0.01
2.1665044997732206e-6,5.21104531414629e-9,0
2.2547060505615154e-6,9.338813530990197e-8,0.16
2.326082251792628e-6,1.6478431286881535e-7,0
2.247012847283548e-6,8.56703736540343e-8,0.015
2.0975191728609907e-6,-6.381145689737799e-8,0.045
2.526792200364208e-6,3.655008159497708e-7,0
2.0269725860710658e-6,-1.3430692647586894e-7,0
2.2266332080146433e-6,6.530858200681777e-8,0.065
2.138632648638269e-6,-2.2596818724518464e-8,0
2.1052961333661184e-6,-5.6063767980285563e-8,0
2.1563489722988394e-6,-4.9508894450767114e-9,0
2.289542059893668e-6,1.2819732160052054e-7,0.01
2.251118559254579e-6,8.974296374586465e-8,0
1.9533848195491873e-6,-2.079225105300342e-7,0
1.8998680730696932e-6,-2.6142888584990144e-7,0
2.550010871846528e-6,3.88757750787172e-7,0
2.0360755151487823e-6,-1.2520406639737748e-7,0
2.0756824636367624e-6,-8.564579047354304e-8,0.11
1.8468183983802188e-6,-3.1447394415407005e-7,0
2.044888612583848e-6,-1.1643273788497499e-7,-0.645
2.0535861823074698e-6,-1.0774294992743627e-7,0.105
2.3746763863049878e-6,2.1333900182773924e-7,0
2.0467958804346638e-6,-1.1455251096192942e-7,0.01
1.912235422124027e-6,-2.491071386867549e-7,0.035
2.0811699977786774e-6,-8.018019451050407e-8,0
2.2631930706035146e-6,1.0191333521314405e-7,0
2.3179987332680885e-6,1.5668034175242428e-7,0.1
2.237214855066792e-6,7.588665219937507e-8,0.035
2.407859461076085e-6,2.4657070381128855e-7,0
2.33807701761274e-6,1.767616508396852e-7,0.11
2.6192453138974663e-6,4.579494055539923e-7,0.26
2.054534336085793e-6,-1.0679051066553314e-7,0.155
2.0258881066804108e-6,-1.3540158883662556e-7,0
1.80930939297206e-6,-3.5204853146064695e-7,0.005
2.1660477781892458e-6,4.7636243571957946e-9,0
2.382604904513223e-6,2.2127804587990241e-7,0.015
2.1942427099356723e-6,3.291465123955728e-8,0.045
1.9469189086242696e-6,-2.1439835422187859e-7,0
1.9499559716029443e-6,-2.1141307025462907e-7,0
2.249556095545299e-6,8.82572311239338e-8,0
2.264114518411763e-6,1.0277574245876053e-7,0
2.5145352147484843e-6,3.5324339483000513e-7,0
2.483974312712489e-6,3.2266593227914254e-7,0.11
2.2560533877773686e-6,9.472399328747105e-8,0.045
1.9731226095725608e-6,-1.8822563164266893e-7,0.005
2.6315759507750416e-6,4.703333539629595e-7,0
2.0858879075997456e-6,-7.547625949122505e-8,0.005
1.8622217857103388e-6,-2.9911350325706464e-7,0.135
1.9843091053217566e-6,-1.770113271049034e-7,0
2.3067954151221613e-6,1.455063291927461e-7,0
2.404730315725951e-6,2.4344511114382516e-7,0
1.915650287423609e-6,-2.4567493501881367e-7,-0.42
2.164611645789258e-6,3.330981700466751e-9,0
1.9710946428876265e-6,-1.9026854183423759e-7,0
1.7790910205953776e-6,-3.822154191662763e-7,0
2.0214265001009064e-6,-1.3987403881532411e-7,0
2.182725112726845e-6,2.1368928805887145e-8,0.005
2.49977476794604e-6,3.38463724773308e-7,0.095
2.2419101327542502e-6,8.060057920034058e-8,-0.455
2.1065794817870866e-6,-5.474970578067673e-8,0.08
2.499779283288696e-6,3.384698760716676e-7,0.105
1.969015746684943e-6,-1.9235083810964505e-7,0
1.910997854148851e-6,-2.5035886421775897e-7,0
2.375181153807799e-6,2.1396112805383006e-7,0
2.126482646610242e-6,-3.484483441229536e-8,0.08
1.963062252375199e-6,-1.9828150012557445e-7,0.03
1.9471720277571873e-6,-2.1412358813477362e-7,0
1.961181855920559e-6,-2.0007835257296324e-7,0
2.085492598315905e-6,-7.58242788939656e-8,-0.455
2.0410957015859857e-6,-1.2021369821479944e-7,0
2.2266745335497223e-6,6.534072023889337e-8,0.01
2.456244189851404e-6,2.9497074995166186e-7,0
2.496681564649866e-6,3.3536084985241745e-7,0.01
2.2497238773148984e-6,8.838730645888138e-8,0.005
2.0966572902609544e-6,-6.469173626233448e-8,0.005
2.053397801137346e-6,-1.0794307701622597e-7,0.02
2.2062881734613133e-6,4.499413390979257e-8,0
2.20401715096495e-6,4.267227610654789e-8,0.005
2.379295317533498e-6,2.1803641794659877e-7,0
2.42219505998425e-6,2.6091241976555765e-7,0
2.266288004806873e-6,1.0494208260436455e-7,0.005
2.0724954577238536e-6,-8.883263012793296e-8,0.095
2.042964792193269e-6,-1.1834927339526846e-7,0
2.176566249750289e-6,1.5280109644799646e-8,0
2.053394427864553e-6,-1.0792088329381056e-7,0
1.9665698272142094e-6,-1.9477845680182514e-7,0.015
2.2019004587026674e-6,4.054007193610154e-8,0
2.2721042047109383e-6,1.1075981348307451e-7,0
2.578112650780954e-6,4.168844708662967e-7,0
1.9575226459217122e-6,-2.0381839731631325e-7,0.04
2.418292416917324e-6,2.569635301036266e-7,0.015
1.9066650222666126e-6,-2.546769609829136e-7,0.04
