MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.372856125860167e-6,2.1978510834630426e-7,0.02
2.4417157413892753e-6,2.886556311915145e-7,0.02
2.242304396424112e-6,8.926066466852233e-8,-0.395
2.256417990189902e-6,1.0334477638151984e-7,0.015
2.136321514953805e-6,-1.6720011331017303e-8,0
1.999061603841922e-6,-1.5392005975667366e-7,0
1.7444930623201717e-6,-4.085696790112614e-7,0
2.0152548799271728e-6,-1.3784826036422615e-7,0
2.1626307596029915e-6,9.591261625474523e-9,0
2.0342049442716783e-6,-1.1891252563400734e-7,0
2.277508461909155e-6,1.2443733634182054e-7,0.03
1.990075414827859e-6,-1.6302790903810482e-7,0
1.8788607109495086e-6,-2.742093933910672e-7,0.13
1.92038293175768e-6,-2.3267951953787057e-7,-0.635
2.55731226719052e-6,4.0436795945675285e-7,0
1.9181538967572997e-6,-2.348340735469634e-7,0
2.2900171467175282e-06,1.3699031438108021e-7,0
2.0249693902834916e-6,-1.2805949764549408e-7,0
2.0588613251599597e-6,-9.42097506023698e-8,0.045
2.2588914498504464e-6,1.0588779227216349e-7,0
1.9624856649245754e-6,-1.9054491079528724e-7,0
2.586228664260402e-6,4.3318963212579664e-7,0.105
2.060813973403852e-6,-9.225965300285743e-8,0.02
2.203138922963633e-6,5.0110904423750215e-8,0
2.0291939542270496e-6,-1.2385920952318053e-7,0
2.1831352874394073e-6,3.008083553857066e-8,0.185
2.1158010392742762e-6,-3.724846578456731e-8,-0.285
2.185698266499135e-6,3.26836660596852e-8,0
1.7549753837783008e-6,-3.9811055849048313e-7,0.02
2.4185170147093498e-6,2.6550049423257336e-7,0
2.151586540266208e-6,-1.4944879905831599e-9,0.02
2.061283199052535e-6,-9.166102298840962e-8,0
1.7933586237334795e-6,-3.597408086086773e-7,0.005
2.5526972516446577e-6,3.996481678397723e-7,0.035
1.7993843394278314e-6,-3.5367829748556015e-7,0
2.383534386897066e-6,2.304763916938235e-7,0.035
2.242940145553386e-6,8.98704828961039e-8,0.015
1.6170196666776172e-6,-5.360793667036346e-7,0.015
1.8586896180827525e-6,-2.9439763575778155e-7,0.01
2.1888980457921163e-6,3.5829334358306044e-8,0.015
2.3589376947488577e-6,2.0588831032952725e-7,0.115
2.687795487586236e-6,5.348314432174206e-7,0
2.3479494257734703e-6,1.949094242675864e-7,-0.475
2.2099097877961333e-6,5.686923337744343e-8,0
2.505696315349801e-6,3.5264889240438356e-7,0.05
1.897870868243089e-6,-2.552012348405741e-7,0.09
2.484740130939738e-6,3.316798650360164e-7,0.03
2.1500908296012054e-6,-2.9586630040379094e-9,-0.54
2.1485736225006967e-6,-4.494346392824866e-9,0.025
2.5248124876294666e-6,3.718126359192331e-7,0
2.257211854861703e-6,1.0421611245814422e-7,0
2.0610523622794686e-6,-9.202268911268074e-8,0.03
2.102099957693527e-6,-5.095698159096607e-8,0.21
2.2922844718320525e-6,1.3920194488981074e-7,0.005
2.0857942703808275e-6,-6.722031210104617e-8,0
1.9006119873396162e-6,-2.524135698589447e-7,0
2.192704953760797e-6,3.968281479194147e-8,0
2.49507738811454e-6,3.4205553909261167e-7,0
2.0771951371968676e-6,-7.587862133950907e-8,0.03
1.8919528294363875e-6,-2.611446592659661e-7,0
2.23844020655046e-6,8.53987383209187e-8,0
2.0177470066282865e-6,-1.3532466931642784e-7,0.04
1.871781569023994e-6,-2.812933307233534e-7,0.07
1.8281909328954378e-6,-3.2483697202490003e-7,0
2.272510649377444e-6,1.1944990453705007e-7,0.06
2.191353857311935e-6,3.8282057691629844e-8,0.01
2.1061702173116964e-6,-4.6819095430583605e-8,0
1.8874600420402383e-6,-2.655765926040665e-7,0
2.1776823724106885e-6,2.466543649382036e-8,0
2.211957468882402e-6,5.888534267584067e-8,0.02
2.6527690602363203e-6,4.996914068644554e-7,0
2.6443259023014446e-6,4.912824589520249e-7,0.05
2.09898613541273e-6,-5.406578087452374e-8,-0.51
2.2329625669881503e-6,7.990030913729295e-8,0.04
2.005781703751976e-6,-1.4727657009105943e-7,-0.66
2.0762158417741164e-6,-7.685391057665748e-8,0.05
2.178876817285557e-6,2.5797826057605276e-8,0
1.955982338576942e-6,-1.9709609920648408e-7,0.025
1.8459995293872775e-6,-3.070977212071835e-7,0
1.98606536035183e-6,-1.6693214876906114e-7,0
2.0911451005610707e-6,-6.186488342219132e-8,0
2.0513532703904873e-6,-1.0169932891102019e-7,-0.205
2.2515711649204027e-6,9.850700792513045e-8,0.04
2.292510859247335e-6,1.394272635091287e-7,0
2.041687712730526e-6,-1.1140906735929157e-7,0
2.2564137349188005e-6,1.0339028001404849e-7,0
2.2931250394621014e-6,1.400846146543122e-7,-0.155
1.990947798229979e-6,-1.6212701998419288e-7,0.045
2.169176216381997e-6,1.6094703907398865e-8,0
2.197439292855321e-6,4.435089788090707e-8,0
1.934478674167162e-6,-2.1856294459665637e-7,0
2.247541964259965e-6,9.452165569190374e-8,0
2.168129798718167e-6,1.508183175125133e-8,-0.35
2.181645613349178e-6,2.8571161167501023e-8,0.02
2.25011385503746e-6,9.712553262597457e-8,0
1.979918006007321e-6,-1.731648635538985e-7,0.01
1.8324474113156165e-6,-3.2063744997978816e-7,0.015
2.2596025349651902e-6,1.0655765522227246e-7,-0.605
2.6011156971484324e-6,4.4806893831350614e-7,0.05
2.0181923767526175e-6,-1.3481057858810708e-7,0
