MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.8183939850683864e-6,-3.375505005315249e-7,0.005
1.7678324970305168e-6,-3.881253389514949e-7,0
2.314849591686839e-6,1.5892018148611074e-7,0.01
2.381106051816996e-6,2.2520286722060857e-7,0.05
2.0122424500689303e-6,-1.435858501780407e-7,0
2.5678080422076746e-6,4.119244112787968e-7,0.265
2.8073725872091585e-6,6.51496782116956e-7,0.17
1.9712410805409582e-6,-1.8470371007550668e-7,0
2.179848228510062e-6,2.3972497734114916e-8,0
2.1462157760740264e-6,-9.719986212020082e-9,0.005
1.8388012339276715e-6,-3.171051500555633e-7,0
1.938679500203076e-6,-2.1726625808571321e-7,0
1.869688233548183e-6,-2.862427739702689e-7,0.025
1.9525550734054024e-6,-2.0337157725036637e-7,0.035
1.9399135322621324e-6,-2.159795183787061e-7,0
2.140435084929573e-6,-1.5401650194091233e-8,0
1.9330158478284524e-6,-2.2287568983425654e-7,0
2.136989769895361e-6,-1.8936165622207568e-8,0.025
2.4972388865871935e-6,3.41350745619029e-7,0.255
2.2328507385185418e-6,7.694959563375737e-8,0.195
1.8423792671677771e-6,-3.1357503388673715e-7,0
2.1641318635994027e-6,8.224030910719549e-9,0.15
2.116123198070247e-6,-3.979444384683006e-8,0.03
1.9779464716417205e-6,-1.7795763300021417e-7,0
2.145193476089949e-6,-1.0643507472041237e-8,0
1.6180713862040701e-6,-5.37817529667195e-7,0
2.153246651460098e-6,-2.6533288893793025e-9,-0.555
1.7202127000014315e-6,-4.357457160208966e-7,0
1.9076818954295063e-6,-2.482278093351997e-7,-0.175
1.6911516818144624e-6,-4.6481261842257204e-7,0
2.3660062869651975e-6,2.1014412353914658e-7,0
2.3238492206247596e-6,1.679284018141214e-7,0.01
2.130027072430042e-6,-2.5895053658575583e-8,0.01
2.125773359418447e-6,-3.013680507146788e-8,0.115
2.121953552341204e-6,-3.391994198576054e-8,0
2.100137991096838e-6,-5.5798782064853116e-8,0
2.2651723327372443e-6,1.0933130131951518e-7,0
2.256313237426503e-6,1.0042772577489867e-7,0
2.00254992494498e-6,-1.5328779540635385e-7,0
2.1714346986604735e-6,1.5540071248709707e-8,0
1.998644454337867e-6,-1.572707699082354e-7,0.115
2.240983334325421e-6,8.509342528051356e-8,0
2.106570254993468e-6,-4.9312736827844536e-8,0
2.025288497560048e-6,-1.3052791053347335e-7,0
2.3086782100041407e-6,1.5277795050172572e-7,0.15
2.0098561395547717e-6,-1.4605529747857559e-7,0.25
2.3645801077716184e-6,2.086984686244797e-7,0
2.4185242493071066e-6,2.6258899800124523e-7,0
2.2639154310073677e-6,1.0801295117324194e-7,0.13
2.9127088153655498e-6,7.568374094474306e-7,0.17
2.2415154027372387e-6,8.559932634988332e-8,0.02
2.3678369185647405e-6,2.1193973130606557e-7,0.17
2.087911796030345e-6,-6.800834934261868e-8,0.045
2.251860361106501e-6,9.599467572951604e-8,0
2.2739723446052883e-6,1.1804003319126899e-7,0
1.7783538535333328e-6,-3.7762104776906113e-7,0
2.1738961965925565e-6,1.802209155077339e-8,0
2.479288362164697e-6,3.2337089490241946e-7,0.01
2.1179457562459738e-6,-3.796117688859013e-8,0.185
2.1800030800839474e-6,2.4080174110818754e-8,0.02
2.17186592256093e-6,1.5929649685997305e-8,0
1.917426801654226e-6,-2.384640320146625e-7,0
2.6979801432240956e-6,5.421672683136869e-7,0
2.2089490326316563e-6,5.3041474754600415e-8,0.085
2.1238915285683687e-6,-3.2006487179492285e-8,0
1.893873502711742e-6,-2.619882064558432e-7,0
2.0829916431608533e-6,-7.294179386385658e-8,0
1.7093151497654517e-6,-4.465882377163721e-7,0
2.287070554115783e-6,1.3115879000158427e-7,0.025
2.4378921968985025e-6,2.820173707523965e-7,0
2.4376925518413923e-6,2.817630687623751e-7,0
2.5484065896354565e-6,3.92505208094418e-7,0.045
2.3733302844513084e-6,2.1747390322790493e-7,0
2.3592683449302594e-6,2.0342227339376073e-7,0
2.195119322361341e-6,3.920707670079793e-8,0.055
2.2113923052482468e-6,5.548103437946761e-8,0.065
2.008752353653009e-6,-1.4708735166457655e-7,0
2.1402346069366167e-6,-1.5610859634973552e-8,0
1.99716922969913e-6,-1.587275344289152e-7,0
2.7632555152409343e-6,6.073922819899158e-7,0
2.1854275809112477e-6,2.953718813702988e-8,0
2.160142841800147e-6,4.233423712141082e-9,0.115
2.265576406571777e-6,1.0974475533664929e-7,0
2.3229300709946452e-6,1.6703049341870723e-7,0.145
1.8791544840562798e-6,-2.7680478797753594e-7,0
2.3499736308087905e-6,1.9407321582898263e-7,0.135
2.2538669954657846e-6,9.801016767008176e-8,0
2.4295373055085936e-6,2.7362294460264724e-7,0.02
2.0899291242031747e-6,-6.59493256294219e-8,0
2.3642064722845225e-6,2.0830767373247737e-7,0.145
2.4907975574773372e-6,3.3492580462979316e-7,0
2.191776415324848e-6,3.58784669585166e-8,-0.505
2.0150539402720867e-6,-1.4087814912633333e-7,0.02
2.0718924102567266e-6,-8.399762225663743e-8,0
2.1793301598992617e-6,2.3411090355751617e-8,0.02
2.398638530883723e-6,2.4274444178240537e-7,0.215
2.020046957209353e-6,-1.3589338860531263e-7,0
2.3461549439773246e-6,1.9026866259763687e-7,0
2.14553621298623e-6,-1.0333400869422249e-8,0
2.1041923195691328e-6,-5.1716172579929776e-8,0.14
