MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.913433397085602e-6,-4.391315870416745e-7,0
2.1217071839643363e-6,-2.3085844808146127e-7,0.135
2.3103236058280134e-6,-4.222916830831647e-8,0.24
2.6780152842184612e-6,3.2544216499896805e-7,0
2.517698345165049e-6,1.6512110760480424e-7,0
2.5092514493958556e-6,1.566352340232058e-7,0
2.7064701920848965e-6,3.539347852421493e-7,0.205
2.2848467612129863e-6,-6.77749296851271e-8,0
2.2876232860144558e-6,-6.493642772054109e-8,0.095
2.6222445228639643e-6,2.697198269924206e-7,0
2.1565489204005145e-6,-1.9593797202566155e-7,0
2.1962320496364914e-6,-1.5637526045053641e-7,0
2.5790470117348576e-6,2.265195391831787e-7,0
2.0868427504124775e-6,-2.657807630535025e-7,0
2.512571707174945e-6,1.599914245498102e-7,0
2.161839668797334e-6,-1.9073152804360838e-7,0.085
2.4147398454018646e-6,6.2210665555118e-8,0
2.2067620354340305e-6,-1.4582182230826746e-7,0.01
2.2882846510809714e-6,-6.423487343365508e-8,0
2.4231121107014384e-6,7.051073052433132e-8,0
2.5539946316124448e-6,2.0141828810604778e-7,0
2.90897260640402e-6,5.564547773739826e-7,-0.58
2.3698550847530158e-6,1.7315875152079664e-8,0
2.2308588791109254e-6,-1.216913930440766e-7,-0.375
2.1520583802828856e-6,-2.0051919969898967e-7,0.03
2.3223893485780524e-6,-3.0145130513470345e-8,0
1.7523367778523468e-6,-6.002420861189739e-7,-0.675
2.319847340384815e-6,-3.265339943214762e-8,0
2.5420514158839422e-6,1.8956717810214574e-7,0
2.8351750793432435e-6,4.826865393203761e-7,0
2.478455992153706e-6,1.2592003858447053e-7,-0.155
2.4326215144621112e-6,8.00835208025763e-8,0
2.9352917493148266e-6,5.828094094645353e-7,0
2.6422099390502816e-6,2.8974402230319553e-7,0
2.531651064108483e-6,1.7906509777176894e-7,0
2.2541142330727385e-6,-9.848592009920054e-8,0
2.3872314647911224e-6,3.469207888406878e-8,0
2.0980843390368298e-6,-2.5450591464859507e-7,0
2.6752211633159865e-6,3.227557062829289e-7,0
2.1364950044932517e-6,-2.1607938266554605e-7,0.055
2.263680413308716e-6,-8.88246091601541e-8,0
2.207704100789213e-6,-1.4487722729217278e-7,0.02
2.547356050277762e-6,1.948319138250776e-7,0
2.51604514306767e-6,1.6344889895214542e-7,0
2.3391759280758085e-6,-1.3372164799907439e-8,-0.635
2.564837350257712e-6,2.122756911260293e-7,0.02
2.779399585326599e-6,4.2689966611386685e-7,0
1.946599565265451e-6,-4.0590977627763537e-7,0
1.8867267216853118e-6,-4.658561479370382e-7,0.07
2.4905956478469918e-6,1.3804169310238644e-7,0.085
2.520901288454387e-6,1.6836370993034143e-7,-0.55
2.3321729993487784e-6,-2.0337186754648683e-8,0
2.3127824735632476e-6,-3.975226316177416e-8,0
2.0400966772904487e-6,-3.1242897960803704e-7,0
2.1361116336419594e-6,-2.1642967543145097e-7,0
2.253869501063277e-6,-9.871682000839322e-8,0
2.3551532713180693e-6,2.628365328161131e-9,0
2.4173962478649756e-6,6.483181389405068e-8,0.04
2.0304806236935883e-6,-3.2208347308604334e-7,-0.655
2.225361325068791e-6,-1.2719652748960363e-7,0.18
2.3868351591531253e-6,3.4303330648799423e-8,0
2.3185954836150653e-6,-3.393601183454553e-8,0
2.215086262380707e-6,-1.3743288791723263e-7,0
2.541378291302659e-6,1.8880281391742137e-7,0.01
2.435271897003706e-6,8.268161938329577e-8,0
2.3170837526198665e-6,-3.549812970904398e-8,0.015
2.428710587062068e-6,7.615056432819234e-8,0.045
2.328768190342378e-6,-2.3751092319002076e-8,0
2.5321773900764168e-6,1.7972032565538588e-7,0
2.3253304191594784e-6,-2.7134536946804566e-8,0
2.2673848569801008e-6,-8.522742179772891e-8,0
2.329140604258657e-6,-2.3376201492286696e-8,0
2.743223683593015e-6,3.906748239729252e-7,0.045
2.2806291080977336e-6,-7.189465482837498e-8,0
2.5913467479873502e-6,2.38864489550128e-7,0
2.336353921373968e-6,-1.621021307185444e-8,0.05
2.231788062793255e-6,-1.2077839802782097e-7,0.07
2.8194724831464593e-6,4.6695492507575763e-7,-0.14
2.431407017566105e-6,7.885693132925198e-8,0.15
2.4787058251562517e-6,1.2613352581014591e-7,0.01
2.482911498036783e-6,1.303862385587662e-7,0
2.1767235280706053e-6,-1.7583596646830736e-7,0.245
2.653839528655072e-6,3.0134907445467094e-7,0
2.083213719160416e-6,-2.693319496854807e-7,0
1.7309516120315774e-6,-6.215942100984417e-7,0
2.164667079281473e-6,-1.8792850190019195e-7,0
1.970398284328859e-6,-3.8219796685279304e-7,0.01
2.11443448594105e-6,-2.3814405234134916e-7,0.035
2.278374404953207e-6,-7.418877314147032e-8,0.075
2.4276049790655347e-6,7.503233557026867e-8,0.015
2.3896735535270987e-6,3.710804656387179e-8,0.035
1.6173034966363622e-6,-7.352589652398489e-7,0
2.9096679895875957e-6,5.570998150694617e-7,0
2.3780827259234866e-6,2.552496369934154e-8,0.095
2.4693900766785382e-06,1.1681540815045022e-7,0.01
2.5045087514242305e-6,1.5200611525989505e-7,0
2.2610743605474522e-6,-9.153548723661586e-8,0
2.4563980413561954e-6,1.0385717478800238e-7,-0.57
2.429556722160841e-6,7.701330208997881e-8,-0.61
2.2860709668957297e-6,-6.643044976606394e-8,0
