MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1721994176812945e-6,1.886560011821192e-8,0.035
2.2374400153808183e-6,8.41448470767503e-8,0
2.3001041400319323e-6,1.4674990964302914e-7,0
2.1583793086402915e-6,5.060794254219125e-9,0.195
2.233131567376099e-6,7.978551372744835e-8,0.01
2.375673007800991e-6,2.2237417787951408e-7,0
2.3058067411756935e-6,1.524932193275319e-7,0.14
2.216142704789624e-6,6.283801476547612e-8,0
2.248433474518787e-6,9.515874183130268e-8,0
2.360103734709094e-6,2.0676791906815152e-7,0.005
2.3711382851012936e-6,2.1779425190271428e-7,0.005
2.1870154919783264e-6,3.37342323869505e-8,0
2.1095110990572497e-6,-4.381336830561189e-8,0.11
2.130941188112076e-6,-2.2322333969038153e-8,0
2.316863498945364e-6,1.6353088696685613e-7,0.02
2.587845348615203e-6,4.345645254455466e-7,0
2.286249653362447e-6,1.3294907773186981e-7,0
2.0959785109112094e-6,-5.7347945980890104e-8,0.09
2.601172701062244e-6,4.479479182528667e-7,0
2.2019716428531914e-6,4.8609363705320876e-8,0
2.1871742433100135e-6,3.38765222168691e-8,0
2.35166532007734e-6,1.9835736847828578e-7,0.265
1.9880444507925763e-6,-1.653288802283548e-7,0
2.1710681449678164e-6,1.7765302017247464e-8,0
2.1558582175242858e-6,2.6085875648451665e-9,0
2.091990914249308e-6,-6.135321282241257e-8,0.015
1.8843569945610017e-6,-2.6894579997549517e-7,0
2.459732306843487e-6,3.064295025506647e-7,0.26
1.8596014218383294e-6,-2.937290616333854e-7,-0.71
2.0248357915723694e-6,-1.2849431716477345e-7,0.105
2.608784873249581e-6,4.554925914751484e-7,-0.565
2.3564159868224683e-6,2.031014000830611e-7,0.095
2.2527757000568852e-6,9.946355682799445e-8,0.265
2.260881195840878e-6,1.0761318576801848e-7,0
2.116768916300219e-6,-3.655402761093551e-8,0.155
2.1231919957585046e-6,-3.015206084922006e-8,0.005
2.103262566333507e-6,-5.0060499841020347e-8,0.155
2.1044087182989363e-6,-4.887904973938095e-8,0
2.16024024641577e-6,6.9567666544090306e-9,0
1.7115641560145049e-6,-4.4176646698423917e-7,0
1.9039650242104596e-6,-2.493394913116731e-7,0
2.602332425659081e-6,4.4902241250033283e-7,0.065
2.431377545928225e-6,2.7810965073926663e-7,0
2.3553000365705566e-6,2.0200671668801907e-7,0
2.191305251910135e-6,3.797467205357563e-8,0.04
2.2482266715299604e-6,9.488541865942946e-8,0.005
1.772697722965235e-6,-3.8064832109274694e-7,0.03
2.583100720549673e-6,4.298456250678706e-7,0
2.142090529665372e-6,-1.121307783846781e-8,0
1.7459481807288068e-6,-4.074203456250203e-7,0
2.106456720690303e-6,-4.685141497651202e-8,0
2.283941716034474e-6,1.3066576925402362e-7,0
1.9501950996897204e-6,-2.0311376112025492e-7,0
2.457740420057794e-6,3.044276310437688e-7,0.1
2.350311077412781e-6,1.9700612506556857e-7,-0.615
2.2582464106779773e-6,1.0487591402541518e-7,0
2.3164802955452605e-6,1.6314260121608192e-7,0.01
2.3452647858902637e-6,1.919350983581314e-7,0.015
1.933320546657416e-6,-2.1999006017292543e-7,0
1.956250818163929e-6,-1.9704567436718e-7,0
1.854450301131362e-6,-2.9887524996274894e-07,0
2.3609875590051917e-6,2.07694338568154e-7,0
2.338364744390007e-6,1.8503035383699017e-7,0.015
2.0446276419638224e-6,-1.0872017676744061e-7,0.005
2.0577028035679296e-6,-9.562271823415624e-8,0.15
2.2919445150950763e-6,1.3865558144532385e-7,0
2.0096693071743873e-6,-1.436463551690581e-7,0
2.2477682246319563e-6,9.443863268621123e-8,0.035
2.3207567329066777e-6,1.6743089095161424e-7,0.025
2.170373522575785e-6,1.7078266013603737e-8,0
2.3771802336402117e-6,2.2381632023171782e-7,0
1.6755735846516557e-6,-4.778063795074505e-7,0
1.978966005549399e-6,-1.7435885824035324e-7,0.3
1.9593634902630416e-6,-1.9397220006101e-7,0.075
2.0980522377737004e-6,-5.527981726316522e-8,0.05
1.98265053213707e-6,-1.7066960225520234e-7,-0.2
2.139902621673204e-6,-1.3414949398549147e-8,0.285
2.2349603129219774e-6,8.164425753798276e-8,0.18
1.921924300590675e-6,-2.313321384633804e-7,0
2.1064854418062336e-6,-4.6833416266767184e-8,0.29
1.9317659620658567e-6,-2.215928858284588e-7,0
2.2336977403837705e-6,8.03623396589126e-8,0.01
2.0509063858548306e-6,-1.0241326340532098e-7,-0.545
1.850295123566418e-6,-3.030805823933669e-7,0
2.0647281633528562e-6,-8.858478963924555e-8,0
2.0135936085513975e-6,-1.3973251893173444e-7,0.21
2.380073118752677e-6,2.2685593496329926e-7,0
2.0462274642996223e-6,-1.070966240884763e-7,0.185
2.340342380399188e-6,1.870607018933379e-7,0
2.1924115294657e-6,3.9130224986916315e-8,0
1.9802266667803677e-6,-1.7313834356436074e-7,0
1.8561098635732357e-6,-2.9721623097944685e-7,0
2.244384641544942e-6,9.106311902262742e-8,0.075
2.1601378431062285e-6,6.822598758171594e-9,-0.64
2.3009422403601565e-6,1.4760675268621348e-7,0.015
2.1444985675684666e-6,-8.789920586949051e-9,0
1.8531248053274115e-6,-3.0024521623150947e-7,0
1.7327350112813966e-6,-4.206181546417831e-7,0.015
2.2743919977652827e-6,1.210536117624006e-7,0.02
2.1448668661785197e-6,-8.401753644471378e-9,0
