MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.6346573142127827e-6,-4.859937137396963e-7,0
2.3406180632989544e-6,2.199169705624504e-7,0.01
2.0016964127176863e-6,-1.1896103580488759e-7,0
2.056615638685782e-6,-6.410466152240169e-8,0.01
2.2550423708934455e-6,1.3436475179040564e-7,0.285
2.1142435085547404e-6,-6.446959114336792e-9,0.145
1.9708533891114927e-6,-1.4976726112447826e-7,0
2.022437490200197e-6,-9.819008148115316e-8,0
2.0538041089548253e-6,-6.67644940527401e-8,0
1.930848214238888e-6,-1.8987868407371878e-7,0
2.134030273021492e-6,1.3300742612853967e-8,0
2.140728481719831e-6,2.0033457610035833e-8,0.06
2.1607889449507143e-6,4.008610202332896e-8,0.02
2.1578578646214754e-6,3.716362645622695e-8,0.07
2.0816738782700928e-6,-3.897625552196082e-8,0
2.43006743079505e-6,3.093599191011931e-7,0.01
2.1993896236015503e-6,7.868996538151762e-8,0.025
2.035699705318872e-6,-8.501819152018086e-8,0
2.1374703945592885e-6,1.675238019582803e-8,0.005
1.7737374996280678e-6,-3.469875147810164e-7,0
2.083553428985718e-6,-3.712725726412458e-8,0
2.244660119323264e-6,1.2399097765902756e-7,0
2.3709882088402574e-6,2.502863304121306e-7,0.005
1.6250242175594108e-6,-4.957228454172125e-7,0
1.7058649316832625e-6,-4.1486083641406603e-7,0
2.0170021243596976e-6,-1.0374510461153009e-7,0
2.1100032547606312e-06,-1.0670587683447862e-8,0
1.848267813944728e-6,-2.724520783248252e-7,0.015
2.626560045864032e-6,5.059155632314294e-7,0
2.1890778496215836e-6,6.846299557272673e-8,0
1.739682524169768e-6,-3.8104117793369417e-7,0.01
2.163458056071729e-6,4.286559784405508e-8,0
2.239393101342522e-6,1.1869268392306064e-7,0.005
2.2110402854743105e-6,9.03819980990761e-8,0
1.8856496799217672e-6,-2.350253302990657e-7,0
1.7981552433531676e-6,-3.225815555241152e-7,0
2.2321781912765747e-06,1.1163608572728467e-7,0
1.9833178211427537e-6,-1.373096107559757e-7,0
2.8444155783861956e-6,7.237679313326639e-7,-0.55
2.2192507518237673e-6,9.854460874425542e-8,0
2.0156413257161817e-6,-1.050338468228107e-7,0
2.1725921689734235e-6,5.18861247927882e-8,0.01
2.2744224783059396e-6,1.537881803115315e-7,0
1.913365151591792e-6,-2.073023614651559e-7,0
2.4036733546201874e-6,2.8302972807425777e-7,0
2.282272519015488e-6,1.6158511186192827e-7,0.055
2.1017099673641238e-6,-1.8928203240342612e-8,0
1.9962263005575e-6,-1.2448392432695687e-7,0.02
2.1568467463360622e-6,3.611143967519048e-8,0
1.8857864586821101e-6,-2.348919410877226e-7,0
2.172824265204066e-6,5.2093696192301307e-8,0
1.844575399987485e-6,-2.7612844102464785e-7,0.095
2.1814456950469653e-6,6.082523847039667e-8,0
2.01875396970587e-6,-1.0195946387570043e-7,0.01
1.7821731796937597e-6,-3.385026755309273e-7,0
2.29899138053027e-6,1.7837005046761335e-7,0
2.2343507736198056e-6,1.1367827335517777e-7,0
2.260869360677504e-6,1.4017717437808662e-7,0.05
2.046266315282408e-6,-7.434119370708369e-8,0
2.247342840670657e-6,1.2669180046276374e-7,0
2.184156618058761e-6,6.351413659677619e-8,0
1.996570243881004e-6,-1.2413142004896737e-7,0.055
1.9727180523783845e-6,-1.4794924418248812e-7,0
2.368066779258257e-6,2.4740410918488996e-7,0
2.046208842712161e-6,-7.449528927061522e-8,0.02
2.196497887005119e-6,7.578393407148276e-8,0
2.2919735778218663e-6,1.7130873599557895e-7,0
2.225566012476274e-6,1.0482502135089611e-7,0
1.635006717520637e-6,-4.857048841055978e-7,0.125
2.1038422666872756e-6,-1.689811584881795e-8,0
1.8988165376674021e-6,-2.2184953914317074e-7,0
2.9073621245976645e-6,7.867751757950625e-7,0
2.222173465105579e-6,1.0153945434576705e-7,0
1.935527202009636e-6,-1.8519341279610302e-7,0
2.2041381962653914e-6,8.343337874694434e-8,0.01
2.5217808497178833e-6,4.0108782733083715e-7,0.005
2.0514890739607173e-6,-6.923106537493063e-8,0
2.076304146185316e-6,-4.441775948271776e-8,0
2.160150190612505e-6,3.9529394363913004e-8,0
1.9495269775934335e-6,-1.711536604775965e-7,0
2.5803522228610268e-6,4.5970593349597966e-7,0
2.195888498252369e-6,7.526502397603441e-8,0
2.058348682017566e-6,-6.235546315458418e-8,0.015
1.88695785784799e-6,-2.3378569897647416e-7,0
1.9208855869229653e-6,-1.9976917065345212e-7,0
2.3163606173771555e-6,1.956321106211245e-7,0
2.4068894590315695e-6,2.8622237739972525e-7,-0.495
1.7683284616532874e-6,-3.524083602562955e-7,0.005
1.836854511452208e-6,-2.8386118093082223e-7,0.015
1.7605030302594133e-6,-3.601652241352893e-7,0
2.1569061473695554e-6,3.621710546464208e-8,0.12
2.0068890399120397e-6,-1.1382059115772059e-7,0.025
2.189409477012514e-6,6.871087856297197e-8,0.035
2.0936631280882084e-6,-2.7067312614592608e-8,0
1.9220294597772254e-6,-1.9867843348231328e-7,0.03
2.269608228739797e-6,1.4898554391962194e-7,0
1.93533391536283e-6,-1.8531305910507445e-7,0
2.2949176450511453e-6,1.742455599540449e-7,-0.37
2.057143490409137e-6,-6.352315600532953e-8,0
1.7804165085287388e-6,-3.402623135650984e-7,0
