MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.994433297053369e-6,-1.223486389206885e-7,-0.515
2.5652887947371775e-6,4.484857353137528e-7,0
1.975627416682162e-6,-1.4112014114275874e-7,0
2.1097327216226475e-6,-7.051280555003814e-9,0.135
2.2491763378360817e-6,1.3242064240026607e-7,0
2.1272005248581654e-6,1.042206852042149e-8,0.29
1.8493186824352663e-6,-2.674875025115986e-7,0.04
2.0673183785810782e-06,-4.9474127074011775e-08,0.05
1.998194506682632e-6,-1.1852659495492635e-7,0
1.9936669545655273e-6,-1.2317413033979818e-7,0
2.0046220054708838e-6,-1.1216280793480137e-7,0.28
1.8181318008253167e-6,-2.986138720240117e-7,0
2.4265598992430384e-6,3.0979134167274937e-7,0.18
2.1581681916196553e-6,4.136589137893054e-8,0.015
2.185445300060148e-6,6.8689448268211e-8,0
2.2666609405804793e-6,1.4990141486148633e-7,0
1.958654618826983e-6,-1.5812015885463547e-7,0
2.154826550312903e-6,3.802502805683172e-8,0.005
1.9129136614218e-6,-2.0387655883968846e-7,0.23
1.5222136376063958e-6,-5.945947513419369e-7,0.19
2.097282153609573e-6,-1.9457568614100752e-8,0
2.53168833949272e-6,4.149803630310034e-7,0
1.954228730270118e-6,-1.6253840201319037e-7,0
1.962704668873558e-6,-1.541203719745976e-7,0
1.871772228584644e-6,-2.45046724148823e-7,0
1.7862959827041664e-6,-3.3054868909032644e-7,0
1.71877899070578e-6,-3.980278044896091e-7,0.05
2.049204535425771e-6,-6.758370819315296e-8,0.12
3.12162916872126e-6,1.0049119542188124e-6,0
2.008796158911857e-6,-1.0796288332615145e-7,0
1.7857759842085804e-6,-3.3100927966545066e-7,0
2.313482357384717e-6,1.9674773133970813e-7,0
2.3174100423686307e-6,2.0069883790718722e-7,0
2.108159064218635e-6,-8.606750964146315e-9,0
1.6899040168608043e-6,-4.268378754240798e-7,0
2.1912999473504662e-6,7.446752887108054e-8,0
2.072912567376757e-6,-4.3887687449783996e-8,0.01
1.920150124163223e-6,-1.9666626890124662e-7,0
2.358385331563545e-6,2.4160401445205703e-7,0.045
2.100026121918861e-6,-1.6754786658079724e-8,0.255
1.8438951798127165e-6,-2.729256988148743e-7,0.005
2.447368122455479e-6,3.30563099550929e-7,0.005
2.4321331620471977e-6,3.1539796523427646e-7,0
2.0837636435195833e-6,-3.291571993357945e-8,0
2.158963326925425e-6,4.219474806832491e-8,0
1.716452396972075e-6,-4.00327173565862e-7,0
2.1314710569900577e-6,1.469951892207888e-8,0
2.3743092502408426e-6,2.575498235624085e-7,0
2.4246763753817016e-6,3.0788078938359664e-7,0.01
2.183642786550309e-6,6.691369230149568e-8,0
1.8984145966956748e-6,-2.184250202641458e-7,0
1.905496157900717e-6,-2.1130808716240957e-7,0.03
2.197391667234274e-6,8.06504724143453e-8,0
1.8701657397014737e-6,-2.4661871581566077e-7,0
1.7344405977077495e-6,-3.82295660564802e-7,0
2.607861984574063e-6,4.911347438824043e-7,0
2.265135609138686e-6,1.48350676358322e-7,0.075
2.1834221347460494e-6,6.663021417552262e-8,0.02
2.100322409613716e-6,-1.6448711016026073e-8,0
2.1670463268334955e-6,5.029655751775941e-8,0
2.1256108764080015e-6,8.876471435659284e-9,0
1.7781926789753672e-6,-3.3861369520327144e-7,0.03
2.074665967163472e-6,-4.209023246826149e-8,0
2.6769784426818254e-6,5.602125805886926e-7,0.06
2.1556353198882653e-6,3.8836798039176836e-8,0.01
2.172610374688517e-6,5.582945080295776e-8,0.145
1.7640817261193135e-6,-3.5274902947857177e-7,0
2.457812117301545e-6,3.4100658788283053e-7,0
1.945075527641417e-6,-1.717152764085794e-7,0.17
2.282011949570509e-6,1.6520494675376085e-7,0.01
1.6106927494173615e-6,-5.061243233372981e-7,0.015
2.2395962696534457e-6,1.2287211636874405e-7,0
1.8529652237918117e-6,-2.637648330117148e-7,0
2.046801291083987e-6,-6.996855005048097e-8,0
1.918304129041887e-6,-1.9849119735237952e-7,0.085
1.9835699414910534e-6,-1.3320253279158755e-7,0
2.019066708924991e-6,-9.775370198972233e-8,0
2.031734942073896e-6,-8.497254537165322e-8,0
2.366283203587658e-6,2.4950345046514944e-7,0.065
1.8529738481623702e-6,-2.6383232769211504e-7,0.025
2.5484788306448495e-6,4.3172763270538093e-7,0
1.983952593168936e-6,-1.3275241719901132e-7,0
2.018977082178879e-6,-9.783206796121213e-8,0.005
1.8861106429300455e-6,-2.3071896023241224e-7,0.005
2.001542875534286e-6,-1.1528509633040862e-7,0
1.929575953859891e-6,-1.8724422528648698e-7,0.005
2.10254377130657e-6,-1.4251383564922726e-8,0.025
1.7824606663692978e-6,-3.3439408165580885e-7,0
2.205481916511752e-6,8.866010339447783e-8,0
1.7573077388827142e-6,-3.5952013334394904e-7,0
2.1835733500145387e-6,6.676644056291536e-8,0.005
1.8428649443604609e-6,-2.7394983068251835e-7,0
2.240382340388198e-6,1.2356399266777452e-7,0
1.9863054363454804e-6,-1.3046997455579135e-7,0
1.8238743181663497e-6,-2.92951984961487e-7,0.005
1.990024828495333e-6,-1.2669206452431414e-7,0
2.020229997255259e-6,-9.65442723688259e-8,0
2.573634228171778e-6,4.568731276421989e-7,0.195
1.8556718101961736e-6,-2.6112697747437964e-7,0.08
2.0917033608175487e-6,-2.5086548206543214e-8,0.08
