MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.0922833170032435e-6,3.5401254399602955e-8,0
2.122294520229822e-6,6.541247630387215e-8,0
2.1773472538083346e-6,1.2053298793279764e-7,0
2.205891236156318e-6,1.49012569569118e-7,0
1.9010664159125104e-6,-1.558464272172211e-7,0.085
2.3718428617274855e-6,3.1498264221219153e-7,0
2.425831171988672e-6,3.6893765141210453e-7,0.09
1.8198729368035855e-6,-2.3704502574273257e-7,0.055
2.0241035908588545e-6,-3.2767885295714725e-8,0
2.142560234612879e-6,8.570474974434194e-8,0
1.8103476165076014e-6,-2.464529560591844e-7,0
2.437009459223483e-6,3.8010905593299784e-7,0.015
1.881480698853783e-6,-1.7547019522057282e-7,0
2.1375518492511773e-6,8.0646978339316e-8,0.07
2.1795638162938064e-6,1.227190151992241e-7,0
1.766652916865959e-6,-2.9023943686146136e-7,0
1.976254778638449e-6,-8.067707140790859e-8,0
1.9560058518570742e-6,-1.0088307818734154e-7,0
1.954347754303599e-6,-1.0259804108625481e-7,0
2.1629067205934587e-6,1.0598001599082529e-7,0
2.0312032322617908e-6,-2.571929666905781e-8,0.005
2.0489495910753004e-6,-7.996928413911418e-9,0
2.028011327909744e-6,-2.8842585608757076e-8,0
2.3344555846137386e-6,2.77597057108947e-7,0
2.2655702210840454e-6,2.0866236507322e-7,0.015
2.0333993191625885e-6,-2.350614158930231e-8,0.115
1.9172223678774643e-6,-1.3969162282301272e-7,0.07
2.33090392831955e-6,2.7399937345906623e-7,0.04
1.9157316449480075e-6,-1.411686479063645e-7,0
2.1434535441270523e-6,8.655085647069072e-8,0.09
2.1467716187550177e-6,8.986317877657246e-8,0.04
1.6772687357387658e-6,-3.796590426569102e-7,0.02
2.5379743707812715e-6,4.810938538107879e-7,0.175
2.3931977899935986e-6,3.3627110029410546e-7,0
1.8926360214451046e-6,-1.6429856616317907e-7,0.005
2.177631016625116e-6,1.2077593192327818e-7,0
2.002592088071583e-6,-5.43424930921077e-8,0.01
2.146945833664466e-6,9.003489511716368e-8,0.035
1.8125825268076266e-6,-2.443329786822046e-7,0.075
1.9246536530286724e-6,-1.3222232977061489e-7,0
1.9953643094824175e-6,-6.152184141683392e-8,0
2.3092168129735588e-6,2.5230670481324324e-7,0.015
2.3748743109713906e-6,3.1801700452194215e-7,0
2.527763886842346e-6,4.708882018822358e-7,0.35
2.2304736825414494e-6,1.735607619229862e-7,0.005
2.079174119482343e-6,2.2285183724490844e-8,0
2.1527776534279813e-6,9.58651414517675e-8,0.025
1.7877270512365573e-6,-2.6921290971315683e-07,0.005
1.9536198751041186e-6,-1.0325886917128547e-7,0
2.1157774540399057e-6,5.8872900024486976e-8,0.075
2.0708291276977362e-6,1.3941698420172344e-8,0
2.121641143951605e-6,6.471628011761598e-8,0.005
2.0577565226430243e-6,8.993937355983306e-10,0
1.9014048048174774e-6,-1.554948464621564e-7,0
2.4575276165397772e-6,4.006181894045113e-7,0.005
2.3195107662314813e-6,2.6260019092061437e-7,0.015
2.2097253664999647e-6,1.528171857806404e-7,0.02
1.8963857784517214e-6,-1.6053487056355564e-7,0.03
2.128610018262487e-6,7.169806901241582e-8,0.025
1.8336192663498893e-6,-2.2324414572505447e-7,0
2.0553480979861428e-6,-1.5116868484765788e-9,0
1.9470599359713177e-6,-1.0985909592808874e-7,0.025
1.9187340903482522e-6,-1.3813412681973336e-7,0
2.2101094284006908e-6,1.5318282161669305e-7,0.005
1.7348968847394153e-6,-3.220128504910491e-7,-0.38
2.1550293766945293e-6,9.810880986671489e-8,0.005
1.8714602216841877e-6,-1.854657472794008e-7,0.01
1.8693388058177494e-6,-1.8761145099244202e-7,0
1.8696700959519707e-6,-1.8721928031872893e-7,0
2.3866943351639668e-6,3.2982869821340796e-7,0
2.0300011631573886e-6,-2.69210529668662e-8,0.02
2.3957622556179283e-6,3.389097487310755e-7,0
2.145471625395462e-6,8.858782825971189e-8,0
2.2615303008357963e-6,2.0463615088506247e-7,0.12
2.1502990403106103e-6,9.336532708403844e-8,0
2.4709626709852912e-6,4.141036930283004e-7,0
1.9462660041550615e-6,-1.106035114456505e-7,0
1.968721848504216e-6,-8.820947130117051e-8,0.005
2.310063315564911e-6,2.53209892107642e-7,0
1.8907555057478727e-6,-1.6617685498876434e-7,0
1.9132604249306075e-6,-1.4364201302019541e-7,-0.59
2.2529687490992565e-6,1.9609673129250548e-7,0
1.6350533351217098e-6,-4.2187437965079956e-7,0.04
2.1474894597879373e-6,9.065065671942651e-8,0
1.5733247879726393e-6,-4.835624671323257e-7,0
2.063662782613701e-6,6.799408053814737e-9,0
1.908014054391729e-6,-1.4891319018606186e-7,0.025
2.0816073181329585e-6,2.4663746494013593e-8,0
2.2351517655964476e-6,1.7823733460653467e-7,0.015
2.0257271928315016e-6,-3.118652161515634e-8,0.035
2.0162616736777046e-6,-4.06059597840569e-8,0
1.8008331064762921e-6,-2.560903086995525e-7,0.01
1.6584747572092977e-6,-3.9847524594016635e-7,0.005
2.2762482510385037e-6,2.1937332896737604e-7,0
1.7409743549815766e-6,-3.159560914572923e-7,0.01
2.074117832869942e-6,1.7201770921571046e-8,0.035
2.330932634516111e-6,2.7417337077006997e-7,0
2.0683557269472315e-6,1.144816599019105e-8,0.05
2.252159751829264e-6,1.9528300076565586e-7,0
2.010362914859574e-6,-4.653214147110063e-8,0
