MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.0038885196288906e-6,-1.5048356697522358e-7,0
2.0128585393395944e-6,-1.4152713469439693e-7,0.135
2.257632308134432e-6,1.03325980082003e-7,0
2.202097711627207e-6,4.7709033688114744e-8,0.01
2.2419102979520515e-6,8.760577461464081e-8,0
2.499977218900363e-6,3.4561383544406965e-7,0.15
2.621680499119756e-6,4.672860495513742e-7,0
1.984245880471674e-6,-1.701332321552007e-7,-0.475
1.717809575888177e-6,-4.365712439952096e-7,0
2.1457104697168806e-6,-8.694543088272334e-9,0.005
2.0258225091870375e-6,-1.2854308883147869e-7,0
2.237230643727057e-6,8.280050926012805e-8,0
1.9889055103593732e-6,-1.6547716259640577e-7,0.245
2.158364932821829e-6,4.02031008039927e-9,0
2.0624754795284455e-6,-9.18775145147821e-8,0
1.899957291117189e-6,-2.5441623017263824e-7,0
2.4567700368983065e-6,3.0239591804204213e-7,0.055
1.938804329055137e-6,-2.155968285616483e-7,0.02
2.1016486366305548e-6,-5.268028471727693e-8,0
2.166799513579496e-6,1.239616866710591e-8,0
1.8948572465137708e-6,-2.5955691582701947e-7,0
2.3705805813583983e-6,2.1623917405566574e-7,0
1.905405767467239e-6,-2.48956926869881e-7,0
2.6130427777869113e-6,4.5874169468773654e-7,0
2.2166918648826126e-6,6.235144888733224e-8,0
2.0402751876273648e-6,-1.1408201371188031e-7,0
2.2498718986504702e-6,9.549047662815723e-8,0.065
2.0171494982492084e-6,-1.372209826078219e-7,0
2.0798478461451998e-6,-7.453008560587282e-8,0.315
1.7058876085372868e-6,-4.485453694136332e-7,0
2.528749306438249e-6,3.7442150661981535e-7,0
2.2498939416133554e-6,9.556763854556837e-8,0
2.4921568774863555e-6,3.3780688562967673e-7,0
1.987386130324983e-6,-1.6697438262380793e-7,0
2.117527702102068e-6,-3.680718626830615e-8,0
2.318444137058601e-6,1.640447648471044e-7,0.01
2.1604341106385154e-6,6.031288059538121e-9,0.01
2.362599307529979e-6,2.0821085783828685e-7,0.015
2.1551154031038056e-6,7.478159647078539e-10,0
2.01955133204411e-6,-1.3480480485383862e-7,0
2.0957884531870713e-6,-5.855842896862473e-8,0
2.2187504598763193e-6,6.4424636087578865e-08,0
2.2530240106469857e-6,9.868369190701998e-8,0
2.354498395306739e-6,2.0012404411295926e-7,0.08
2.679613018108302e-6,5.252249005199827e-7,0.01
2.0064110812063633e-6,-1.47988615920025e-7,0.025
2.012874783394202e-6,-1.4152487979424144e-7,0.015
2.5085786418105956e-6,3.5428162172057577e-7,0
1.91520514243843e-6,-2.391854517713732e-7,0.135
2.37830745644909e-6,2.239423410621555e-7,0.26
2.3311467355003515e-6,1.7675494986491013e-7,0.01
2.1508137309047585e-6,-3.572064802837005e-9,0.06
1.997364740931262e-6,-1.5705457253434307e-7,0.005
2.179918970499965e-6,2.5594592844013775e-8,0
2.1141224621989246e-6,-4.02132596621918e-8,0
2.035625499100276e-6,-1.1881962645565736e-7,0
2.1033298514973322e-6,-5.103434698949805e-8,0
2.1247393495612594e-6,-2.967996121205907e-8,0
2.079011738184492e-6,-7.533142726001696e-8,0
1.843877889538935e-6,-3.1053090581656397e-7,0.025
2.241210355208866e-6,8.685963653554119e-8,0
2.0689546603576604e-6,-8.538742524544229e-8,0
2.290468845613928e-6,1.3610913724815266e-7,0
2.123462656811041e-6,-3.0954224267132346e-8,0
2.1918263661534236e-6,3.7432993204022936e-8,0.015
1.9796286801730017e-6,-1.7477682746180889e-7,0.015
1.8483380438196657e-6,-3.060309417451945e-7,0
2.036476007682237e-6,-1.1778588240807242e-7,0
1.9719133015145623e-6,-1.824749639289802e-7,0.135
2.4371781671142646e-6,2.8281315311351473e-7,0.175
2.434038334069113e-6,2.796536027260821e-7,0.025
2.1667157602431996e-6,1.2328656984195163e-8,0.05
2.1375380302486948e-6,-1.6850449073291252e-8,0.045
2.0316719541894754e-6,-1.2270196187824656e-7,0
2.3342710252417297e-6,1.7987540937292046e-7,0.01
2.0673996649671362e-6,-8.701388960419277e-8,0.005
2.0424922001019815e-6,-1.1192148052785456e-7,0
1.920484812098948e-6,-2.3385694597977126e-7,0
2.27088746036284e-6,1.1651996475625648e-7,-0.65
2.217823577347649e-6,6.347115049487594e-8,0
2.1449542286115177e-06,-9.451536517879332e-9,0.005
1.9033995958120452e-6,-2.509575113152085e-7,0
2.033805866936224e-6,-1.2056685746497652e-7,0
1.8463357128932752e-6,-3.0798140263965656e-7,0
2.287660712651491e-6,1.3333148093375158e-7,0
1.9017875247327733e-6,-2.5265966005494356e-7,0
1.9104237995836455e-6,-2.4398081029219923e-7,0.005
1.8946600036378672e-6,-2.597287178890406e-7,0.245
2.3582935956657074e-6,2.03976029904962e-7,0
1.8445944504811281e-6,-3.098067262319315e-7,0.045
2.0777675718687556e-6,-7.665263531242416e-8,0.005
2.3563329497354374e-6,2.0196930314408945e-7,-0.63
1.8622960258104833e-6,-2.921319684900947e-7,0
2.422199452015743e-6,2.6784819212755105e-7,0
1.980576459069236e-6,-1.738209112306377e-7,0.03
1.8324553749527909e-6,-3.218874532734395e-7,0
2.3223955382292466e-6,1.6802574124397118e-7,0.18
2.147323875141843e-6,-7.06305494257986e-9,0.055
2.168556305932594e-6,1.4229394488807224e-8,0
2.092522306081707e-6,-6.17872052738333e-8,0
