MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.52043362534295e-6,1.6617776372296333e-7,0
2.2993330794344546e-6,-5.481964397258121e-8,0
2.6292294382087487e-6,2.7504833438274365e-7,0
2.4866124420395463e-6,1.3238757710254401e-7,0.005
2.3722041459792184e-6,1.796056695368975e-8,0
2.414025211490327e-6,5.992305625424077e-8,0
2.3743804706230276e-6,2.0238514710779754e-8,0
2.477670444017867e-6,1.2346004546859303e-7,0.065
2.149349343451719e-6,-2.0487411284186853e-7,0.11
1.859394324721982e-6,-4.948405484600516e-7,0.14
2.3390651419965e-6,-1.5162191823736572e-8,0.005
2.327586234385184e-6,-2.658319621928751e-8,0
2.4537486150965132e-6,9.958363291984185e-8,0
2.461641545512392e-6,1.0746284365814595e-7,0
2.634544252057925e-6,2.8041961323110875e-7,0
2.2138258390884867e-6,-1.4039493306028384e-7,0.09
2.5025690611981166e-6,1.4836893074354763e-7,0.18
2.0770286150603e-6,-2.7719431068939924e-7,0.17
2.4658546419420125e-6,1.1163473653930111e-7,0.015
2.6533109773443168e-6,2.99085632967655e-7,0.015
2.638406723045962e-6,2.841791335400634e-7,0.01
2.4163396329719426e-6,6.217242230988074e-8,0
2.3909215906056705e-6,3.677020304571066e-8,0
2.454997917399122e-6,1.0080858724670349e-7,0
2.6994516747617587e-6,3.4528391520516344e-7,0
2.552233078132073e-6,1.9805682328066787e-7,0
2.237206377969205e-6,-1.1703870518964265e-7,0.01
2.598331155521818e-6,2.441126574159735e-7,0.03
2.4394801816698736e-6,8.533029832447081e-8,0
2.285298717044921e-6,-6.89234041167941e-8,0.06
2.5629688904134523e-6,2.087761028346513e-7,-0.655
2.38617799861732e-6,3.1956991535797566e-8,0.035
2.5694622574085925e-6,2.1524942916628654e-7,0.03
3.0858165154738976e-6,7.316157873127338e-7,0.01
2.298827407380974e-6,-5.5367632267877556e-8,0
2.6391729057267085e-6,2.8498367593665644e-7,0.295
2.548889993671401e-6,1.9465236398730211e-7,0.01
2.111923806601048e-6,-2.422584068750844e-7,0
2.231891720066057e-6,-1.2234772518771032e-7,0.015
2.2319208241501975e-6,-1.2226531720560542e-7,0
2.139817634737817e-6,-2.144769543699354e-7,0
2.3776343452394264e-6,2.343128780890602e-8,0.305
2.3822475197423036e-6,2.8032737501848538e-8,0.095
2.015566366798905e-6,-3.386387048742723e-7,0
2.2525789501316725e-6,-1.0166184123361344e-7,0.005
2.3797875131867974e-6,2.560089299830093e-8,0
2.3548967114737177e-6,7.336355950515736e-10,0
2.1036644517909803e-6,-2.5056131531309143e-7,0.115
2.4306298012160155e-6,7.641723942852785e-8,0.07
3.0181675861540356e-6,6.640167928673169e-7,0
2.1111450397483816e-6,-2.430654059382142e-7,0
1.9973694650157042e-6,-3.5689095606361576e-7,0.01
2.3647811614085654e-6,1.0555155297020668e-8,0.02
2.49700629198495e-6,1.4286889433501314e-7,0
2.8584978855815094e-6,5.043404780374905e-7,0
2.1280058925597304e-6,-2.2620098656445098e-7,0
2.185452461426309e-6,-1.6881263557477765e-7,0
2.330082261397242e-6,-2.409996768815148e-8,0
2.817228430967836e-6,4.6304367181004834e-7,0.2
2.146930098830553e-6,-2.0721993275574224e-7,0
2.391190324728856e-6,3.705880006976692e-8,0
1.99135721158443e-6,-3.628433907559847e-7,0
2.635565100353985e-6,2.8138649748210564e-7,0
1.8466865694258375e-6,-5.074853114300781e-7,0
2.2922452864435852e-6,-6.183465156739398e-8,0
2.458908445661173e-6,1.047059593600741e-7,0.21
2.395097264963821e-6,4.08656741518465e-8,0.005
2.491569782382608e-6,1.3734152846778257e-7,0.015
2.52716535807312e-6,1.7303870119944608e-7,0
2.3107782860278976e-6,-4.3414247575257467e-8,0
2.208238144750252e-6,-1.4598245342223316e-7,0.09
2.459431448637287e-6,1.0522189508255231e-7,0.1
2.2559766221864186e-6,-9.82106900415669e-8,0
2.637028848861098e-6,2.82867438654022e-7,0
2.2905590002851067e-6,-6.360648302561334e-8,0
2.4476873529555312e-6,9.352845758092698e-8,0
2.3109355331541835e-6,-4.333749512919205e-8,0
2.7485326860632024e-6,3.943802301115129e-7,0
2.223666166096104e-6,-1.3056351096885076e-7,0.025
2.573449245015437e-6,2.1928832941164877e-7,0
2.3310495372896863e-6,-2.3197566386135015e-8,0.005
2.50643669260883e-6,1.522232925399436e-7,0.055
2.327000114716389e-6,-2.7169159290685307e-8,0
2.853972089578717e-6,4.997919001259454e-7,0.24
2.254680406769329e-6,-9.94968635131821e-8,0
2.291723944181182e-6,-6.248052522694891e-8,-0.5
2.5562777942052654e-6,2.0207961854090683e-7,0.195
2.4004062541650214e-6,4.6251957209197946e-8,0
2.432024047048309e-6,7.783225076385403e-8,0
2.4355824901127107e-6,8.146007667186872e-8,0
2.0235818959294e-6,-3.306670675029544e-7,0.01
2.403927788228214e-6,4.968330230836759e-8,0.005
2.931738091267986e-6,5.775438194477455e-7,0.045
2.146314282838303e-6,-2.0791922177021416e-7,0.03
2.0722491305020296e-6,-2.8197740115198935e-7,0.1
2.5645177554067557e-6,2.1032394781850262e-7,0.29
2.805044203360072e-6,4.508491756860522e-7,0.085
2.0410768413426113e-6,-3.131561587677023e-7,0.07
2.186022631709377e-6,-1.681406810172259e-7,0
2.417559367455328e-6,6.336059741707257e-8,-0.58
