MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.2873479097948554e-6,1.9746075841653443e-7,0
1.881651991619205e-6,-2.0823879560150082e-7,0
2.3071139645009333e-6,2.1723263148587523e-7,0
2.40169302534135e-6,3.117523624074359e-7,0.005
2.1324097339654928e-6,4.252345528366064e-8,0
2.623228996079602e-6,5.333006578300825e-7,0
2.318370325371677e-6,2.2846426563527533e-7,0.34
1.6550309237909338e-6,-4.349501323119842e-7,0
2.2007628232201812e-6,1.1087603607240482e-7,0
2.09457704344023e-6,4.6219597082952645e-9,0
2.0830601082367747e-6,-6.84864609856728e-9,0
2.0699816169594184e-6,-1.9968572516626538e-8,0
2.1318988598560344e-6,4.1971487286240893e-8,0.065
2.389314354164096e-6,2.9938303401200184e-7,0.01
2.2232970156917555e-6,1.333995592367465e-7,0
1.9988035863376543e-6,-9.111536663608533e-8,-0.56
2.0921413016647443e-6,2.213553987884254e-9,0.06
2.0197783077713746e-6,-7.010734824342002e-8,0
2.3597010191457037e-6,2.698420710378624e-7,0
1.939622934260324e-6,-1.5035415090181026e-7,0
2.1735967053256436e-6,8.366195015152566e-8,0.01
2.33156877455811e-6,2.41700914905274e-7,0
1.9365619751146235e-6,-1.5331747885150016e-7,0
2.391151496060453e-6,3.012433641752521e-7,0.14
2.220883065214513e-6,1.3096920480182295e-7,0.205
1.7039964070685964e-6,-3.8595549866737855e-7,0.015
2.0966767676262384e-6,6.716474801882199e-9,0
2.4968643000207983e-6,4.069184553001648e-7,0
2.236681820749833e-6,1.4684509384632616e-7,0
2.0602677372030263e-6,-2.9666700465114103e-8,0.025
2.4522705203111643e-6,3.623608477476559e-7,0.095
2.429881140199024e-6,3.400007315385034e-7,0
1.842880524332386e-6,-2.4709292404168084e-7,0
2.1892232779999196e-6,9.934589339066768e-8,0
1.507466653416971e-6,-5.824142693128254e-7,0
2.2323058938638325e-6,1.423871432931767e-7,0.085
1.8962102628643098e-6,-1.9372130819483857e-7,0.085
2.3660699391729125e-6,2.7612969484946957e-7,0
2.074914951318813e-6,-1.5003634960542022e-8,0.225
1.7431667288812714e-6,-3.4678058592807483e-07,0.02
2.3914396284522993e-6,3.0155166983292235e-7,0
2.2555523588392392e-6,1.6565778731658654e-7,0
1.9280111501811147e-6,-1.6187066265493932e-7,0
1.8605280188011437e-6,-2.293667644359676e-7,0
2.1610129233114215e-6,7.107761095803689e-8,0.01
1.8540224426797082e-6,-2.3594061185017168e-7,0
2.1422872345931775e-6,5.237007114522463e-8,0.21
2.08229693895593e-6,-7.670366461987044e-9,0
1.888105225890185e-6,-2.018187856606124e-7,-0.53
2.1226299362935316e-6,3.270746800010382e-8,0.115
2.0477621718286153e-6,-4.217396186889655e-8,0.025
1.9731527778360873e-6,-1.1670230067206688e-7,0
2.0439290810072844e-6,-4.597229492531163e-8,0
2.244604204619581e-6,1.547434019533167e-7,0
2.1901841850741627e-6,1.002291787444154e-7,0
1.952724514172133e-6,-1.3724065703601963e-7,0.005
1.9831511813637593e-6,-1.067514318214835e-7,0
1.840068541673218e-6,-2.4987442248214365e-7,0.025
2.0937544618676714e-6,3.854052925689189e-9,0
1.998447631171277e-6,-9.145364685048118e-8,0
2.3909565008412823e-6,3.010460505548096e-7,0.105
2.0492054412608937e-6,-4.068571554438627e-8,0
2.3030119479999123e-6,2.1306960246936234e-7,0.005
2.0548829590759133e-6,-3.50800646897742e-8,0
1.989846317667248e-6,-1.0008120451154846e-7,0.12
2.484286491053207e-6,3.9440270843904557e-7,0
2.2362234868278783e-6,1.4630105696578077e-7,0.055
2.069137730796248e-6,-2.07737801688479e-8,0
2.022050524838986e-6,-6.787335985969367e-8,0.14
2.0936246220773726e-6,3.673538530035714e-9,0.005
2.53359535319305e-6,4.43726802236144e-7,0
1.990279688965655e-6,-9.96325297392131e-8,0
2.0519299710466823e-6,-3.8013624331645346e-8,0.02
2.2895220218899784e-6,1.9961876549512425e-7,-0.29
2.021058609994768e-6,-6.886020761709411e-8,-0.635
2.110739032626705e-6,2.0847765894727034e-8,0
2.241416527099779e-6,1.5152310984978268e-7,0
2.2874065097117666e-6,1.9750870659418495e-7,0
1.8435205858547717e-6,-2.464671594271106e-7,0
2.065369171349443e-6,-2.4519638689435295e-8,0
1.9910257697119975e-6,-9.886741313802627e-8,0
1.564088037219617e-6,-5.258550218550928e-7,0.18
1.974634925379235e-6,-1.1523981056416055e-7,0
1.8069327425187107e-6,-2.8300649042078963e-7,0.065
1.790333265753455e-6,-2.9963094550056193e-7,0
2.4307972220594913e-6,3.40913713541835e-7,0
1.7454390909713187e-6,-3.4444971496239154e-7,0
1.983668732958662e-6,-1.0626366167110213e-7,0.06
1.9909309868443015e-6,-9.898587485512867e-8,0
2.0892404181167945e-6,-6.802920482495977e-10,0.155
2.3666488482041215e-6,2.7670425506109983e-7,0
2.0400633010897753e-06,-4.9840419179547625e-8,0
2.0643512029056886e-6,-2.554549226152503e-8,0
2.181824267926342e-6,9.195534298345187e-8,0
1.8285114075309026e-6,-2.6143309179271767e-7,0.025
2.307607734841353e-6,2.177324433472183e-7,0
1.769361379275787e-6,-3.206038192238303e-7,0
2.042536646038766e-6,-4.738823053296315e-8,0.12
1.9926009326469568e-6,-9.731499475529315e-8,0
1.9661381965651465e-6,-1.2378697204495913e-7,0.195
