MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1092642268669335e-6,-4.511012657137936e-8,-0.56
1.9324466077092733e-6,-2.219725147067919e-7,0
2.0321592128761858e-6,-1.221535295192755e-7,0
1.9948946565120647e-6,-1.5949218567123946e-7,0.14
2.278905983757022e-6,1.2455727184834675e-7,0
2.2419417713453862e-6,8.756060559500512e-8,0.06
2.8420481061623502e-6,6.876922210374836e-7,0.06
2.083843077556336e-6,-7.052795950091006e-8,0
1.7781798661569776e-6,-3.7619886557316295e-7,0
2.1690705004785845e-6,1.469213698035432e-8,0.14
1.953984204699224e-6,-2.0037966725672262e-7,0
2.528594169370383e-6,3.74187222080824e-7,0
2.3456125803156857e-6,1.9124645502965886e-7,0.26
2.2062604905242477e-6,5.191985423813605e-8,0
1.992784653872014e-6,-1.6152464215157814e-7,0
1.7083231030414981e-6,-4.460725569549462e-7,-0.74
2.261910013845396e-6,1.0750451716834419e-7,0.005
1.937643435404969e-6,-2.1670872844714584e-7,0
2.2170520444453157e-6,6.27160151989159e-8,0
2.508901020793372e-6,3.5452165690119663e-7,0.02
1.833968585726436e-6,-3.204534698475481e-7,0
2.11469557736538e-6,-3.96584002615441e-8,0
2.0908066849355416e-6,-6.355328913687507e-8,0
2.6353091592610702e-6,4.809826092289083e-7,0
2.299384066131078e-6,1.4504168483919776e-7,0
2.1599740999974544e-6,5.597100638521369e-9,0.175
2.2255473509220065e-6,7.12407340419663e-8,0
2.0391777461875135e-6,-1.1516722836779625e-7,0
2.2757895226614868e-6,1.2140128516469062e-7,0.01
1.8332013788967542e-6,-3.2121584616351397e-7,0.005
2.3848437054001244e-6,2.3052016901781157e-7,0
2.101317799701681e-6,-5.3023526907503007e-8,0
2.2796533505343625e-6,1.2533663025837693e-7,0
2.1498825905880333e-6,-4.489854914524471e-9,-0.575
1.953968049412923e-6,-2.004165778313194e-7,0.265
2.2815633730991117e-6,1.2714279352343815e-7,0
2.0141179749706672e-6,-1.4024545107849117e-7,0
2.1304114754802806e-6,-2.3998548929204944e-8,0
1.9881243552097643e-6,-1.662523360240753e-7,0
1.995922022369597e-6,-1.5844006770016073e-7,0
2.1713123331816395e-6,1.6975099831340047e-8,0
2.1012377123678456e-6,-5.315291665086708e-8,0.035
2.2678523117788703e-6,1.1351879719345703e-7,0
2.4410519862262238e-6,2.8667408230764744e-7,0.015
2.4333778500207995e-6,2.789818349735462e-7,0
1.994013994595321e-6,-1.6039667932288282e-7,0
2.182737523667631e-6,2.8349073880606923e-8,0.025
2.5140164048950913e-6,3.597318465964339e-7,0
1.9257634677124788e-6,-2.2863796935002067e-7,0.02
2.023795241017169e-6,-1.305832596981693e-7,-0.59
2.1380767925048143e-6,-1.6327625889100973e-8,0.01
2.1587840488345787e-6,4.3725469783817414e-9,0.005
2.023362393567251e-6,-1.3101655130132173e-7,-0.6
2.392794220063181e-6,2.384632772306494e-7,0
2.148241001800454e-6,-6.092473285868038e-9,0
1.8416831131457461e-6,-3.1275449269285716e-7,0
2.325658284500378e-6,1.7130043131974303e-7,0
2.2440704645932664e-6,8.96975002834255e-8,0.2
2.0061933454688296e-6,-1.4816463258293667e-7,0
2.1604982084465657e-6,6.113426305742742e-9,0.07
2.0451974063290944e-6,-1.0918763434175637e-7,0.13
2.104316676993659e-6,-5.003222658173101e-8,0
2.2899327025614873e-6,1.3558262306367918e-7,0
2.1767897363399542e-6,2.2388081346025325e-8,0.01
2.1917278623498146e-6,3.732955066282351e-8,0.015
1.902781283392595e-6,-2.5165484336620024e-7,0
2.055409533934645e-6,-9.8941239495276e-8,0
1.962710984965127e-6,-1.91635868333484e-7,0
1.9774539216032617e-6,-1.7696725062132935e-7,0
2.4165881865017205e-6,2.6221150183636246e-7,0.05
2.1261874333789207e-6,-2.8191489289675075e-8,0.185
2.1454189008574e-6,-8.949642552602555e-9,0
2.209059898330716e-6,5.4676956133814516e-8,0.07
1.971818919957648e-6,-1.825508083236338e-7,0
2.4150567793136957e-6,2.606412957273374e-7,0
1.7821543214287902e-6,-3.7226915742871736e-7,0.005
2.0084021754052507e-6,-1.4598256752540451e-7,0.15
2.248939649141627e-6,9.458876323364951e-8,0
2.1295043874752452e-6,-2.4860477841892604e-8,0
1.9926479544530757e-6,-1.61734665134472e-7,0.28
2.202858662944189e-6,4.8465037125189345e-8,0.03
1.963380147655735e-6,-1.9096081138758604e-7,0
2.1239852488635096e-6,-3.039670292526164e-8,0.12
1.8056544555479373e-6,-3.4871591062801686e-7,0
2.290107478692457e-6,1.3578348043774558e-7,0
1.8249369622504021e-6,-3.294904965656098e-7,0.005
2.079080672325067e-6,-7.531767419188818e-8,0.02
2.07622617532232e-6,-7.815780808717587e-8,0.135
2.401547880909678e-6,2.4726760317561603e-7,0
2.333041211793764e-6,1.7864912985998683e-7,0.01
2.0694842602257715e-6,-8.489830809865761e-8,0.13
2.2621050614327584e-6,1.077287948536565e-7,0.11
1.5730056067621647e-6,-5.814146910959606e-7,0.005
2.7271435098008505e-6,5.727783815973053e-7,0.04
2.004939439232995e-6,-1.494522443890034e-7,0.085
2.0360416317464893e-6,-1.1826758545441241e-7,0
2.3572491008724226e-6,2.028968435541234e-7,0
2.043505353856009e-6,-1.1089800754260359e-7,0.005
2.0402603411385244e-6,-1.1409682991736503e-7,0
2.3734893998777082e-6,2.1920462953350927e-7,0
