MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.6164143592872883e-6,8.067253751964377e-8,0
2.572892610430944e-6,3.7112882288470317e-8,0
2.7229047947177135e-6,1.8708061407912702e-7,0.01
2.6867768950891134e-6,1.5103267799632115e-7,0
2.604192669395601e-6,6.845423319967736e-8,0
2.656855024562937e-6,1.2110050972125031e-7,0
2.6116655081977116e-6,7.584532132565159e-8,0.015
2.685965337525651e-6,1.5017018782315095e-7,0.12
2.4310237089840224e-6,-1.0484768723340032e-7,0
2.6684069598385856e-6,1.3262115510559448e-7,0.265
2.77678438819679e-6,2.4100708597540876e-7,-0.58
2.4357910362088026e-6,-1.0002347331117267e-7,0.06
3.3319179088581913e-6,7.961682498586197e-7,0.305
2.054593628556396e-6,-4.812271129456258e-7,-0.73
2.4949043988210715e-6,-4.0902214056282024e-8,0.105
2.4779671118934987e-6,-5.7793763213465076e-8,0
2.6392337063931556e-6,1.0344869066480911e-7,-0.595
2.2597220252248643e-6,-2.760354415043409e-7,0
2.512729791787994e-6,-2.3014021650613614e-8,0
2.4860403111870158e-6,-4.979806672078535e-8,0.005
2.3107287318580697e-6,-2.2510179903068029e-7,0.02
2.401686954164238e-6,-1.3413779983928452e-7,0.025
2.6825299835008342e-6,1.4672573676155486e-7,0.055
2.7661644115611636e-6,2.3040983389233104e-7,0
2.0584373891807298e-6,-4.774120857276021e-7,0.005
2.863335193111746e-6,3.2757841935016073e-7,0
2.3570061527654687e-6,-1.788434562621788e-7,0
2.7434277399919554e-6,2.0767554770151352e-7,0
2.4265628983770746e-6,-1.0912262846940469e-7,0
2.9686279499178583e-6,4.3278850288541727e-7,0
2.643776067855521e-6,1.0793695920996437e-7,0.005
2.544190377298523e-6,8.38183377982471e-9,0.055
2.826410030588501e-6,2.906336581615099e-7,0.32
2.6708585221934803e-6,1.3499941323602549e-7,0
2.3688772916624515e-6,-1.668755242240083e-7,0
2.6797760679764014e-6,1.4393460228689925e-7,0.01
2.53343932823334e-6,-2.3787375696970874e-9,0.01
2.5404569911142944e-6,4.625622195830737e-9,0.005
2.7062376925762966e-6,1.704663164275866e-7,0
2.4398519042397257e-6,-9.594587981109903e-8,-0.685
2.172415441500283e-6,-3.6339348623015687e-7,-0.435
2.6973004043798974e-6,1.6150026321160028e-7,0.055
2.5549472329670818e-6,1.9170744167684718e-8,0
2.217225568985514e-6,-3.184685612001026e-7,0
2.2868482371034073e-6,-2.4898722969624035e-7,0.025
2.3814096155122584e-6,-1.5440886682260847e-7,0.045
3.0226742851368637e-6,4.868597755725012e-7,0
2.187619632961216e-6,-3.481712497960254e-7,0
2.8637579351970995e-6,3.2794216695497536e-7,0.015
2.3942909214883167e-6,-1.4152569201730802e-7,0.06
2.3197284928786455e-6,-2.1607577332327654e-7,-0.675
2.6233863650713843e-6,8.761687858904743e-8,0
2.3861669453049513e-6,-1.4961208854746832e-7,0
3.053506013827315e-6,5.178365554653342e-7,0
2.5096629021507526e-6,-2.618167941614846e-8,0.005
2.5967341509914686e-6,6.091079401471245e-8,0.025
2.929932839952743e-6,3.942059549022492e-7,0
2.8103525772871213e-6,2.7460898079534335e-07,0
2.7571299456563298e-6,2.2136140986950271e-7,0
2.5437437321753766e-6,7.892492109862203e-9,0
2.9013990814003423e-6,3.6558788622187423e-7,0.02
2.7915910754687637e-6,2.558090757026621e-7,0.2
2.533269227374425e-6,-2.549824468234263e-9,0.025
2.951692820025985e-6,4.159173335405164e-7,0.205
2.608593760387963e-6,7.285972076942482e-8,0
2.3324200912022774e-6,-2.033638910653446e-7,0
2.247370035346728e-6,-2.8844222857649093e-7,0.2
2.2884777096861485e-6,-2.473016753995472e-7,0
2.2843351366074724e-6,-2.515243939604783e-7,0
2.5582494322052133e-6,2.2452440781584038e-8,0.175
3.122028619761205e-6,5.86306384667834e-7,0
2.5839462508912517e-6,4.813351411392386e-8,0.03
2.7295789052638267e-6,1.9374526081361587e-7,0
2.461609561065126e-6,-7.420762669019255e-8,0.02
2.3006973246686155e-6,-2.3511286544375398e-7,0.18
2.6863885157021837e-6,1.5061418574269237e-7,0
2.375645374003271e-6,-1.6014829583743672e-7,0
2.107778648641433e-6,-4.2810462479891954e-7,0
2.4557838428557797e-6,-8.003179218118994e-8,0.03
2.20880073118831e-6,-3.269622735196931e-7,0
2.47260374169313e-6,-6.313139350289099e-8,0
2.8149340795700574e-6,2.792361672332433e-7,0
2.6404748212163542e-6,1.046923276731837e-7,-0.395
2.5973906119264912e-6,6.162278857857473e-8,0
2.6258702585278354e-6,9.012399381780334e-8,0
2.6225500272505424e-6,8.671500542845045e-8,0
2.619397745361715e-6,8.360572461618699e-8,0.23
2.7116378902829984e-6,1.757811401026377e-7,0
2.6619237894062125e-6,1.261274754460473e-7,0.105
3.2872169108887813e-6,7.514344744241619e-7,0.015
2.6134735818511104e-6,7.766126142172425e-8,0.045
2.4161330264690722e-6,-1.1963716082807884e-7,0
1.983539021822234e-6,-5.522617988068524e-7,0
2.8823611749685903e-6,3.4654459087291034e-7,0.015
2.688035559625118e-6,1.5228351373575145e-7,0
2.572315206601349e-6,3.653932921787728e-8,0
2.518849436927977e-6,-1.6968344632162236e-8,0.035
2.5879541967999696e-6,5.21368234629449e-8,0.035
2.8913788115818505e-6,3.556355437206449e-7,0
2.3209090732133306e-6,-2.149094595005341e-7,0.085
