MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.224301386766051e-6,6.427684086984797e-8,0.17
2.0214802415194826e-6,-1.3850253202774e-7,0
2.3970967251428154e-6,2.370694818276675e-7,0.03
2.2953495662079126e-6,1.3535539045872458e-7,0
2.192834373767695e-6,3.2825317342610735e-8,0
1.979058846183761e-6,-1.809549282971723e-7,0
2.38857550249696e-6,2.2857055958946937e-7,0
1.841200811429432e-6,-3.1887007649888944e-7,0
2.0306080090927487e-6,-1.2939178862803046e-7,0
2.1509557529439956e-6,-9.040542293115016e-9,0
2.077879903287606e-6,-8.219226278249892e-8,0
2.4116234531842294e-6,2.515944257541758e-7,0.03
2.3162934296511235e-6,1.5631475860977685e-7,0
2.1813683312277138e-6,2.134752274396412e-8,-0.575
1.7985237609263142e-6,-3.615328425937703e-7,0.03
2.244663682501102e-6,8.4628345676796e-8,0.04
2.0326589441115447e-6,-1.273995232420333e-7,0.005
2.0897195158327476e-6,-7.02816521314098e-8,0
2.2667983691366463e-6,1.0673516556813922e-7,0.01
2.2847584933136455e-6,1.2477242645247966e-7,0
2.4046360552253767e-6,2.445617129942512e-7,0
2.1655035267240045e-6,5.492359531622526e-9,0
2.279512269538585e-6,1.194611600446871e-7,0.005
2.1548077643464533e-6,-5.22377878287017e-9,0.1
2.093661704277467e-6,-6.634095648105909e-8,0
2.3935438684804175e-6,2.334921060465067e-7,0
1.8524550537816017e-6,-3.0761433039872e-7,0.005
1.928046847099794e-6,-2.320136676936535e-7,0.005
2.4203939119561085e-6,2.6038703252184715e-7,-0.44
2.25773326828515e-6,9.770978975531808e-8,0.16
2.089401161892021e-6,-7.06247610410271e-8,-0.65
2.195763762905496e-6,3.5744469718546056e-8,-0.52
2.756270955944746e-6,5.962530627962037e-7,0.015
2.657578978913374e-6,4.975748412283654e-7,0.165
1.9070430794996408e-6,-2.529964071246171e-7,0.165
2.2721824998290654e-6,1.121120398916986e-7,0
2.2055466409430108e-6,4.5603481700906555e-8,0
2.3046876997802576e-6,1.4472045409830158e-7,0
2.1131209171331075e-6,-4.68386228186235e-8,0
1.9479692728951103e-6,-2.1202206272774583e-7,0
1.804652646723907e-6,-3.5539448487997837e-7,0.1
2.12165400595183e-6,-3.837397162309575e-8,0.18
2.0183725814615288e-6,-1.4165958448164595e-7,0.205
2.3932378588959696e-6,2.3321710542700823e-7,0.1
1.8777114943856389e-6,-2.8228856343792683e-7,0
1.8088636472260548e-6,-3.511888642515615e-7,0.045
2.1894769712401656e-6,2.941686096380458e-8,0
2.161982948760727e-6,1.981005979811989e-9,0
2.135425504783914e-6,-2.456124391481129e-8,0
2.504731762007956e-6,3.4469043801332864e-7,0.015
2.056379911012561e-6,-1.0363837639970618e-7,0
1.832176943356178e-6,-3.279123027788433e-7,0
2.2357339561401996e-6,7.56669163060053e-8,0
2.140094342488847e-6,-1.9959652490797452e-8,0.01
2.2607698388026587e-6,1.0072895339163778e-7,0.015
2.0698944771586176e-6,-9.015302717130247e-8,0.02
2.00510251890546e-6,-1.549418403523628e-7,0.04
2.271805118500823e-6,1.1183574159523424e-7,0
2.4788706549757864e-6,3.1887243075456874e-7,0
2.270897560978073e-6,1.1085951841294239e-7,0.03
2.2765513349487847e-6,1.165531603153358e-7,0
2.1461699471722478e-6,-1.379508248688932e-8,0
2.18181480542725e-6,2.175749230393098e-8,0.005
2.0679251538453455e-6,-9.213937066487876e-8,0.005
2.3996747393492482e-6,2.3979403074858576e-7,0
2.1390902461610904e-6,-2.0955658385224396e-8,0.015
1.96036061396017e-6,-1.9965482500661215e-7,0
2.1602178452324334e-6,2.0649689347340678e-10,0
2.21246863436594e-6,5.246189771546117e-8,0
2.0693290838230462e-6,-9.073825777083932e-8,0
1.840430357571723e-6,-3.1964063243350435e-7,0
2.0503084115060207e-6,-1.0966975461712546e-7,0
1.953189430136181e-6,-2.0683159303036546e-7,0
2.4323941269112197e-6,2.724241697177332e-7,0
1.8333770237790125e-6,-3.266195043227782e-7,0
2.2898888815678493e-6,1.2990711706961645e-7,0
2.2024535142361666e-6,4.238878692830461e-8,0
2.404196432409851e-6,2.441537054465037e-7,0.005
2.0457073627576455e-6,-1.1433528010140748e-7,0.055
2.4236494764736874e-6,2.636505299385972e-7,0
1.9091292803163537e-6,-2.509296149161289e-7,0.005
2.2377460273385175e-6,7.774425433648702e-8,0
2.3684540891207213e-6,2.0843939815551326e-7,0.27
2.1315736980075167e-6,-2.8421680708379247e-8,0
2.106295400603232e-6,-5.367567403713469e-8,0
2.134128899587475e-6,-2.588218347254756e-8,0
2.012966796193171e-6,-1.4709488427855355e-7,0
2.0671994543930405e-6,-9.273970541456844e-8,0
2.3256584195462266e-6,1.6567558916713577e-7,0
1.8693147467390997e-6,-2.907576977556614e-7,0.005
1.9729587177544443e-6,-1.870476029730561e-7,0
2.537208245803917e-6,3.7715217481748554e-7,0
2.4447466415140077e-6,2.8475512284298345e-7,0
2.1796644612978462e-6,1.9625278502855004e-8,0.025
1.8863248366251725e-6,-2.7373521752416255e-7,0.02
2.309622562624997e-6,1.496049771732011e-7,0.255
2.45615206056902e-6,2.961362812192725e-7,0.135
2.155704310425852e-6,-4.300624450448431e-9,0
1.7605865538578309e-6,-3.9939973642544314e-7,0
2.0279965148697264e-6,-1.3199890231907485e-7,0
