MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.2862583649150715e-6,1.9651248795882203e-7,0
1.9100190632487864e-6,-1.797352424270926e-7,0
2.2327444650013223e-6,1.42991052026753e-7,0
2.3418969545678256e-6,2.52098362694686e-7,0.005
2.2344803040421683e-6,1.4472461984049723e-7,0
2.653437859851311e-6,5.636511672946209e-7,0
2.4204843251050708e-6,3.307159841425822e-7,0.135
1.6868753694302155e-6,-4.0295877530627246e-7,0
2.0775110918063268e-6,-1.222425664582083e-8,0
2.082086598634609e-6,-7.727089691433876e-9,0
2.0081876946941805e-6,-8.158091643839516e-8,0
2.0471905901092122e-6,-4.26085017318778e-8,0.02
2.243775926161924e-6,1.5399263734117153e-7,0.055
2.4073285996620997e-6,3.1753785622146145e-7,0.005
2.3242694052927945e-6,2.345117337504421e-7,0
2.0646150226280387e-6,-2.516016702647228e-8,-0.46
2.0942212640051807e-6,4.458552353425738e-9,0
2.0202496208179278e-6,-6.950835718222414e-8,0
2.2886746731100517e-6,1.9893727180197996e-7,0
2.027016818522069e-6,-6.281643704753038e-8,0
2.2598614161148005e-6,1.700730922921112e-7,0.025
2.2974191039207877e-6,2.076964790453939e-7,0
2.0384395265573166e-6,-5.129655760660601e-8,0
2.561818276120787e-6,4.720469341273903e-7,0.025
2.1831291164280177e-6,9.336311599439372e-8,0
1.7398416984695535e-6,-3.499752353597341e-7,0
2.235893675197909e-6,1.4606956630136559e-7,0
2.4159745052122046e-6,3.261642514418295e-7,0
2.18214699261323e-6,9.246328326995012e-8,0
2.0477769770746612e-6,-4.202013619614142e-8,0.02
2.3996060273017837e-6,3.098426437925239e-7,0.27
2.3896339649834924e-6,2.9988335865427373e-7,0
1.939471662757058e-6,-1.50359520685317e-7,0
2.078370156433791e-6,-1.1375536930202657e-8,0
1.460021872530751e-6,-6.297521351522617e-7,0
2.1696278951395737e-6,7.984975670061178e-8,0.135
1.8644903576138528e-6,-2.2530789618280256e-7,0.05
2.3289698969174948e-6,2.3917145126173266e-7,0.015
2.021077226373444e-6,-6.871241926664773e-8,0.07
1.745626021042402e-6,-3.4418212042142125e-7,0.025
2.406057522316326e-6,3.163218886897967e-7,0
2.242358804153069e-6,1.52603965222764e-7,0
1.8932811324514593e-6,-1.9647024272539948e-7,0
1.845966702201659e-6,-2.4377552506671395e-7,0
2.2302741079642363e-6,1.404773213287136e-7,0.005
1.7856620398406384e-6,-3.041626118527319e-7,0
2.2329198190350945e-6,1.4313312709901548e-7,0.05
2.004325192045431e-6,-8.549645954980534e-8,0
1.9031832199581705e-6,-1.8660703672457313e-7,0.12
2.1694393843260447e-6,7.967107633510828e-8,0
2.103479839764046e-6,1.368053386463508e-8,0.015
2.1258775894506916e-6,3.614645846472531e-8,0
2.0088415951142693e-6,-8.091682308641879e-8,0
2.263921076457796e-6,1.7419401135809754e-7,0
2.4357027113359972e-6,3.459106010150759e-7,0.015
1.995970625047981e-6,-9.385917231596874e-8,0.005
1.9804724859568715e-6,-1.0930708263190425e-7,-0.48
1.8366730140485954e-6,-2.531283637879911e-7,0.045
2.083606454960262e-6,-6.128160646712288e-9,0
2.1335358225229536e-6,4.3776181326005137e-8,0
2.309450898535319e-6,2.1966868437084397e-7,0.055
1.950516260367798e-6,-1.3924345735882858e-7,0
2.3001737047956027e-6,2.1038411996743277e-7,0.015
2.014098145358375e-6,-7.571852650101185e-8,0
1.9757895345850827e-6,-1.1400100183911465e-7,0.05
2.580416871340684e-6,4.906758173095493e-7,0
2.330048407069798e-6,2.4027900126177835e-7,0.165
1.999956512359631e-6,-8.982880109698054e-8,0.15
1.9547618539978843e-6,-1.3503705948603174e-7,0.015
2.011225077184273e-6,-7.856270130168763e-8,0.11
2.634015550570523e-6,5.442752546236384e-7,0
1.943688128387667e-6,-1.460857322516107e-7,0
2.0937512538123404e-6,3.942387992728058e-9,0.005
2.2457357814719397e-6,1.5597855413884698e-7,0
1.9057588446108076e-6,-1.8402825784580302e-7,0.21
2.0944462754057534e-6,4.703756233959134e-9,0
2.3046189920874585e-6,2.1487237271078375e-7,0
2.2489734124157328e-6,1.592157018370788e-7,0
1.8480945170587556e-6,-2.4175166912776547e-7,0
2.0037182512264625e-6,-8.605812055473284e-8,0
1.9977523715003045e-6,-9.199329179587767e-8,0
1.5323438886913217e-6,-5.574523974694046e-7,0
2.053017482969124e-6,-3.671446148656443e-8,0
1.948842086530705e-6,-1.4095419311854763e-7,0.05
1.7964356255243566e-6,-2.933834579921246e-7,0
2.3933119750167407e-6,3.03576294006791e-7,0
1.7775031547306035e-6,-3.122694733403986e-7,0
2.0687187112073532e-6,-2.1074253270247922e-8,0.04
1.9083287533906165e-6,-1.814556221713115e-7,-0.635
1.921896213450925e-6,-1.6789250335547122e-7,0.16
2.3940741212001587e-6,3.0428059057452386e-7,0.005
1.9629387313756145e-6,-1.2682418382314876e-7,0
2.0168592854732137e-6,-7.28995947846256e-8,0
2.2296867354503813e-6,1.3994119550941876e-7,0
1.7867281665699419e-6,-3.0306670437962866e-7,0.13
2.39881924079867e-6,3.091006082489578e-7,0
1.8250724306159897e-6,-2.647436375347034e-7,0
2.1099387535379292e-6,2.0150737606305924e-8,0.07
2.0692966816966896e-6,-2.045341599921091e-8,0
1.888996734214939e-6,-2.008109284401538e-7,0.015
